title: case = CC, span = 24
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 0.000000 0.000000
118.576700 0.256418 0.000000 -0.000000
118.576700 0.384627 0.000000 -0.000000
118.576700 0.512835 0.000000 -0.000000
118.576700 0.641044 0.000000 -0.000000
118.576700 0.769253 0.000000 -0.000000
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.259738 -0.196368
118.702776 0.256418 4.273396 -0.374918
118.702776 0.384627 5.842499 -0.521282
118.702776 0.512835 7.417993 -0.664792
118.702776 0.641044 8.854537 -0.801367
118.702776 0.769253 9.907380 -0.923005
118.702776 0.897462 10.424840 -0.999948
118.702776 1.025671 10.278377 -0.990995
118.702776 1.153880 10.053414 -1.127454
118.702776 1.282089 9.812572 -1.328911
118.702776 1.410298 9.313882 -1.059702
118.702776 1.538506 5.791140 -0.688364
118.702776 1.666715 0.169030 -0.020134
118.702776 1.794924 0.000000 -0.000000
118.702776 1.923133 0.000000 -0.000000
118.702776 2.051342 0.000000 -0.000000
118.702776 2.179551 0.000000 -0.000000
118.702776 2.307760 0.000000 -0.000000
118.702776 2.435968 0.000000 -0.000000
118.702776 2.564177 0.000000 -0.000000
118.702776 2.692386 0.000000 -0.000000
118.702776 2.820595 0.000000 -0.000000
118.702776 2.948804 0.000000 -0.000000
118.702776 3.077013 0.000000 -0.000000
118.702776 3.205222 0.000000 -0.000000
118.702776 3.333431 0.000000 -0.000000
118.702776 3.461639 0.000000 -0.000000
118.702776 3.589848 0.000000 -0.000000
118.702776 3.718057 0.000000 -0.000000
118.702776 3.846266 0.000000 -0.000000
118.702776 3.974475 0.000000 -0.000000
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 1.886883 -0.157546
118.828853 0.256418 3.827630 -0.329650
118.828853 0.384627 5.865685 -0.528053
118.828853 0.512835 7.909534 -0.727199
118.828853 0.641044 9.870840 -0.921066
118.828853 0.769253 11.596018 -1.097491
118.828853 0.897462 13.005981 -1.252825
118.828853 1.025671 13.887414 -1.358911
118.828853 1.153880 14.332110 -1.469734
118.828853 1.282089 14.515559 -1.575051
118.828853 1.410298 14.497773 -1.530120
118.828853 1.538506 12.707138 -1.363927
118.828853 1.666715 9.484803 -0.999452
118.828853 1.794924 8.958014 -0.949206
118.828853 1.923133 8.428510 -0.902106
118.828853 2.051342 7.895489 -0.850546
118.828853 2.179551 7.365495 -0.797724
118.828853 2.307760 6.835912 -0.742650
118.828853 2.435968 6.304248 -0.686622
118.828853 2.564177 5.773705 -0.631976
118.828853 2.692386 5.245017 -0.575162
118.828853 2.820595 4.717219 -0.518667
118.828853 2.948804 4.188008 -0.461529
118.828853 3.077013 3.659886 -0.404180
118.828853 3.205222 3.131542 -0.347022
118.828853 3.333431 2.602808 -0.289271
118.828853 3.461639 2.074545 -0.230671
118.828853 3.589848 1.547520 -0.172729
118.828853 3.718057 1.020357 -0.114102
118.828853 3.846266 0.492764 -0.055299
118.828853 3.974475 0.098631 -0.011004
118.828853 4.102684 0.000000 -0.000000
118.828853 4.230893 0.000000 -0.000000
118.828853 4.359101 0.000000 -0.000000
118.828853 4.487310 0.000000 -0.000000
118.828853 4.615519 0.000000 -0.000000
118.828853 4.743728 0.000000 -0.000000
118.828853 4.871937 0.000000 -0.000000
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 0.000000 -0.000000
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 1.828099 -0.158291
118.954930 0.256418 3.755242 -0.333152
118.954930 0.384627 5.861315 -0.537946
118.954930 0.512835 7.974755 -0.742575
118.954930 0.641044 10.011821 -0.945136
118.954930 0.769253 11.808916 -1.131986
118.954930 0.897462 13.309405 -1.287492
118.954930 1.025671 14.324156 -1.405070
118.954930 1.153880 14.826798 -1.470972
118.954930 1.282089 15.015293 -1.514050
118.954930 1.410298 15.084172 -1.549484
118.954930 1.538506 15.109590 -1.577038
118.954930 1.666715 15.113831 -1.597329
118.954930 1.794924 15.112085 -1.606803
118.954930 1.923133 15.109327 -1.620037
118.954930 2.051342 15.101241 -1.629793
118.954930 2.179551 15.095085 -1.636974
118.954930 2.307760 15.091689 -1.641598
118.954930 2.435968 15.087133 -1.645242
118.954930 2.564177 15.081549 -1.650733
118.954930 2.692386 15.078711 -1.653109
118.954930 2.820595 15.078487 -1.656826
118.954930 2.948804 15.074267 -1.662955
118.954930 3.077013 15.071648 -1.665564
118.954930 3.205222 15.067795 -1.670676
118.954930 3.333431 15.061438 -1.673895
118.954930 3.461639 15.056597 -1.674658
118.954930 3.589848 15.059526 -1.680939
118.954930 3.718057 15.061340 -1.685400
118.954930 3.846266 15.056432 -1.687006
118.954930 3.974475 14.918985 -1.669570
118.954930 4.102684 14.491260 -1.630357
118.954930 4.230893 13.965186 -1.572477
118.954930 4.359101 13.440990 -1.518266
118.954930 4.487310 12.912239 -1.456850
118.954930 4.615519 12.385857 -1.398858
118.954930 4.743728 11.861559 -1.342048
118.954930 4.871937 11.334414 -1.286823
118.954930 5.000146 10.808643 -1.225489
118.954930 5.128355 10.284127 -1.167185
118.954930 5.256564 9.758304 -1.109516
118.954930 5.384772 9.233029 -1.051244
118.954930 5.512981 8.707181 -0.991707
118.954930 5.641190 8.182237 -0.933568
118.954930 5.769399 7.655608 -0.876055
118.954930 5.897608 7.129588 -0.814387
118.954930 6.025817 6.605970 -0.755968
118.954930 6.154026 6.080874 -0.698293
118.954930 6.282234 5.556070 -0.639223
118.954930 6.410443 5.031710 -0.580768
118.954930 6.538652 4.506267 -0.520774
118.954930 6.666861 3.980904 -0.459169
118.954930 6.795070 3.456961 -0.400096
118.954930 6.923279 2.933050 -0.340276
118.954930 7.051488 2.408232 -0.279082
118.954930 7.179697 1.884176 -0.218882
118.954930 7.307905 1.359693 -0.158076
118.954930 7.436114 0.835956 -0.097129
118.954930 7.564323 0.321154 -0.037346
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 1.802567 -0.157048
119.081006 0.256418 3.732171 -0.333155
119.081006 0.384627 5.891276 -0.543692
119.081006 0.512835 8.063550 -0.754912
119.081006 0.641044 10.160508 -0.962720
119.081006 0.769253 11.985552 -1.152257
119.081006 0.897462 13.460596 -1.308370
119.081006 1.025671 14.405559 -1.418287
119.081006 1.153880 14.862068 -1.486100
119.081006 1.282089 15.038043 -1.530828
119.081006 1.410298 15.099914 -1.562150
119.081006 1.538506 15.121808 -1.586244
119.081006 1.666715 15.125437 -1.601559
119.081006 1.794924 15.123564 -1.611205
119.081006 1.923133 15.116789 -1.622801
119.081006 2.051342 15.108831 -1.630670
119.081006 2.179551 15.101177 -1.636636
119.081006 2.307760 15.097427 -1.643737
119.081006 2.435968 15.095937 -1.648857
119.081006 2.564177 15.092585 -1.652762
119.081006 2.692386 15.088736 -1.653785
119.081006 2.820595 15.086426 -1.656376
119.081006 2.948804 15.082768 -1.668063
119.081006 3.077013 15.077021 -1.669760
119.081006 3.205222 15.071470 -1.673499
119.081006 3.333431 15.066033 -1.674810
119.081006 3.461639 15.063253 -1.675028
119.081006 3.589848 15.064025 -1.679442
119.081006 3.718057 15.060701 -1.683997
119.081006 3.846266 15.056951 -1.685784
119.081006 3.974475 15.055345 -1.683441
119.081006 4.102684 15.055934 -1.692901
119.081006 4.230893 15.055500 -1.692202
119.081006 4.359101 15.053550 -1.698664
119.081006 4.487310 15.049970 -1.700040
119.081006 4.615519 15.048678 -1.701036
119.081006 4.743728 15.051356 -1.701383
119.081006 4.871937 15.052155 -1.708144
119.081006 5.000146 15.047511 -1.704297
119.081006 5.128355 15.043294 -1.705789
