title: case = CC, span = 9
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 3.290009 -0.274547
118.450623 0.256418 4.133474 -0.381667
118.450623 0.384627 5.070748 -0.493301
118.450623 0.512835 5.942388 -0.596807
118.450623 0.641044 5.959112 -0.705833
118.450623 0.769253 4.991767 -0.869187
118.450623 0.897462 2.579609 -0.629506
118.450623 1.025671 0.000000 -0.000000
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.432756 -0.261216
118.576700 0.256418 5.352986 -0.483685
118.576700 0.384627 7.378011 -0.714068
118.576700 0.512835 9.456949 -0.948300
118.576700 0.641044 10.895027 -1.181445
118.576700 0.769253 11.248167 -1.421073
118.576700 0.897462 9.839301 -1.296668
118.576700 1.025671 7.720664 -0.831555
118.576700 1.153880 7.284920 -0.798956
118.576700 1.282089 6.790856 -0.755364
118.576700 1.410298 6.267649 -0.704043
118.576700 1.538506 5.731767 -0.647719
118.576700 1.666715 5.190356 -0.587765
118.576700 1.794924 4.647250 -0.526394
118.576700 1.923133 4.105421 -0.466135
118.576700 2.051342 3.564092 -0.406303
118.576700 2.179551 3.022533 -0.345104
118.576700 2.307760 2.481181 -0.283226
118.576700 2.435968 1.940731 -0.221172
118.576700 2.564177 1.401118 -0.159949
118.576700 2.692386 0.862037 -0.098562
118.576700 2.820595 0.337140 -0.038612
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.974503 -0.216257
118.702776 0.256418 5.157379 -0.461837
118.702776 0.384627 7.423648 -0.717124
118.702776 0.512835 9.824264 -0.985192
118.702776 0.641044 11.958078 -1.221681
118.702776 0.769253 13.505886 -1.405775
118.702776 0.897462 14.404086 -1.526892
118.702776 1.025671 14.810818 -1.601727
118.702776 1.153880 14.974080 -1.648413
118.702776 1.282089 15.048782 -1.677363
118.702776 1.410298 15.081968 -1.696871
118.702776 1.538506 15.092642 -1.707915
118.702776 1.666715 15.091468 -1.711139
118.702776 1.794924 15.084888 -1.711051
118.702776 1.923133 15.078765 -1.713915
118.702776 2.051342 15.073059 -1.718835
118.702776 2.179551 15.065631 -1.719958
118.702776 2.307760 15.057047 -1.718801
118.702776 2.435968 15.049459 -1.715993
118.702776 2.564177 15.044473 -1.718087
118.702776 2.692386 15.042154 -1.720647
118.702776 2.820595 15.022268 -1.721796
118.702776 2.948804 14.811726 -1.701193
118.702776 3.077013 14.272628 -1.643669
118.702776 3.205222 13.730895 -1.586024
118.702776 3.333431 13.187393 -1.524598
118.702776 3.461639 12.646224 -1.461274
118.702776 3.589848 12.109332 -1.399039
118.702776 3.718057 11.576384 -1.339866
118.702776 3.846266 11.038944 -1.279102
118.702776 3.974475 10.498479 -1.219783
118.702776 4.102684 9.959248 -1.157308
118.702776 4.230893 9.423027 -1.093948
118.702776 4.359101 8.886312 -1.036598
118.702776 4.487310 8.348892 -0.976833
118.702776 4.615519 7.812711 -0.913822
118.702776 4.743728 7.278449 -0.851336
118.702776 4.871937 6.742382 -0.787421
118.702776 5.000146 6.205053 -0.727026
118.702776 5.128355 5.668488 -0.666771
118.702776 5.256564 5.132879 -0.604744
118.702776 5.384772 4.597489 -0.541211
118.702776 5.512981 4.060520 -0.479709
118.702776 5.641190 3.524134 -0.415758
118.702776 5.769399 2.830730 -0.334163
118.702776 5.897608 1.449521 -0.171747
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.854973 -0.203202
118.828853 0.256418 5.113275 -0.456178
118.828853 0.384627 7.460408 -0.717789
118.828853 0.512835 9.937432 -0.992501
118.828853 0.641044 12.094445 -1.236894
118.828853 0.769253 13.612173 -1.419422
118.828853 0.897462 14.460163 -1.539705
118.828853 1.025671 14.839160 -1.615493
118.828853 1.153880 14.987948 -1.660849
118.828853 1.282089 15.054868 -1.686733
118.828853 1.410298 15.085058 -1.704802
118.828853 1.538506 15.094923 -1.714553
118.828853 1.666715 15.096122 -1.717971
118.828853 1.794924 15.091955 -1.719151
118.828853 1.923133 15.083807 -1.719945
118.828853 2.051342 15.076061 -1.721642
118.828853 2.179551 15.070107 -1.720822
118.828853 2.307760 15.065967 -1.722434
118.828853 2.435968 15.060636 -1.721263
118.828853 2.564177 15.053098 -1.721936
118.828853 2.692386 15.044686 -1.723683
118.828853 2.820595 15.041150 -1.726691
118.828853 2.948804 15.039026 -1.730328
118.828853 3.077013 15.036185 -1.732261
118.828853 3.205222 15.032395 -1.735003
118.828853 3.333431 15.027566 -1.738607
118.828853 3.461639 15.022649 -1.738398
118.828853 3.589848 15.019133 -1.736670
118.828853 3.718057 15.020053 -1.736870
118.828853 3.846266 15.018064 -1.739716
118.828853 3.974475 15.016526 -1.743301
118.828853 4.102684 15.013832 -1.742912
118.828853 4.230893 15.010953 -1.742556
118.828853 4.359101 15.008227 -1.748211
118.828853 4.487310 15.005517 -1.753530
118.828853 4.615519 15.004755 -1.755028
118.828853 4.743728 15.006909 -1.758968
118.828853 4.871937 15.005459 -1.757282
118.828853 5.000146 15.001474 -1.758921
118.828853 5.128355 15.000579 -1.762149
118.828853 5.256564 15.000865 -1.765108
118.828853 5.384772 14.998971 -1.765077
118.828853 5.512981 14.994477 -1.770076
118.828853 5.641190 14.989966 -1.768543
118.828853 5.769399 13.913681 -1.642438
118.828853 5.897608 7.913281 -0.937361
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.715682 -0.204629
118.954930 0.256418 5.073029 -0.460505
118.954930 0.384627 7.515214 -0.723358
118.954930 0.512835 10.054091 -0.999019
118.954930 0.641044 12.203644 -1.249703
118.954930 0.769253 13.677097 -1.434191
118.954930 0.897462 14.483911 -1.553278
118.954930 1.025671 14.841506 -1.625654
118.954930 1.153880 14.985886 -1.670352
118.954930 1.282089 15.055186 -1.698034
118.954930 1.410298 15.088680 -1.715878
118.954930 1.538506 15.100272 -1.722909
118.954930 1.666715 15.101287 -1.725031
118.954930 1.794924 15.096012 -1.727051
118.954930 1.923133 15.088016 -1.727931
118.954930 2.051342 15.080630 -1.729405
118.954930 2.179551 15.073583 -1.726101
118.954930 2.307760 15.066738 -1.723850
118.954930 2.435968 15.060005 -1.720194
118.954930 2.564177 15.055109 -1.718854
118.954930 2.692386 15.049867 -1.722647
118.954930 2.820595 15.046821 -1.728369
118.954930 2.948804 15.043537 -1.731103
118.954930 3.077013 15.041929 -1.733164
118.954930 3.205222 15.038524 -1.734819
118.954930 3.333431 15.033909 -1.737005
118.954930 3.461639 15.031778 -1.734168
118.954930 3.589848 15.030137 -1.735469
118.954930 3.718057 15.028305 -1.739455
118.954930 3.846266 15.026729 -1.742429
118.954930 3.974475 15.025610 -1.743652
118.954930 4.102684 15.020056 -1.743501
118.954930 4.230893 15.013871 -1.745378
118.954930 4.359101 15.011633 -1.748487
118.954930 4.487310 15.009164 -1.752884
118.954930 4.615519 15.007726 -1.755478
118.954930 4.743728 15.008668 -1.762786
118.954930 4.871937 15.007272 -1.762705
118.954930 5.000146 15.004386 -1.759825
118.954930 5.128355 15.003725 -1.758541
118.954930 5.256564 15.003470 -1.762315
118.954930 5.384772 14.999717 -1.762711
118.954930 5.512981 14.998701 -1.767446
118.954930 5.641190 14.994521 -1.769119
