title: case = SC, span = 20
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 6.610611 -0.461009
118.576700 0.256418 7.182284 -0.576283
118.576700 0.384627 7.892547 -0.623400
118.576700 0.512835 7.863474 -0.786031
118.576700 0.641044 6.762360 -1.205497
118.576700 0.769253 4.323294 -1.090969
118.576700 0.897462 1.241521 -0.352754
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 5.760631 -0.399527
118.702776 0.256418 7.387994 -0.597070
118.702776 0.384627 9.192520 -0.812241
118.702776 0.512835 10.877504 -1.027882
118.702776 0.641044 11.977453 -1.241694
118.702776 0.769253 12.276874 -1.356305
118.702776 0.897462 11.945090 -1.316020
118.702776 1.025671 11.593355 -1.278173
118.702776 1.153880 11.283899 -1.266829
118.702776 1.282089 10.883552 -1.238057
118.702776 1.410298 10.433804 -1.196015
118.702776 1.538506 9.955452 -1.141739
118.702776 1.666715 9.461259 -1.082050
118.702776 1.794924 8.958566 -1.022331
118.702776 1.923133 8.452865 -0.962751
118.702776 2.051342 7.949088 -0.903878
118.702776 2.179551 7.447235 -0.845357
118.702776 2.307760 6.943578 -0.786460
118.702776 2.435968 6.437897 -0.729059
118.702776 2.564177 5.932721 -0.671448
118.702776 2.692386 5.427710 -0.613383
118.702776 2.820595 4.922185 -0.556127
118.702776 2.948804 4.417764 -0.498343
118.702776 3.077013 3.913273 -0.441394
118.702776 3.205222 3.407607 -0.384187
118.702776 3.333431 2.901864 -0.326604
118.702776 3.461639 2.396700 -0.269849
118.702776 3.589848 1.892115 -0.213490
118.702776 3.718057 1.387776 -0.156520
118.702776 3.846266 0.883129 -0.099439
118.702776 3.974475 0.378119 -0.042652
118.702776 4.102684 0.070247 -0.007963
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 5.234720 -0.340605
118.828853 0.256418 7.038515 -0.564625
118.828853 0.384627 9.026086 -0.798018
118.828853 0.512835 10.959675 -1.021568
118.828853 0.641044 12.441652 -1.215801
118.828853 0.769253 13.404463 -1.374716
118.828853 0.897462 13.986689 -1.496193
118.828853 1.025671 14.340951 -1.580572
118.828853 1.153880 14.554133 -1.633685
118.828853 1.282089 14.682984 -1.667615
118.828853 1.410298 14.759370 -1.686146
118.828853 1.538506 14.799472 -1.692352
118.828853 1.666715 14.817480 -1.693061
118.828853 1.794924 14.822134 -1.691092
118.828853 1.923133 14.821895 -1.687090
118.828853 2.051342 14.823175 -1.683533
118.828853 2.179551 14.827546 -1.679567
118.828853 2.307760 14.831534 -1.676512
118.828853 2.435968 14.831348 -1.677261
118.828853 2.564177 14.829702 -1.675780
118.828853 2.692386 14.828465 -1.674682
118.828853 2.820595 14.827133 -1.675203
118.828853 2.948804 14.828468 -1.672265
118.828853 3.077013 14.829871 -1.672170
118.828853 3.205222 14.828087 -1.670626
118.828853 3.333431 14.825050 -1.667503
118.828853 3.461639 14.822986 -1.668442
118.828853 3.589848 14.823667 -1.672319
118.828853 3.718057 14.827644 -1.671425
118.828853 3.846266 14.831138 -1.670280
118.828853 3.974475 14.831113 -1.676644
118.828853 4.102684 14.636473 -1.656680
118.828853 4.230893 14.203180 -1.608120
118.828853 4.359101 13.696981 -1.551908
118.828853 4.487310 13.193656 -1.497502
118.828853 4.615519 12.689746 -1.442900
118.828853 4.743728 12.184060 -1.386493
118.828853 4.871937 11.680685 -1.329445
118.828853 5.000146 11.177844 -1.273987
118.828853 5.128355 10.676197 -1.217381
118.828853 5.256564 10.174597 -1.158900
118.828853 5.384772 9.672005 -1.105121
118.828853 5.512981 9.168590 -1.051213
118.828853 5.641190 8.664249 -0.995005
118.828853 5.769399 8.161214 -0.937189
118.828853 5.897608 7.659597 -0.879865
118.828853 6.025817 7.155220 -0.824473
118.828853 6.154026 6.650057 -0.765061
118.828853 6.282234 6.148430 -0.706979
118.828853 6.410443 5.647663 -0.651291
118.828853 6.538652 5.144510 -0.592309
118.828853 6.666861 4.640875 -0.535210
118.828853 6.795070 4.138777 -0.479655
118.828853 6.923279 3.636329 -0.421511
118.828853 7.051488 3.133663 -0.363901
118.828853 7.179697 2.631469 -0.306851
118.828853 7.307905 2.129057 -0.248027
118.828853 7.436114 1.626492 -0.189514
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 5.071423 -0.418891
118.954930 0.256418 6.962379 -0.610592
118.954930 0.384627 8.976473 -0.803613
118.954930 0.512835 10.901470 -1.009211
118.954930 0.641044 12.377838 -1.204178
118.954930 0.769253 13.347560 -1.364242
118.954930 0.897462 13.946294 -1.489402
118.954930 1.025671 14.313356 -1.577941
118.954930 1.153880 14.537425 -1.632785
118.954930 1.282089 14.673057 -1.665732
118.954930 1.410298 14.752308 -1.682531
118.954930 1.538506 14.795807 -1.688336
118.954930 1.666715 14.817159 -1.689604
118.954930 1.794924 14.824850 -1.687419
118.954930 1.923133 14.824791 -1.682706
118.954930 2.051342 14.823577 -1.678919
118.954930 2.179551 14.826711 -1.675056
118.954930 2.307760 14.831383 -1.673742
118.954930 2.435968 14.832122 -1.675572
118.954930 2.564177 14.830250 -1.672730
118.954930 2.692386 14.829374 -1.672877
118.954930 2.820595 14.828602 -1.674836
118.954930 2.948804 14.827737 -1.670868
118.954930 3.077013 14.828954 -1.670181
118.954930 3.205222 14.831636 -1.668416
118.954930 3.333431 14.833523 -1.665234
118.954930 3.461639 14.832910 -1.665870
118.954930 3.589848 14.830951 -1.668776
118.954930 3.718057 14.829949 -1.670683
118.954930 3.846266 14.829461 -1.669960
118.954930 3.974475 14.828534 -1.671937
118.954930 4.102684 14.826270 -1.674559
118.954930 4.230893 14.825501 -1.676810
118.954930 4.359101 14.825555 -1.677593
118.954930 4.487310 14.825628 -1.679757
118.954930 4.615519 14.823054 -1.683857
118.954930 4.743728 14.818776 -1.686738
118.954930 4.871937 14.818539 -1.686073
118.954930 5.000146 14.820883 -1.686925
118.954930 5.128355 14.821341 -1.687136
118.954930 5.256564 14.821439 -1.686417
118.954930 5.384772 14.822302 -1.692457
118.954930 5.512981 14.822110 -1.695686
118.954930 5.641190 14.820706 -1.697084
118.954930 5.769399 14.818843 -1.698257
118.954930 5.897608 14.818075 -1.701057
118.954930 6.025817 14.814406 -1.705196
118.954930 6.154026 14.809817 -1.701477
118.954930 6.282234 14.812405 -1.702054
118.954930 6.410443 14.815696 -1.707334
118.954930 6.538652 14.813043 -1.704746
