title: case = SC, span = 21
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 6.182306 -0.544362
118.576700 0.256418 6.835207 -0.587112
118.576700 0.384627 7.620105 -0.634536
118.576700 0.512835 7.981154 -0.638252
118.576700 0.641044 7.249447 -0.266478
118.576700 0.769253 3.669457 0.088438
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.451165 -0.320015
118.702776 0.256418 6.425547 -0.520075
118.702776 0.384627 8.472866 -0.722815
118.702776 0.512835 10.322017 -0.910203
118.702776 0.641044 11.482249 -1.011984
118.702776 0.769253 11.526763 -1.068246
118.702776 0.897462 11.026515 -1.140580
118.702776 1.025671 10.906245 -1.172082
118.702776 1.153880 10.682550 -1.177257
118.702776 1.282089 10.362044 -1.152285
118.702776 1.410298 9.955816 -1.107073
118.702776 1.538506 9.497215 -1.057954
118.702776 1.666715 9.016273 -1.007038
118.702776 1.794924 8.528787 -0.952415
118.702776 1.923133 8.039415 -0.898182
118.702776 2.051342 7.546573 -0.842585
118.702776 2.179551 7.050836 -0.786699
118.702776 2.307760 6.557152 -0.731719
118.702776 2.435968 6.062466 -0.674742
118.702776 2.564177 5.566326 -0.618315
118.702776 2.692386 5.071051 -0.565056
118.702776 2.820595 4.574604 -0.510343
118.702776 2.948804 4.076433 -0.453948
118.702776 3.077013 3.579247 -0.398837
118.702776 3.205222 3.082970 -0.343826
118.702776 3.333431 2.586669 -0.288797
118.702776 3.461639 2.089728 -0.233740
118.702776 3.589848 1.592918 -0.178566
118.702776 3.718057 1.096638 -0.123023
118.702776 3.846266 0.599783 -0.067171
118.702776 3.974475 0.179917 -0.020182
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.037815 -0.285179
118.828853 0.256418 6.160941 -0.489922
118.828853 0.384627 8.350332 -0.700405
118.828853 0.512835 10.402554 -0.915296
118.828853 0.641044 11.933000 -1.109764
118.828853 0.769253 12.958746 -1.273632
118.828853 0.897462 13.606287 -1.407510
118.828853 1.025671 14.030967 -1.505284
118.828853 1.153880 14.346036 -1.574232
118.828853 1.282089 14.570038 -1.614459
118.828853 1.410298 14.698652 -1.631494
118.828853 1.538506 14.757254 -1.640011
118.828853 1.666715 14.782861 -1.646108
118.828853 1.794924 14.796273 -1.649585
118.828853 1.923133 14.805429 -1.650030
118.828853 2.051342 14.811433 -1.648089
118.828853 2.179551 14.813701 -1.650038
118.828853 2.307760 14.818360 -1.652743
118.828853 2.435968 14.821594 -1.648136
118.828853 2.564177 14.823131 -1.644779
118.828853 2.692386 14.828155 -1.650999
118.828853 2.820595 14.828910 -1.653463
118.828853 2.948804 14.824527 -1.651063
118.828853 3.077013 14.823840 -1.652505
118.828853 3.205222 14.825549 -1.653628
118.828853 3.333431 14.826920 -1.655402
118.828853 3.461639 14.825289 -1.657880
118.828853 3.589848 14.825850 -1.661468
118.828853 3.718057 14.829537 -1.662581
118.828853 3.846266 14.830034 -1.661741
118.828853 3.974475 14.755831 -1.655368
118.828853 4.102684 14.441885 -1.620785
118.828853 4.230893 13.940842 -1.566035
118.828853 4.359101 13.439999 -1.511898
118.828853 4.487310 12.948987 -1.457818
118.828853 4.615519 12.457827 -1.404978
118.828853 4.743728 11.964036 -1.352323
118.828853 4.871937 11.469620 -1.297468
118.828853 5.000146 10.975371 -1.244867
118.828853 5.128355 10.478781 -1.190118
118.828853 5.256564 9.982473 -1.134368
118.828853 5.384772 9.485940 -1.080622
118.828853 5.512981 8.990171 -1.022792
118.828853 5.641190 8.495788 -0.967113
118.828853 5.769399 8.001120 -0.910918
118.828853 5.897608 7.507325 -0.854359
118.828853 6.025817 7.013190 -0.801741
118.828853 6.154026 6.517474 -0.745132
118.828853 6.282234 6.022806 -0.689249
118.828853 6.410443 5.528767 -0.634742
118.828853 6.538652 5.032633 -0.576037
118.828853 6.666861 4.538864 -0.520387
118.828853 6.795070 4.044100 -0.466342
118.828853 6.923279 3.549207 -0.408627
118.828853 7.051488 3.055694 -0.352229
118.828853 7.179697 2.560251 -0.296514
118.828853 7.307905 2.064866 -0.238919
118.828853 7.436114 1.570904 -0.181568
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 4.009537 -0.295924
118.954930 0.256418 6.112946 -0.491483
118.954930 0.384627 8.278308 -0.692792
118.954930 0.512835 10.297241 -0.898313
118.954930 0.641044 11.808909 -1.088223
118.954930 0.769253 12.846811 -1.254304
118.954930 0.897462 13.519344 -1.390019
118.954930 1.025671 13.974165 -1.487403
118.954930 1.153880 14.313856 -1.555404
118.954930 1.282089 14.554519 -1.598467
118.954930 1.410298 14.694987 -1.621213
118.954930 1.538506 14.761189 -1.629996
118.954930 1.666715 14.787250 -1.635753
118.954930 1.794924 14.797492 -1.642400
118.954930 1.923133 14.807755 -1.642230
118.954930 2.051342 14.814631 -1.641145
118.954930 2.179551 14.817711 -1.643915
118.954930 2.307760 14.820385 -1.646887
118.954930 2.435968 14.820316 -1.643966
118.954930 2.564177 14.821213 -1.640911
118.954930 2.692386 14.826989 -1.646711
118.954930 2.820595 14.827641 -1.650587
118.954930 2.948804 14.825531 -1.650624
118.954930 3.077013 14.828844 -1.653053
118.954930 3.205222 14.830793 -1.653848
118.954930 3.333431 14.829761 -1.653801
118.954930 3.461639 14.829894 -1.653338
118.954930 3.589848 14.830392 -1.654115
118.954930 3.718057 14.827886 -1.659298
118.954930 3.846266 14.825991 -1.661435
118.954930 3.974475 14.823947 -1.660992
118.954930 4.102684 14.825484 -1.662835
118.954930 4.230893 14.827401 -1.663861
118.954930 4.359101 14.827062 -1.668897
118.954930 4.487310 14.827239 -1.669723
118.954930 4.615519 14.826243 -1.671050
118.954930 4.743728 14.825053 -1.673427
118.954930 4.871937 14.827757 -1.673654
118.954930 5.000146 14.828635 -1.678139
118.954930 5.128355 14.824865 -1.681864
118.954930 5.256564 14.822657 -1.680688
118.954930 5.384772 14.820327 -1.683904
118.954930 5.512981 14.818340 -1.684658
118.954930 5.641190 14.820789 -1.686114
118.954930 5.769399 14.821380 -1.685278
118.954930 5.897608 14.821452 -1.683089
118.954930 6.025817 14.821802 -1.689684
118.954930 6.154026 14.818203 -1.692461
118.954930 6.282234 14.817938 -1.693151
118.954930 6.410443 14.819671 -1.698427
118.954930 6.538652 14.815230 -1.695815
118.954930 6.666861 14.816160 -1.699242
118.954930 6.795070 14.814824 -1.708018
118.954930 6.923279 14.812066 -1.706154
118.954930 7.051488 14.813992 -1.708496
118.954930 7.179697 14.809357 -1.714534
118.954930 7.307905 14.802280 -1.711715
118.954930 7.436114 14.617134 -1.690748
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 3.832236 -0.288311
119.081006 0.256418 5.987314 -0.484738
119.081006 0.384627 8.185886 -0.683522
119.081006 0.512835 10.210701 -0.878774
119.081006 0.641044 11.718975 -1.060867
119.081006 0.769253 12.751682 -1.227801
119.081006 0.897462 13.434164 -1.364288
119.081006 1.025671 13.917629 -1.465032
119.081006 1.153880 14.287321 -1.537792
119.081006 1.282089 14.546814 -1.583692
119.081006 1.410298 14.696847 -1.611074
119.081006 1.538506 14.765944 -1.624119
119.081006 1.666715 14.791816 -1.630863
119.081006 1.794924 14.802270 -1.637122
119.081006 1.923133 14.811805 -1.637323
119.081006 2.051342 14.819232 -1.637598
119.081006 2.179551 14.822629 -1.639217
119.081006 2.307760 14.824841 -1.638892
119.081006 2.435968 14.825469 -1.639046
119.081006 2.564177 14.825750 -1.639096
119.081006 2.692386 14.829359 -1.642170
119.081006 2.820595 14.830395 -1.646290
119.081006 2.948804 14.831546 -1.646963
119.081006 3.077013 14.837097 -1.647881
119.081006 3.205222 14.840214 -1.651254
119.081006 3.333431 14.842165 -1.651494
119.081006 3.461639 14.840980 -1.650628
119.081006 3.589848 14.837521 -1.650679
119.081006 3.718057 14.837100 -1.656007
119.081006 3.846266 14.835224 -1.660962
119.081006 3.974475 14.830981 -1.662733
119.081006 4.102684 14.829130 -1.665051
119.081006 4.230893 14.828795 -1.664727
119.081006 4.359101 14.829292 -1.670501
119.081006 4.487310 14.828898 -1.673897
119.081006 4.615519 14.828335 -1.670573
119.081006 4.743728 14.831238 -1.669475
119.081006 4.871937 14.833503 -1.671976
119.081006 5.000146 14.831192 -1.671348
119.081006 5.128355 14.829044 -1.674091
