title: case = CC, span = 19
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 0.000000 -0.000000
118.576700 0.256418 0.000000 -0.000000
118.576700 0.384627 0.000000 -0.000000
118.576700 0.512835 0.000000 -0.000000
118.576700 0.641044 0.000000 -0.000000
118.576700 0.769253 0.000000 -0.000000
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 NaN NaN
118.576700 3.077013 NaN NaN
118.576700 3.205222 NaN NaN
118.576700 3.333431 NaN NaN
118.576700 3.461639 NaN NaN
118.576700 3.589848 NaN NaN
118.576700 3.718057 NaN NaN
118.576700 3.846266 NaN NaN
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.311709 -0.252302
118.702776 0.256418 4.502541 -0.379754
118.702776 0.384627 5.756498 -0.508439
118.702776 0.512835 6.918376 -0.631786
118.702776 0.641044 7.498335 -0.724395
118.702776 0.769253 7.548075 -0.770111
118.702776 0.897462 7.253026 -0.774795
118.702776 1.025671 6.525005 -0.686884
118.702776 1.153880 3.659193 -0.352787
118.702776 1.282089 0.000000 -0.000000
118.702776 1.410298 0.000000 -0.000000
118.702776 1.538506 0.000000 -0.000000
118.702776 1.666715 0.000000 -0.000000
118.702776 1.794924 0.000000 -0.000000
118.702776 1.923133 0.000000 -0.000000
118.702776 2.051342 0.000000 -0.000000
118.702776 2.179551 0.000000 -0.000000
118.702776 2.307760 0.000000 -0.000000
118.702776 2.435968 0.000000 -0.000000
118.702776 2.564177 0.000000 -0.000000
118.702776 2.692386 0.000000 -0.000000
118.702776 2.820595 0.000000 -0.000000
118.702776 2.948804 0.000000 -0.000000
118.702776 3.077013 0.000000 -0.000000
118.702776 3.205222 0.000000 -0.000000
118.702776 3.333431 0.000000 -0.000000
118.702776 3.461639 0.000000 -0.000000
118.702776 3.589848 0.000000 -0.000000
118.702776 3.718057 0.000000 -0.000000
118.702776 3.846266 0.000000 -0.000000
118.702776 3.974475 0.000000 -0.000000
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 NaN NaN
118.702776 7.051488 NaN NaN
118.702776 7.179697 NaN NaN
118.702776 7.307905 NaN NaN
118.702776 7.436114 NaN NaN
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.796021 -0.278768
118.828853 0.256418 6.151782 -0.519253
118.828853 0.384627 8.606876 -0.767077
118.828853 0.512835 10.985971 -1.015310
118.828853 0.641044 12.611100 -1.221223
118.828853 0.769253 13.503459 -1.371833
118.828853 0.897462 13.906316 -1.467941
118.828853 1.025671 13.657650 -1.450990
118.828853 1.153880 10.743073 -1.129451
118.828853 1.282089 6.563693 -0.728456
118.828853 1.410298 6.098254 -0.681939
118.828853 1.538506 5.615161 -0.630237
118.828853 1.666715 5.124950 -0.573951
118.828853 1.794924 4.631498 -0.518523
118.828853 1.923133 4.136763 -0.462818
118.828853 2.051342 3.641736 -0.406316
118.828853 2.179551 3.146195 -0.351258
118.828853 2.307760 2.651460 -0.295771
118.828853 2.435968 2.156784 -0.240289
118.828853 2.564177 1.662329 -0.185044
118.828853 2.692386 1.168251 -0.130039
118.828853 2.820595 0.673952 -0.074965
118.828853 2.948804 0.229117 -0.025501
118.828853 3.077013 0.000000 -0.000000
118.828853 3.205222 0.000000 -0.000000
118.828853 3.333431 0.000000 -0.000000
118.828853 3.461639 0.000000 -0.000000
118.828853 3.589848 0.000000 -0.000000
118.828853 3.718057 0.000000 -0.000000
118.828853 3.846266 0.000000 -0.000000
118.828853 3.974475 0.000000 -0.000000
118.828853 4.102684 0.000000 -0.000000
118.828853 4.230893 0.000000 -0.000000
118.828853 4.359101 0.000000 -0.000000
118.828853 4.487310 0.000000 -0.000000
118.828853 4.615519 0.000000 -0.000000
118.828853 4.743728 0.000000 -0.000000
118.828853 4.871937 0.000000 -0.000000
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 3.551645 -0.254006
118.954930 0.256418 6.011869 -0.505096
118.954930 0.384627 8.564227 -0.766078
118.954930 0.512835 11.035792 -1.028801
118.954930 0.641044 12.761090 -1.238872
118.954930 0.769253 13.767269 -1.391400
118.954930 0.897462 14.337313 -1.502851
118.954930 1.025671 14.672274 -1.582995
118.954930 1.153880 14.866030 -1.636647
118.954930 1.282089 14.975205 -1.665112
118.954930 1.410298 15.033105 -1.681297
118.954930 1.538506 15.057800 -1.690054
118.954930 1.666715 15.066601 -1.688547
118.954930 1.794924 15.069719 -1.687015
118.954930 1.923133 15.068954 -1.685630
118.954930 2.051342 15.067470 -1.682031
118.954930 2.179551 15.062825 -1.681760
118.954930 2.307760 15.059917 -1.679150
118.954930 2.435968 15.056882 -1.676922
118.954930 2.564177 15.055185 -1.676108
118.954930 2.692386 15.055859 -1.675780
118.954930 2.820595 15.053605 -1.674670
118.954930 2.948804 14.999186 -1.669731
118.954930 3.077013 14.726609 -1.639541
118.954930 3.205222 14.230365 -1.584394
118.954930 3.333431 13.738397 -1.529874
118.954930 3.461639 13.246364 -1.474275
118.954930 3.589848 12.756247 -1.419297
118.954930 3.718057 12.263460 -1.366230
118.954930 3.846266 11.769060 -1.316344
118.954930 3.974475 11.275482 -1.258675
118.954930 4.102684 10.783488 -1.203031
118.954930 4.230893 10.290697 -1.147525
118.954930 4.359101 9.797452 -1.096228
118.954930 4.487310 9.304339 -1.040729
118.954930 4.615519 8.811924 -0.988576
118.954930 4.743728 8.320113 -0.935266
118.954930 4.871937 7.827355 -0.881406
118.954930 5.000146 7.334076 -0.823419
118.954930 5.128355 6.842193 -0.769963
118.954930 5.256564 6.350170 -0.716017
118.954930 5.384772 5.859388 -0.660584
118.954930 5.512981 5.368047 -0.607462
118.954930 5.641190 4.876051 -0.552053
118.954930 5.769399 4.384894 -0.497613
118.954930 5.897608 3.893660 -0.441861
118.954930 6.025817 3.402284 -0.387193
118.954930 6.154026 2.910847 -0.331888
118.954930 6.282234 2.420000 -0.274705
118.954930 6.410443 1.928797 -0.220175
118.954930 6.538652 1.437431 -0.164403
118.954930 6.666861 0.946183 -0.107942
118.954930 6.795070 0.455378 -0.052218
118.954930 6.923279 0.089335 -0.010257
118.954930 7.051488 0.000000 -0.000000
118.954930 7.179697 0.000000 -0.000000
118.954930 7.307905 0.000000 -0.000000
118.954930 7.436114 NaN NaN
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 3.501570 -0.251518
119.081006 0.256418 5.979759 -0.501937
119.081006 0.384627 8.544830 -0.760236
119.081006 0.512835 11.018350 -1.018131
119.081006 0.641044 12.739999 -1.228183
119.081006 0.769253 13.744653 -1.385993
119.081006 0.897462 14.328529 -1.504387
119.081006 1.025671 14.674507 -1.587732
119.081006 1.153880 14.871728 -1.642357
119.081006 1.282089 14.980109 -1.671081
119.081006 1.410298 15.038856 -1.684849
119.081006 1.538506 15.064520 -1.692579
119.081006 1.666715 15.071856 -1.691173
119.081006 1.794924 15.075075 -1.687691
119.081006 1.923133 15.075081 -1.687152
119.081006 2.051342 15.075140 -1.684690
119.081006 2.179551 15.070376 -1.682163
119.081006 2.307760 15.064827 -1.676712
119.081006 2.435968 15.061073 -1.675074
119.081006 2.564177 15.059102 -1.677377
119.081006 2.692386 15.060052 -1.676897
119.081006 2.820595 15.058761 -1.675841
119.081006 2.948804 15.054456 -1.678028
119.081006 3.077013 15.051087 -1.675927
119.081006 3.205222 15.049632 -1.676625
119.081006 3.333431 15.049528 -1.675556
119.081006 3.461639 15.050032 -1.674511
119.081006 3.589848 15.048970 -1.674446
119.081006 3.718057 15.047581 -1.678102
119.081006 3.846266 15.047527 -1.680512
119.081006 3.974475 15.046784 -1.678732
119.081006 4.102684 15.044921 -1.678560
119.081006 4.230893 15.040854 -1.676222
119.081006 4.359101 15.037303 -1.680862
119.081006 4.487310 15.034730 -1.682530
119.081006 4.615519 15.033679 -1.684808
119.081006 4.743728 15.033281 -1.687025
119.081006 4.871937 15.031410 -1.689216
119.081006 5.000146 15.029637 -1.686183
119.081006 5.128355 15.029876 -1.691687
119.081006 5.256564 15.027916 -1.695614
119.081006 5.384772 15.026829 -1.695032
119.081006 5.512981 15.024432 -1.700677
