title: case = SC, span = 13
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 1.937557 -0.178281
118.450623 0.256418 2.130593 -0.193022
118.450623 0.384627 2.440232 -0.208685
118.450623 0.512835 2.492902 -0.210072
118.450623 0.641044 2.287358 -0.122327
118.450623 0.769253 2.216723 -0.200953
118.450623 0.897462 0.652960 -0.068721
118.450623 1.025671 0.050456 -0.005588
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.273571 -0.396608
118.576700 0.256418 5.935167 -0.529909
118.576700 0.384627 7.894866 -0.673094
118.576700 0.512835 9.264904 -0.789708
118.576700 0.641044 9.897172 -0.615251
118.576700 0.769253 11.095870 -1.051406
118.576700 0.897462 4.825513 -0.504397
118.576700 1.025671 2.079935 -0.220757
118.576700 1.153880 1.462082 -0.157707
118.576700 1.282089 0.993278 -0.108891
118.576700 1.410298 0.501362 -0.055555
118.576700 1.538506 0.083023 -0.009232
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.185714 -0.271652
118.702776 0.256418 5.406211 -0.457670
118.702776 0.384627 7.791613 -0.662900
118.702776 0.512835 9.833380 -0.861619
118.702776 0.641044 11.356827 -1.041672
118.702776 0.769253 12.471209 -1.214611
118.702776 0.897462 13.312119 -1.361903
118.702776 1.025671 13.891352 -1.470478
118.702776 1.153880 14.292595 -1.543834
118.702776 1.282089 14.556471 -1.598765
118.702776 1.410298 14.685000 -1.630231
118.702776 1.538506 14.637896 -1.632586
118.702776 1.666715 14.236369 -1.587780
118.702776 1.794924 13.741695 -1.542486
118.702776 1.923133 13.242459 -1.488659
118.702776 2.051342 12.739110 -1.430722
118.702776 2.179551 12.234773 -1.377826
118.702776 2.307760 11.732223 -1.323292
118.702776 2.435968 11.231439 -1.269373
118.702776 2.564177 10.729084 -1.210548
118.702776 2.692386 10.227990 -1.152362
118.702776 2.820595 9.726360 -1.102170
118.702776 2.948804 9.221413 -1.039417
118.702776 3.077013 8.718830 -0.986493
118.702776 3.205222 8.218196 -0.931144
118.702776 3.333431 7.714787 -0.874248
118.702776 3.461639 7.208340 -0.819671
118.702776 3.589848 6.704887 -0.761520
118.702776 3.718057 6.204335 -0.706368
118.702776 3.846266 5.700378 -0.649019
118.702776 3.974475 5.194496 -0.592712
118.702776 4.102684 4.687239 -0.534591
118.702776 4.230893 4.182497 -0.479063
118.702776 4.359101 3.679761 -0.421456
118.702776 4.487310 3.175738 -0.364273
118.702776 4.615519 2.671513 -0.306782
118.702776 4.743728 2.168038 -0.249143
118.702776 4.871937 1.664112 -0.191146
118.702776 5.000146 1.160610 -0.133536
118.702776 5.128355 0.656827 -0.075693
118.702776 5.256564 0.153010 -0.017615
118.702776 5.384772 0.009990 -0.001145
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.947956 -0.247059
118.828853 0.256418 5.175421 -0.438230
118.828853 0.384627 7.634896 -0.646574
118.828853 0.512835 9.750695 -0.847862
118.828853 0.641044 11.316592 -1.030339
118.828853 0.769253 12.467267 -1.210327
118.828853 0.897462 13.314000 -1.355719
118.828853 1.025671 13.907748 -1.466058
118.828853 1.153880 14.323149 -1.545729
118.828853 1.282089 14.564133 -1.599075
118.828853 1.410298 14.685551 -1.627083
118.828853 1.538506 14.744223 -1.637700
118.828853 1.666715 14.773512 -1.644453
118.828853 1.794924 14.784441 -1.650145
118.828853 1.923133 14.786044 -1.658062
118.828853 2.051342 14.784117 -1.659245
118.828853 2.179551 14.787539 -1.660473
118.828853 2.307760 14.790947 -1.664216
118.828853 2.435968 14.794044 -1.666294
118.828853 2.564177 14.794087 -1.662844
118.828853 2.692386 14.794962 -1.663878
118.828853 2.820595 14.794772 -1.672874
118.828853 2.948804 14.793954 -1.665115
118.828853 3.077013 14.797002 -1.671132
118.828853 3.205222 14.800372 -1.672721
118.828853 3.333431 14.803939 -1.679279
118.828853 3.461639 14.802302 -1.682669
118.828853 3.589848 14.801875 -1.681693
118.828853 3.718057 14.805297 -1.685590
118.828853 3.846266 14.806526 -1.684942
118.828853 3.974475 14.803774 -1.689780
118.828853 4.102684 14.795169 -1.688275
118.828853 4.230893 14.792235 -1.695019
118.828853 4.359101 14.794598 -1.694668
118.828853 4.487310 14.793768 -1.696384
118.828853 4.615519 14.792248 -1.698591
118.828853 4.743728 14.793680 -1.699720
118.828853 4.871937 14.792333 -1.698236
118.828853 5.000146 14.795543 -1.702314
118.828853 5.128355 14.794966 -1.705268
118.828853 5.256564 14.794422 -1.697318
118.828853 5.384772 14.457982 -1.665969
118.828853 5.512981 13.966190 -1.606934
118.828853 5.641190 13.461807 -1.550201
118.828853 5.769399 12.962135 -1.503819
118.828853 5.897608 12.455439 -1.444725
118.828853 6.025817 11.952831 -1.388968
118.828853 6.154026 11.450193 -1.336714
118.828853 6.282234 10.946898 -1.273133
118.828853 6.410443 10.448627 -1.219891
118.828853 6.538652 9.774859 -1.221385
118.828853 6.666861 3.393170 -0.435055
118.828853 6.795070 0.365162 -0.047342
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.878734 -0.254162
118.954930 0.256418 5.099962 -0.439793
118.954930 0.384627 7.551000 -0.640893
118.954930 0.512835 9.659909 -0.834835
118.954930 0.641044 11.221424 -1.017746
118.954930 0.769253 12.390977 -1.201084
118.954930 0.897462 13.250339 -1.341993
118.954930 1.025671 13.864762 -1.453243
118.954930 1.153880 14.300586 -1.537449
118.954930 1.282089 14.567489 -1.589808
118.954930 1.410298 14.701555 -1.617230
118.954930 1.538506 14.754045 -1.628062
118.954930 1.666715 14.773920 -1.638489
118.954930 1.794924 14.781026 -1.644622
118.954930 1.923133 14.785971 -1.651596
118.954930 2.051342 14.788162 -1.657962
118.954930 2.179551 14.790876 -1.657133
118.954930 2.307760 14.794431 -1.660661
118.954930 2.435968 14.800520 -1.661752
118.954930 2.564177 14.802843 -1.662002
118.954930 2.692386 14.803507 -1.664203
118.954930 2.820595 14.803875 -1.668969
118.954930 2.948804 14.800724 -1.662448
118.954930 3.077013 14.802517 -1.669118
118.954930 3.205222 14.803643 -1.669734
118.954930 3.333431 14.806119 -1.683313
118.954930 3.461639 14.807060 -1.684114
118.954930 3.589848 14.803867 -1.680928
118.954930 3.718057 14.803118 -1.681435
118.954930 3.846266 14.803786 -1.682029
118.954930 3.974475 14.805224 -1.688840
118.954930 4.102684 14.800336 -1.689697
118.954930 4.230893 14.797380 -1.694066
118.954930 4.359101 14.793974 -1.694352
118.954930 4.487310 14.794760 -1.693020
118.954930 4.615519 14.796894 -1.698706
118.954930 4.743728 14.796174 -1.697254
118.954930 4.871937 14.798815 -1.693456
118.954930 5.000146 14.801379 -1.697746
118.954930 5.128355 14.800332 -1.705215
118.954930 5.256564 14.797641 -1.699170
118.954930 5.384772 14.793558 -1.709135
118.954930 5.512981 14.791416 -1.705328
118.954930 5.641190 14.791402 -1.704559
118.954930 5.769399 14.794044 -1.716754
118.954930 5.897608 14.785794 -1.714267
118.954930 6.025817 14.786588 -1.716123
