title: case = SC, span = 23
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.498196 -0.312679
118.576700 0.256418 4.880052 -0.418391
118.576700 0.384627 6.516550 -0.530860
118.576700 0.512835 7.524485 -0.617158
118.576700 0.641044 7.829792 -0.764847
118.576700 0.769253 8.472348 -1.655158
118.576700 0.897462 4.039912 -0.976942
118.576700 1.025671 0.586044 -0.152879
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.796220 -0.246090
118.702776 0.256418 4.805874 -0.406505
118.702776 0.384627 6.980833 -0.581515
118.702776 0.512835 8.839170 -0.735171
118.702776 0.641044 10.202365 -0.892006
118.702776 0.769253 11.376136 -1.209613
118.702776 0.897462 11.050189 -1.154744
118.702776 1.025671 10.567464 -1.024544
118.702776 1.153880 10.465702 -1.020304
118.702776 1.282089 10.236242 -1.027655
118.702776 1.410298 9.838186 -1.008486
118.702776 1.538506 9.370352 -0.971039
118.702776 1.666715 8.878850 -0.928456
118.702776 1.794924 8.382573 -0.885391
118.702776 1.923133 7.885722 -0.840657
118.702776 2.051342 7.387385 -0.790967
118.702776 2.179551 6.890103 -0.741112
118.702776 2.307760 6.393763 -0.691516
118.702776 2.435968 5.896146 -0.639123
118.702776 2.564177 5.398108 -0.586679
118.702776 2.692386 4.901297 -0.536247
118.702776 2.820595 4.403528 -0.482393
118.702776 2.948804 3.906588 -0.428422
118.702776 3.077013 3.410329 -0.374955
118.702776 3.205222 2.912871 -0.320044
118.702776 3.333431 2.414816 -0.265443
118.702776 3.461639 1.917156 -0.211742
118.702776 3.589848 1.419953 -0.157430
118.702776 3.718057 0.922895 -0.102267
118.702776 3.846266 0.425688 -0.047326
118.702776 3.974475 0.066445 -0.007406
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.541772 -0.227463
118.828853 0.256418 4.636942 -0.395045
118.828853 0.384627 6.892946 -0.570633
118.828853 0.512835 8.859863 -0.743199
118.828853 0.641044 10.387353 -0.907561
118.828853 0.769253 11.643190 -1.056650
118.828853 0.897462 12.780440 -1.187925
118.828853 1.025671 13.719318 -1.304044
118.828853 1.153880 14.336854 -1.400985
118.828853 1.282089 14.655057 -1.467102
118.828853 1.410298 14.787342 -1.506121
118.828853 1.538506 14.832824 -1.531246
118.828853 1.666715 14.841046 -1.550543
118.828853 1.794924 14.846075 -1.566827
118.828853 1.923133 14.846951 -1.579518
118.828853 2.051342 14.842930 -1.586288
118.828853 2.179551 14.843702 -1.596274
118.828853 2.307760 14.847216 -1.603382
118.828853 2.435968 14.845175 -1.607305
118.828853 2.564177 14.842155 -1.612134
118.828853 2.692386 14.843934 -1.622937
118.828853 2.820595 14.842381 -1.623476
118.828853 2.948804 14.843644 -1.626336
118.828853 3.077013 14.846708 -1.631240
118.828853 3.205222 14.845480 -1.631486
118.828853 3.333431 14.841688 -1.632608
118.828853 3.461639 14.838898 -1.639582
118.828853 3.589848 14.838913 -1.645227
118.828853 3.718057 14.840691 -1.644081
118.828853 3.846266 14.840257 -1.652344
118.828853 3.974475 14.701501 -1.643657
118.828853 4.102684 14.274173 -1.595772
118.828853 4.230893 13.779672 -1.542032
118.828853 4.359101 13.282152 -1.488057
118.828853 4.487310 12.785388 -1.428751
118.828853 4.615519 12.289959 -1.376170
118.828853 4.743728 11.793628 -1.323006
118.828853 4.871937 11.298407 -1.267520
118.828853 5.000146 10.803184 -1.217931
118.828853 5.128355 10.309306 -1.163749
118.828853 5.256564 9.816662 -1.108040
118.828853 5.384772 9.321324 -1.053805
118.828853 5.512981 8.824453 -0.998636
118.828853 5.641190 8.326547 -0.943338
118.828853 5.769399 7.830069 -0.886922
118.828853 5.897608 7.336147 -0.832642
118.828853 6.025817 6.842345 -0.779437
118.828853 6.154026 6.346468 -0.723241
118.828853 6.282234 5.850987 -0.667381
118.828853 6.410443 5.356990 -0.612004
118.828853 6.538652 4.862472 -0.556142
118.828853 6.666861 4.366395 -0.500794
118.828853 6.795070 3.871091 -0.444806
118.828853 6.923279 3.377362 -0.387507
118.828853 7.051488 1.636612 -0.187512
118.828853 7.179697 0.249076 -0.028520
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.591532 -0.233627
118.954930 0.256418 4.651053 -0.402132
118.954930 0.384627 6.844701 -0.571431
118.954930 0.512835 8.779645 -0.747207
118.954930 0.641044 10.331525 -0.914724
118.954930 0.769253 11.639285 -1.068282
118.954930 0.897462 12.826780 -1.200799
118.954930 1.025671 13.792986 -1.314654
118.954930 1.153880 14.391097 -1.402674
118.954930 1.282089 14.678328 -1.460856
118.954930 1.410298 14.794682 -1.501061
118.954930 1.538506 14.839025 -1.530102
118.954930 1.666715 14.852317 -1.549531
118.954930 1.794924 14.856215 -1.566662
118.954930 1.923133 14.853723 -1.576104
118.954930 2.051342 14.849235 -1.583180
118.954930 2.179551 14.850033 -1.596661
118.954930 2.307760 14.853909 -1.601761
118.954930 2.435968 14.851035 -1.606084
118.954930 2.564177 14.847695 -1.610040
118.954930 2.692386 14.850032 -1.618601
118.954930 2.820595 14.849956 -1.618133
118.954930 2.948804 14.850262 -1.621414
118.954930 3.077013 14.848040 -1.626774
118.954930 3.205222 14.844217 -1.633859
118.954930 3.333431 14.841954 -1.636955
118.954930 3.461639 14.839452 -1.638447
118.954930 3.589848 14.840908 -1.641825
118.954930 3.718057 14.842553 -1.645022
118.954930 3.846266 14.844160 -1.650428
118.954930 3.974475 14.841667 -1.652052
118.954930 4.102684 14.839942 -1.648387
118.954930 4.230893 14.839492 -1.655286
118.954930 4.359101 14.837132 -1.661057
118.954930 4.487310 14.837447 -1.660381
118.954930 4.615519 14.835578 -1.662819
118.954930 4.743728 14.832751 -1.664602
118.954930 4.871937 14.832800 -1.664531
118.954930 5.000146 14.831543 -1.671563
118.954930 5.128355 14.830532 -1.673220
118.954930 5.256564 14.831851 -1.675043
118.954930 5.384772 14.831943 -1.677610
118.954930 5.512981 14.833068 -1.678663
118.954930 5.641190 14.830060 -1.680124
118.954930 5.769399 14.826429 -1.677404
118.954930 5.897608 14.825496 -1.679764
118.954930 6.025817 14.828450 -1.686971
118.954930 6.154026 14.826510 -1.687073
118.954930 6.282234 14.824596 -1.689970
118.954930 6.410443 14.825433 -1.693481
118.954930 6.538652 14.823771 -1.694589
118.954930 6.666861 14.819067 -1.699285
118.954930 6.795070 14.816300 -1.702560
118.954930 6.923279 14.819093 -1.700104
118.954930 7.051488 7.783724 -0.891725
118.954930 7.179697 1.224980 -0.140256
118.954930 7.307905 0.000000 -0.000000
118.954930 7.436114 0.000000 -0.000000
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 2.538251 -0.234595
119.081006 0.256418 4.610459 -0.406281
119.081006 0.384627 6.818388 -0.584082
119.081006 0.512835 8.753611 -0.753453
119.081006 0.641044 10.325866 -0.914967
119.081006 0.769253 11.691035 -1.071949
119.081006 0.897462 12.923530 -1.216400
119.081006 1.025671 13.881278 -1.330257
119.081006 1.153880 14.449661 -1.409290
119.081006 1.282089 14.713610 -1.460134
119.081006 1.410298 14.813212 -1.502085
119.081006 1.538506 14.849739 -1.532512
119.081006 1.666715 14.863129 -1.551193
119.081006 1.794924 14.864455 -1.569556
119.081006 1.923133 14.859216 -1.575588
119.081006 2.051342 14.858635 -1.582637
119.081006 2.179551 14.859640 -1.597609
119.081006 2.307760 14.859871 -1.604828
119.081006 2.435968 14.858166 -1.607420
119.081006 2.564177 14.857629 -1.609777
119.081006 2.692386 14.860439 -1.616976
119.081006 2.820595 14.861988 -1.618207
119.081006 2.948804 14.858937 -1.619242
119.081006 3.077013 14.854510 -1.627296
119.081006 3.205222 14.849955 -1.632161
119.081006 3.333431 14.847753 -1.632994
119.081006 3.461639 14.846373 -1.637238
119.081006 3.589848 14.847697 -1.641434
119.081006 3.718057 14.846835 -1.648903
119.081006 3.846266 14.845843 -1.648468
119.081006 3.974475 14.848805 -1.651219
119.081006 4.102684 14.846492 -1.648931
119.081006 4.230893 14.843330 -1.652823
119.081006 4.359101 14.846248 -1.661818
119.081006 4.487310 14.844354 -1.664367
119.081006 4.615519 14.840859 -1.659094
119.081006 4.743728 14.838911 -1.664972
119.081006 4.871937 14.837893 -1.667568
119.081006 5.000146 14.837501 -1.673222
119.081006 5.128355 14.834220 -1.671924
