title: case = SC, span = 22
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.456805 -0.388141
118.576700 0.256418 5.654290 -0.476823
118.576700 0.384627 7.023147 -0.573694
118.576700 0.512835 7.819891 -0.627440
118.576700 0.641044 7.883741 -0.564895
118.576700 0.769253 6.287776 -0.342760
118.576700 0.897462 1.923427 -0.085868
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.273003 -0.270520
118.702776 0.256418 5.377190 -0.443062
118.702776 0.384627 7.634208 -0.627716
118.702776 0.512835 9.562441 -0.800754
118.702776 0.641044 10.857843 -0.928495
118.702776 0.769253 11.334798 -0.999861
118.702776 0.897462 10.764400 -1.031569
118.702776 1.025671 10.423422 -1.054470
118.702776 1.153880 10.357450 -1.068346
118.702776 1.282089 10.146681 -1.067849
118.702776 1.410298 9.779524 -1.043041
118.702776 1.538506 9.322108 -0.999593
118.702776 1.666715 8.835280 -0.952731
118.702776 1.794924 8.338933 -0.905595
118.702776 1.923133 7.837550 -0.856315
118.702776 2.051342 7.336699 -0.803464
118.702776 2.179551 6.833863 -0.750163
118.702776 2.307760 6.329541 -0.697026
118.702776 2.435968 5.826984 -0.643100
118.702776 2.564177 5.322703 -0.588232
118.702776 2.692386 4.817742 -0.533592
118.702776 2.820595 4.311748 -0.479254
118.702776 2.948804 3.804191 -0.421693
118.702776 3.077013 3.299373 -0.365959
118.702776 3.205222 2.796048 -0.311720
118.702776 3.333431 2.291419 -0.255862
118.702776 3.461639 1.786083 -0.199508
118.702776 3.589848 1.280788 -0.143137
118.702776 3.718057 0.775564 -0.086711
118.702776 3.846266 0.270227 -0.030211
118.702776 3.974475 0.032374 -0.003614
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.927132 -0.240819
118.828853 0.256418 5.135196 -0.423039
118.828853 0.384627 7.490433 -0.613894
118.828853 0.512835 9.576997 -0.798832
118.828853 0.641044 11.088657 -0.963135
118.828853 0.769253 12.130816 -1.112337
118.828853 0.897462 12.921440 -1.252513
118.828853 1.025671 13.593745 -1.368390
118.828853 1.153880 14.140814 -1.454147
118.828853 1.282089 14.506212 -1.519360
118.828853 1.410298 14.692544 -1.561110
118.828853 1.538506 14.765559 -1.581978
118.828853 1.666715 14.794133 -1.594455
118.828853 1.794924 14.808701 -1.606446
118.828853 1.923133 14.817185 -1.616991
118.828853 2.051342 14.824290 -1.620837
118.828853 2.179551 14.827013 -1.624657
118.828853 2.307760 14.828027 -1.630323
118.828853 2.435968 14.832948 -1.635087
118.828853 2.564177 14.835993 -1.638090
118.828853 2.692386 14.837486 -1.641961
118.828853 2.820595 14.835676 -1.646842
118.828853 2.948804 14.828305 -1.641993
118.828853 3.077013 14.828932 -1.644497
118.828853 3.205222 14.835920 -1.652801
118.828853 3.333431 14.838959 -1.655029
118.828853 3.461639 14.838608 -1.656455
118.828853 3.589848 14.838530 -1.657917
118.828853 3.718057 14.839797 -1.659053
118.828853 3.846266 14.837041 -1.657476
118.828853 3.974475 14.568837 -1.633448
118.828853 4.102684 14.096468 -1.584904
118.828853 4.230893 13.591133 -1.530142
118.828853 4.359101 13.089597 -1.474650
118.828853 4.487310 12.587776 -1.423908
118.828853 4.615519 12.085774 -1.368009
118.828853 4.743728 11.582497 -1.309395
118.828853 4.871937 11.079015 -1.252496
118.828853 5.000146 10.577096 -1.197347
118.828853 5.128355 10.071889 -1.143353
118.828853 5.256564 9.566016 -1.089651
118.828853 5.384772 9.063293 -1.032123
118.828853 5.512981 8.561202 -0.973728
118.828853 5.641190 8.057352 -0.917839
118.828853 5.769399 7.555699 -0.861102
118.828853 5.897608 7.052912 -0.805122
118.828853 6.025817 6.547478 -0.750193
118.828853 6.154026 6.043423 -0.692110
118.828853 6.282234 5.540815 -0.634138
118.828853 6.410443 5.037784 -0.578256
118.828853 6.538652 4.534598 -0.520963
118.828853 6.666861 4.032329 -0.463904
118.828853 6.795070 3.528759 -0.407105
118.828853 6.923279 3.024632 -0.348358
118.828853 7.051488 2.522342 -0.291448
118.828853 7.179697 2.020125 -0.234540
118.828853 7.307905 1.385782 -0.160537
118.828853 7.436114 0.401560 -0.046385
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.973666 -0.246741
118.954930 0.256418 5.118834 -0.418902
118.954930 0.384627 7.392588 -0.598630
118.954930 0.512835 9.417476 -0.775005
118.954930 0.641044 10.916813 -0.941342
118.954930 0.769253 11.987957 -1.093169
118.954930 0.897462 12.828601 -1.232133
118.954930 1.025671 13.551115 -1.351047
118.954930 1.153880 14.129187 -1.441016
118.954930 1.282089 14.504283 -1.503982
118.954930 1.410298 14.694484 -1.547908
118.954930 1.538506 14.772346 -1.573472
118.954930 1.666715 14.801221 -1.587077
118.954930 1.794924 14.813368 -1.597956
118.954930 1.923133 14.823885 -1.609252
118.954930 2.051342 14.830006 -1.616206
118.954930 2.179551 14.831947 -1.621460
118.954930 2.307760 14.832339 -1.625607
118.954930 2.435968 14.832975 -1.629804
118.954930 2.564177 14.835016 -1.633418
118.954930 2.692386 14.838110 -1.637434
118.954930 2.820595 14.840533 -1.641701
118.954930 2.948804 14.838081 -1.638607
118.954930 3.077013 14.836326 -1.641310
118.954930 3.205222 14.838631 -1.645121
118.954930 3.333431 14.841471 -1.644422
118.954930 3.461639 14.841250 -1.648339
118.954930 3.589848 14.839214 -1.653330
118.954930 3.718057 14.837705 -1.656233
118.954930 3.846266 14.836117 -1.654781
118.954930 3.974475 14.833187 -1.661103
118.954930 4.102684 14.829812 -1.664948
118.954930 4.230893 14.829701 -1.666794
118.954930 4.359101 14.830912 -1.669886
118.954930 4.487310 14.833639 -1.675530
118.954930 4.615519 14.833657 -1.677158
118.954930 4.743728 14.831947 -1.678515
118.954930 4.871937 14.832050 -1.677968
118.954930 5.000146 14.835669 -1.681060
118.954930 5.128355 14.833520 -1.684876
118.954930 5.256564 14.829656 -1.686454
118.954930 5.384772 14.827747 -1.687074
118.954930 5.512981 14.824594 -1.685339
118.954930 5.641190 14.825089 -1.688671
118.954930 5.769399 14.828653 -1.691390
118.954930 5.897608 14.829347 -1.693429
118.954930 6.025817 14.825310 -1.698072
118.954930 6.154026 14.823575 -1.697489
118.954930 6.282234 14.825451 -1.695731
118.954930 6.410443 14.823693 -1.700623
118.954930 6.538652 14.821528 -1.702867
118.954930 6.666861 14.822534 -1.706444
118.954930 6.795070 14.818545 -1.711260
118.954930 6.923279 14.811683 -1.707711
118.954930 7.051488 14.812913 -1.713054
118.954930 7.179697 14.813916 -1.719881
118.954930 7.307905 13.028870 -1.508603
118.954930 7.436114 4.260180 -0.492131
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 2.890965 -0.241707
119.081006 0.256418 5.020702 -0.411974
119.081006 0.384627 7.285075 -0.590101
119.081006 0.512835 9.298546 -0.765758
119.081006 0.641044 10.794989 -0.929003
119.081006 0.769253 11.884065 -1.078515
119.081006 0.897462 12.762979 -1.218288
119.081006 1.025671 13.529170 -1.339561
119.081006 1.153880 14.136327 -1.429145
119.081006 1.282089 14.519677 -1.493349
119.081006 1.410298 14.707928 -1.538287
119.081006 1.538506 14.784303 -1.564494
119.081006 1.666715 14.812615 -1.579198
119.081006 1.794924 14.823086 -1.589117
119.081006 1.923133 14.830870 -1.598563
119.081006 2.051342 14.836949 -1.609290
119.081006 2.179551 14.841485 -1.618441
119.081006 2.307760 14.842814 -1.622016
119.081006 2.435968 14.841762 -1.625101
119.081006 2.564177 14.840619 -1.629553
119.081006 2.692386 14.844557 -1.636107
119.081006 2.820595 14.850182 -1.641814
119.081006 2.948804 14.848045 -1.637103
119.081006 3.077013 14.845133 -1.639378
119.081006 3.205222 14.846017 -1.643959
119.081006 3.333431 14.846339 -1.642974
119.081006 3.461639 14.847054 -1.647070
119.081006 3.589848 14.843736 -1.653530
119.081006 3.718057 14.839525 -1.657384
119.081006 3.846266 14.839704 -1.656283
119.081006 3.974475 14.841517 -1.661690
119.081006 4.102684 14.838636 -1.663942
119.081006 4.230893 14.837409 -1.667147
119.081006 4.359101 14.840102 -1.668827
119.081006 4.487310 14.841121 -1.673222
119.081006 4.615519 14.839690 -1.674953
119.081006 4.743728 14.838290 -1.675186
119.081006 4.871937 14.838290 -1.676726
119.081006 5.000146 14.840573 -1.679665
119.081006 5.128355 14.840154 -1.681058
