title: case = SC, span = 1
X Y U V
117.568086 1.923133 NaN NaN
117.568086 2.051342 NaN NaN
117.568086 2.179551 NaN NaN
117.568086 2.307760 NaN NaN
117.568086 2.435968 NaN NaN
117.568086 2.564177 NaN NaN
117.568086 2.692386 NaN NaN
117.568086 2.820595 NaN NaN
117.568086 2.948804 NaN NaN
117.568086 3.077013 NaN NaN
117.568086 3.205222 NaN NaN
117.568086 3.333431 NaN NaN
117.568086 3.461639 NaN NaN
117.568086 3.589848 NaN NaN
117.568086 3.718057 NaN NaN
117.568086 3.846266 NaN NaN
117.568086 3.974475 NaN NaN
117.568086 4.102684 NaN NaN
117.568086 4.230893 NaN NaN
117.568086 4.359101 NaN NaN
117.568086 4.487310 NaN NaN
117.568086 4.615519 NaN NaN
117.568086 4.743728 NaN NaN
117.568086 4.871937 NaN NaN
117.568086 5.000146 NaN NaN
117.568086 5.128355 NaN NaN
117.568086 5.256564 NaN NaN
117.568086 5.384772 NaN NaN
117.568086 5.512981 NaN NaN
117.568086 5.641190 NaN NaN
117.568086 5.769399 NaN NaN
117.568086 5.897608 NaN NaN
117.568086 6.025817 NaN NaN
117.568086 6.154026 NaN NaN
117.568086 6.282234 NaN NaN
117.568086 6.410443 NaN NaN
117.568086 6.538652 NaN NaN
117.568086 6.666861 NaN NaN
117.568086 6.795070 NaN NaN
117.568086 6.923279 NaN NaN
117.568086 7.051488 NaN NaN
117.568086 7.179697 NaN NaN
117.568086 7.307905 NaN NaN
117.568086 7.436114 NaN NaN
117.568086 7.564323 NaN NaN
117.694163 0.000000 0.000000 0.000000
117.694163 0.128209 NaN NaN
117.694163 0.256418 NaN NaN
117.694163 0.384627 NaN NaN
117.694163 0.512835 NaN NaN
117.694163 0.641044 NaN NaN
117.694163 0.769253 NaN NaN
117.694163 0.897462 NaN NaN
117.694163 1.025671 NaN NaN
117.694163 1.153880 NaN NaN
117.694163 1.282089 NaN NaN
117.694163 1.410298 NaN NaN
117.694163 1.538506 NaN NaN
117.694163 1.666715 NaN NaN
117.694163 1.794924 NaN NaN
117.694163 1.923133 NaN NaN
117.694163 2.051342 NaN NaN
117.694163 2.179551 NaN NaN
117.694163 2.307760 NaN NaN
117.694163 2.435968 NaN NaN
117.694163 2.564177 NaN NaN
117.694163 2.692386 NaN NaN
117.694163 2.820595 NaN NaN
117.694163 2.948804 NaN NaN
117.694163 3.077013 NaN NaN
117.694163 3.205222 NaN NaN
117.694163 3.333431 NaN NaN
117.694163 3.461639 NaN NaN
117.694163 3.589848 NaN NaN
117.694163 3.718057 NaN NaN
117.694163 3.846266 NaN NaN
117.694163 3.974475 NaN NaN
117.694163 4.102684 NaN NaN
117.694163 4.230893 NaN NaN
117.694163 4.359101 NaN NaN
117.694163 4.487310 NaN NaN
117.694163 4.615519 NaN NaN
117.694163 4.743728 NaN NaN
117.694163 4.871937 NaN NaN
117.694163 5.000146 NaN NaN
117.694163 5.128355 NaN NaN
117.694163 5.256564 NaN NaN
117.694163 5.384772 NaN NaN
117.694163 5.512981 NaN NaN
117.694163 5.641190 NaN NaN
117.694163 5.769399 NaN NaN
117.694163 5.897608 NaN NaN
117.694163 6.025817 NaN NaN
117.694163 6.154026 NaN NaN
117.694163 6.282234 NaN NaN
117.694163 6.410443 NaN NaN
117.694163 6.538652 NaN NaN
117.694163 6.666861 NaN NaN
117.694163 6.795070 NaN NaN
117.694163 6.923279 NaN NaN
117.694163 7.051488 NaN NaN
117.694163 7.179697 NaN NaN
117.694163 7.307905 NaN NaN
117.694163 7.436114 NaN NaN
117.694163 7.564323 NaN NaN
117.820239 0.000000 0.000000 0.000000
117.820239 0.128209 NaN NaN
117.820239 0.256418 NaN NaN
117.820239 0.384627 NaN NaN
117.820239 0.512835 NaN NaN
117.820239 0.641044 NaN NaN
117.820239 0.769253 NaN NaN
117.820239 0.897462 NaN NaN
117.820239 1.025671 NaN NaN
117.820239 1.153880 NaN NaN
117.820239 1.282089 NaN NaN
117.820239 1.410298 NaN NaN
117.820239 1.538506 NaN NaN
117.820239 1.666715 NaN NaN
117.820239 1.794924 NaN NaN
117.820239 1.923133 NaN NaN
117.820239 2.051342 NaN NaN
117.820239 2.179551 NaN NaN
117.820239 2.307760 NaN NaN
117.820239 2.435968 NaN NaN
117.820239 2.564177 NaN NaN
117.820239 2.692386 NaN NaN
117.820239 2.820595 NaN NaN
117.820239 2.948804 NaN NaN
117.820239 3.077013 NaN NaN
117.820239 3.205222 NaN NaN
117.820239 3.333431 NaN NaN
117.820239 3.461639 NaN NaN
117.820239 3.589848 NaN NaN
117.820239 3.718057 NaN NaN
117.820239 3.846266 NaN NaN
117.820239 3.974475 NaN NaN
117.820239 4.102684 NaN NaN
117.820239 4.230893 NaN NaN
117.820239 4.359101 NaN NaN
117.820239 4.487310 NaN NaN
117.820239 4.615519 NaN NaN
117.820239 4.743728 NaN NaN
117.820239 4.871937 NaN NaN
117.820239 5.000146 NaN NaN
117.820239 5.128355 NaN NaN
117.820239 5.256564 NaN NaN
117.820239 5.384772 NaN NaN
117.820239 5.512981 NaN NaN
117.820239 5.641190 NaN NaN
117.820239 5.769399 NaN NaN
117.820239 5.897608 NaN NaN
117.820239 6.025817 NaN NaN
117.820239 6.154026 NaN NaN
117.820239 6.282234 NaN NaN
117.820239 6.410443 NaN NaN
117.820239 6.538652 NaN NaN
117.820239 6.666861 NaN NaN
117.820239 6.795070 NaN NaN
117.820239 6.923279 NaN NaN
117.820239 7.051488 NaN NaN
117.820239 7.179697 NaN NaN
117.820239 7.307905 NaN NaN
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 1.473480 -0.131219
118.198469 0.256418 1.797001 -0.167334
118.198469 0.384627 2.170242 -0.204894
118.198469 0.512835 2.360939 -0.230288
118.198469 0.641044 2.190694 -0.235177
118.198469 0.769253 1.879965 -0.230563
118.198469 0.897462 1.576357 -0.175510
118.198469 1.025671 0.961760 -0.070945
118.198469 1.153880 0.254442 -0.009726
118.198469 1.282089 0.000000 -0.000000
118.198469 1.410298 0.000000 -0.000000
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 3.561986 -0.305686
118.324546 0.256418 5.553823 -0.514860
118.324546 0.384627 7.714442 -0.730546
118.324546 0.512835 9.512961 -0.931469
118.324546 0.641044 10.297432 -1.096662
118.324546 0.769253 10.535454 -1.255007
118.324546 0.897462 10.627595 -1.139258
118.324546 1.025671 8.045179 -0.621694
118.324546 1.153880 3.237242 -0.217275
118.324546 1.282089 0.867762 -0.094807
118.324546 1.410298 0.391690 -0.043152
118.324546 1.538506 0.080378 -0.008902
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 0.000000 -0.000000
118.324546 1.923133 0.000000 -0.000000
118.324546 2.051342 0.000000 -0.000000
118.324546 2.179551 0.000000 -0.000000
118.324546 2.307760 0.000000 -0.000000
118.324546 2.435968 0.000000 -0.000000
118.324546 2.564177 0.000000 -0.000000
118.324546 2.692386 0.000000 -0.000000
118.324546 2.820595 0.000000 -0.000000
118.324546 2.948804 0.000000 -0.000000
118.324546 3.077013 0.000000 -0.000000
118.324546 3.205222 0.000000 -0.000000
118.324546 3.333431 0.000000 -0.000000
118.324546 3.461639 0.000000 -0.000000
118.324546 3.589848 0.000000 -0.000000
118.324546 3.718057 0.000000 -0.000000
118.324546 3.846266 0.000000 -0.000000
118.324546 3.974475 0.000000 -0.000000
118.324546 4.102684 0.000000 -0.000000
118.324546 4.230893 0.000000 -0.000000
118.324546 4.359101 0.000000 -0.000000
118.324546 4.487310 0.000000 -0.000000
118.324546 4.615519 0.000000 -0.000000
118.324546 4.743728 0.000000 -0.000000
118.324546 4.871937 0.000000 -0.000000
118.324546 5.000146 0.000000 -0.000000
118.324546 5.128355 0.000000 -0.000000
118.324546 5.256564 0.000000 -0.000000
118.324546 5.384772 0.000000 -0.000000
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 3.144606 -0.268015
118.450623 0.256418 5.486003 -0.510081
118.450623 0.384627 7.905495 -0.757803
118.450623 0.512835 10.221490 -1.004685
118.450623 0.641044 12.147574 -1.228913
118.450623 0.769253 13.501394 -1.401811
118.450623 0.897462 14.257522 -1.508835
118.450623 1.025671 14.597462 -1.564259
118.450623 1.153880 14.735655 -1.596101
118.450623 1.282089 14.792083 -1.619710
118.450623 1.410298 14.815093 -1.636449
118.450623 1.538506 14.635248 -1.626729
118.450623 1.666715 14.222514 -1.589248
118.450623 1.794924 13.743366 -1.540895
118.450623 1.923133 13.262686 -1.488133
118.450623 2.051342 12.778499 -1.432516
118.450623 2.179551 12.296187 -1.376252
118.450623 2.307760 11.818354 -1.323832
118.450623 2.435968 11.341895 -1.273066
118.450623 2.564177 10.864117 -1.221849
118.450623 2.692386 10.385500 -1.170310
118.450623 2.820595 9.908334 -1.118224
118.450623 2.948804 9.432222 -1.066559
118.450623 3.077013 8.956592 -1.015234
118.450623 3.205222 8.483001 -0.962855
118.450623 3.333431 8.009330 -0.910441
118.450623 3.461639 7.533291 -0.856488
118.450623 3.589848 7.056157 -0.803032
118.450623 3.718057 6.581373 -0.750862
118.450623 3.846266 6.108781 -0.697654
118.450623 3.974475 5.635250 -0.643611
118.450623 4.102684 5.160341 -0.589825
118.450623 4.230893 4.685439 -0.537078
118.450623 4.359101 4.211370 -0.483154
118.450623 4.487310 3.737892 -0.429152
118.450623 4.615519 3.263429 -0.376460
118.450623 4.743728 2.788623 -0.322788
118.450623 4.871937 2.315357 -0.268143
118.450623 5.000146 1.842484 -0.213202
118.450623 5.128355 1.369242 -0.158245
118.450623 5.256564 0.895850 -0.103471
118.450623 5.384772 0.422412 -0.048842
118.450623 5.512981 0.093616 -0.010855
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 0.000000 -0.000000
118.450623 5.897608 0.000000 -0.000000
118.450623 6.025817 0.000000 -0.000000
118.450623 6.154026 0.000000 -0.000000
118.450623 6.282234 0.000000 -0.000000
118.450623 6.410443 0.000000 -0.000000
118.450623 6.538652 0.000000 -0.000000
118.450623 6.666861 0.000000 -0.000000
118.450623 6.795070 0.000000 -0.000000
118.450623 6.923279 0.000000 -0.000000
118.450623 7.051488 0.000000 -0.000000
118.450623 7.179697 0.000000 -0.000000
118.450623 7.307905 0.000000 -0.000000
118.450623 7.436114 0.000000 -0.000000
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.071447 -0.262997
118.576700 0.256418 5.511232 -0.516923
118.576700 0.384627 8.042154 -0.777626
118.576700 0.512835 10.464970 -1.039426
118.576700 0.641044 12.416550 -1.266094
118.576700 0.769253 13.705168 -1.428352
118.576700 0.897462 14.385415 -1.528162
118.576700 1.025671 14.670663 -1.583666
118.576700 1.153880 14.772163 -1.613789
118.576700 1.282089 14.811076 -1.633460
118.576700 1.410298 14.826152 -1.647635
118.576700 1.538506 14.825524 -1.652659
118.576700 1.666715 14.816962 -1.653703
118.576700 1.794924 14.809853 -1.657071
118.576700 1.923133 14.805244 -1.660894
118.576700 2.051342 14.798506 -1.660719
118.576700 2.179551 14.791869 -1.659014
118.576700 2.307760 14.787497 -1.661560
118.576700 2.435968 14.783135 -1.663948
118.576700 2.564177 14.777581 -1.664805
118.576700 2.692386 14.773467 -1.667012
118.576700 2.820595 14.771110 -1.669468
118.576700 2.948804 14.767583 -1.671530
118.576700 3.077013 14.764580 -1.674434
118.576700 3.205222 14.763922 -1.677535
118.576700 3.333431 14.763509 -1.678628
118.576700 3.461639 14.761032 -1.678391
118.576700 3.589848 14.757362 -1.679813
118.576700 3.718057 14.756394 -1.682740
118.576700 3.846266 14.756630 -1.684427
118.576700 3.974475 14.754936 -1.684153
118.576700 4.102684 14.752673 -1.684879
118.576700 4.230893 14.749802 -1.689226
118.576700 4.359101 14.747487 -1.691390
118.576700 4.487310 14.747149 -1.693701
118.576700 4.615519 14.743152 -1.700454
118.576700 4.743728 14.737324 -1.704692
118.576700 4.871937 14.737937 -1.705820
118.576700 5.000146 14.740594 -1.704731
118.576700 5.128355 14.741610 -1.703349
118.576700 5.256564 14.741253 -1.702613
118.576700 5.384772 14.740093 -1.706649
118.576700 5.512981 14.608977 -1.698025
118.576700 5.641190 14.240135 -1.654812
118.576700 5.769399 13.769807 -1.604008
118.576700 5.897608 13.300188 -1.550979
118.576700 6.025817 12.830234 -1.495536
118.576700 6.154026 12.358337 -1.445544
118.576700 6.282234 11.884704 -1.389592
118.576700 6.410443 11.413006 -1.336711
118.576700 6.538652 10.939912 -1.285988
118.576700 6.666861 10.464388 -1.229116
118.576700 6.795070 9.992869 -1.174350
118.576700 6.923279 9.523165 -1.120567
118.576700 7.051488 9.053846 -1.065545
118.576700 7.179697 6.834808 -0.806525
118.576700 7.307905 2.225462 -0.263367
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.143204 -0.269611
118.702776 0.256418 5.617392 -0.528492
118.702776 0.384627 8.200146 -0.795281
118.702776 0.512835 10.644292 -1.062161
118.702776 0.641044 12.559519 -1.288131
118.702776 0.769253 13.782589 -1.441816
118.702776 0.897462 14.402217 -1.536073
118.702776 1.025671 14.662500 -1.594957
118.702776 1.153880 14.765816 -1.628307
118.702776 1.282089 14.809439 -1.646981
118.702776 1.410298 14.825821 -1.657668
118.702776 1.538506 14.828873 -1.658281
118.702776 1.666715 14.826139 -1.655449
118.702776 1.794924 14.819421 -1.657649
118.702776 1.923133 14.812437 -1.663620
118.702776 2.051342 14.805485 -1.665772
118.702776 2.179551 14.797938 -1.664069
118.702776 2.307760 14.792664 -1.664118
118.702776 2.435968 14.788570 -1.665103
118.702776 2.564177 14.784789 -1.667251
118.702776 2.692386 14.783325 -1.670836
118.702776 2.820595 14.780848 -1.672474
118.702776 2.948804 14.776402 -1.672529
118.702776 3.077013 14.772384 -1.676163
118.702776 3.205222 14.768722 -1.679607
118.702776 3.333431 14.766771 -1.677156
118.702776 3.461639 14.766018 -1.676495
118.702776 3.589848 14.765518 -1.680417
118.702776 3.718057 14.764872 -1.683544
118.702776 3.846266 14.761630 -1.683298
118.702776 3.974475 14.757782 -1.682110
118.702776 4.102684 14.757055 -1.682057
118.702776 4.230893 14.755284 -1.685149
118.702776 4.359101 14.750987 -1.690245
118.702776 4.487310 14.748764 -1.693933
118.702776 4.615519 14.746858 -1.697325
118.702776 4.743728 14.745013 -1.699863
118.702776 4.871937 14.746360 -1.701305
118.702776 5.000146 14.748635 -1.700384
118.702776 5.128355 14.748417 -1.702559
118.702776 5.256564 14.744808 -1.704957
118.702776 5.384772 14.743368 -1.705093
118.702776 5.512981 14.743277 -1.709136
118.702776 5.641190 14.741600 -1.711718
118.702776 5.769399 14.739370 -1.714755
118.702776 5.897608 14.733788 -1.716871
118.702776 6.025817 14.732826 -1.720420
