title: case = SC, span = 7
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 2.419682 -0.215237
118.450623 0.256418 3.572872 -0.316506
118.450623 0.384627 4.796916 -0.417260
118.450623 0.512835 5.803150 -0.514766
118.450623 0.641044 6.052117 -0.565677
118.450623 0.769253 5.561106 -0.567260
118.450623 0.897462 1.875999 -0.198694
118.450623 1.025671 0.023207 -0.002460
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 2.746907 -0.240381
118.576700 0.256418 4.804280 -0.423902
118.576700 0.384627 6.961992 -0.611452
118.576700 0.512835 8.887787 -0.796331
118.576700 0.641044 10.180531 -0.952360
118.576700 0.769253 10.757018 -1.054065
118.576700 0.897462 8.517069 -0.840863
118.576700 1.025671 7.227011 -0.720599
118.576700 1.153880 7.000595 -0.714972
118.576700 1.282089 6.622646 -0.691457
118.576700 1.410298 6.172353 -0.656317
118.576700 1.538506 5.683822 -0.614305
118.576700 1.666715 5.181077 -0.565347
118.576700 1.794924 4.676178 -0.513353
118.576700 1.923133 4.169932 -0.460184
118.576700 2.051342 3.664616 -0.405758
118.576700 2.179551 3.159032 -0.351733
118.576700 2.307760 2.651933 -0.296727
118.576700 2.435968 2.145035 -0.241018
118.576700 2.564177 1.639144 -0.184519
118.576700 2.692386 1.133450 -0.127953
118.576700 2.820595 0.627448 -0.070910
118.576700 2.948804 0.156091 -0.017618
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.527291 -0.224759
118.702776 0.256418 4.669447 -0.417867
118.702776 0.384627 6.912427 -0.617465
118.702776 0.512835 8.926519 -0.809712
118.702776 0.641044 10.553144 -0.987143
118.702776 0.769253 11.933100 -1.143711
118.702776 0.897462 13.104874 -1.280229
118.702776 1.025671 13.956722 -1.396520
118.702776 1.153880 14.445425 -1.479133
118.702776 1.282089 14.673095 -1.533449
118.702776 1.410298 14.768606 -1.571193
118.702776 1.538506 14.799490 -1.598890
118.702776 1.666715 14.804967 -1.613522
118.702776 1.794924 14.808009 -1.625578
118.702776 1.923133 14.807718 -1.634861
118.702776 2.051342 14.810932 -1.640371
118.702776 2.179551 14.812681 -1.650133
118.702776 2.307760 14.807063 -1.656811
118.702776 2.435968 14.801648 -1.663288
118.702776 2.564177 14.802078 -1.666561
118.702776 2.692386 14.804996 -1.672163
118.702776 2.820595 14.805604 -1.672372
118.702776 2.948804 14.761586 -1.669529
118.702776 3.077013 14.409044 -1.639320
118.702776 3.205222 13.902715 -1.582093
118.702776 3.333431 13.393193 -1.527966
118.702776 3.461639 12.889753 -1.474562
118.702776 3.589848 12.383381 -1.423992
118.702776 3.718057 11.879834 -1.369185
118.702776 3.846266 11.376971 -1.307396
118.702776 3.974475 10.872600 -1.254627
118.702776 4.102684 10.365205 -1.192999
118.702776 4.230893 9.859950 -1.136967
118.702776 4.359101 9.356189 -1.079170
118.702776 4.487310 8.852921 -1.024658
118.702776 4.615519 8.347861 -0.968523
118.702776 4.743728 7.847031 -0.911806
118.702776 4.871937 7.344738 -0.851993
118.702776 5.000146 6.840152 -0.794837
118.702776 5.128355 6.335591 -0.740656
118.702776 5.256564 5.831047 -0.681075
118.702776 5.384772 5.328354 -0.624035
118.702776 5.512981 4.824507 -0.565367
118.702776 5.641190 4.321219 -0.506838
118.702776 5.769399 3.817574 -0.448367
118.702776 5.897608 3.313697 -0.388633
118.702776 6.025817 2.810250 -0.330027
118.702776 6.154026 2.306994 -0.271774
118.702776 6.282234 1.804267 -0.212581
118.702776 6.410443 1.300899 -0.153703
118.702776 6.538652 0.797759 -0.094457
118.702776 6.666861 0.294644 -0.034839
118.702776 6.795070 0.041773 -0.004927
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.505059 -0.225413
118.828853 0.256418 4.652587 -0.421201
118.828853 0.384627 6.891445 -0.621925
118.828853 0.512835 8.912424 -0.816330
118.828853 0.641044 10.567565 -0.993848
118.828853 0.769253 11.988290 -1.156525
118.828853 0.897462 13.182607 -1.296722
118.828853 1.025671 14.029429 -1.409544
118.828853 1.153880 14.504078 -1.488518
118.828853 1.282089 14.712856 -1.537220
118.828853 1.410298 14.788069 -1.571540
118.828853 1.538506 14.813687 -1.595119
118.828853 1.666715 14.816152 -1.609895
118.828853 1.794924 14.816568 -1.625212
118.828853 1.923133 14.816882 -1.636172
118.828853 2.051342 14.820029 -1.642370
118.828853 2.179551 14.819869 -1.651977
118.828853 2.307760 14.814197 -1.655607
118.828853 2.435968 14.809196 -1.661600
118.828853 2.564177 14.806560 -1.668586
118.828853 2.692386 14.804705 -1.668406
118.828853 2.820595 14.802308 -1.671724
118.828853 2.948804 14.798685 -1.672526
118.828853 3.077013 14.802708 -1.680425
118.828853 3.205222 14.801663 -1.682565
118.828853 3.333431 14.799000 -1.690357
118.828853 3.461639 14.798886 -1.692565
118.828853 3.589848 14.798481 -1.698723
118.828853 3.718057 14.796044 -1.702130
118.828853 3.846266 14.793278 -1.699605
118.828853 3.974475 14.792948 -1.705970
118.828853 4.102684 14.788909 -1.700643
118.828853 4.230893 14.789053 -1.703101
118.828853 4.359101 14.785719 -1.707096
118.828853 4.487310 14.783349 -1.708991
118.828853 4.615519 14.782472 -1.713699
118.828853 4.743728 14.787166 -1.717534
118.828853 4.871937 14.790861 -1.717237
118.828853 5.000146 14.788230 -1.720414
118.828853 5.128355 14.784783 -1.728411
118.828853 5.256564 14.780139 -1.724893
118.828853 5.384772 14.780870 -1.729158
118.828853 5.512981 14.781028 -1.730920
118.828853 5.641190 14.781752 -1.733057
118.828853 5.769399 14.780080 -1.736004
118.828853 5.897608 14.777939 -1.732980
118.828853 6.025817 14.776746 -1.735208
118.828853 6.154026 14.775499 -1.740494
118.828853 6.282234 14.778054 -1.740740
118.828853 6.410443 14.775260 -1.746583
118.828853 6.538652 14.777463 -1.749363
118.828853 6.666861 14.779410 -1.745088
118.828853 6.795070 14.555969 -1.725051
118.828853 6.923279 14.111009 -1.674744
118.828853 7.051488 13.608459 -1.614274
118.828853 7.179697 13.103873 -1.562776
118.828853 7.307905 12.598910 -1.504613
118.828853 7.436114 12.100352 -1.442957
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.500247 -0.226671
118.954930 0.256418 4.646042 -0.424340
118.954930 0.384627 6.881628 -0.626713
118.954930 0.512835 8.915914 -0.824775
118.954930 0.641044 10.603232 -1.004335
118.954930 0.769253 12.055222 -1.169561
118.954930 0.897462 13.258060 -1.309709
118.954930 1.025671 14.086263 -1.419275
118.954930 1.153880 14.531563 -1.492094
118.954930 1.282089 14.722911 -1.536160
118.954930 1.410298 14.795576 -1.571616
118.954930 1.538506 14.825493 -1.594096
118.954930 1.666715 14.831082 -1.612150
118.954930 1.794924 14.828898 -1.624312
118.954930 1.923133 14.827147 -1.634846
118.954930 2.051342 14.826300 -1.644510
118.954930 2.179551 14.824184 -1.654053
118.954930 2.307760 14.821786 -1.656956
118.954930 2.435968 14.818500 -1.660781
118.954930 2.564177 14.813712 -1.664165
118.954930 2.692386 14.812319 -1.666454
118.954930 2.820595 14.807621 -1.669481
118.954930 2.948804 14.805063 -1.673230
118.954930 3.077013 14.809889 -1.680680
118.954930 3.205222 14.805997 -1.683729
118.954930 3.333431 14.802418 -1.690650
118.954930 3.461639 14.803427 -1.691648
118.954930 3.589848 14.807099 -1.696662
118.954930 3.718057 14.804732 -1.698744
118.954930 3.846266 14.802528 -1.698067
118.954930 3.974475 14.802612 -1.704041
118.954930 4.102684 14.798668 -1.700658
118.954930 4.230893 14.800371 -1.700871
118.954930 4.359101 14.797082 -1.709156
118.954930 4.487310 14.794082 -1.708172
118.954930 4.615519 14.790922 -1.711972
118.954930 4.743728 14.791401 -1.715476
118.954930 4.871937 14.793326 -1.720075
118.954930 5.000146 14.791148 -1.723074
118.954930 5.128355 14.788812 -1.728008
118.954930 5.256564 14.783601 -1.722591
118.954930 5.384772 14.782402 -1.723890
118.954930 5.512981 14.784238 -1.728965
