title: case = CC, span = 1
X Y U V
117.568086 1.923133 NaN NaN
117.568086 2.051342 NaN NaN
117.568086 2.179551 NaN NaN
117.568086 2.307760 NaN NaN
117.568086 2.435968 NaN NaN
117.568086 2.564177 NaN NaN
117.568086 2.692386 NaN NaN
117.568086 2.820595 NaN NaN
117.568086 2.948804 NaN NaN
117.568086 3.077013 NaN NaN
117.568086 3.205222 NaN NaN
117.568086 3.333431 NaN NaN
117.568086 3.461639 NaN NaN
117.568086 3.589848 NaN NaN
117.568086 3.718057 NaN NaN
117.568086 3.846266 NaN NaN
117.568086 3.974475 NaN NaN
117.568086 4.102684 NaN NaN
117.568086 4.230893 NaN NaN
117.568086 4.359101 NaN NaN
117.568086 4.487310 NaN NaN
117.568086 4.615519 NaN NaN
117.568086 4.743728 NaN NaN
117.568086 4.871937 NaN NaN
117.568086 5.000146 NaN NaN
117.568086 5.128355 NaN NaN
117.568086 5.256564 NaN NaN
117.568086 5.384772 NaN NaN
117.568086 5.512981 NaN NaN
117.568086 5.641190 NaN NaN
117.568086 5.769399 NaN NaN
117.568086 5.897608 NaN NaN
117.568086 6.025817 NaN NaN
117.568086 6.154026 NaN NaN
117.568086 6.282234 NaN NaN
117.568086 6.410443 NaN NaN
117.568086 6.538652 NaN NaN
117.568086 6.666861 NaN NaN
117.568086 6.795070 NaN NaN
117.568086 6.923279 NaN NaN
117.568086 7.051488 NaN NaN
117.568086 7.179697 NaN NaN
117.568086 7.307905 NaN NaN
117.568086 7.436114 NaN NaN
117.568086 7.564323 NaN NaN
117.694163 0.000000 0.000000 0.000000
117.694163 0.128209 NaN NaN
117.694163 0.256418 NaN NaN
117.694163 0.384627 NaN NaN
117.694163 0.512835 NaN NaN
117.694163 0.641044 NaN NaN
117.694163 0.769253 NaN NaN
117.694163 0.897462 NaN NaN
117.694163 1.025671 NaN NaN
117.694163 1.153880 NaN NaN
117.694163 1.282089 NaN NaN
117.694163 1.410298 NaN NaN
117.694163 1.538506 NaN NaN
117.694163 1.666715 NaN NaN
117.694163 1.794924 NaN NaN
117.694163 1.923133 NaN NaN
117.694163 2.051342 NaN NaN
117.694163 2.179551 NaN NaN
117.694163 2.307760 NaN NaN
117.694163 2.435968 NaN NaN
117.694163 2.564177 NaN NaN
117.694163 2.692386 NaN NaN
117.694163 2.820595 NaN NaN
117.694163 2.948804 NaN NaN
117.694163 3.077013 NaN NaN
117.694163 3.205222 NaN NaN
117.694163 3.333431 NaN NaN
117.694163 3.461639 NaN NaN
117.694163 3.589848 NaN NaN
117.694163 3.718057 NaN NaN
117.694163 3.846266 NaN NaN
117.694163 3.974475 NaN NaN
117.694163 4.102684 NaN NaN
117.694163 4.230893 NaN NaN
117.694163 4.359101 NaN NaN
117.694163 4.487310 NaN NaN
117.694163 4.615519 NaN NaN
117.694163 4.743728 NaN NaN
117.694163 4.871937 NaN NaN
117.694163 5.000146 NaN NaN
117.694163 5.128355 NaN NaN
117.694163 5.256564 NaN NaN
117.694163 5.384772 NaN NaN
117.694163 5.512981 NaN NaN
117.694163 5.641190 NaN NaN
117.694163 5.769399 NaN NaN
117.694163 5.897608 NaN NaN
117.694163 6.025817 NaN NaN
117.694163 6.154026 NaN NaN
117.694163 6.282234 NaN NaN
117.694163 6.410443 NaN NaN
117.694163 6.538652 NaN NaN
117.694163 6.666861 NaN NaN
117.694163 6.795070 NaN NaN
117.694163 6.923279 NaN NaN
117.694163 7.051488 NaN NaN
117.694163 7.179697 NaN NaN
117.694163 7.307905 NaN NaN
117.694163 7.436114 NaN NaN
117.694163 7.564323 NaN NaN
117.820239 0.000000 0.000000 0.000000
117.820239 0.128209 NaN NaN
117.820239 0.256418 NaN NaN
117.820239 0.384627 NaN NaN
117.820239 0.512835 NaN NaN
117.820239 0.641044 NaN NaN
117.820239 0.769253 NaN NaN
117.820239 0.897462 NaN NaN
117.820239 1.025671 NaN NaN
117.820239 1.153880 NaN NaN
117.820239 1.282089 NaN NaN
117.820239 1.410298 NaN NaN
117.820239 1.538506 NaN NaN
117.820239 1.666715 NaN NaN
117.820239 1.794924 NaN NaN
117.820239 1.923133 NaN NaN
117.820239 2.051342 NaN NaN
117.820239 2.179551 NaN NaN
117.820239 2.307760 NaN NaN
117.820239 2.435968 NaN NaN
117.820239 2.564177 NaN NaN
117.820239 2.692386 NaN NaN
117.820239 2.820595 NaN NaN
117.820239 2.948804 NaN NaN
117.820239 3.077013 NaN NaN
117.820239 3.205222 NaN NaN
117.820239 3.333431 NaN NaN
117.820239 3.461639 NaN NaN
117.820239 3.589848 NaN NaN
117.820239 3.718057 NaN NaN
117.820239 3.846266 NaN NaN
117.820239 3.974475 NaN NaN
117.820239 4.102684 NaN NaN
117.820239 4.230893 NaN NaN
117.820239 4.359101 NaN NaN
117.820239 4.487310 NaN NaN
117.820239 4.615519 NaN NaN
117.820239 4.743728 NaN NaN
117.820239 4.871937 NaN NaN
117.820239 5.000146 NaN NaN
117.820239 5.128355 NaN NaN
117.820239 5.256564 NaN NaN
117.820239 5.384772 NaN NaN
117.820239 5.512981 NaN NaN
117.820239 5.641190 NaN NaN
117.820239 5.769399 NaN NaN
117.820239 5.897608 NaN NaN
117.820239 6.025817 NaN NaN
117.820239 6.154026 NaN NaN
117.820239 6.282234 NaN NaN
117.820239 6.410443 NaN NaN
117.820239 6.538652 NaN NaN
117.820239 6.666861 NaN NaN
117.820239 6.795070 NaN NaN
117.820239 6.923279 NaN NaN
117.820239 7.051488 NaN NaN
117.820239 7.179697 NaN NaN
117.820239 7.307905 NaN NaN
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 1.550683 -0.130903
118.198469 0.256418 1.836874 -0.167202
118.198469 0.384627 2.126749 -0.203256
118.198469 0.512835 2.458678 -0.234547
118.198469 0.641044 2.362292 -0.257230
118.198469 0.769253 2.061000 -0.262999
118.198469 0.897462 1.517344 -0.470923
118.198469 1.025671 0.115049 -0.038149
118.198469 1.153880 0.000000 -0.000000
118.198469 1.282089 0.000000 -0.000000
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 3.075817 -0.221198
118.324546 0.256418 5.074977 -0.448076
118.324546 0.384627 7.087929 -0.674221
118.324546 0.512835 9.290101 -0.888754
118.324546 0.641044 10.457447 -1.124095
118.324546 0.769253 10.897518 -1.347649
118.324546 0.897462 9.875299 -2.640543
118.324546 1.025671 2.387837 -0.362471
118.324546 1.153880 1.409252 -0.152144
118.324546 1.282089 0.897712 -0.098102
118.324546 1.410298 0.385680 -0.042750
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 0.000000 -0.000000
118.324546 1.923133 0.000000 -0.000000
118.324546 2.051342 0.000000 -0.000000
118.324546 2.179551 0.000000 -0.000000
118.324546 2.307760 0.000000 -0.000000
118.324546 2.435968 0.000000 -0.000000
118.324546 2.564177 0.000000 -0.000000
118.324546 2.692386 0.000000 -0.000000
118.324546 2.820595 0.000000 -0.000000
118.324546 2.948804 0.000000 -0.000000
118.324546 3.077013 0.000000 -0.000000
118.324546 3.205222 0.000000 -0.000000
118.324546 3.333431 0.000000 -0.000000
118.324546 3.461639 0.000000 -0.000000
118.324546 3.589848 0.000000 -0.000000
118.324546 3.718057 0.000000 -0.000000
118.324546 3.846266 0.000000 -0.000000
118.324546 3.974475 0.000000 -0.000000
118.324546 4.102684 0.000000 -0.000000
118.324546 4.230893 0.000000 -0.000000
118.324546 4.359101 0.000000 -0.000000
118.324546 4.487310 0.000000 -0.000000
118.324546 4.615519 0.000000 -0.000000
118.324546 4.743728 0.000000 -0.000000
118.324546 4.871937 0.000000 -0.000000
118.324546 5.000146 0.000000 -0.000000
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 2.272118 -0.157578
118.450623 0.256418 4.717904 -0.417979
118.450623 0.384627 7.167087 -0.678040
118.450623 0.512835 9.659622 -0.933493
118.450623 0.641044 11.823770 -1.209545
118.450623 0.769253 13.501664 -1.393093
118.450623 0.897462 14.454960 -1.510676
118.450623 1.025671 14.848864 -1.578674
118.450623 1.153880 14.997375 -1.621762
118.450623 1.282089 15.067871 -1.648499
118.450623 1.410298 15.087785 -1.674311
118.450623 1.538506 14.924047 -1.670805
118.450623 1.666715 14.404178 -1.614072
118.450623 1.794924 13.884111 -1.557406
118.450623 1.923133 13.364090 -1.507037
118.450623 2.051342 12.839298 -1.453289
118.450623 2.179551 12.309272 -1.396317
118.450623 2.307760 11.783205 -1.337990
118.450623 2.435968 11.262256 -1.274756
118.450623 2.564177 10.746558 -1.219506
118.450623 2.692386 10.225765 -1.165797
118.450623 2.820595 9.705602 -1.109909
118.450623 2.948804 9.191567 -1.050601
118.450623 3.077013 8.675291 -0.994086
118.450623 3.205222 8.156181 -0.935742
118.450623 3.333431 7.640798 -0.877498
118.450623 3.461639 7.124535 -0.821247
118.450623 3.589848 6.605608 -0.760411
118.450623 3.718057 6.087012 -0.701110
118.450623 3.846266 5.571056 -0.642500
118.450623 3.974475 5.054217 -0.584870
118.450623 4.102684 4.537953 -0.525281
118.450623 4.230893 4.022807 -0.465853
118.450623 4.359101 3.507027 -0.407972
118.450623 4.487310 2.990797 -0.346622
118.450623 4.615519 2.476988 -0.288987
118.450623 4.743728 1.960983 -0.229312
118.450623 4.871937 1.446300 -0.169429
118.450623 5.000146 0.930864 -0.109078
118.450623 5.128355 0.419886 -0.049145
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 0.000000 -0.000000
118.450623 5.897608 0.000000 -0.000000
118.450623 6.025817 0.000000 -0.000000
118.450623 6.154026 0.000000 -0.000000
118.450623 6.282234 0.000000 -0.000000
118.450623 6.410443 0.000000 -0.000000
118.450623 6.538652 0.000000 -0.000000
118.450623 6.666861 0.000000 -0.000000
118.450623 6.795070 0.000000 -0.000000
118.450623 6.923279 0.000000 -0.000000
118.450623 7.051488 0.000000 -0.000000
118.450623 7.179697 0.000000 -0.000000
118.450623 7.307905 0.000000 -0.000000
118.450623 7.436114 0.000000 -0.000000
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 2.199084 -0.151400
118.576700 0.256418 4.731537 -0.424140
118.576700 0.384627 7.268668 -0.696824
118.576700 0.512835 9.868751 -0.969087
118.576700 0.641044 12.079052 -1.245647
118.576700 0.769253 13.716249 -1.419846
118.576700 0.897462 14.597579 -1.539000
118.576700 1.025671 14.935564 -1.599988
118.576700 1.153880 15.045857 -1.641941
118.576700 1.282089 15.088592 -1.660353
118.576700 1.410298 15.105310 -1.687655
118.576700 1.538506 15.107102 -1.697754
118.576700 1.666715 15.104913 -1.697939
118.576700 1.794924 15.097425 -1.703227
118.576700 1.923133 15.092486 -1.706259
118.576700 2.051342 15.081303 -1.709585
118.576700 2.179551 15.063203 -1.707473
118.576700 2.307760 15.061287 -1.707581
118.576700 2.435968 15.053534 -1.708352
118.576700 2.564177 15.048596 -1.712074
118.576700 2.692386 15.048064 -1.717692
118.576700 2.820595 15.042650 -1.718498
118.576700 2.948804 15.040616 -1.721259
118.576700 3.077013 15.042543 -1.724681
118.576700 3.205222 15.039584 -1.726531
118.576700 3.333431 15.039476 -1.726157
118.576700 3.461639 15.035081 -1.733021
118.576700 3.589848 15.030764 -1.731977
118.576700 3.718057 15.025764 -1.731773
118.576700 3.846266 15.021967 -1.734558
118.576700 3.974475 15.018118 -1.739681
118.576700 4.102684 15.015210 -1.739296
118.576700 4.230893 15.015070 -1.737929
118.576700 4.359101 15.012520 -1.746368
118.576700 4.487310 15.005211 -1.739187
118.576700 4.615519 15.011758 -1.752521
118.576700 4.743728 15.005328 -1.753951
118.576700 4.871937 15.007216 -1.757850
118.576700 5.000146 14.998352 -1.757447
118.576700 5.128355 14.992003 -1.754671
118.576700 5.256564 14.924201 -1.748286
118.576700 5.384772 14.411005 -1.674856
118.576700 5.512981 13.902310 -1.638368
118.576700 5.641190 13.377502 -1.577767
118.576700 5.769399 12.863210 -1.521454
118.576700 5.897608 12.352349 -1.460801
118.576700 6.025817 11.842667 -1.393439
118.576700 6.154026 11.332897 -1.342866
118.576700 6.282234 10.816588 -1.283243
118.576700 6.410443 10.303187 -1.218965
118.576700 6.538652 9.789544 -1.164242
118.576700 6.666861 9.274787 -1.104715
118.576700 6.795070 8.763494 -1.046395
118.576700 6.923279 8.249018 -0.985047
118.576700 7.051488 7.734510 -0.921778
118.576700 7.179697 7.223140 -0.863133
118.576700 7.307905 6.438941 -0.772977
118.576700 7.436114 1.050221 -0.126187
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.290492 -0.161345
118.702776 0.256418 4.856664 -0.436702
118.702776 0.384627 7.428578 -0.712402
118.702776 0.512835 10.078234 -0.993571
118.702776 0.641044 12.261765 -1.259008
118.702776 0.769253 13.823245 -1.441763
118.702776 0.897462 14.614788 -1.548095
118.702776 1.025671 14.918068 -1.616020
118.702776 1.153880 15.034107 -1.650997
118.702776 1.282089 15.080447 -1.673530
118.702776 1.410298 15.104492 -1.699905
118.702776 1.538506 15.105867 -1.703752
118.702776 1.666715 15.107685 -1.704166
118.702776 1.794924 15.103155 -1.710122
118.702776 1.923133 15.098213 -1.713181
118.702776 2.051342 15.093241 -1.714130
118.702776 2.179551 15.078460 -1.712040
118.702776 2.307760 15.073838 -1.712067
118.702776 2.435968 15.065105 -1.714319
118.702776 2.564177 15.059363 -1.722325
118.702776 2.692386 15.056112 -1.714636
118.702776 2.820595 15.053494 -1.719784
118.702776 2.948804 15.048298 -1.724098
118.702776 3.077013 15.047769 -1.725727
118.702776 3.205222 15.042815 -1.730998
118.702776 3.333431 15.042160 -1.728871
118.702776 3.461639 15.036667 -1.736347
118.702776 3.589848 15.035766 -1.735370
118.702776 3.718057 15.033217 -1.735151
118.702776 3.846266 15.026796 -1.737954
118.702776 3.974475 15.025151 -1.740925
118.702776 4.102684 15.023725 -1.741704
118.702776 4.230893 15.019826 -1.734918
118.702776 4.359101 15.016986 -1.745379
118.702776 4.487310 15.004453 -1.739937
118.702776 4.615519 15.010519 -1.754031
118.702776 4.743728 15.009066 -1.749147
118.702776 4.871937 15.009633 -1.755343
118.702776 5.000146 15.000056 -1.757447
118.702776 5.128355 14.996108 -1.751549
118.702776 5.256564 15.000331 -1.758418
118.702776 5.384772 15.001410 -1.747358
118.702776 5.512981 15.004224 -1.767138
118.702776 5.641190 15.000422 -1.758374
118.702776 5.769399 14.996456 -1.761941
118.702776 5.897608 14.994370 -1.770415
118.702776 6.025817 14.994633 -1.767437
118.702776 6.154026 14.996652 -1.779939
