title: case = SC, span = 23
X Y U V
117.820239 0.256418 0.000000 0.000000
117.820239 0.384627 0.000000 0.000000
117.820239 0.512835 0.000000 0.000000
117.820239 0.641044 0.000000 0.000000
117.820239 0.769253 0.000000 0.000000
117.820239 0.897462 0.000000 0.000000
117.820239 1.025671 0.000000 0.000000
117.820239 1.153880 0.000000 0.000000
117.820239 1.282089 0.000000 0.000000
117.820239 1.410298 0.000000 0.000000
117.820239 1.538506 0.000000 0.000000
117.820239 1.666715 0.000000 0.000000
117.820239 1.794924 0.000000 0.000000
117.820239 1.923133 0.000000 0.000000
117.820239 2.051342 0.000000 0.000000
117.820239 2.179551 0.000000 0.000000
117.820239 2.307760 0.000000 0.000000
117.820239 2.435968 0.000000 0.000000
117.820239 2.564177 0.000000 0.000000
117.820239 2.692386 0.000000 0.000000
117.820239 2.820595 0.000000 0.000000
117.820239 2.948804 0.000000 0.000000
117.820239 3.077013 0.000000 0.000000
117.820239 3.205222 0.000000 0.000000
117.820239 3.333431 0.000000 0.000000
117.820239 3.461639 0.000000 0.000000
117.820239 3.589848 0.000000 0.000000
117.820239 3.718057 0.000000 0.000000
117.820239 3.846266 0.000000 0.000000
117.820239 3.974475 0.000000 0.000000
117.820239 4.102684 0.000000 0.000000
117.820239 4.230893 0.000000 0.000000
117.820239 4.359101 0.000000 0.000000
117.820239 4.487310 0.000000 0.000000
117.820239 4.615519 0.000000 0.000000
117.820239 4.743728 0.000000 0.000000
117.820239 4.871937 0.000000 0.000000
117.820239 5.000146 0.000000 0.000000
117.820239 5.128355 0.000000 0.000000
117.820239 5.256564 0.000000 0.000000
117.820239 5.384772 0.000000 0.000000
117.820239 5.512981 0.000000 0.000000
117.820239 5.641190 0.000000 0.000000
117.820239 5.769399 0.000000 0.000000
117.820239 5.897608 0.000000 0.000000
117.820239 6.025817 0.000000 0.000000
117.820239 6.154026 0.000000 0.000000
117.820239 6.282234 0.000000 0.000000
117.820239 6.410443 0.000000 0.000000
117.820239 6.538652 0.000000 0.000000
117.820239 6.666861 0.000000 0.000000
117.820239 6.795070 0.000000 0.000000
117.820239 6.923279 0.000000 0.000000
117.820239 7.051488 0.000000 0.000000
117.820239 7.179697 0.000000 0.000000
117.820239 7.307905 0.000000 0.000000
117.820239 7.436114 0.000000 0.000000
117.820239 7.564323 0.000000 0.000000
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 0.000000 0.000000
117.946316 0.256418 0.000000 0.000000
117.946316 0.384627 0.000000 0.000000
117.946316 0.512835 0.000000 0.000000
117.946316 0.641044 0.000000 0.000000
117.946316 0.769253 0.000000 0.000000
117.946316 0.897462 0.000000 0.000000
117.946316 1.025671 0.000000 0.000000
117.946316 1.153880 0.000000 0.000000
117.946316 1.282089 0.000000 0.000000
117.946316 1.410298 0.000000 0.000000
117.946316 1.538506 0.000000 0.000000
117.946316 1.666715 0.000000 0.000000
117.946316 1.794924 0.000000 0.000000
117.946316 1.923133 0.000000 0.000000
117.946316 2.051342 0.000000 0.000000
117.946316 2.179551 0.000000 0.000000
117.946316 2.307760 0.000000 0.000000
117.946316 2.435968 0.000000 0.000000
117.946316 2.564177 0.000000 0.000000
117.946316 2.692386 0.000000 0.000000
117.946316 2.820595 0.000000 0.000000
117.946316 2.948804 0.000000 0.000000
117.946316 3.077013 0.000000 0.000000
117.946316 3.205222 0.000000 0.000000
117.946316 3.333431 0.000000 0.000000
117.946316 3.461639 0.000000 0.000000
117.946316 3.589848 0.000000 0.000000
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 0.000000 0.000000
118.072393 5.000146 0.000000 0.000000
118.072393 5.128355 0.000000 0.000000
118.072393 5.256564 0.000000 0.000000
118.072393 5.384772 0.000000 0.000000
118.072393 5.512981 0.000000 0.000000
118.072393 5.641190 0.000000 0.000000
118.072393 5.769399 0.000000 0.000000
118.072393 5.897608 0.000000 0.000000
118.072393 6.025817 0.000000 0.000000
118.072393 6.154026 0.000000 0.000000
118.072393 6.282234 0.000000 0.000000
118.072393 6.410443 0.000000 0.000000
118.072393 6.538652 0.000000 0.000000
118.072393 6.666861 0.000000 0.000000
118.072393 6.795070 0.000000 0.000000
118.072393 6.923279 0.000000 0.000000
118.072393 7.051488 0.000000 0.000000
118.072393 7.179697 0.000000 0.000000
118.072393 7.307905 0.000000 0.000000
118.072393 7.436114 0.000000 0.000000
118.072393 7.564323 0.000000 0.000000
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 0.000000 0.000000
118.198469 0.256418 0.000000 0.000000
118.198469 0.384627 0.000000 0.000000
118.198469 0.512835 0.000000 0.000000
118.198469 0.641044 0.000000 0.000000
118.198469 0.769253 0.000000 0.000000
118.198469 0.897462 0.000000 0.000000
118.198469 1.025671 0.000000 0.000000
118.198469 1.153880 0.000000 0.000000
118.198469 1.282089 0.000000 0.000000
118.198469 1.410298 0.000000 0.000000
118.198469 1.538506 0.000000 0.000000
118.198469 1.666715 0.000000 0.000000
118.198469 1.794924 0.000000 0.000000
118.198469 1.923133 0.000000 0.000000
118.198469 2.051342 0.000000 0.000000
118.198469 2.179551 0.000000 0.000000
118.198469 2.307760 0.000000 0.000000
118.198469 2.435968 0.000000 0.000000
118.198469 2.564177 0.000000 0.000000
118.198469 2.692386 0.000000 0.000000
118.198469 2.820595 0.000000 0.000000
118.198469 2.948804 0.000000 0.000000
118.198469 3.077013 0.000000 0.000000
118.198469 3.205222 0.000000 0.000000
118.198469 3.333431 0.000000 0.000000
118.198469 3.461639 0.000000 0.000000
118.198469 3.589848 0.000000 0.000000
118.198469 3.718057 0.000000 0.000000
118.198469 3.846266 0.000000 0.000000
118.198469 3.974475 0.000000 0.000000
118.198469 4.102684 0.000000 0.000000
118.198469 4.230893 0.000000 0.000000
118.198469 4.359101 0.000000 0.000000
118.198469 4.487310 0.000000 0.000000
118.198469 4.615519 0.000000 0.000000
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 3.498196 -0.312679
118.198469 5.897608 2.796220 -0.246090
118.198469 6.025817 2.541772 -0.227463
118.198469 6.154026 2.591532 -0.233627
118.198469 6.282234 2.538251 -0.234595
118.198469 6.410443 2.504702 -0.230888
118.198469 6.538652 2.490910 -0.227946
118.198469 6.666861 2.447348 -0.231354
118.198469 6.795070 2.435699 -0.231156
118.198469 6.923279 2.418873 -0.219948
118.198469 7.051488 2.247892 -0.180766
118.198469 7.179697 2.130989 -0.185552
118.198469 7.307905 2.461109 -0.223038
118.198469 7.436114 2.534059 -0.222314
118.198469 7.564323 2.578251 -0.237712
118.324546 0.000000 2.609817 -0.244223
118.324546 0.128209 2.638423 -0.246079
118.324546 0.256418 2.645107 -0.239567
118.324546 0.384627 2.731835 -0.252960
118.324546 0.512835 2.808252 -0.248624
118.324546 0.641044 2.893504 -0.263878
118.324546 0.769253 2.972618 -0.259834
118.324546 0.897462 3.025049 -0.262466
118.324546 1.025671 3.071080 -0.263344
118.324546 1.153880 3.115228 -0.265585
118.324546 1.282089 3.191683 -0.275797
118.324546 1.410298 3.263451 -0.285262
118.324546 1.538506 3.327166 -0.289656
118.324546 1.666715 3.407103 -0.286897
118.324546 1.794924 3.475489 -0.293336
118.324546 1.923133 3.555579 -0.297015
118.324546 2.051342 3.579727 -0.293611
118.324546 2.179551 3.611765 -0.298597
118.324546 2.307760 3.647138 -0.300957
118.324546 2.435968 3.652214 -0.306095
118.324546 2.564177 3.695480 -0.300653
118.324546 2.692386 3.690946 -0.298119
118.324546 2.820595 3.660013 -0.289579
118.324546 2.948804 3.667837 -0.292057
118.324546 3.077013 3.637708 -0.291285
118.324546 3.205222 3.602317 -0.287630
118.324546 3.333431 3.573019 -0.270507
118.324546 3.461639 3.456570 -0.260449
118.324546 3.589848 3.448790 -0.288084
118.324546 3.718057 3.495406 -0.269540
118.324546 3.846266 3.376515 -0.247190
118.324546 3.974475 3.716307 -0.256788
118.324546 4.102684 3.193711 -0.254968
118.324546 4.230893 2.975153 -0.240064
118.324546 4.359101 2.826747 -0.225204
118.324546 4.487310 2.702130 -0.213231
118.324546 4.615519 2.570680 -0.196432
118.324546 4.743728 2.442882 -0.172984
118.324546 4.871937 2.330590 -0.160210
118.324546 5.000146 2.158490 -0.146075
118.324546 5.128355 2.133792 -0.112257
118.324546 5.256564 1.998839 -0.024774
118.324546 5.384772 1.540584 0.067198
118.324546 5.512981 1.226222 0.094927
118.324546 5.641190 0.976971 -0.029436
118.324546 5.769399 1.178441 -0.069963
118.324546 5.897608 1.750229 -0.098047
118.324546 6.025817 1.401774 -0.078584
118.324546 6.154026 -0.721514 0.082666
118.324546 6.282234 -1.736509 0.183754
118.324546 6.410443 -1.348456 0.098410
118.324546 6.538652 -0.390890 0.047420
118.324546 6.666861 0.268837 0.005535
118.324546 6.795070 0.211063 -0.024491
118.324546 6.923279 0.252386 -0.080848
118.324546 7.051488 0.960744 -0.190301
118.324546 7.179697 1.438747 -0.217162
118.324546 7.307905 1.694408 -0.241221
118.324546 7.436114 1.803395 -0.252240
118.324546 7.564323 1.769585 -0.260399
118.450623 0.000000 1.711676 -0.256645
118.450623 0.128209 1.635859 -0.261256
118.450623 0.256418 1.579339 -0.269335
118.450623 0.384627 1.541239 -0.249117
118.450623 0.512835 1.528700 -0.230493
118.450623 0.641044 1.479909 -0.219343
118.450623 0.769253 1.511160 -0.220308
118.450623 0.897462 1.599825 -0.215092
118.450623 1.025671 1.606293 -0.207513
118.450623 1.153880 1.603841 -0.204780
118.450623 1.282089 1.684360 -0.204191
118.450623 1.410298 1.724081 -0.203448
118.450623 1.538506 1.723256 -0.196041
118.450623 1.666715 1.783379 -0.202411
118.450623 1.794924 1.834267 -0.201866
118.450623 1.923133 1.849134 -0.200605
118.450623 2.051342 1.844633 -0.198778
118.450623 2.179551 1.828741 -0.192462
118.450623 2.307760 1.872927 -0.187678
118.450623 2.435968 1.885612 -0.186981
118.450623 2.564177 1.823510 -0.179911
118.450623 2.692386 1.752513 -0.174707
118.450623 2.820595 1.702598 -0.167990
118.450623 2.948804 1.647726 -0.166205
118.450623 3.077013 1.597969 -0.167314
118.450623 3.205222 1.595431 -0.167339
118.450623 3.333431 1.672837 -0.173873
118.450623 3.461639 1.750225 -0.182385
118.450623 3.589848 1.753605 -0.184177
118.450623 3.718057 2.040340 -0.214401
118.450623 3.846266 2.418724 -0.249708
118.450623 3.974475 2.748389 -0.286428
118.450623 4.102684 3.111313 -0.321938
118.450623 4.230893 3.443979 -0.352991
118.450623 4.359101 3.683287 -0.377559
118.450623 4.487310 3.863061 -0.389742
118.450623 4.615519 3.922062 -0.390015
118.450623 4.743728 3.804033 -0.367304
118.450623 4.871937 3.568757 -0.334500
118.450623 5.000146 3.246485 -0.291908
118.450623 5.128355 2.911191 -0.251958
118.450623 5.256564 2.627398 -0.226438
118.450623 5.384772 2.378208 -0.209088
118.450623 5.512981 1.975889 -0.202266
118.450623 5.641190 1.596296 -0.201454
118.450623 5.769399 1.710283 -0.190056
118.450623 5.897608 1.786300 -0.178091
118.450623 6.025817 1.690499 -0.176156
118.450623 6.154026 1.648796 -0.173096
118.450623 6.282234 1.628505 -0.171070
118.450623 6.410443 1.624848 -0.162010
118.450623 6.538652 1.531401 -0.136153
118.450623 6.666861 1.001098 -0.088932
118.450623 6.795070 0.626571 -0.056398
118.450623 6.923279 0.874594 -0.010172
118.450623 7.051488 0.571008 0.101488
118.450623 7.179697 -0.318108 0.150921
118.450623 7.307905 -0.559952 0.096797
118.450623 7.436114 -0.512288 0.083599
118.450623 7.564323 -0.529435 0.103995
118.576700 0.000000 -0.374779 0.091798
118.576700 0.128209 -1.212159 0.138054
118.576700 0.256418 -2.077478 0.198764
118.576700 0.384627 -1.452570 0.142896
118.576700 0.512835 0.068694 0.012263
118.576700 0.641044 0.886960 -0.066164
118.576700 0.769253 0.911869 -0.123449
118.576700 0.897462 1.142113 -0.245571
118.576700 1.025671 1.533016 -0.285476
118.576700 1.153880 1.826017 -0.242822
118.576700 1.282089 1.865218 -0.237911
118.576700 1.410298 1.735794 -0.245609
118.576700 1.538506 1.640038 -0.246002
118.576700 1.666715 1.620987 -0.248354
118.576700 1.794924 1.631230 -0.252575
118.576700 1.923133 1.666185 -0.252227
118.576700 2.051342 1.719546 -0.258228
118.576700 2.179551 1.786775 -0.266066
118.576700 2.307760 1.897694 -0.270171
118.576700 2.435968 2.012352 -0.274215
118.576700 2.564177 2.122495 -0.276572
118.576700 2.692386 2.241911 -0.285805
118.576700 2.820595 2.329970 -0.297336
118.576700 2.948804 2.429481 -0.299229
118.576700 3.077013 2.509854 -0.297431
118.576700 3.205222 2.539168 -0.295700
118.576700 3.333431 2.601617 -0.298483
118.576700 3.461639 2.695955 -0.300737
118.576700 3.589848 2.763925 -0.302590
118.576700 3.718057 2.828992 -0.306784
118.576700 3.846266 2.865191 -0.305618
118.576700 3.974475 2.861258 -0.299293
118.576700 4.102684 2.850290 -0.283854
118.576700 4.230893 2.824002 -0.269414
118.576700 4.359101 2.828086 -0.270851
118.576700 4.487310 2.833819 -0.276117
118.576700 4.615519 2.838089 -0.271149
118.576700 4.743728 2.827401 -0.266943
118.576700 4.871937 2.773727 -0.264688
118.576700 5.000146 2.712602 -0.264102
118.576700 5.128355 2.615005 -0.257375
118.576700 5.256564 2.470371 -0.239116
118.576700 5.384772 2.286136 -0.218896
118.576700 5.512981 2.114783 -0.209783
118.576700 5.641190 2.075671 -0.211643
118.576700 5.769399 2.046988 -0.211219
118.576700 5.897608 1.950406 -0.206554
118.576700 6.025817 1.867531 -0.204857
118.576700 6.154026 1.780899 -0.200954
118.576700 6.282234 1.709972 -0.194885
118.576700 6.410443 1.666508 -0.195440
118.576700 6.538652 1.624583 -0.194746
118.576700 6.666861 1.616086 -0.199047
118.576700 6.795070 1.644296 -0.204361
118.576700 6.923279 1.680935 -0.209387
118.576700 7.051488 1.699105 -0.214244
118.576700 7.179697 1.752888 -0.221408
118.576700 7.307905 1.832287 -0.228897
118.576700 7.436114 1.882688 -0.228839
118.576700 7.564323 1.920686 -0.230080
118.702776 0.000000 1.970148 -0.230167
118.702776 0.128209 2.007484 -0.226728
118.702776 0.256418 2.040397 -0.222819
118.702776 0.384627 2.061003 -0.224408
118.702776 0.512835 2.057635 -0.214065
118.702776 0.641044 2.047025 -0.189000
118.702776 0.769253 2.052398 -0.146802
118.702776 0.897462 2.091589 -0.098277
118.702776 1.025671 1.771699 -0.057822
118.702776 1.153880 0.955769 -0.020533
118.702776 1.282089 0.922965 -0.042860
118.702776 1.410298 1.711540 -0.110785
118.702776 1.538506 2.458159 -0.098164
118.702776 1.666715 2.274083 -0.068854
118.702776 1.794924 1.767478 -0.066770
118.702776 1.923133 1.801536 -0.096743
118.702776 2.051342 2.069247 -0.122673
118.702776 2.179551 2.290899 -0.142025
118.702776 2.307760 2.139287 -0.121018
118.702776 2.435968 1.275664 -0.080491
118.702776 2.564177 0.570977 -0.123167
118.702776 2.692386 0.796008 -0.162624
118.702776 2.820595 1.622052 -0.225625
118.702776 2.948804 1.979534 -0.256446
118.702776 3.077013 1.916208 -0.268730
118.702776 3.205222 1.862241 -0.271186
118.702776 3.333431 1.883582 -0.271990
118.702776 3.461639 1.899209 -0.275630
118.702776 3.589848 1.948611 -0.283021
118.702776 3.718057 2.053116 -0.291150
118.702776 3.846266 2.181835 -0.291821
118.702776 3.974475 2.309359 -0.294063
118.702776 4.102684 2.430903 -0.301054
118.702776 4.230893 2.533524 -0.311536
118.702776 4.359101 2.627930 -0.321424
118.702776 4.487310 2.743383 -0.324549
118.702776 4.615519 2.815095 -0.324599
118.702776 4.743728 2.876768 -0.325893
118.702776 4.871937 2.910689 -0.328268
118.702776 5.000146 2.963584 -0.333053
118.702776 5.128355 2.931436 -0.329555
118.702776 5.256564 2.894805 -0.321381
118.702776 5.384772 2.791083 -0.298581
118.702776 5.512981 2.681670 -0.281816
118.702776 5.641190 2.604180 -0.281819
118.702776 5.769399 2.519796 -0.272922
118.702776 5.897608 2.424333 -0.267144
118.702776 6.025817 2.347612 -0.258171
118.702776 6.154026 2.280564 -0.247798
118.702776 6.282234 2.208129 -0.240587
118.702776 6.410443 2.157180 -0.236483
118.702776 6.538652 2.121806 -0.236480
118.702776 6.666861 2.070128 -0.237178
118.702776 6.795070 2.025091 -0.235821
118.702776 6.923279 1.979207 -0.233593
118.702776 7.051488 1.969123 -0.227442
118.702776 7.179697 1.979835 -0.225086
118.702776 7.307905 1.994090 -0.222566
118.702776 7.436114 2.016583 -0.229309
118.702776 7.564323 2.063312 -0.236729
118.828853 0.000000 2.124389 -0.238446
118.828853 0.128209 2.180863 -0.244656
118.828853 0.256418 2.255249 -0.258715
118.828853 0.384627 2.349222 -0.269100
118.828853 0.512835 2.435814 -0.270027
118.828853 0.641044 2.528554 -0.276263
118.828853 0.769253 2.612409 -0.276240
118.828853 0.897462 2.691059 -0.279340
118.828853 1.025671 2.768785 -0.284811
118.828853 1.153880 2.779390 -0.285174
118.828853 1.282089 2.799634 -0.276353
118.828853 1.410298 2.830154 -0.278401
118.828853 1.538506 2.870245 -0.283425
118.828853 1.666715 2.889771 -0.287925
118.828853 1.794924 2.863525 -0.284318
118.828853 1.923133 2.841246 -0.271512
118.828853 2.051342 2.803326 -0.256503
118.828853 2.179551 2.781225 -0.250213
118.828853 2.307760 2.751255 -0.233486
118.828853 2.435968 2.679696 -0.209520
118.828853 2.564177 2.135859 -0.148714
118.828853 2.692386 -0.056482 0.050422
118.828853 2.820595 -1.555259 0.154603
118.828853 2.948804 0.342394 0.040438
118.828853 3.077013 1.787664 -0.016700
118.828853 3.205222 2.756206 -0.053897
118.828853 3.333431 3.091381 -0.070761
118.828853 3.461639 2.924937 -0.100698
118.828853 3.589848 2.816915 -0.124798
118.828853 3.718057 2.721091 -0.130525
118.828853 3.846266 2.747657 -0.127121
118.828853 3.974475 2.874866 -0.142849
118.828853 4.102684 3.096526 -0.173645
118.828853 4.230893 3.687219 -0.212575
118.828853 4.359101 4.385452 -0.330788
118.828853 4.487310 3.574481 -0.330056
118.828853 4.615519 2.952220 -0.301689
118.828853 4.743728 2.828670 -0.308910
118.828853 4.871937 2.842911 -0.325346
118.828853 5.000146 2.835412 -0.334777
118.828853 5.128355 2.864127 -0.332542
118.828853 5.256564 2.887078 -0.350233
118.828853 5.384772 2.940315 -0.351516
118.828853 5.512981 2.944406 -0.345319
118.828853 5.641190 2.939120 -0.342032
118.828853 5.769399 2.944965 -0.336949
118.828853 5.897608 2.951387 -0.339838
118.828853 6.025817 2.906640 -0.337346
118.828853 6.154026 2.836390 -0.331958
118.828853 6.282234 2.773020 -0.333167
118.828853 6.410443 2.697663 -0.323187
118.828853 6.538652 2.558999 -0.301873
118.828853 6.666861 2.467503 -0.301996
118.828853 6.795070 2.392109 -0.301926
118.828853 6.923279 2.291837 -0.294309
118.828853 7.051488 2.181547 -0.280243
118.828853 7.179697 2.120440 -0.275992
118.828853 7.307905 2.041037 -0.267008
118.828853 7.436114 1.979646 -0.266812
118.828853 7.564323 1.976663 -0.260619
118.954930 0.000000 1.977812 -0.266917
118.954930 0.128209 1.993347 -0.267649
118.954930 0.256418 2.017142 -0.266288
118.954930 0.384627 2.137779 -0.273017
118.954930 0.512835 2.125191 -0.278590
118.954930 0.641044 0.015389 -0.001616
118.954930 0.769253 0.000000 0.000000
118.954930 0.897462 NaN NaN
118.954930 1.025671 NaN NaN
118.954930 1.153880 NaN NaN
118.954930 1.282089 NaN NaN
118.954930 1.410298 NaN NaN
118.954930 1.538506 NaN NaN
118.954930 1.666715 NaN NaN
118.954930 1.794924 NaN NaN
118.954930 1.923133 NaN NaN
118.954930 2.051342 NaN NaN
118.954930 2.179551 NaN NaN
118.954930 2.307760 NaN NaN
118.954930 2.435968 NaN NaN
118.954930 2.564177 NaN NaN
118.954930 2.692386 NaN NaN
118.954930 2.820595 4.880052 -0.418391
118.954930 2.948804 4.805874 -0.406505
118.954930 3.077013 4.636942 -0.395045
