title: case = CC, span = 4
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 2.621057 -0.206097
118.324546 0.256418 2.836138 -0.235068
118.324546 0.384627 3.070983 -0.261762
118.324546 0.512835 3.195013 -0.281663
118.324546 0.641044 3.053155 -0.333460
118.324546 0.769253 2.268090 -0.310608
118.324546 0.897462 0.163169 -0.022799
118.324546 1.025671 0.000000 -0.000000
118.324546 1.153880 0.000000 -0.000000
118.324546 1.282089 0.000000 -0.000000
118.324546 1.410298 0.000000 -0.000000
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 5.566139 -0.409598
118.450623 0.256418 7.271261 -0.592860
118.450623 0.384627 9.050774 -0.773658
118.450623 0.512835 10.605285 -0.946634
118.450623 0.641044 11.485482 -1.226729
118.450623 0.769253 9.878750 -1.247853
118.450623 0.897462 3.294978 -0.365003
118.450623 1.025671 2.559552 -0.283817
118.450623 1.153880 2.128051 -0.240310
118.450623 1.282089 1.668006 -0.190129
118.450623 1.410298 1.192318 -0.137095
118.450623 1.538506 0.707431 -0.081298
118.450623 1.666715 0.255901 -0.029256
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 0.000000 -0.000000
118.450623 3.205222 0.000000 -0.000000
118.450623 3.333431 0.000000 -0.000000
118.450623 3.461639 0.000000 -0.000000
118.450623 3.589848 0.000000 -0.000000
118.450623 3.718057 0.000000 -0.000000
118.450623 3.846266 0.000000 -0.000000
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 0.000000 -0.000000
118.450623 4.487310 0.000000 -0.000000
118.450623 4.615519 0.000000 -0.000000
118.450623 4.743728 0.000000 -0.000000
118.450623 4.871937 0.000000 -0.000000
118.450623 5.000146 0.000000 -0.000000
118.450623 5.128355 0.000000 -0.000000
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.442144 -0.308097
118.576700 0.256418 6.763019 -0.543405
118.576700 0.384627 9.131950 -0.784073
118.576700 0.512835 11.346300 -1.024935
118.576700 0.641044 12.720821 -1.226105
118.576700 0.769253 13.506442 -1.388399
118.576700 0.897462 14.017666 -1.508240
118.576700 1.025671 14.405799 -1.599676
118.576700 1.153880 14.666227 -1.657378
118.576700 1.282089 14.829063 -1.691480
118.576700 1.410298 14.928764 -1.716285
118.576700 1.538506 14.976859 -1.719083
118.576700 1.666715 14.950467 -1.710029
118.576700 1.794924 14.712503 -1.686980
118.576700 1.923133 14.225330 -1.631522
118.576700 2.051342 13.735190 -1.565894
118.576700 2.179551 13.246426 -1.504666
118.576700 2.307760 12.759531 -1.448304
118.576700 2.435968 12.270744 -1.390367
118.576700 2.564177 11.787338 -1.336440
118.576700 2.692386 11.300447 -1.278694
118.576700 2.820595 10.810189 -1.223796
118.576700 2.948804 10.318334 -1.168462
118.576700 3.077013 9.829182 -1.113637
118.576700 3.205222 9.344162 -1.061245
118.576700 3.333431 8.855428 -1.006111
118.576700 3.461639 8.363214 -0.948268
118.576700 3.589848 7.875159 -0.892905
118.576700 3.718057 7.388578 -0.839528
118.576700 3.846266 6.897524 -0.785676
118.576700 3.974475 6.406319 -0.730377
118.576700 4.102684 5.918907 -0.675288
118.576700 4.230893 5.429777 -0.619954
118.576700 4.359101 4.942023 -0.563982
118.576700 4.487310 4.452530 -0.507251
118.576700 4.615519 3.964768 -0.454568
118.576700 4.743728 3.476716 -0.399584
118.576700 4.871937 2.988697 -0.343862
118.576700 5.000146 2.500325 -0.287216
118.576700 5.128355 2.011911 -0.231890
118.576700 5.256564 1.523208 -0.176151
118.576700 5.384772 1.035378 -0.119769
118.576700 5.512981 0.547751 -0.063642
118.576700 5.641190 0.143958 -0.016638
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 0.000000 -0.000000
118.576700 6.923279 0.000000 -0.000000
118.576700 7.051488 0.000000 -0.000000
118.576700 7.179697 0.000000 -0.000000
118.576700 7.307905 0.000000 -0.000000
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.238776 -0.297995
118.702776 0.256418 6.586917 -0.530285
118.702776 0.384627 8.983233 -0.766579
118.702776 0.512835 11.224589 -1.001644
118.702776 0.641044 12.626346 -1.202120
118.702776 0.769253 13.443829 -1.370120
118.702776 0.897462 13.981842 -1.501202
118.702776 1.025671 14.381498 -1.593820
118.702776 1.153880 14.655018 -1.653997
118.702776 1.282089 14.833173 -1.687369
118.702776 1.410298 14.930067 -1.707312
118.702776 1.538506 14.975152 -1.712052
118.702776 1.666715 14.993753 -1.713893
118.702776 1.794924 15.009490 -1.716276
118.702776 1.923133 15.015156 -1.720200
118.702776 2.051342 15.011610 -1.710869
118.702776 2.179551 15.013074 -1.704349
118.702776 2.307760 15.008968 -1.702424
118.702776 2.435968 15.012123 -1.700011
118.702776 2.564177 15.020670 -1.703152
118.702776 2.692386 15.026134 -1.703970
118.702776 2.820595 15.022607 -1.701658
118.702776 2.948804 15.019646 -1.701124
118.702776 3.077013 15.017925 -1.699720
118.702776 3.205222 15.019801 -1.704442
118.702776 3.333431 15.018572 -1.703718
118.702776 3.461639 15.016875 -1.702895
118.702776 3.589848 15.016787 -1.700804
118.702776 3.718057 15.020124 -1.704054
118.702776 3.846266 15.013206 -1.707602
118.702776 3.974475 15.006182 -1.708192
118.702776 4.102684 15.006871 -1.711555
118.702776 4.230893 15.006996 -1.714543
118.702776 4.359101 15.007075 -1.712714
118.702776 4.487310 15.003206 -1.708421
118.702776 4.615519 15.004342 -1.719866
118.702776 4.743728 15.003228 -1.724062
118.702776 4.871937 15.003165 -1.725976
118.702776 5.000146 15.002133 -1.723174
118.702776 5.128355 14.999733 -1.728980
118.702776 5.256564 14.993248 -1.733464
118.702776 5.384772 14.993636 -1.735001
118.702776 5.512981 14.996841 -1.740554
118.702776 5.641190 14.920633 -1.725916
118.702776 5.769399 14.601827 -1.695654
118.702776 5.897608 14.117100 -1.641299
118.702776 6.025817 13.632241 -1.580300
118.702776 6.154026 13.140049 -1.529923
118.702776 6.282234 12.649352 -1.477602
118.702776 6.410443 12.162626 -1.420708
118.702776 6.538652 11.674263 -1.367714
118.702776 6.666861 11.184037 -1.308308
118.702776 6.795070 8.103467 -0.949954
118.702776 6.923279 1.142146 -0.133975
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.162389 -0.294280
118.828853 0.256418 6.494007 -0.521778
118.828853 0.384627 8.868911 -0.751765
118.828853 0.512835 11.081915 -0.978171
118.828853 0.641044 12.479532 -1.172669
118.828853 0.769253 13.326623 -1.339053
118.828853 0.897462 13.898364 -1.478819
118.828853 1.025671 14.327222 -1.578596
118.828853 1.153880 14.622808 -1.646053
118.828853 1.282089 14.813085 -1.679893
118.828853 1.410298 14.917472 -1.703742
118.828853 1.538506 14.969688 -1.710544
118.828853 1.666715 14.995202 -1.707911
118.828853 1.794924 15.009298 -1.710237
118.828853 1.923133 15.017415 -1.710772
118.828853 2.051342 15.018502 -1.700776
118.828853 2.179551 15.019118 -1.698406
118.828853 2.307760 15.025544 -1.700829
118.828853 2.435968 15.020075 -1.700983
118.828853 2.564177 15.024277 -1.702851
118.828853 2.692386 15.028505 -1.704212
118.828853 2.820595 15.028114 -1.706252
118.828853 2.948804 15.028161 -1.705816
118.828853 3.077013 15.027152 -1.701703
118.828853 3.205222 15.028150 -1.703817
118.828853 3.333431 15.023802 -1.701613
118.828853 3.461639 15.020847 -1.702738
118.828853 3.589848 15.021603 -1.700106
118.828853 3.718057 15.021578 -1.703819
118.828853 3.846266 15.014694 -1.702477
118.828853 3.974475 15.008481 -1.703688
118.828853 4.102684 15.009625 -1.710616
118.828853 4.230893 15.013449 -1.714649
118.828853 4.359101 15.011937 -1.715017
118.828853 4.487310 15.010543 -1.708780
118.828853 4.615519 15.011413 -1.718516
118.828853 4.743728 15.006844 -1.722664
118.828853 4.871937 15.002727 -1.724942
118.828853 5.000146 15.002705 -1.721928
118.828853 5.128355 15.002727 -1.725785
118.828853 5.256564 14.997946 -1.729965
118.828853 5.384772 14.997766 -1.728854
118.828853 5.512981 14.999558 -1.737934
118.828853 5.641190 14.995450 -1.732951
118.828853 5.769399 14.996170 -1.739559
118.828853 5.897608 14.996243 -1.743520
