title: case = CC, span = 7
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 2.444764 -0.219947
118.072393 6.025817 2.408743 -0.215896
118.072393 6.154026 2.122706 -0.185595
118.072393 6.282234 2.084688 -0.176299
118.072393 6.410443 2.071585 -0.173659
118.072393 6.538652 2.038179 -0.168752
118.072393 6.666861 2.012371 -0.171945
118.072393 6.795070 1.985313 -0.174033
118.072393 6.923279 1.989109 -0.173261
118.072393 7.051488 1.954265 -0.170716
118.072393 7.179697 1.918970 -0.164139
118.072393 7.307905 1.897895 -0.158191
118.072393 7.436114 1.876993 -0.156271
118.072393 7.564323 1.842267 -0.153003
118.198469 0.000000 1.836852 -0.154278
118.198469 0.128209 1.877928 -0.160866
118.198469 0.256418 1.931498 -0.164665
118.198469 0.384627 1.972934 -0.159556
118.198469 0.512835 2.026325 -0.163476
118.198469 0.641044 2.093069 -0.161231
118.198469 0.769253 2.158968 -0.157627
118.198469 0.897462 2.237050 -0.161507
118.198469 1.025671 2.346944 -0.166474
118.198469 1.153880 2.477975 -0.169376
118.198469 1.282089 2.586509 -0.171505
118.198469 1.410298 2.670390 -0.187231
118.198469 1.538506 2.771420 -0.199939
118.198469 1.666715 2.846853 -0.195833
118.198469 1.794924 2.938734 -0.197891
118.198469 1.923133 3.048111 -0.209865
118.198469 2.051342 3.143338 -0.216141
118.198469 2.179551 3.232214 -0.224787
118.198469 2.307760 3.279475 -0.231084
118.198469 2.435968 3.315913 -0.227095
118.198469 2.564177 3.368072 -0.230002
118.198469 2.692386 3.430815 -0.231245
118.198469 2.820595 3.470210 -0.233904
118.198469 2.948804 3.464560 -0.233649
118.198469 3.077013 3.458475 -0.230092
118.198469 3.205222 3.446553 -0.228018
118.198469 3.333431 3.414718 -0.228058
118.198469 3.461639 3.344385 -0.227953
118.198469 3.589848 3.255522 -0.222413
118.198469 3.718057 3.199120 -0.219713
118.198469 3.846266 3.130118 -0.214601
118.198469 3.974475 3.018491 -0.209203
118.198469 4.102684 2.925785 -0.205907
118.198469 4.230893 2.857499 -0.195350
118.198469 4.359101 2.799885 -0.194136
118.198469 4.487310 2.745414 -0.194156
118.198469 4.615519 2.653616 -0.192630
118.198469 4.743728 2.553412 -0.191433
118.198469 4.871937 2.485583 -0.185369
118.198469 5.000146 2.443390 -0.185366
118.198469 5.128355 2.382043 -0.183531
118.198469 5.256564 2.346720 -0.180641
118.198469 5.384772 2.309670 -0.178157
118.198469 5.512981 2.266607 -0.176124
118.198469 5.641190 2.255129 -0.180010
118.198469 5.769399 2.238163 -0.183734
118.198469 5.897608 2.217251 -0.180429
118.198469 6.025817 2.199613 -0.178273
118.198469 6.154026 2.177964 -0.181724
118.198469 6.282234 2.149775 -0.179596
118.198469 6.410443 2.126022 -0.171465
118.198469 6.538652 2.114081 -0.167484
118.198469 6.666861 2.119465 -0.171211
118.198469 6.795070 2.116004 -0.175978
118.198469 6.923279 2.090281 -0.175278
118.198469 7.051488 2.068171 -0.173475
118.198469 7.179697 2.058563 -0.173711
118.198469 7.307905 2.061780 -0.173735
118.198469 7.436114 2.058636 -0.166887
118.198469 7.564323 2.050989 -0.161710
118.324546 0.000000 2.040873 -0.159215
118.324546 0.128209 2.036022 -0.154037
118.324546 0.256418 2.031377 -0.152688
118.324546 0.384627 2.008165 -0.155027
118.324546 0.512835 1.989854 -0.154449
118.324546 0.641044 1.998430 -0.151956
118.324546 0.769253 2.020646 -0.149899
118.324546 0.897462 2.024870 -0.144145
118.324546 1.025671 2.067336 -0.142866
118.324546 1.153880 2.164115 -0.149654
118.324546 1.282089 2.221452 -0.154839
118.324546 1.410298 2.280221 -0.161187
118.324546 1.538506 2.335068 -0.157333
118.324546 1.666715 2.369341 -0.157099
118.324546 1.794924 2.429059 -0.170250
118.324546 1.923133 2.518798 -0.172992
118.324546 2.051342 2.660322 -0.176756
118.324546 2.179551 2.770240 -0.184849
118.324546 2.307760 2.851587 -0.187089
118.324546 2.435968 2.935353 -0.191092
118.324546 2.564177 3.035593 -0.205855
118.324546 2.692386 3.117113 -0.209393
118.324546 2.820595 3.165727 -0.212516
118.324546 2.948804 3.210246 -0.215740
118.324546 3.077013 3.288276 -0.221242
118.324546 3.205222 3.355078 -0.220971
118.324546 3.333431 3.408925 -0.220470
118.324546 3.461639 3.466197 -0.220911
118.324546 3.589848 3.495396 -0.225040
118.324546 3.718057 3.519104 -0.229343
118.324546 3.846266 3.526771 -0.232619
118.324546 3.974475 3.521378 -0.231572
118.324546 4.102684 3.532361 -0.230877
118.324546 4.230893 3.548709 -0.228845
118.324546 4.359101 3.603998 -0.227766
118.324546 4.487310 3.656204 -0.236125
118.324546 4.615519 3.659749 -0.244326
118.324546 4.743728 3.512886 -0.239135
118.324546 4.871937 3.272808 -0.212501
118.324546 5.000146 3.082343 -0.194100
118.324546 5.128355 2.934088 -0.191121
118.324546 5.256564 2.778611 -0.184219
118.324546 5.384772 2.632505 -0.174189
118.324546 5.512981 2.500610 -0.165456
118.324546 5.641190 2.413542 -0.168221
118.324546 5.769399 2.299559 -0.167160
118.324546 5.897608 2.180124 -0.161529
118.324546 6.025817 2.101249 -0.159165
118.324546 6.154026 2.029899 -0.156948
118.324546 6.282234 1.936033 -0.152355
118.324546 6.410443 1.879577 -0.160602
118.324546 6.538652 1.871200 -0.163099
118.324546 6.666861 1.823988 -0.164520
118.324546 6.795070 1.793464 -0.169847
118.324546 6.923279 1.804511 -0.170108
118.324546 7.051488 1.811103 -0.171244
118.324546 7.179697 1.825284 -0.171891
118.324546 7.307905 1.823054 -0.169311
118.324546 7.436114 1.840591 -0.164321
118.324546 7.564323 1.847671 -0.164266
118.450623 0.000000 1.855843 -0.166138
118.450623 0.128209 1.861144 -0.166609
118.450623 0.256418 1.850496 -0.163920
118.450623 0.384627 1.869600 -0.153249
118.450623 0.512835 1.883199 -0.151391
118.450623 0.641044 1.886840 -0.149378
118.450623 0.769253 1.893653 -0.147014
118.450623 0.897462 1.900072 -0.148968
118.450623 1.025671 1.926043 -0.142612
118.450623 1.153880 1.915986 -0.147767
118.450623 1.282089 1.908518 -0.148338
118.450623 1.410298 1.972378 -0.129489
118.450623 1.538506 2.087557 -0.139784
118.450623 1.666715 2.169832 -0.143864
118.450623 1.794924 2.270472 -0.150963
118.450623 1.923133 2.345773 -0.157399
118.450623 2.051342 2.423338 -0.153572
118.450623 2.179551 2.525172 -0.157849
118.450623 2.307760 2.617805 -0.162553
118.450623 2.435968 2.730837 -0.174997
118.450623 2.564177 2.866356 -0.193009
118.450623 2.692386 2.984564 -0.199516
118.450623 2.820595 3.100398 -0.198735
118.450623 2.948804 3.192442 -0.199159
118.450623 3.077013 3.314563 -0.214593
118.450623 3.205222 3.442967 -0.215648
118.450623 3.333431 3.537125 -0.219924
118.450623 3.461639 3.628261 -0.234505
118.450623 3.589848 3.738510 -0.242323
118.450623 3.718057 3.821570 -0.233580
118.450623 3.846266 3.848759 -0.231555
118.450623 3.974475 3.871612 -0.233774
118.450623 4.102684 3.920640 -0.240115
118.450623 4.230893 3.927305 -0.241410
118.450623 4.359101 3.962773 -0.248571
118.450623 4.487310 3.914685 -0.237421
118.450623 4.615519 3.863731 -0.232287
118.450623 4.743728 3.813177 -0.217251
118.450623 4.871937 3.694034 -0.220378
118.450623 5.000146 3.657605 -0.215132
118.450623 5.128355 3.540080 -0.217894
118.450623 5.256564 3.367299 -0.199831
118.450623 5.384772 3.212978 -0.182137
118.450623 5.512981 3.041035 -0.175538
118.450623 5.641190 2.889902 -0.171004
118.450623 5.769399 2.701541 -0.162385
118.450623 5.897608 2.528109 -0.155412
118.450623 6.025817 2.395729 -0.157759
118.450623 6.154026 2.264793 -0.153385
118.450623 6.282234 2.128443 -0.151617
118.450623 6.410443 2.056155 -0.150097
118.450623 6.538652 1.990490 -0.153083
118.450623 6.666861 1.919863 -0.160874
118.450623 6.795070 1.885073 -0.158292
118.450623 6.923279 1.871580 -0.161413
118.450623 7.051488 1.880985 -0.163873
118.450623 7.179697 1.872901 -0.167389
118.450623 7.307905 1.882346 -0.172783
118.450623 7.436114 1.908183 -0.169929
118.450623 7.564323 1.938611 -0.171105
118.576700 0.000000 1.942293 -0.167195
118.576700 0.128209 1.962235 -0.170480
118.576700 0.256418 1.953187 -0.158009
118.576700 0.384627 1.837739 -0.162763
118.576700 0.512835 1.988153 -0.171037
118.576700 0.641044 2.044461 -0.173530
118.576700 0.769253 2.050838 -0.167947
118.576700 0.897462 2.054391 -0.165466
118.576700 1.025671 2.062798 -0.161922
118.576700 1.153880 2.095385 -0.160737
118.576700 1.282089 2.093130 -0.163326
118.576700 1.410298 2.104614 -0.161122
118.576700 1.538506 2.144447 -0.159910
118.576700 1.666715 2.168935 -0.151499
118.576700 1.794924 2.210308 -0.159668
118.576700 1.923133 2.231806 -0.155378
118.576700 2.051342 2.321690 -0.168195
118.576700 2.179551 2.367304 -0.163172
118.576700 2.307760 2.436065 -0.165662
118.576700 2.435968 2.488677 -0.176395
118.576700 2.564177 2.595068 -0.183221
118.576700 2.692386 2.694591 -0.186346
118.576700 2.820595 2.833704 -0.184982
118.576700 2.948804 2.984814 -0.206211
118.576700 3.077013 3.084582 -0.212607
118.576700 3.205222 3.184318 -0.207207
118.576700 3.333431 3.311462 -0.203244
118.576700 3.461639 3.442666 -0.238160
118.576700 3.589848 3.567722 -0.244124
118.576700 3.718057 3.688620 -0.238894
118.576700 3.846266 3.807721 -0.238499
118.576700 3.974475 3.931640 -0.241482
118.576700 4.102684 4.056314 -0.260641
118.576700 4.230893 4.193990 -0.283545
118.576700 4.359101 4.260565 -0.277217
118.576700 4.487310 4.346546 -0.256499
118.576700 4.615519 4.409338 -0.273591
118.576700 4.743728 4.393764 -0.274687
118.576700 4.871937 4.401922 -0.268991
118.576700 5.000146 4.433395 -0.264142
118.576700 5.128355 4.389342 -0.263053
118.576700 5.256564 4.375302 -0.263530
118.576700 5.384772 4.303638 -0.250229
118.576700 5.512981 4.169104 -0.248652
118.576700 5.641190 4.045811 -0.246785
118.576700 5.769399 3.944567 -0.237158
118.576700 5.897608 3.685545 -0.218711
118.576700 6.025817 3.524048 -0.205199
118.576700 6.154026 3.349322 -0.192927
118.576700 6.282234 3.127769 -0.193995
118.576700 6.410443 2.909464 -0.170366
118.576700 6.538652 2.680202 -0.156434
118.576700 6.666861 2.492300 -0.167778
118.576700 6.795070 2.364183 -0.162333
118.576700 6.923279 2.275486 -0.159620
118.576700 7.051488 2.175715 -0.159244
118.576700 7.179697 2.118867 -0.160688
118.576700 7.307905 2.050933 -0.162430
118.576700 7.436114 2.026866 -0.167052
118.576700 7.564323 2.013179 -0.177674
118.702776 0.000000 2.021092 -0.181181
118.702776 0.128209 2.054873 -0.182888
118.702776 0.256418 2.058369 -0.185930
118.702776 0.384627 2.095039 -0.188458
118.702776 0.512835 2.129762 -0.185966
118.702776 0.641044 2.167746 -0.185546
118.702776 0.769253 2.192591 -0.195234
118.702776 0.897462 2.213097 -0.194073
118.702776 1.025671 2.244950 -0.186043
118.702776 1.153880 2.250993 -0.187553
118.702776 1.282089 2.257413 -0.196418
118.702776 1.410298 2.292373 -0.184800
118.702776 1.538506 2.293124 -0.182821
118.702776 1.666715 2.306003 -0.183587
118.702776 1.794924 2.320943 -0.190932
118.702776 1.923133 2.333835 -0.185952
118.702776 2.051342 2.356103 -0.181879
118.702776 2.179551 2.381783 -0.175963
118.702776 2.307760 2.393797 -0.176828
118.702776 2.435968 2.416110 -0.185350
118.702776 2.564177 2.440288 -0.179074
118.702776 2.692386 2.484819 -0.175003
118.702776 2.820595 2.541615 -0.180845
118.702776 2.948804 2.602353 -0.188540
118.702776 3.077013 2.668820 -0.188069
118.702776 3.205222 2.731321 -0.196290
118.702776 3.333431 2.816772 -0.205546
118.702776 3.461639 2.917322 -0.204699
118.702776 3.589848 3.007653 -0.206470
118.702776 3.718057 3.133127 -0.213175
118.702776 3.846266 3.234250 -0.226282
118.702776 3.974475 3.413038 -0.234532
118.702776 4.102684 3.542290 -0.245534
118.702776 4.230893 3.689070 -0.250915
118.702776 4.359101 3.829236 -0.251136
118.702776 4.487310 3.948848 -0.258831
118.702776 4.615519 4.103134 -0.270681
118.702776 4.743728 4.256361 -0.271649
118.702776 4.871937 4.376141 -0.274554
118.702776 5.000146 4.501930 -0.295007
118.702776 5.128355 4.617288 -0.307113
118.702776 5.256564 4.740386 -0.313075
118.702776 5.384772 4.849068 -0.305480
118.702776 5.512981 4.875553 -0.302340
118.702776 5.641190 4.890409 -0.299597
118.702776 5.769399 4.872605 -0.305732
118.702776 5.897608 4.865851 -0.308175
118.702776 6.025817 4.805026 -0.289153
118.702776 6.154026 4.717919 -0.279975
118.702776 6.282234 4.563732 -0.266653
118.702776 6.410443 4.362853 -0.245830
118.702776 6.538652 4.091739 -0.225295
118.702776 6.666861 3.822414 -0.205798
118.702776 6.795070 3.550928 -0.191709
118.702776 6.923279 3.315969 -0.184708
118.702776 7.051488 3.110251 -0.181347
118.702776 7.179697 2.870885 -0.182766
118.702776 7.307905 2.647900 -0.184557
118.702776 7.436114 2.421526 -0.166525
118.702776 7.564323 2.274064 -0.158494
118.828853 0.000000 2.163009 -0.167723
118.828853 0.128209 2.119045 -0.167726
118.828853 0.256418 2.072225 -0.162052
118.828853 0.384627 2.033051 -0.157462
118.828853 0.512835 2.080217 -0.175121
118.828853 0.641044 2.046182 -0.196820
118.828853 0.769253 0.518742 -0.051892
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 3.453044 -0.311118
