title: case = SC, span = 4
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 2.339252 -0.186909
118.324546 0.256418 2.631901 -0.222877
118.324546 0.384627 2.978177 -0.252176
118.324546 0.512835 2.965590 -0.283519
118.324546 0.641044 2.726543 -0.336141
118.324546 0.769253 1.733788 -0.242595
118.324546 0.897462 0.290387 -0.041868
118.324546 1.025671 0.000000 -0.000000
118.324546 1.153880 0.000000 -0.000000
118.324546 1.282089 0.000000 -0.000000
118.324546 1.410298 0.000000 -0.000000
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 5.452281 -0.423160
118.450623 0.256418 7.240398 -0.610478
118.450623 0.384627 9.221917 -0.785056
118.450623 0.512835 10.371532 -0.980748
118.450623 0.641044 10.860312 -1.261637
118.450623 0.769253 8.474801 -1.076142
118.450623 0.897462 3.691829 -0.432281
118.450623 1.025671 2.383986 -0.263741
118.450623 1.153880 1.970612 -0.221352
118.450623 1.282089 1.530995 -0.173854
118.450623 1.410298 1.076885 -0.122746
118.450623 1.538506 0.616016 -0.070360
118.450623 1.666715 0.152252 -0.017414
118.450623 1.794924 0.012111 -0.001387
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 0.000000 -0.000000
118.450623 3.205222 0.000000 -0.000000
118.450623 3.333431 0.000000 -0.000000
118.450623 3.461639 0.000000 -0.000000
118.450623 3.589848 0.000000 -0.000000
118.450623 3.718057 0.000000 -0.000000
118.450623 3.846266 0.000000 -0.000000
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 0.000000 -0.000000
118.450623 4.487310 0.000000 -0.000000
118.450623 4.615519 0.000000 -0.000000
118.450623 4.743728 0.000000 -0.000000
118.450623 4.871937 0.000000 -0.000000
118.450623 5.000146 0.000000 -0.000000
118.450623 5.128355 0.000000 -0.000000
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.747073 -0.378526
118.576700 0.256418 7.020856 -0.591241
118.576700 0.384627 9.447920 -0.812545
118.576700 0.512835 11.324494 -1.018236
118.576700 0.641044 12.528632 -1.208320
118.576700 0.769253 13.288601 -1.373384
118.576700 0.897462 13.817742 -1.491768
118.576700 1.025671 14.194706 -1.570652
118.576700 1.153880 14.438982 -1.622149
118.576700 1.282089 14.584144 -1.656514
118.576700 1.410298 14.661989 -1.671018
118.576700 1.538506 14.702275 -1.679718
118.576700 1.666715 14.722635 -1.685292
118.576700 1.794924 14.384978 -1.640601
118.576700 1.923133 13.930155 -1.581062
118.576700 2.051342 13.470601 -1.527155
118.576700 2.179551 13.011664 -1.477309
118.576700 2.307760 12.550385 -1.426529
118.576700 2.435968 12.087767 -1.373570
118.576700 2.564177 11.624876 -1.317851
118.576700 2.692386 11.159924 -1.263810
118.576700 2.820595 10.694064 -1.210573
118.576700 2.948804 10.232440 -1.156334
118.576700 3.077013 9.768902 -1.102738
118.576700 3.205222 9.304538 -1.052052
118.576700 3.333431 8.840214 -1.000183
118.576700 3.461639 8.376285 -0.944957
118.576700 3.589848 7.915312 -0.893149
118.576700 3.718057 7.451736 -0.842630
118.576700 3.846266 6.987498 -0.794658
118.576700 3.974475 6.524174 -0.742942
118.576700 4.102684 6.060981 -0.689260
118.576700 4.230893 5.596417 -0.638147
118.576700 4.359101 5.132333 -0.585985
118.576700 4.487310 4.669640 -0.533003
118.576700 4.615519 4.207014 -0.480102
118.576700 4.743728 3.743016 -0.427226
118.576700 4.871937 3.277690 -0.374220
118.576700 5.000146 2.814328 -0.321982
118.576700 5.128355 2.352304 -0.270010
118.576700 5.256564 1.889776 -0.216904
118.576700 5.384772 1.426329 -0.164495
118.576700 5.512981 0.962740 -0.111053
118.576700 5.641190 0.499600 -0.057407
118.576700 5.769399 0.078960 -0.009057
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 0.000000 -0.000000
118.576700 6.923279 0.000000 -0.000000
118.576700 7.051488 0.000000 -0.000000
118.576700 7.179697 0.000000 -0.000000
118.576700 7.307905 0.000000 -0.000000
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.584907 -0.363161
118.702776 0.256418 6.875197 -0.577092
118.702776 0.384627 9.318602 -0.798386
118.702776 0.512835 11.226079 -1.009723
118.702776 0.641044 12.460191 -1.201397
118.702776 0.769253 13.250307 -1.360173
118.702776 0.897462 13.805219 -1.483004
118.702776 1.025671 14.196034 -1.563133
118.702776 1.153880 14.444353 -1.615256
118.702776 1.282089 14.590217 -1.651406
118.702776 1.410298 14.667522 -1.665666
118.702776 1.538506 14.704252 -1.673907
118.702776 1.666715 14.723011 -1.677352
118.702776 1.794924 14.733468 -1.676646
118.702776 1.923133 14.738954 -1.672544
118.702776 2.051342 14.740858 -1.667276
118.702776 2.179551 14.740411 -1.668681
118.702776 2.307760 14.738720 -1.670268
118.702776 2.435968 14.737461 -1.671776
118.702776 2.564177 14.738919 -1.670636
118.702776 2.692386 14.744429 -1.667397
118.702776 2.820595 14.746364 -1.666940
118.702776 2.948804 14.743828 -1.665541
118.702776 3.077013 14.744468 -1.664128
118.702776 3.205222 14.746809 -1.666657
118.702776 3.333431 14.745245 -1.667432
118.702776 3.461639 14.742557 -1.663692
118.702776 3.589848 14.741811 -1.666264
118.702776 3.718057 14.740767 -1.669177
118.702776 3.846266 14.741196 -1.675434
118.702776 3.974475 14.742897 -1.678358
118.702776 4.102684 14.743741 -1.677742
118.702776 4.230893 14.740531 -1.681059
118.702776 4.359101 14.738125 -1.682775
118.702776 4.487310 14.739044 -1.680835
118.702776 4.615519 14.741070 -1.680550
118.702776 4.743728 14.739240 -1.681548
118.702776 4.871937 14.731546 -1.681796
118.702776 5.000146 14.729908 -1.685265
118.702776 5.128355 14.735253 -1.691254
118.702776 5.256564 14.739413 -1.692140
118.702776 5.384772 14.738047 -1.700312
118.702776 5.512981 14.734725 -1.699177
118.702776 5.641190 14.737638 -1.692669
118.702776 5.769399 14.723832 -1.698832
118.702776 5.897608 14.343674 -1.656716
118.702776 6.025817 13.878203 -1.603802
118.702776 6.154026 13.413355 -1.554056
118.702776 6.282234 12.951678 -1.501471
118.702776 6.410443 12.491983 -1.449640
118.702776 6.538652 12.030634 -1.401059
118.702776 6.666861 11.571866 -1.347841
118.702776 6.795070 11.112649 -1.295260
118.702776 6.923279 10.651671 -1.238826
118.702776 7.051488 10.187501 -1.188796
118.702776 7.179697 9.724744 -1.141513
118.702776 7.307905 9.265187 -1.086193
118.702776 7.436114 8.803796 -1.029131
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.522139 -0.356469
118.828853 0.256418 6.783580 -0.567506
118.828853 0.384627 9.203090 -0.790046
118.828853 0.512835 11.085845 -0.995180
118.828853 0.641044 12.326526 -1.177295
118.828853 0.769253 13.153998 -1.339106
118.828853 0.897462 13.744286 -1.468844
118.828853 1.025671 14.162197 -1.555447
118.828853 1.153880 14.429746 -1.611881
118.828853 1.282089 14.583810 -1.645772
118.828853 1.410298 14.664398 -1.656825
118.828853 1.538506 14.702352 -1.665526
118.828853 1.666715 14.717858 -1.672243
118.828853 1.794924 14.729909 -1.671576
118.828853 1.923133 14.743446 -1.670601
118.828853 2.051342 14.748624 -1.667234
118.828853 2.179551 14.745987 -1.667179
118.828853 2.307760 14.745791 -1.668373
118.828853 2.435968 14.745874 -1.666945
118.828853 2.564177 14.746068 -1.664972
118.828853 2.692386 14.750246 -1.663744
118.828853 2.820595 14.753950 -1.664284
118.828853 2.948804 14.754040 -1.665057
118.828853 3.077013 14.754595 -1.665077
118.828853 3.205222 14.753946 -1.664875
118.828853 3.333431 14.749926 -1.662746
118.828853 3.461639 14.744744 -1.662377
118.828853 3.589848 14.741418 -1.667644
118.828853 3.718057 14.741610 -1.671066
118.828853 3.846266 14.744135 -1.673738
118.828853 3.974475 14.746527 -1.676832
118.828853 4.102684 14.746267 -1.678789
118.828853 4.230893 14.744448 -1.681303
118.828853 4.359101 14.743829 -1.681788
118.828853 4.487310 14.743099 -1.676675
118.828853 4.615519 14.743412 -1.676020
118.828853 4.743728 14.744231 -1.679328
118.828853 4.871937 14.741568 -1.681544
118.828853 5.000146 14.738630 -1.683644
118.828853 5.128355 14.739156 -1.690642
118.828853 5.256564 14.737726 -1.693284
118.828853 5.384772 14.736815 -1.699144
118.828853 5.512981 14.739825 -1.703150
118.828853 5.641190 14.739477 -1.696964
118.828853 5.769399 14.736693 -1.704053
118.828853 5.897608 14.732686 -1.704139
