title: case = SC, span = 14
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 1.084020 -0.105731
118.450623 0.256418 1.212372 -0.110640
118.450623 0.384627 1.351886 -0.116619
118.450623 0.512835 1.322676 -0.114190
118.450623 0.641044 1.142989 -0.093664
118.450623 0.769253 0.831942 -0.026303
118.450623 0.897462 0.241394 -0.001326
118.450623 1.025671 0.021058 0.000174
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.590136 -0.351408
118.576700 0.256418 5.425680 -0.488129
118.576700 0.384627 7.379362 -0.633620
118.576700 0.512835 8.870947 -0.767835
118.576700 0.641044 9.883268 -0.814813
118.576700 0.769253 10.044179 -0.309392
118.576700 0.897462 4.042029 -0.065840
118.576700 1.025671 0.589312 -0.015675
118.576700 1.153880 0.020291 -0.002076
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.868133 -0.253642
118.702776 0.256418 5.009058 -0.430975
118.702776 0.384627 7.278103 -0.619932
118.702776 0.512835 9.290681 -0.810996
118.702776 0.641044 10.887395 -0.978157
118.702776 0.769253 12.085682 -1.135834
118.702776 0.897462 13.045370 -1.283507
118.702776 1.025671 13.769071 -1.400784
118.702776 1.153880 13.924207 -1.440396
118.702776 1.282089 13.743166 -1.444998
118.702776 1.410298 13.389548 -1.423599
118.702776 1.538506 12.943835 -1.392891
118.702776 1.666715 12.466929 -1.351884
118.702776 1.794924 11.979900 -1.309878
118.702776 1.923133 11.486533 -1.258791
118.702776 2.051342 10.989024 -1.205952
118.702776 2.179551 10.491206 -1.156854
118.702776 2.307760 9.999161 -1.108019
118.702776 2.435968 9.509743 -1.057239
118.702776 2.564177 9.016616 -1.004460
118.702776 2.692386 8.520615 -0.949601
118.702776 2.820595 8.022252 -0.898308
118.702776 2.948804 7.528988 -0.842266
118.702776 3.077013 7.035094 -0.788404
118.702776 3.205222 6.537058 -0.735177
118.702776 3.333431 6.040816 -0.680346
118.702776 3.461639 5.545514 -0.624978
118.702776 3.589848 5.048895 -0.568187
118.702776 3.718057 4.553599 -0.514498
118.702776 3.846266 4.057496 -0.458863
118.702776 3.974475 3.562530 -0.403871
118.702776 4.102684 3.066412 -0.347623
118.702776 4.230893 2.570185 -0.292014
118.702776 4.359101 2.074302 -0.235875
118.702776 4.487310 1.578519 -0.179729
118.702776 4.615519 1.083287 -0.123504
118.702776 4.743728 0.588237 -0.067210
118.702776 4.871937 0.105697 -0.012089
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.701027 -0.234751
118.828853 0.256418 4.838915 -0.416036
118.828853 0.384627 7.158609 -0.605581
118.828853 0.512835 9.227604 -0.797969
118.828853 0.641044 10.867399 -0.978423
118.828853 0.769253 12.096467 -1.136856
118.828853 0.897462 13.065230 -1.283579
118.828853 1.025671 13.807210 -1.405965
118.828853 1.153880 14.303535 -1.479394
118.828853 1.282089 14.577980 -1.530812
118.828853 1.410298 14.703031 -1.565474
118.828853 1.538506 14.753595 -1.584054
118.828853 1.666715 14.769954 -1.598714
118.828853 1.794924 14.778772 -1.612593
118.828853 1.923133 14.784734 -1.615955
118.828853 2.051342 14.787464 -1.622142
118.828853 2.179551 14.786249 -1.626814
118.828853 2.307760 14.789895 -1.633126
118.828853 2.435968 14.795073 -1.639690
118.828853 2.564177 14.795628 -1.643765
118.828853 2.692386 14.794703 -1.645807
118.828853 2.820595 14.792122 -1.653047
118.828853 2.948804 14.793124 -1.650989
118.828853 3.077013 14.795859 -1.656062
118.828853 3.205222 14.793340 -1.661341
118.828853 3.333431 14.794072 -1.663779
118.828853 3.461639 14.796090 -1.666656
118.828853 3.589848 14.793163 -1.665692
118.828853 3.718057 14.793726 -1.671877
118.828853 3.846266 14.791893 -1.671748
118.828853 3.974475 14.793883 -1.676148
118.828853 4.102684 14.791545 -1.675884
118.828853 4.230893 14.787774 -1.680767
118.828853 4.359101 14.784850 -1.681586
118.828853 4.487310 14.780374 -1.683394
118.828853 4.615519 14.779308 -1.685366
118.828853 4.743728 14.781344 -1.689759
118.828853 4.871937 14.788905 -1.688659
118.828853 5.000146 14.407268 -1.650839
118.828853 5.128355 13.911030 -1.595949
118.828853 5.256564 13.420492 -1.535869
118.828853 5.384772 12.923646 -1.484141
118.828853 5.512981 12.426336 -1.426934
118.828853 5.641190 11.929586 -1.376311
118.828853 5.769399 11.435896 -1.319880
118.828853 5.897608 10.942985 -1.257344
118.828853 6.025817 10.449121 -1.204962
118.828853 6.154026 9.959417 -1.153555
118.828853 6.282234 9.466893 -1.096491
118.828853 6.410443 8.923253 -1.434427
118.828853 6.538652 3.796345 -0.705063
118.828853 6.666861 0.525079 -0.103805
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.632156 -0.230672
118.954930 0.256418 4.789810 -0.412243
118.954930 0.384627 7.127399 -0.603505
118.954930 0.512835 9.180385 -0.790947
118.954930 0.641044 10.799744 -0.965932
118.954930 0.769253 12.036461 -1.128335
118.954930 0.897462 13.021465 -1.275107
118.954930 1.025671 13.781518 -1.398186
118.954930 1.153880 14.300918 -1.480165
118.954930 1.282089 14.586068 -1.527867
118.954930 1.410298 14.713357 -1.564081
118.954930 1.538506 14.762130 -1.584227
118.954930 1.666715 14.778713 -1.595791
118.954930 1.794924 14.786820 -1.610335
118.954930 1.923133 14.792920 -1.614369
118.954930 2.051342 14.795482 -1.617989
118.954930 2.179551 14.795793 -1.623299
118.954930 2.307760 14.799825 -1.630187
118.954930 2.435968 14.800212 -1.635207
118.954930 2.564177 14.800735 -1.638412
118.954930 2.692386 14.801729 -1.642908
118.954930 2.820595 14.801512 -1.649904
118.954930 2.948804 14.795975 -1.647324
118.954930 3.077013 14.795458 -1.654283
118.954930 3.205222 14.796084 -1.655943
118.954930 3.333431 14.797531 -1.657769
118.954930 3.461639 14.799510 -1.663869
118.954930 3.589848 14.798005 -1.668766
118.954930 3.718057 14.797175 -1.671212
118.954930 3.846266 14.796302 -1.669495
118.954930 3.974475 14.795591 -1.672382
118.954930 4.102684 14.796017 -1.672755
118.954930 4.230893 14.793714 -1.682392
118.954930 4.359101 14.794224 -1.684561
118.954930 4.487310 14.793597 -1.686941
118.954930 4.615519 14.788860 -1.688752
118.954930 4.743728 14.784055 -1.690037
118.954930 4.871937 14.787486 -1.684420
118.954930 5.000146 14.790219 -1.687000
118.954930 5.128355 14.786764 -1.690354
118.954930 5.256564 14.785001 -1.688901
118.954930 5.384772 14.785396 -1.695506
118.954930 5.512981 14.779018 -1.691541
118.954930 5.641190 14.779143 -1.698078
118.954930 5.769399 14.783176 -1.703746
118.954930 5.897608 14.778727 -1.698826
118.954930 6.025817 14.778704 -1.705168
118.954930 6.154026 14.781106 -1.712022
