title: case = CC, span = 13
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 1.829278 -0.139145
118.450623 0.256418 2.052114 -0.163237
118.450623 0.384627 2.364471 -0.191326
118.450623 0.512835 2.517940 -0.210819
118.450623 0.641044 2.522892 -0.234215
118.450623 0.769253 1.603037 -0.159833
118.450623 0.897462 0.395687 -0.040800
118.450623 1.025671 0.000000 -0.000000
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.952753 -0.292433
118.576700 0.256418 5.578589 -0.441063
118.576700 0.384627 7.459472 -0.602809
118.576700 0.512835 9.025539 -0.756114
118.576700 0.641044 10.310397 -0.948370
118.576700 0.769253 8.004510 -0.780303
118.576700 0.897462 3.856447 -0.383268
118.576700 1.025671 2.131762 -0.216249
118.576700 1.153880 1.736666 -0.181406
118.576700 1.282089 1.296985 -0.137995
118.576700 1.410298 0.828542 -0.089103
118.576700 1.538506 0.345704 -0.037371
118.576700 1.666715 0.060506 -0.006554
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.959670 -0.215639
118.702776 0.256418 5.063904 -0.397111
118.702776 0.384627 7.345724 -0.592140
118.702776 0.512835 9.517371 -0.791593
118.702776 0.641044 11.203314 -0.979292
118.702776 0.769253 12.420142 -1.150209
118.702776 0.897462 13.307817 -1.300031
118.702776 1.025671 13.960669 -1.421182
118.702776 1.153880 14.430999 -1.511214
118.702776 1.282089 14.743811 -1.571410
118.702776 1.410298 14.916810 -1.606436
118.702776 1.538506 14.989032 -1.621973
118.702776 1.666715 14.795806 -1.605475
118.702776 1.794924 14.372059 -1.563075
118.702776 1.923133 13.892634 -1.514209
118.702776 2.051342 13.405786 -1.466756
118.702776 2.179551 12.918771 -1.419981
118.702776 2.307760 12.432805 -1.369411
118.702776 2.435968 11.945313 -1.317545
118.702776 2.564177 11.457558 -1.265959
118.702776 2.692386 10.971464 -1.211747
118.702776 2.820595 10.484956 -1.159214
118.702776 2.948804 9.997686 -1.106444
118.702776 3.077013 9.511684 -1.053343
118.702776 3.205222 9.026238 -1.002030
118.702776 3.333431 8.538555 -0.949035
118.702776 3.461639 8.048444 -0.894503
118.702776 3.589848 7.558831 -0.841033
118.702776 3.718057 7.072151 -0.787992
118.702776 3.846266 6.585386 -0.733722
118.702776 3.974475 6.097042 -0.680447
118.702776 4.102684 5.609225 -0.626499
118.702776 4.230893 5.121592 -0.571728
118.702776 4.359101 4.633323 -0.517709
118.702776 4.487310 4.145039 -0.464286
118.702776 4.615519 3.657550 -0.411094
118.702776 4.743728 3.170475 -0.357204
118.702776 4.871937 1.895992 -0.213818
118.702776 5.000146 0.470363 -0.053077
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.752695 -0.203973
118.828853 0.256418 4.892654 -0.386106
118.828853 0.384627 7.209681 -0.581426
118.828853 0.512835 9.414040 -0.779941
118.828853 0.641044 11.132997 -0.966948
118.828853 0.769253 12.376576 -1.144177
118.828853 0.897462 13.291062 -1.301273
118.828853 1.025671 13.972722 -1.425030
118.828853 1.153880 14.452177 -1.514383
118.828853 1.282089 14.750391 -1.571974
118.828853 1.410298 14.908029 -1.604455
118.828853 1.538506 14.979398 -1.620248
118.828853 1.666715 15.011682 -1.627671
118.828853 1.794924 15.029239 -1.633254
118.828853 1.923133 15.038312 -1.638951
118.828853 2.051342 15.039201 -1.642804
118.828853 2.179551 15.040258 -1.647301
118.828853 2.307760 15.042935 -1.652223
118.828853 2.435968 15.043741 -1.655790
118.828853 2.564177 15.044489 -1.656094
118.828853 2.692386 15.047415 -1.655220
118.828853 2.820595 15.048594 -1.659184
118.828853 2.948804 15.048035 -1.661426
118.828853 3.077013 15.049909 -1.664770
118.828853 3.205222 15.051580 -1.668762
118.828853 3.333431 15.050198 -1.670120
118.828853 3.461639 15.045928 -1.670773
118.828853 3.589848 15.043412 -1.672792
118.828853 3.718057 15.045699 -1.675538
118.828853 3.846266 15.046700 -1.676763
118.828853 3.974475 15.044339 -1.679855
118.828853 4.102684 15.042472 -1.680322
118.828853 4.230893 15.042396 -1.680341
118.828853 4.359101 15.041038 -1.682300
118.828853 4.487310 15.037912 -1.685387
118.828853 4.615519 15.036552 -1.690350
118.828853 4.743728 15.036966 -1.693649
118.828853 4.871937 9.987053 -1.125504
118.828853 5.000146 2.646918 -0.298387
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.702890 -0.202936
118.954930 0.256418 4.834151 -0.383487
118.954930 0.384627 7.138815 -0.576642
118.954930 0.512835 9.320203 -0.772447
118.954930 0.641044 11.025663 -0.954670
118.954930 0.769253 12.283986 -1.127567
118.954930 0.897462 13.217130 -1.281774
118.954930 1.025671 13.918062 -1.404162
118.954930 1.153880 14.423694 -1.496751
118.954930 1.282089 14.744925 -1.562024
118.954930 1.410298 14.914920 -1.598057
118.954930 1.538506 14.992830 -1.612815
118.954930 1.666715 15.027728 -1.623107
118.954930 1.794924 15.040549 -1.631881
118.954930 1.923133 15.044780 -1.637566
118.954930 2.051342 15.047306 -1.640203
118.954930 2.179551 15.048474 -1.644373
118.954930 2.307760 15.049753 -1.648636
118.954930 2.435968 15.051195 -1.652379
118.954930 2.564177 15.054190 -1.654112
118.954930 2.692386 15.057022 -1.655474
118.954930 2.820595 15.057021 -1.660392
118.954930 2.948804 15.056365 -1.660936
118.954930 3.077013 15.056424 -1.663123
118.954930 3.205222 15.055956 -1.666836
118.954930 3.333431 15.053847 -1.668977
118.954930 3.461639 15.049440 -1.669891
118.954930 3.589848 15.047128 -1.671217
118.954930 3.718057 15.048530 -1.674177
118.954930 3.846266 15.049423 -1.677032
118.954930 3.974475 15.047920 -1.679933
118.954930 4.102684 15.044711 -1.680643
118.954930 4.230893 15.044617 -1.683052
118.954930 4.359101 15.044312 -1.686707
118.954930 4.487310 15.041823 -1.688037
118.954930 4.615519 15.040136 -1.690824
118.954930 4.743728 15.040303 -1.691646
118.954930 4.871937 9.696932 -1.089450
118.954930 5.000146 2.453518 -0.275339
118.954930 5.128355 0.000000 -0.000000
118.954930 5.256564 0.000000 -0.000000
118.954930 5.384772 0.000000 -0.000000
118.954930 5.512981 0.000000 -0.000000
118.954930 5.641190 0.000000 -0.000000
118.954930 5.769399 0.000000 -0.000000
118.954930 5.897608 0.000000 -0.000000
