title: case = CC, span = 3
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 3.562910 -0.168116
118.324546 0.256418 4.031085 -0.286334
118.324546 0.384627 4.451608 -0.403783
118.324546 0.512835 4.690146 -0.477995
118.324546 0.641044 4.793777 -0.662148
118.324546 0.769253 4.491536 -0.997660
118.324546 0.897462 1.108380 -0.274615
118.324546 1.025671 0.016019 -0.003994
118.324546 1.153880 0.000000 -0.000000
118.324546 1.282089 0.000000 -0.000000
118.324546 1.410298 0.000000 -0.000000
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 0.000000 -0.000000
118.324546 1.923133 0.000000 -0.000000
118.324546 2.051342 0.000000 -0.000000
118.324546 2.179551 0.000000 -0.000000
118.324546 2.307760 0.000000 -0.000000
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 5.029411 -0.216629
118.450623 0.256418 6.964049 -0.510895
118.450623 0.384627 8.851035 -0.806356
118.450623 0.512835 10.638429 -1.054993
118.450623 0.641044 11.881393 -1.439534
118.450623 0.769253 12.189237 -2.074011
118.450623 0.897462 7.000763 -0.997796
118.450623 1.025671 5.015388 -0.578077
118.450623 1.153880 4.545739 -0.530355
118.450623 1.282089 4.075780 -0.478042
118.450623 1.410298 3.586414 -0.422535
118.450623 1.538506 3.085085 -0.363383
118.450623 1.666715 2.579396 -0.302926
118.450623 1.794924 2.070933 -0.241910
118.450623 1.923133 1.562403 -0.182003
118.450623 2.051342 1.055469 -0.122525
118.450623 2.179551 0.547864 -0.063399
118.450623 2.307760 0.040158 -0.004638
118.450623 2.435968 0.000492 -0.000057
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 0.000000 -0.000000
118.450623 3.205222 0.000000 -0.000000
118.450623 3.333431 0.000000 -0.000000
118.450623 3.461639 0.000000 -0.000000
118.450623 3.589848 0.000000 -0.000000
118.450623 3.718057 0.000000 -0.000000
118.450623 3.846266 0.000000 -0.000000
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 0.000000 -0.000000
118.450623 4.487310 0.000000 -0.000000
118.450623 4.615519 0.000000 -0.000000
118.450623 4.743728 0.000000 -0.000000
118.450623 4.871937 0.000000 -0.000000
118.450623 5.000146 0.000000 -0.000000
118.450623 5.128355 0.000000 -0.000000
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 0.000000 -0.000000
118.450623 5.897608 0.000000 -0.000000
118.450623 6.025817 0.000000 -0.000000
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.014308 -0.257692
118.576700 0.256418 6.501645 -0.538158
118.576700 0.384627 8.965470 -0.818975
118.576700 0.512835 11.617296 -1.116041
118.576700 0.641044 13.280595 -1.358596
118.576700 0.769253 14.048238 -1.506552
118.576700 0.897462 14.444022 -1.608179
118.576700 1.025671 14.674051 -1.685175
118.576700 1.153880 14.833529 -1.732385
118.576700 1.282089 14.943507 -1.753814
118.576700 1.410298 15.005764 -1.768654
118.576700 1.538506 15.031516 -1.770545
118.576700 1.666715 15.041717 -1.765620
118.576700 1.794924 15.036609 -1.755455
118.576700 1.923133 15.029011 -1.750386
118.576700 2.051342 15.036054 -1.745271
118.576700 2.179551 15.036989 -1.739918
118.576700 2.307760 15.032187 -1.734991
118.576700 2.435968 14.539002 -1.671690
118.576700 2.564177 14.029317 -1.609850
118.576700 2.692386 13.523028 -1.552649
118.576700 2.820595 13.018680 -1.500823
118.576700 2.948804 12.515212 -1.438918
118.576700 3.077013 12.007907 -1.382116
118.576700 3.205222 11.501913 -1.321904
118.576700 3.333431 10.996515 -1.265409
118.576700 3.461639 10.489909 -1.208935
118.576700 3.589848 9.985355 -1.152623
118.576700 3.718057 9.478536 -1.092111
118.576700 3.846266 8.972399 -1.031916
118.576700 3.974475 8.468493 -0.976543
118.576700 4.102684 7.961094 -0.917969
118.576700 4.230893 7.455228 -0.862141
118.576700 4.359101 6.947913 -0.806400
118.576700 4.487310 6.442382 -0.746603
118.576700 4.615519 5.937035 -0.689568
118.576700 4.743728 5.432517 -0.630578
118.576700 4.871937 4.927858 -0.573592
118.576700 5.000146 4.423844 -0.513089
118.576700 5.128355 3.919257 -0.455543
118.576700 5.256564 3.412976 -0.396515
118.576700 5.384772 2.908287 -0.337773
118.576700 5.512981 2.404940 -0.282480
118.576700 5.641190 1.900688 -0.222736
118.576700 5.769399 1.396098 -0.163938
118.576700 5.897608 0.891677 -0.104541
118.576700 6.025817 0.387634 -0.045367
118.576700 6.154026 0.005762 -0.000674
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 0.000000 -0.000000
118.576700 6.923279 0.000000 -0.000000
118.576700 7.051488 0.000000 -0.000000
118.576700 7.179697 0.000000 -0.000000
118.576700 7.307905 0.000000 -0.000000
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 0.000000 -0.000000
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.001108 -0.252454
118.702776 0.256418 6.500420 -0.534627
118.702776 0.384627 8.976609 -0.817258
118.702776 0.512835 11.647443 -1.118559
118.702776 0.641044 13.270956 -1.353328
118.702776 0.769253 14.021658 -1.498502
118.702776 0.897462 14.412984 -1.607760
118.702776 1.025671 14.656958 -1.685140
118.702776 1.153880 14.827238 -1.730851
118.702776 1.282089 14.936265 -1.754111
118.702776 1.410298 15.003946 -1.770540
118.702776 1.538506 15.032254 -1.770566
118.702776 1.666715 15.041969 -1.761460
118.702776 1.794924 15.036854 -1.750670
118.702776 1.923133 15.033271 -1.749344
118.702776 2.051342 15.033083 -1.746171
118.702776 2.179551 15.034951 -1.741416
118.702776 2.307760 15.032710 -1.731395
118.702776 2.435968 15.030952 -1.728488
118.702776 2.564177 15.031454 -1.728814
118.702776 2.692386 15.029076 -1.734912
118.702776 2.820595 15.023206 -1.734657
118.702776 2.948804 15.028543 -1.723959
118.702776 3.077013 15.029093 -1.729207
118.702776 3.205222 15.023115 -1.726713
118.702776 3.333431 15.020513 -1.730138
118.702776 3.461639 15.019903 -1.731427
118.702776 3.589848 15.019842 -1.730330
118.702776 3.718057 15.013739 -1.726899
118.702776 3.846266 15.012366 -1.725399
118.702776 3.974475 15.015581 -1.730081
118.702776 4.102684 15.011762 -1.730200
118.702776 4.230893 15.009196 -1.735208
118.702776 4.359101 15.006249 -1.743553
118.702776 4.487310 15.003774 -1.738790
118.702776 4.615519 15.002058 -1.743918
118.702776 4.743728 15.000279 -1.741132
118.702776 4.871937 15.000482 -1.743906
118.702776 5.000146 15.000637 -1.738292
118.702776 5.128355 14.998927 -1.741964
118.702776 5.256564 14.991749 -1.742013
118.702776 5.384772 14.988770 -1.741349
118.702776 5.512981 14.993636 -1.761465
118.702776 5.641190 14.992847 -1.756016
118.702776 5.769399 14.990049 -1.760836
118.702776 5.897608 14.986183 -1.757203
118.702776 6.025817 14.986339 -1.754044
118.702776 6.154026 14.902749 -1.761718
118.702776 6.282234 14.399006 -1.700451
118.702776 6.410443 13.899139 -1.637170
118.702776 6.538652 13.400024 -1.586371
118.702776 6.666861 12.897100 -1.526583
118.702776 6.795070 12.390745 -1.469496
118.702776 6.923279 11.886216 -1.410074
118.702776 7.051488 11.384296 -1.347204
118.702776 7.179697 10.884301 -1.291865
118.702776 7.307905 10.381707 -1.235856
118.702776 7.436114 9.879057 -1.172448
118.702776 7.564323 9.374161 -1.114287
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.084040 -0.268391
118.828853 0.256418 6.555822 -0.543554
118.828853 0.384627 9.002779 -0.818821
118.828853 0.512835 11.617319 -1.116999
118.828853 0.641044 13.201622 -1.335013
118.828853 0.769253 13.934715 -1.485667
118.828853 0.897462 14.341065 -1.601276
118.828853 1.025671 14.616866 -1.675263
118.828853 1.153880 14.806469 -1.720473
118.828853 1.282089 14.926400 -1.747942
118.828853 1.410298 15.006661 -1.771994
118.828853 1.538506 15.034546 -1.768047
118.828853 1.666715 15.044863 -1.758970
118.828853 1.794924 15.045495 -1.747068
118.828853 1.923133 15.043724 -1.753293
118.828853 2.051342 15.043978 -1.749756
118.828853 2.179551 15.041724 -1.741443
118.828853 2.307760 15.042032 -1.730792
118.828853 2.435968 15.041915 -1.733273
118.828853 2.564177 15.039987 -1.732876
118.828853 2.692386 15.039754 -1.733079
118.828853 2.820595 15.036800 -1.735330
118.828853 2.948804 15.035112 -1.727314
118.828853 3.077013 15.034585 -1.731329
118.828853 3.205222 15.026640 -1.729571
118.828853 3.333431 15.026374 -1.729081
118.828853 3.461639 15.025773 -1.732233
118.828853 3.589848 15.023729 -1.729176
118.828853 3.718057 15.018585 -1.724976
118.828853 3.846266 15.017683 -1.723664
118.828853 3.974475 15.016932 -1.729067
118.828853 4.102684 15.012661 -1.730638
118.828853 4.230893 15.011422 -1.732942
118.828853 4.359101 15.013051 -1.745980
118.828853 4.487310 15.012816 -1.739034
118.828853 4.615519 15.010771 -1.746233
118.828853 4.743728 15.006976 -1.741054
118.828853 4.871937 15.009384 -1.741679
118.828853 5.000146 15.005564 -1.737653
118.828853 5.128355 15.001658 -1.738370
118.828853 5.256564 14.997318 -1.745789
118.828853 5.384772 14.991476 -1.742678
118.828853 5.512981 14.994164 -1.757560
118.828853 5.641190 14.988329 -1.752856
