title: case = CC, span = 21
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 0.000000 0.000000
118.576700 0.256418 0.000000 -0.000000
118.576700 0.384627 0.000000 -0.000000
118.576700 0.512835 0.000000 -0.000000
118.576700 0.641044 0.000000 -0.000000
118.576700 0.769253 0.000000 -0.000000
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 NaN NaN
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.917971 -0.288374
118.702776 0.256418 5.732817 -0.460814
118.702776 0.384627 7.287930 -0.618937
118.702776 0.512835 8.959677 -0.780411
118.702776 0.641044 10.096259 -0.920559
118.702776 0.769253 10.666759 -1.031876
118.702776 0.897462 10.657982 -1.095394
118.702776 1.025671 10.376340 -1.128042
118.702776 1.153880 10.145212 -1.152347
118.702776 1.282089 4.422204 -0.509720
118.702776 1.410298 0.408744 -0.047271
118.702776 1.538506 0.000000 -0.000000
118.702776 1.666715 0.000000 -0.000000
118.702776 1.794924 0.000000 -0.000000
118.702776 1.923133 0.000000 -0.000000
118.702776 2.051342 0.000000 -0.000000
118.702776 2.179551 0.000000 -0.000000
118.702776 2.307760 0.000000 -0.000000
118.702776 2.435968 0.000000 -0.000000
118.702776 2.564177 0.000000 -0.000000
118.702776 2.692386 0.000000 -0.000000
118.702776 2.820595 0.000000 -0.000000
118.702776 2.948804 0.000000 -0.000000
118.702776 3.077013 0.000000 -0.000000
118.702776 3.205222 0.000000 -0.000000
118.702776 3.333431 0.000000 -0.000000
118.702776 3.461639 0.000000 -0.000000
118.702776 3.589848 0.000000 -0.000000
118.702776 3.718057 0.000000 -0.000000
118.702776 3.846266 0.000000 -0.000000
118.702776 3.974475 0.000000 -0.000000
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 NaN NaN
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.100788 -0.215990
118.828853 0.256418 5.333840 -0.426612
118.828853 0.384627 7.459727 -0.636572
118.828853 0.512835 9.724795 -0.854360
118.828853 0.641044 11.495966 -1.056167
118.828853 0.769253 12.722737 -1.236567
118.828853 0.897462 13.459118 -1.379913
118.828853 1.025671 13.883537 -1.487412
118.828853 1.153880 14.203452 -1.572660
118.828853 1.282089 12.057102 -1.348786
118.828853 1.410298 10.176921 -1.141544
118.828853 1.538506 9.556050 -1.076261
118.828853 1.666715 9.053017 -1.019904
118.828853 1.794924 8.532252 -0.964501
118.828853 1.923133 8.003396 -0.904187
118.828853 2.051342 7.471338 -0.843404
118.828853 2.179551 6.939225 -0.782650
118.828853 2.307760 6.405010 -0.722986
118.828853 2.435968 5.869813 -0.662383
118.828853 2.564177 5.334851 -0.602221
118.828853 2.692386 4.800497 -0.541823
118.828853 2.820595 4.266452 -0.482182
118.828853 2.948804 3.731663 -0.421624
118.828853 3.077013 3.196019 -0.361746
118.828853 3.205222 2.660673 -0.301490
118.828853 3.333431 2.125600 -0.240665
118.828853 3.461639 1.590517 -0.180246
118.828853 3.589848 1.055614 -0.119495
118.828853 3.718057 0.520543 -0.059048
118.828853 3.846266 0.050754 -0.005761
118.828853 3.974475 0.000000 -0.000000
118.828853 4.102684 0.000000 -0.000000
118.828853 4.230893 0.000000 -0.000000
118.828853 4.359101 0.000000 -0.000000
118.828853 4.487310 0.000000 -0.000000
118.828853 4.615519 0.000000 -0.000000
118.828853 4.743728 0.000000 -0.000000
118.828853 4.871937 0.000000 -0.000000
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 0.000000 -0.000000
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.853161 -0.190258
118.954930 0.256418 5.116773 -0.400532
118.954930 0.384627 7.307575 -0.613279
118.954930 0.512835 9.640402 -0.835478
118.954930 0.641044 11.474897 -1.045371
118.954930 0.769253 12.746929 -1.237543
118.954930 0.897462 13.551634 -1.382712
118.954930 1.025671 14.064773 -1.498856
118.954930 1.153880 14.431173 -1.581809
118.954930 1.282089 14.699092 -1.634489
118.954930 1.410298 14.869499 -1.664750
118.954930 1.538506 14.958045 -1.680278
118.954930 1.666715 15.000518 -1.684246
118.954930 1.794924 15.017749 -1.693264
118.954930 1.923133 15.026196 -1.693231
118.954930 2.051342 15.034872 -1.692482
118.954930 2.179551 15.039703 -1.693491
118.954930 2.307760 15.040770 -1.697110
118.954930 2.435968 15.040653 -1.696709
118.954930 2.564177 15.040422 -1.697064
118.954930 2.692386 15.042333 -1.696224
118.954930 2.820595 15.044369 -1.700104
118.954930 2.948804 15.044997 -1.699705
118.954930 3.077013 15.043024 -1.702097
118.954930 3.205222 15.042057 -1.702998
118.954930 3.333431 15.041505 -1.701630
118.954930 3.461639 15.040421 -1.703885
118.954930 3.589848 15.041314 -1.702031
118.954930 3.718057 15.038666 -1.706759
118.954930 3.846266 14.970679 -1.697589
118.954930 3.974475 14.484691 -1.645760
118.954930 4.102684 13.949434 -1.586099
118.954930 4.230893 13.420663 -1.528114
118.954930 4.359101 12.889432 -1.473607
118.954930 4.487310 12.357657 -1.415727
118.954930 4.615519 11.825144 -1.352366
118.954930 4.743728 11.289686 -1.295047
118.954930 4.871937 10.754949 -1.235952
118.954930 5.000146 10.220891 -1.173987
118.954930 5.128355 9.688200 -1.116294
118.954930 5.256564 9.157052 -1.053700
118.954930 5.384772 8.625047 -0.993106
118.954930 5.512981 8.090147 -0.934294
118.954930 5.641190 7.556448 -0.873796
118.954930 5.769399 7.023997 -0.813041
118.954930 5.897608 6.490967 -0.751006
118.954930 6.025817 5.958480 -0.690801
118.954930 6.154026 5.425256 -0.629926
118.954930 6.282234 4.892194 -0.567153
118.954930 6.410443 4.359210 -0.507092
118.954930 6.538652 3.825843 -0.445664
118.954930 6.666861 3.293289 -0.382895
118.954930 6.795070 2.761048 -0.322274
118.954930 6.923279 2.228875 -0.260798
118.954930 7.051488 1.696547 -0.198352
118.954930 7.179697 1.164284 -0.136469
118.954930 7.307905 0.632191 -0.074236
118.954930 7.436114 0.100506 -0.011808
118.954930 7.564323 0.004624 -0.000543
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 2.799909 -0.183559
119.081006 0.256418 5.058848 -0.391347
119.081006 0.384627 7.250977 -0.602127
119.081006 0.512835 9.565359 -0.821079
119.081006 0.641044 11.384488 -1.026011
119.081006 0.769253 12.653962 -1.215175
119.081006 0.897462 13.457320 -1.365473
119.081006 1.025671 13.990011 -1.484907
119.081006 1.153880 14.387995 -1.568544
119.081006 1.282089 14.685556 -1.624760
119.081006 1.410298 14.868919 -1.660751
119.081006 1.538506 14.961894 -1.673516
119.081006 1.666715 15.003871 -1.677139
119.081006 1.794924 15.020501 -1.685780
119.081006 1.923133 15.029646 -1.684648
119.081006 2.051342 15.040556 -1.684442
119.081006 2.179551 15.042659 -1.686469
119.081006 2.307760 15.044496 -1.692201
119.081006 2.435968 15.046832 -1.695043
119.081006 2.564177 15.047694 -1.694315
119.081006 2.692386 15.049569 -1.691806
119.081006 2.820595 15.048791 -1.699014
119.081006 2.948804 15.049219 -1.699041
119.081006 3.077013 15.048853 -1.698198
119.081006 3.205222 15.050301 -1.696835
119.081006 3.333431 15.050085 -1.694812
119.081006 3.461639 15.049184 -1.698583
119.081006 3.589848 15.049517 -1.699171
119.081006 3.718057 15.046842 -1.706228
119.081006 3.846266 15.040600 -1.707345
119.081006 3.974475 15.040023 -1.709275
119.081006 4.102684 15.040889 -1.711906
119.081006 4.230893 15.040532 -1.713780
119.081006 4.359101 15.039275 -1.719303
119.081006 4.487310 15.037828 -1.721382
119.081006 4.615519 15.036845 -1.720442
119.081006 4.743728 15.035833 -1.725197
119.081006 4.871937 15.035110 -1.727552
119.081006 5.000146 15.036481 -1.724910
119.081006 5.128355 15.037005 -1.729864
