title: case = SC, span = 21
X Y U V
117.820239 0.256418 0.000000 0.000000
117.820239 0.384627 0.000000 0.000000
117.820239 0.512835 0.000000 0.000000
117.820239 0.641044 0.000000 0.000000
117.820239 0.769253 0.000000 0.000000
117.820239 0.897462 0.000000 0.000000
117.820239 1.025671 0.000000 0.000000
117.820239 1.153880 0.000000 0.000000
117.820239 1.282089 0.000000 0.000000
117.820239 1.410298 0.000000 0.000000
117.820239 1.538506 0.000000 0.000000
117.820239 1.666715 0.000000 0.000000
117.820239 1.794924 0.000000 0.000000
117.820239 1.923133 0.000000 0.000000
117.820239 2.051342 0.000000 0.000000
117.820239 2.179551 0.000000 0.000000
117.820239 2.307760 0.000000 0.000000
117.820239 2.435968 0.000000 0.000000
117.820239 2.564177 0.000000 0.000000
117.820239 2.692386 0.000000 0.000000
117.820239 2.820595 0.000000 0.000000
117.820239 2.948804 0.000000 0.000000
117.820239 3.077013 0.000000 0.000000
117.820239 3.205222 0.000000 0.000000
117.820239 3.333431 0.000000 0.000000
117.820239 3.461639 0.000000 0.000000
117.820239 3.589848 0.000000 0.000000
117.820239 3.718057 0.000000 0.000000
117.820239 3.846266 0.000000 0.000000
117.820239 3.974475 0.000000 0.000000
117.820239 4.102684 0.000000 0.000000
117.820239 4.230893 0.000000 0.000000
117.820239 4.359101 0.000000 0.000000
117.820239 4.487310 0.000000 0.000000
117.820239 4.615519 0.000000 0.000000
117.820239 4.743728 0.000000 0.000000
117.820239 4.871937 0.000000 0.000000
117.820239 5.000146 0.000000 0.000000
117.820239 5.128355 0.000000 0.000000
117.820239 5.256564 0.000000 0.000000
117.820239 5.384772 0.000000 0.000000
117.820239 5.512981 0.000000 0.000000
117.820239 5.641190 0.000000 0.000000
117.820239 5.769399 0.000000 0.000000
117.820239 5.897608 0.000000 0.000000
117.820239 6.025817 0.000000 0.000000
117.820239 6.154026 0.000000 0.000000
117.820239 6.282234 0.000000 0.000000
117.820239 6.410443 0.000000 0.000000
117.820239 6.538652 0.000000 0.000000
117.820239 6.666861 0.000000 0.000000
117.820239 6.795070 0.000000 0.000000
117.820239 6.923279 0.000000 0.000000
117.820239 7.051488 0.000000 0.000000
117.820239 7.179697 0.000000 0.000000
117.820239 7.307905 0.000000 0.000000
117.820239 7.436114 0.000000 0.000000
117.820239 7.564323 0.000000 0.000000
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 0.000000 0.000000
117.946316 0.256418 0.000000 0.000000
117.946316 0.384627 0.000000 0.000000
117.946316 0.512835 0.000000 0.000000
117.946316 0.641044 0.000000 0.000000
117.946316 0.769253 0.000000 0.000000
117.946316 0.897462 0.000000 0.000000
117.946316 1.025671 0.000000 0.000000
117.946316 1.153880 0.000000 0.000000
117.946316 1.282089 0.000000 0.000000
117.946316 1.410298 0.000000 0.000000
117.946316 1.538506 0.000000 0.000000
117.946316 1.666715 0.000000 0.000000
117.946316 1.794924 0.000000 0.000000
117.946316 1.923133 0.000000 0.000000
117.946316 2.051342 0.000000 0.000000
117.946316 2.179551 0.000000 0.000000
117.946316 2.307760 0.000000 0.000000
117.946316 2.435968 0.000000 0.000000
117.946316 2.564177 0.000000 0.000000
117.946316 2.692386 0.000000 0.000000
117.946316 2.820595 0.000000 0.000000
117.946316 2.948804 0.000000 0.000000
117.946316 3.077013 0.000000 0.000000
117.946316 3.205222 0.000000 0.000000
117.946316 3.333431 0.000000 0.000000
117.946316 3.461639 0.000000 0.000000
117.946316 3.589848 0.000000 0.000000
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 0.000000 0.000000
118.072393 5.000146 0.000000 0.000000
118.072393 5.128355 0.000000 0.000000
118.072393 5.256564 0.000000 0.000000
118.072393 5.384772 0.000000 0.000000
118.072393 5.512981 0.000000 0.000000
118.072393 5.641190 0.000000 0.000000
118.072393 5.769399 0.000000 0.000000
118.072393 5.897608 0.000000 0.000000
118.072393 6.025817 0.000000 0.000000
118.072393 6.154026 0.000000 0.000000
118.072393 6.282234 0.000000 0.000000
118.072393 6.410443 0.000000 0.000000
118.072393 6.538652 0.000000 0.000000
118.072393 6.666861 0.000000 0.000000
118.072393 6.795070 0.000000 0.000000
118.072393 6.923279 0.000000 0.000000
118.072393 7.051488 0.000000 0.000000
118.072393 7.179697 0.000000 0.000000
118.072393 7.307905 0.000000 0.000000
118.072393 7.436114 0.000000 0.000000
118.072393 7.564323 0.000000 0.000000
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 0.000000 0.000000
118.198469 0.256418 0.000000 0.000000
118.198469 0.384627 0.000000 0.000000
118.198469 0.512835 0.000000 0.000000
118.198469 0.641044 0.000000 0.000000
118.198469 0.769253 0.000000 0.000000
118.198469 0.897462 0.000000 0.000000
118.198469 1.025671 0.000000 0.000000
118.198469 1.153880 0.000000 0.000000
118.198469 1.282089 0.000000 0.000000
118.198469 1.410298 0.000000 0.000000
118.198469 1.538506 0.000000 0.000000
118.198469 1.666715 0.000000 0.000000
118.198469 1.794924 0.000000 0.000000
118.198469 1.923133 0.000000 0.000000
118.198469 2.051342 0.000000 0.000000
118.198469 2.179551 0.000000 0.000000
118.198469 2.307760 0.000000 0.000000
118.198469 2.435968 0.000000 0.000000
118.198469 2.564177 0.000000 0.000000
118.198469 2.692386 0.000000 0.000000
118.198469 2.820595 0.000000 0.000000
118.198469 2.948804 0.000000 0.000000
118.198469 3.077013 0.000000 0.000000
118.198469 3.205222 0.000000 0.000000
118.198469 3.333431 0.000000 0.000000
118.198469 3.461639 0.000000 0.000000
118.198469 3.589848 0.000000 0.000000
118.198469 3.718057 0.000000 0.000000
118.198469 3.846266 0.000000 0.000000
118.198469 3.974475 0.000000 0.000000
118.198469 4.102684 0.000000 0.000000
118.198469 4.230893 0.000000 0.000000
118.198469 4.359101 0.000000 0.000000
118.198469 4.487310 0.000000 0.000000
118.198469 4.615519 0.000000 0.000000
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 6.182306 -0.544362
118.198469 5.897608 4.451165 -0.320015
118.198469 6.025817 4.037815 -0.285179
118.198469 6.154026 4.009537 -0.295924
118.198469 6.282234 3.832236 -0.288311
118.198469 6.410443 3.713158 -0.282539
118.198469 6.538652 3.601088 -0.271319
118.198469 6.666861 3.526502 -0.263738
118.198469 6.795070 3.530238 -0.265679
118.198469 6.923279 3.559795 -0.259551
118.198469 7.051488 3.040172 -0.200717
118.198469 7.179697 2.833387 -0.178328
118.198469 7.307905 2.866187 -0.229227
118.198469 7.436114 2.731171 -0.260771
118.198469 7.564323 2.803566 -0.261415
118.324546 0.000000 2.872797 -0.245328
118.324546 0.128209 2.810120 -0.235350
118.324546 0.256418 2.769032 -0.238800
118.324546 0.384627 2.747537 -0.242868
118.324546 0.512835 2.713256 -0.243221
118.324546 0.641044 2.656417 -0.236038
118.324546 0.769253 2.663296 -0.235001
118.324546 0.897462 2.652142 -0.237909
118.324546 1.025671 2.614317 -0.246047
118.324546 1.153880 2.593174 -0.246461
118.324546 1.282089 2.605994 -0.243554
118.324546 1.410298 2.604682 -0.246045
118.324546 1.538506 2.594856 -0.234926
118.324546 1.666715 2.614540 -0.236214
118.324546 1.794924 2.622927 -0.238620
118.324546 1.923133 2.642307 -0.245720
118.324546 2.051342 2.674099 -0.241210
118.324546 2.179551 2.736563 -0.242076
118.324546 2.307760 2.752869 -0.241400
118.324546 2.435968 2.816851 -0.248704
118.324546 2.564177 2.895545 -0.247990
118.324546 2.692386 2.980011 -0.256663
118.324546 2.820595 3.053417 -0.256534
118.324546 2.948804 3.164842 -0.252572
118.324546 3.077013 3.255005 -0.258707
118.324546 3.205222 3.291593 -0.259000
118.324546 3.333431 3.361680 -0.262443
118.324546 3.461639 3.450622 -0.277821
118.324546 3.589848 3.526118 -0.286411
118.324546 3.718057 3.608571 -0.276810
118.324546 3.846266 3.706710 -0.281504
118.324546 3.974475 3.756688 -0.291344
118.324546 4.102684 3.777900 -0.305060
118.324546 4.230893 3.825254 -0.282908
118.324546 4.359101 3.739138 -0.263100
118.324546 4.487310 3.660982 -0.256400
118.324546 4.615519 3.586020 -0.243334
118.324546 4.743728 3.499893 -0.222907
118.324546 4.871937 3.401282 -0.195174
118.324546 5.000146 3.325901 -0.166390
118.324546 5.128355 3.352945 -0.118642
118.324546 5.256564 3.476953 -0.039634
118.324546 5.384772 3.362277 0.035980
118.324546 5.512981 2.372989 0.116116
118.324546 5.641190 1.018260 0.118330
118.324546 5.769399 0.511269 -0.013915
118.324546 5.897608 0.585212 -0.088089
118.324546 6.025817 2.106346 -0.165214
118.324546 6.154026 2.597696 -0.087893
118.324546 6.282234 2.044172 0.003138
118.324546 6.410443 0.194936 0.058528
118.324546 6.538652 0.304471 -0.057857
118.324546 6.666861 1.325348 -0.059314
118.324546 6.795070 1.332533 -0.074689
118.324546 6.923279 1.702524 -0.205232
118.324546 7.051488 2.500039 -0.295103
118.324546 7.179697 2.414755 -0.275725
118.324546 7.307905 1.995218 -0.259676
118.324546 7.436114 1.740362 -0.264872
118.324546 7.564323 1.588213 -0.256077
118.450623 0.000000 1.474524 -0.252881
118.450623 0.128209 1.375569 -0.260662
118.450623 0.256418 1.335362 -0.257837
118.450623 0.384627 1.385446 -0.257143
118.450623 0.512835 1.451273 -0.265265
118.450623 0.641044 1.503651 -0.267265
118.450623 0.769253 1.544295 -0.254768
118.450623 0.897462 1.551774 -0.249409
118.450623 1.025671 1.540381 -0.245275
118.450623 1.153880 1.583920 -0.241713
118.450623 1.282089 1.644698 -0.237654
118.450623 1.410298 1.699453 -0.231325
118.450623 1.538506 1.714581 -0.229463
118.450623 1.666715 1.724534 -0.228641
118.450623 1.794924 1.762659 -0.234024
118.450623 1.923133 1.815836 -0.230402
118.450623 2.051342 1.833568 -0.219369
118.450623 2.179551 1.862303 -0.215567
118.450623 2.307760 1.848244 -0.207807
118.450623 2.435968 1.756121 -0.189911
118.450623 2.564177 1.883862 -0.194602
118.450623 2.692386 2.023818 -0.203246
118.450623 2.820595 2.050545 -0.203030
118.450623 2.948804 2.087540 -0.204150
118.450623 3.077013 2.104362 -0.209713
118.450623 3.205222 2.127852 -0.201878
118.450623 3.333431 2.165298 -0.203862
118.450623 3.461639 2.187054 -0.206353
118.450623 3.589848 2.206294 -0.199844
118.450623 3.718057 2.241553 -0.188851
118.450623 3.846266 2.245285 -0.188214
118.450623 3.974475 2.254298 -0.189441
118.450623 4.102684 2.269769 -0.190649
118.450623 4.230893 2.265858 -0.186701
118.450623 4.359101 2.238893 -0.184469
118.450623 4.487310 2.206394 -0.182218
118.450623 4.615519 2.173708 -0.178750
118.450623 4.743728 2.132278 -0.170975
118.450623 4.871937 2.088679 -0.158546
118.450623 5.000146 2.084881 -0.153963
118.450623 5.128355 2.119129 -0.165713
118.450623 5.256564 2.176133 -0.171433
118.450623 5.384772 2.244940 -0.177788
118.450623 5.512981 2.327230 -0.190034
118.450623 5.641190 2.448537 -0.198869
118.450623 5.769399 2.631485 -0.208661
118.450623 5.897608 2.877404 -0.224694
118.450623 6.025817 3.085671 -0.238496
118.450623 6.154026 3.085026 -0.243227
118.450623 6.282234 3.195343 -0.257525
118.450623 6.410443 2.504381 -0.118672
118.450623 6.538652 1.353507 0.052062
118.450623 6.666861 1.448479 -0.032382
118.450623 6.795070 2.235550 -0.263335
118.450623 6.923279 2.914503 -0.215253
118.450623 7.051488 2.982698 -0.016653
118.450623 7.179697 2.380259 0.100260
118.450623 7.307905 1.749764 0.075748
118.450623 7.436114 1.479050 -0.030889
118.450623 7.564323 1.811348 -0.045438
118.576700 0.000000 2.248699 -0.021061
118.576700 0.128209 2.051167 -0.016693
118.576700 0.256418 1.361942 -0.026405
118.576700 0.384627 0.299417 -0.025310
118.576700 0.512835 -0.381272 -0.000676
118.576700 0.641044 -0.744159 0.096901
118.576700 0.769253 -0.661816 0.111694
118.576700 0.897462 0.133309 -0.038536
118.576700 1.025671 1.066918 -0.161753
118.576700 1.153880 1.762077 -0.215609
118.576700 1.282089 1.867120 -0.247392
118.576700 1.410298 1.711913 -0.267134
118.576700 1.538506 1.652243 -0.281787
118.576700 1.666715 1.634315 -0.285379
118.576700 1.794924 1.633279 -0.285820
118.576700 1.923133 1.665064 -0.287781
118.576700 2.051342 1.694577 -0.282994
118.576700 2.179551 1.707149 -0.276778
118.576700 2.307760 1.747862 -0.274338
118.576700 2.435968 1.801962 -0.271227
118.576700 2.564177 1.831251 -0.267283
118.576700 2.692386 1.841513 -0.266089
118.576700 2.820595 1.852298 -0.260155
118.576700 2.948804 1.866721 -0.251495
118.576700 3.077013 1.847870 -0.237829
118.576700 3.205222 1.832745 -0.224805
118.576700 3.333431 1.838421 -0.220643
118.576700 3.461639 1.840528 -0.220647
118.576700 3.589848 1.878476 -0.223308
118.576700 3.718057 1.965281 -0.233427
118.576700 3.846266 2.080943 -0.247534
118.576700 3.974475 2.175797 -0.249731
118.576700 4.102684 2.279274 -0.245766
118.576700 4.230893 2.394309 -0.251827
118.576700 4.359101 2.510519 -0.265135
118.576700 4.487310 2.654469 -0.275228
118.576700 4.615519 2.783581 -0.282047
118.576700 4.743728 2.905839 -0.291525
118.576700 4.871937 3.057307 -0.307024
118.576700 5.000146 3.159078 -0.312526
118.576700 5.128355 3.214590 -0.310316
118.576700 5.256564 3.261984 -0.304965
118.576700 5.384772 3.323680 -0.306505
118.576700 5.512981 3.403045 -0.306708
118.576700 5.641190 3.414994 -0.306320
118.576700 5.769399 3.419847 -0.308472
118.576700 5.897608 3.476949 -0.307254
118.576700 6.025817 3.467977 -0.293759
118.576700 6.154026 3.429142 -0.283163
118.576700 6.282234 3.371343 -0.280491
118.576700 6.410443 3.310437 -0.266311
118.576700 6.538652 3.262125 -0.253881
118.576700 6.666861 3.216882 -0.252708
118.576700 6.795070 3.157178 -0.252532
118.576700 6.923279 3.109497 -0.242474
118.576700 7.051488 3.047314 -0.236559
118.576700 7.179697 2.900840 -0.231649
118.576700 7.307905 2.701552 -0.212507
118.576700 7.436114 2.547371 -0.201951
118.576700 7.564323 2.412006 -0.193173
118.702776 0.000000 2.267955 -0.180113
118.702776 0.128209 2.118384 -0.175048
118.702776 0.256418 1.966318 -0.164931
118.702776 0.384627 1.856997 -0.158445
118.702776 0.512835 1.774439 -0.151934
118.702776 0.641044 1.689384 -0.131084
118.702776 0.769253 1.681585 -0.099311
118.702776 0.897462 1.644387 -0.049472
118.702776 1.025671 1.204618 0.033390
118.702776 1.153880 0.253913 0.098810
118.702776 1.282089 -0.127054 0.048354
118.702776 1.410298 -0.010509 0.025190
118.702776 1.538506 -0.176021 0.075190
118.702776 1.666715 -0.335279 0.062373
118.702776 1.794924 -1.253772 0.114042
118.702776 1.923133 -2.992139 0.236158
118.702776 2.051342 -2.613326 0.191387
118.702776 2.179551 -0.818948 0.117553
118.702776 2.307760 -1.297465 0.243798
118.702776 2.435968 -2.818743 0.370181
118.702776 2.564177 -1.298327 0.187768
118.702776 2.692386 0.930574 -0.104984
118.702776 2.820595 2.054419 -0.234553
118.702776 2.948804 2.109547 -0.284275
118.702776 3.077013 2.036199 -0.306033
118.702776 3.205222 2.028368 -0.313634
118.702776 3.333431 2.078383 -0.312694
118.702776 3.461639 2.094944 -0.311329
118.702776 3.589848 2.088770 -0.305661
118.702776 3.718057 2.123054 -0.302986
118.702776 3.846266 2.174626 -0.298486
118.702776 3.974475 2.192292 -0.293135
118.702776 4.102684 2.200618 -0.280532
118.702776 4.230893 2.230641 -0.275441
118.702776 4.359101 2.263079 -0.270317
118.702776 4.487310 2.312585 -0.271382
118.702776 4.615519 2.381890 -0.274263
118.702776 4.743728 2.457346 -0.277342
118.702776 4.871937 2.566625 -0.280193
118.702776 5.000146 2.689483 -0.290023
118.702776 5.128355 2.787781 -0.297527
118.702776 5.256564 2.899644 -0.296883
118.702776 5.384772 2.979131 -0.312692
118.702776 5.512981 3.044170 -0.315401
118.702776 5.641190 3.102473 -0.316359
118.702776 5.769399 3.214316 -0.315143
118.702776 5.897608 3.323750 -0.317025
118.702776 6.025817 3.432832 -0.319266
118.702776 6.154026 3.578463 -0.327787
118.702776 6.282234 3.705957 -0.336130
118.702776 6.410443 3.791354 -0.336679
118.702776 6.538652 3.832602 -0.338746
118.702776 6.666861 3.867304 -0.336893
118.702776 6.795070 3.866407 -0.344659
118.702776 6.923279 3.869940 -0.345067
118.702776 7.051488 3.819253 -0.329901
118.702776 7.179697 3.736666 -0.322290
118.702776 7.307905 3.677920 -0.317619
118.702776 7.436114 3.558061 -0.304488
118.702776 7.564323 3.402579 -0.288558
118.828853 0.000000 3.200898 -0.275155
118.828853 0.128209 2.984636 -0.261948
118.828853 0.256418 2.747884 -0.230965
118.828853 0.384627 2.581428 -0.223842
118.828853 0.512835 2.444052 -0.223595
118.828853 0.641044 2.315436 -0.217228
118.828853 0.769253 2.250678 -0.212850
118.828853 0.897462 2.182994 -0.219920
118.828853 1.025671 2.131999 -0.219580
118.828853 1.153880 2.045304 -0.211780
118.828853 1.282089 1.989601 -0.216745
118.828853 1.410298 1.972476 -0.224609
118.828853 1.538506 1.960135 -0.223891
118.828853 1.666715 1.969979 -0.225843
118.828853 1.794924 1.979884 -0.225114
118.828853 1.923133 1.998674 -0.215956
118.828853 2.051342 2.034572 -0.223290
118.828853 2.179551 2.096133 -0.216951
118.828853 2.307760 2.152750 -0.210053
118.828853 2.435968 2.212410 -0.195856
118.828853 2.564177 2.253774 -0.153522
118.828853 2.692386 2.282866 -0.094545
118.828853 2.820595 1.879345 0.006306
118.828853 2.948804 0.089871 0.082724
118.828853 3.077013 -0.278366 0.064158
118.828853 3.205222 1.307107 0.027388
118.828853 3.333431 1.955420 0.010040
118.828853 3.461639 1.677596 -0.036185
118.828853 3.589848 2.088369 -0.083062
118.828853 3.718057 2.215474 -0.076562
118.828853 3.846266 2.007707 -0.041532
118.828853 3.974475 1.532087 -0.005647
118.828853 4.102684 1.308171 -0.018223
118.828853 4.230893 1.585928 -0.063500
118.828853 4.359101 1.657394 -0.154408
118.828853 4.487310 2.117863 -0.235317
118.828853 4.615519 2.213403 -0.269933
118.828853 4.743728 2.224081 -0.293639
118.828853 4.871937 2.252502 -0.302342
118.828853 5.000146 2.281339 -0.311113
118.828853 5.128355 2.300353 -0.331092
118.828853 5.256564 2.346302 -0.327310
118.828853 5.384772 2.426555 -0.319844
118.828853 5.512981 2.496807 -0.332623
118.828853 5.641190 2.580976 -0.324661
118.828853 5.769399 2.685975 -0.320914
118.828853 5.897608 2.778982 -0.329602
118.828853 6.025817 2.844824 -0.317463
118.828853 6.154026 2.980577 -0.319940
118.828853 6.282234 3.138628 -0.334673
118.828853 6.410443 3.314009 -0.338488
118.828853 6.538652 3.467435 -0.340226
118.828853 6.666861 3.594974 -0.352743
118.828853 6.795070 3.732532 -0.359963
118.828853 6.923279 3.823987 -0.367446
118.828853 7.051488 3.918228 -0.358750
118.828853 7.179697 3.999201 -0.365415
118.828853 7.307905 4.051557 -0.364234
118.828853 7.436114 4.002443 -0.348806
118.828853 7.564323 4.047637 -0.342772
118.954930 0.000000 4.073053 -0.349777
118.954930 0.128209 4.049948 -0.353203
118.954930 0.256418 4.015350 -0.352046
118.954930 0.384627 4.153801 -0.351995
118.954930 0.512835 4.374887 -0.379515
118.954930 0.641044 0.032569 -0.002846
118.954930 0.769253 0.000000 0.000000
118.954930 0.897462 NaN NaN
118.954930 1.025671 NaN NaN
118.954930 1.153880 NaN NaN
118.954930 1.282089 NaN NaN
118.954930 1.410298 NaN NaN
118.954930 1.538506 NaN NaN
118.954930 1.666715 NaN NaN
118.954930 1.794924 NaN NaN
118.954930 1.923133 NaN NaN
118.954930 2.051342 NaN NaN
118.954930 2.179551 NaN NaN
118.954930 2.307760 NaN NaN
118.954930 2.435968 NaN NaN
118.954930 2.564177 NaN NaN
118.954930 2.692386 NaN NaN
118.954930 2.820595 6.835207 -0.587112
118.954930 2.948804 6.425547 -0.520075
118.954930 3.077013 6.160941 -0.489922
118.954930 3.205222 6.112946 -0.491483
