title: case = CC, span = 22
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 1.136944 -0.095417
118.450623 0.256418 1.228165 -0.104371
118.450623 0.384627 1.344236 -0.114332
118.450623 0.512835 1.379967 -0.118019
118.450623 0.641044 1.040459 -0.091207
118.450623 0.769253 0.378957 -0.034031
118.450623 0.897462 0.000000 -0.000000
118.450623 1.025671 0.000000 -0.000000
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.341211 -0.276451
118.576700 0.256418 5.105927 -0.432577
118.576700 0.384627 7.007759 -0.595255
118.576700 0.512835 8.746928 -0.750156
118.576700 0.641044 8.234300 -0.725490
118.576700 0.769253 4.063552 -0.368117
118.576700 0.897462 0.685790 -0.066142
118.576700 1.025671 0.251894 -0.024878
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.670304 -0.218322
118.702776 0.256418 4.753628 -0.399814
118.702776 0.384627 6.933648 -0.586827
118.702776 0.512835 9.045294 -0.778002
118.702776 0.641044 10.740942 -0.959892
118.702776 0.769253 12.054471 -1.125757
118.702776 0.897462 13.082743 -1.270260
118.702776 1.025671 13.848198 -1.386308
118.702776 1.153880 14.148246 -1.452326
118.702776 1.282089 13.982066 -1.466090
118.702776 1.410298 13.628111 -1.450821
118.702776 1.538506 13.162188 -1.414040
118.702776 1.666715 12.660456 -1.369301
118.702776 1.794924 12.150775 -1.323193
118.702776 1.923133 11.635350 -1.274663
118.702776 2.051342 11.113878 -1.223811
118.702776 2.179551 10.591293 -1.169695
118.702776 2.307760 10.069746 -1.113851
118.702776 2.435968 9.549519 -1.059274
118.702776 2.564177 9.030052 -1.003240
118.702776 2.692386 8.511268 -0.947208
118.702776 2.820595 7.991711 -0.893472
118.702776 2.948804 7.470143 -0.836561
118.702776 3.077013 6.949257 -0.778057
118.702776 3.205222 6.428356 -0.721625
118.702776 3.333431 5.908649 -0.666155
118.702776 3.461639 5.388719 -0.609670
118.702776 3.589848 4.866844 -0.551225
118.702776 3.718057 4.345539 -0.492077
118.702776 3.846266 3.825436 -0.433576
118.702776 3.974475 3.305359 -0.375560
118.702776 4.102684 2.784699 -0.316893
118.702776 4.230893 2.263874 -0.258040
118.702776 4.359101 1.743413 -0.199169
118.702776 4.487310 1.223492 -0.139713
118.702776 4.615519 0.703738 -0.080396
118.702776 4.743728 0.228773 -0.026195
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.467433 -0.197254
118.828853 0.256418 4.594119 -0.383034
118.828853 0.384627 6.811636 -0.574513
118.828853 0.512835 8.968678 -0.771436
118.828853 0.641044 10.713812 -0.957978
118.828853 0.769253 12.059007 -1.124384
118.828853 0.897462 13.119188 -1.271284
118.828853 1.025671 13.931649 -1.395889
118.828853 1.153880 14.480302 -1.489376
118.828853 1.282089 14.790157 -1.550818
118.828853 1.410298 14.940491 -1.587582
118.828853 1.538506 15.004917 -1.607797
118.828853 1.666715 15.029177 -1.620349
118.828853 1.794924 15.039306 -1.632087
118.828853 1.923133 15.044261 -1.644406
118.828853 2.051342 15.042866 -1.654403
118.828853 2.179551 15.040865 -1.660116
118.828853 2.307760 15.041233 -1.664345
118.828853 2.435968 15.041074 -1.668254
118.828853 2.564177 15.042291 -1.669794
118.828853 2.692386 15.045642 -1.674173
118.828853 2.820595 15.045432 -1.682999
118.828853 2.948804 15.042320 -1.685660
118.828853 3.077013 15.042365 -1.686526
118.828853 3.205222 15.040777 -1.691135
118.828853 3.333431 15.039639 -1.696336
118.828853 3.461639 15.040749 -1.701387
118.828853 3.589848 15.038124 -1.703472
118.828853 3.718057 15.035379 -1.702743
118.828853 3.846266 15.035376 -1.704304
118.828853 3.974475 15.034682 -1.708222
118.828853 4.102684 15.032046 -1.710083
118.828853 4.230893 15.028341 -1.712871
118.828853 4.359101 15.024861 -1.715969
118.828853 4.487310 15.023838 -1.715518
118.828853 4.615519 15.025466 -1.717683
118.828853 4.743728 12.900635 -1.477467
118.828853 4.871937 5.629526 -0.644892
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.439195 -0.197081
118.954930 0.256418 4.559729 -0.383861
118.954930 0.384627 6.772550 -0.576052
118.954930 0.512835 8.917854 -0.770316
118.954930 0.641044 10.648153 -0.954404
118.954930 0.769253 11.994609 -1.123243
118.954930 0.897462 13.068236 -1.269057
118.954930 1.025671 13.898851 -1.389706
118.954930 1.153880 14.469643 -1.482365
118.954930 1.282089 14.799517 -1.544409
118.954930 1.410298 14.954439 -1.582497
118.954930 1.538506 15.013693 -1.604783
118.954930 1.666715 15.035769 -1.618142
118.954930 1.794924 15.044990 -1.628603
118.954930 1.923133 15.049183 -1.640223
118.954930 2.051342 15.050226 -1.649757
118.954930 2.179551 15.050407 -1.657097
118.954930 2.307760 15.051422 -1.665694
118.954930 2.435968 15.050073 -1.669816
118.954930 2.564177 15.049933 -1.670150
118.954930 2.692386 15.053362 -1.674946
118.954930 2.820595 15.053122 -1.681801
118.954930 2.948804 15.050094 -1.684801
118.954930 3.077013 15.050557 -1.689573
118.954930 3.205222 15.048644 -1.695481
118.954930 3.333431 15.043996 -1.697099
118.954930 3.461639 15.043098 -1.699543
118.954930 3.589848 15.042498 -1.703098
118.954930 3.718057 15.040986 -1.703547
118.954930 3.846266 15.040180 -1.705293
118.954930 3.974475 15.037369 -1.707741
118.954930 4.102684 15.034224 -1.707706
118.954930 4.230893 15.034747 -1.709858
118.954930 4.359101 15.034246 -1.714570
118.954930 4.487310 15.030674 -1.716442
118.954930 4.615519 15.028416 -1.719020
118.954930 4.743728 12.689412 -1.455816
118.954930 4.871937 5.378624 -0.617744
118.954930 5.000146 0.000000 -0.000000
118.954930 5.128355 0.000000 -0.000000
118.954930 5.256564 0.000000 -0.000000
118.954930 5.384772 0.000000 -0.000000
118.954930 5.512981 0.000000 -0.000000
118.954930 5.641190 0.000000 -0.000000
118.954930 5.769399 0.000000 -0.000000
118.954930 5.897608 0.000000 -0.000000
118.954930 6.025817 0.000000 -0.000000
118.954930 6.154026 0.000000 -0.000000
