title: case = CC, span = 20
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 0.124286 -0.011041
118.072393 6.154026 4.430877 -0.358627
118.072393 6.282234 3.532541 -0.252024
118.072393 6.410443 3.320771 -0.230683
118.072393 6.538652 3.252109 -0.218047
118.072393 6.666861 3.187153 -0.213799
118.072393 6.795070 3.171597 -0.203857
118.072393 6.923279 3.128830 -0.214428
118.072393 7.051488 3.072227 -0.215203
118.072393 7.179697 3.036765 -0.211502
118.072393 7.307905 3.046322 -0.213557
118.072393 7.436114 3.023441 -0.205143
118.072393 7.564323 2.941540 -0.195506
118.198469 0.000000 2.887476 -0.197204
118.198469 0.128209 2.828778 -0.196750
118.198469 0.256418 2.774344 -0.194965
118.198469 0.384627 2.688415 -0.189440
118.198469 0.512835 2.599496 -0.187865
118.198469 0.641044 2.562448 -0.188624
118.198469 0.769253 2.480906 -0.190727
118.198469 0.897462 2.456339 -0.180733
118.198469 1.025671 2.365781 -0.183478
118.198469 1.153880 2.317633 -0.181626
118.198469 1.282089 2.213654 -0.183862
118.198469 1.410298 2.123317 -0.177936
118.198469 1.538506 2.085850 -0.172833
118.198469 1.666715 2.036524 -0.173619
118.198469 1.794924 1.981238 -0.172705
118.198469 1.923133 1.944704 -0.173998
118.198469 2.051342 1.922544 -0.162950
118.198469 2.179551 1.901256 -0.165934
118.198469 2.307760 1.911705 -0.169857
118.198469 2.435968 1.874910 -0.165659
118.198469 2.564177 1.887093 -0.171379
118.198469 2.692386 1.914496 -0.170784
118.198469 2.820595 1.930378 -0.176166
118.198469 2.948804 1.916176 -0.162014
118.198469 3.077013 1.919001 -0.156352
118.198469 3.205222 1.935468 -0.156906
118.198469 3.333431 1.984592 -0.160452
118.198469 3.461639 1.970035 -0.162934
118.198469 3.589848 1.963859 -0.131981
118.198469 3.718057 2.026925 -0.140221
118.198469 3.846266 2.078783 -0.149480
118.198469 3.974475 2.168782 -0.155369
118.198469 4.102684 2.227683 -0.171678
118.198469 4.230893 2.322349 -0.177390
118.198469 4.359101 2.368028 -0.174781
118.198469 4.487310 2.457536 -0.171690
118.198469 4.615519 2.556981 -0.182510
118.198469 4.743728 2.612158 -0.171553
118.198469 4.871937 2.683865 -0.174457
118.198469 5.000146 2.752107 -0.192765
118.198469 5.128355 2.850162 -0.201446
118.198469 5.256564 2.940233 -0.195839
118.198469 5.384772 3.018409 -0.195341
118.198469 5.512981 3.058401 -0.190579
118.198469 5.641190 3.134333 -0.189666
118.198469 5.769399 3.218828 -0.209347
118.198469 5.897608 3.234273 -0.214644
118.198469 6.025817 3.240175 -0.215415
118.198469 6.154026 3.237251 -0.213206
118.198469 6.282234 3.274226 -0.202199
118.198469 6.410443 3.306012 -0.186827
118.198469 6.538652 3.258858 -0.188199
118.198469 6.666861 3.255376 -0.201387
118.198469 6.795070 3.222481 -0.201496
118.198469 6.923279 3.194332 -0.195074
118.198469 7.051488 3.123923 -0.191059
118.198469 7.179697 3.117782 -0.202446
118.198469 7.307905 3.075606 -0.191137
118.198469 7.436114 3.045501 -0.194062
118.198469 7.564323 2.963885 -0.195536
118.324546 0.000000 2.874671 -0.193698
118.324546 0.128209 2.763800 -0.179861
118.324546 0.256418 2.686961 -0.173043
118.324546 0.384627 2.600492 -0.177331
118.324546 0.512835 2.466892 -0.169179
118.324546 0.641044 2.362562 -0.167884
118.324546 0.769253 2.272819 -0.167998
118.324546 0.897462 2.195797 -0.164568
118.324546 1.025671 2.130267 -0.160102
118.324546 1.153880 2.073264 -0.161792
118.324546 1.282089 2.003673 -0.160142
118.324546 1.410298 1.940396 -0.157396
118.324546 1.538506 1.899890 -0.150721
118.324546 1.666715 1.845866 -0.153956
118.324546 1.794924 1.803770 -0.153216
118.324546 1.923133 1.814032 -0.154678
118.324546 2.051342 1.833210 -0.159722
118.324546 2.179551 1.814090 -0.159299
118.324546 2.307760 1.805068 -0.161541
118.324546 2.435968 1.789067 -0.162517
118.324546 2.564177 1.777371 -0.156099
118.324546 2.692386 1.780574 -0.153601
118.324546 2.820595 1.771116 -0.148290
118.324546 2.948804 1.757735 -0.144726
118.324546 3.077013 1.749429 -0.142578
118.324546 3.205222 1.739152 -0.142516
118.324546 3.333431 1.745022 -0.146149
118.324546 3.461639 1.720262 -0.138624
118.324546 3.589848 1.719410 -0.130017
118.324546 3.718057 1.723125 -0.122794
118.324546 3.846266 1.721408 -0.117725
118.324546 3.974475 1.742835 -0.115451
118.324546 4.102684 1.745531 -0.111990
118.324546 4.230893 1.776800 -0.119439
118.324546 4.359101 1.803188 -0.119050
118.324546 4.487310 1.822319 -0.124066
118.324546 4.615519 1.884156 -0.127813
118.324546 4.743728 2.063395 -0.132291
118.324546 4.871937 2.192863 -0.154509
118.324546 5.000146 2.238039 -0.148419
118.324546 5.128355 2.263464 -0.139454
118.324546 5.256564 2.344080 -0.142565
118.324546 5.384772 2.466598 -0.154024
118.324546 5.512981 2.587351 -0.163973
118.324546 5.641190 2.714187 -0.174776
118.324546 5.769399 2.850527 -0.181154
118.324546 5.897608 3.027585 -0.192790
118.324546 6.025817 3.273644 -0.205958
118.324546 6.154026 3.474252 -0.237144
118.324546 6.282234 3.485362 -0.243186
118.324546 6.410443 3.390688 -0.222071
118.324546 6.538652 3.357217 -0.213548
118.324546 6.666861 3.346409 -0.203343
118.324546 6.795070 3.328152 -0.198603
118.324546 6.923279 3.294224 -0.196248
118.324546 7.051488 3.279067 -0.196724
118.324546 7.179697 3.217474 -0.194877
118.324546 7.307905 3.164315 -0.188556
118.324546 7.436114 3.121929 -0.185515
118.324546 7.564323 3.070412 -0.185579
118.450623 0.000000 3.029711 -0.183546
118.450623 0.128209 2.964490 -0.176808
118.450623 0.256418 2.861665 -0.166142
118.450623 0.384627 2.749215 -0.169202
118.450623 0.512835 2.614780 -0.171725
118.450623 0.641044 2.499264 -0.163569
118.450623 0.769253 2.368862 -0.152021
118.450623 0.897462 2.230903 -0.141397
118.450623 1.025671 2.110274 -0.136199
118.450623 1.153880 1.997709 -0.134910
118.450623 1.282089 1.888791 -0.133024
118.450623 1.410298 1.790573 -0.130315
118.450623 1.538506 1.698492 -0.130416
118.450623 1.666715 1.630703 -0.129070
118.450623 1.794924 1.579779 -0.128420
118.450623 1.923133 1.531621 -0.130656
118.450623 2.051342 1.486908 -0.132540
118.450623 2.179551 1.460914 -0.131601
118.450623 2.307760 1.447235 -0.128479
118.450623 2.435968 1.434952 -0.126954
118.450623 2.564177 1.427411 -0.127884
118.450623 2.692386 1.428133 -0.129891
118.450623 2.820595 1.431464 -0.130972
118.450623 2.948804 1.418804 -0.127952
118.450623 3.077013 1.410796 -0.121658
118.450623 3.205222 1.421571 -0.120095
118.450623 3.333431 1.442691 -0.121513
118.450623 3.461639 1.435279 -0.118262
118.450623 3.589848 1.409389 -0.111250
118.450623 3.718057 1.401537 -0.098932
118.450623 3.846266 1.392091 -0.087543
118.450623 3.974475 1.375046 -0.094242
118.450623 4.102684 1.368538 -0.108313
118.450623 4.230893 1.361349 -0.109860
118.450623 4.359101 1.369862 -0.104861
118.450623 4.487310 1.400729 -0.099962
118.450623 4.615519 1.421199 -0.094412
118.450623 4.743728 1.451371 -0.093834
118.450623 4.871937 1.498940 -0.095449
118.450623 5.000146 1.542923 -0.091220
118.450623 5.128355 1.580073 -0.092355
118.450623 5.256564 1.627122 -0.096021
118.450623 5.384772 1.671529 -0.097555
118.450623 5.512981 1.718376 -0.102578
118.450623 5.641190 1.785482 -0.107914
118.450623 5.769399 1.870012 -0.115060
118.450623 5.897608 1.971694 -0.115346
118.450623 6.025817 2.075222 -0.119737
118.450623 6.154026 2.176391 -0.130619
118.450623 6.282234 2.279936 -0.137158
118.450623 6.410443 2.404716 -0.138590
118.450623 6.538652 2.508900 -0.140119
118.450623 6.666861 2.591210 -0.147217
118.450623 6.795070 2.667534 -0.155970
118.450623 6.923279 2.727575 -0.155609
118.450623 7.051488 2.817452 -0.159194
118.450623 7.179697 2.877383 -0.157861
118.450623 7.307905 2.917405 -0.157600
118.450623 7.436114 2.961236 -0.168843
118.450623 7.564323 2.995713 -0.176410
118.576700 0.000000 3.032541 -0.175953
118.576700 0.128209 3.000347 -0.167882
118.576700 0.256418 2.972683 -0.157445
118.576700 0.384627 2.971464 -0.158557
118.576700 0.512835 2.909210 -0.158830
118.576700 0.641044 2.791566 -0.147743
118.576700 0.769253 2.695062 -0.149085
118.576700 0.897462 2.583403 -0.149898
118.576700 1.025671 2.429894 -0.141274
118.576700 1.153880 2.254729 -0.129499
118.576700 1.282089 2.104153 -0.118343
118.576700 1.410298 1.939094 -0.114074
118.576700 1.538506 1.773616 -0.111230
118.576700 1.666715 1.638209 -0.109024
118.576700 1.794924 1.528798 -0.101138
118.576700 1.923133 1.426729 -0.103293
118.576700 2.051342 1.313853 -0.104748
118.576700 2.179551 1.227006 -0.105693
118.576700 2.307760 1.183712 -0.103672
118.576700 2.435968 1.166555 -0.102489
118.576700 2.564177 1.141579 -0.108289
118.576700 2.692386 1.142027 -0.111957
118.576700 2.820595 1.139085 -0.109863
118.576700 2.948804 1.157715 -0.109114
118.576700 3.077013 1.193021 -0.108220
118.576700 3.205222 1.220964 -0.105655
118.576700 3.333431 1.246139 -0.106340
118.576700 3.461639 1.272390 -0.108305
118.576700 3.589848 1.295671 -0.110424
118.576700 3.718057 1.308482 -0.107278
118.576700 3.846266 1.312639 -0.106688
118.576700 3.974475 1.333388 -0.104768
118.576700 4.102684 1.354606 -0.101691
118.576700 4.230893 1.362716 -0.091068
118.576700 4.359101 1.362816 -0.089625
118.576700 4.487310 1.371130 -0.092396
118.576700 4.615519 1.376499 -0.093652
118.576700 4.743728 1.377344 -0.095212
118.576700 4.871937 1.367692 -0.089133
118.576700 5.000146 1.384217 -0.082967
118.576700 5.128355 1.403466 -0.083471
118.576700 5.256564 1.445777 -0.091084
118.576700 5.384772 1.464634 -0.088666
118.576700 5.512981 1.459234 -0.079751
118.576700 5.641190 1.480211 -0.075147
118.576700 5.769399 1.537679 -0.078671
118.576700 5.897608 1.607220 -0.087054
118.576700 6.025817 1.679230 -0.088386
118.576700 6.154026 1.731501 -0.091553
118.576700 6.282234 1.833834 -0.104243
118.576700 6.410443 1.950658 -0.112981
118.576700 6.538652 2.037656 -0.114956
118.576700 6.666861 2.131959 -0.113520
118.576700 6.795070 2.231669 -0.121337
118.576700 6.923279 2.382160 -0.141636
118.576700 7.051488 2.527124 -0.136585
118.576700 7.179697 2.625471 -0.141665
118.576700 7.307905 2.742617 -0.154206
118.576700 7.436114 2.884717 -0.156158
118.576700 7.564323 2.973902 -0.176571
118.702776 0.000000 3.011674 -0.170700
118.702776 0.128209 3.057422 -0.175213
118.702776 0.256418 3.112181 -0.176598
118.702776 0.384627 3.135388 -0.172781
118.702776 0.512835 3.172823 -0.175061
118.702776 0.641044 3.156953 -0.184369
118.702776 0.769253 3.090288 -0.177311
118.702776 0.897462 3.008181 -0.189253
118.702776 1.025671 2.925130 -0.176475
118.702776 1.153880 2.783196 -0.152804
118.702776 1.282089 2.643411 -0.151632
118.702776 1.410298 2.470263 -0.138947
118.702776 1.538506 2.278502 -0.120033
118.702776 1.666715 2.094107 -0.119978
118.702776 1.794924 1.902630 -0.110637
118.702776 1.923133 1.725021 -0.101918
118.702776 2.051342 1.562406 -0.100761
118.702776 2.179551 1.417046 -0.097940
118.702776 2.307760 1.277510 -0.094814
118.702776 2.435968 1.176048 -0.091611
118.702776 2.564177 1.110562 -0.092565
118.702776 2.692386 1.017961 -0.094072
118.702776 2.820595 0.960194 -0.093779
118.702776 2.948804 0.921167 -0.091487
118.702776 3.077013 0.935204 -0.101420
118.702776 3.205222 0.957038 -0.105821
118.702776 3.333431 0.958393 -0.103225
118.702776 3.461639 0.988012 -0.103035
118.702776 3.589848 0.999606 -0.107635
118.702776 3.718057 1.018325 -0.100750
118.702776 3.846266 1.064877 -0.102853
118.702776 3.974475 1.126424 -0.104782
118.702776 4.102684 1.164855 -0.106785
118.702776 4.230893 1.186186 -0.098748
118.702776 4.359101 1.203990 -0.096908
118.702776 4.487310 1.236604 -0.100074
118.702776 4.615519 1.255663 -0.093381
118.702776 4.743728 1.280210 -0.093484
118.702776 4.871937 1.279775 -0.091855
118.702776 5.000146 1.279005 -0.090556
118.702776 5.128355 1.310498 -0.083230
118.702776 5.256564 1.302339 -0.081501
118.702776 5.384772 1.290720 -0.088974
118.702776 5.512981 1.301251 -0.083426
118.702776 5.641190 1.299832 -0.084588
118.702776 5.769399 1.317909 -0.086582
118.702776 5.897608 1.356900 -0.080703
118.702776 6.025817 1.429185 -0.077492
118.702776 6.154026 1.504480 -0.078432
118.702776 6.282234 1.411320 -0.078190
118.702776 6.410443 1.608666 -0.108223
118.702776 6.538652 1.550660 -0.085929
118.702776 6.666861 1.581185 -0.088552
118.702776 6.795070 1.660547 -0.092517
118.702776 6.923279 1.682564 -0.100972
118.702776 7.051488 1.781878 -0.104576
118.702776 7.179697 1.885199 -0.118426
118.702776 7.307905 1.989958 -0.113258
118.702776 7.436114 2.080286 -0.113809
118.702776 7.564323 2.191637 -0.110238
118.828853 0.000000 2.397516 -0.124326
118.828853 0.128209 2.509300 -0.131179
118.828853 0.256418 2.668763 -0.153089
118.828853 0.384627 2.943947 -0.176279
118.828853 0.512835 3.141013 -0.181453
118.828853 0.641044 3.595692 -0.220203
118.828853 0.769253 4.063777 -0.263425
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 NaN NaN
118.828853 3.205222 0.064386 -0.005700
