title: case = CC, span = 8
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 2.321446 -0.203029
118.072393 6.025817 2.355420 -0.198178
118.072393 6.154026 2.100383 -0.175004
118.072393 6.282234 2.068605 -0.179531
118.072393 6.410443 2.057114 -0.180655
118.072393 6.538652 2.047004 -0.178448
118.072393 6.666861 2.057950 -0.174803
118.072393 6.795070 2.103957 -0.182345
118.072393 6.923279 2.123291 -0.176288
118.072393 7.051488 2.155452 -0.175224
118.072393 7.179697 2.221888 -0.178208
118.072393 7.307905 2.289206 -0.187912
118.072393 7.436114 2.331665 -0.187958
118.072393 7.564323 2.394591 -0.195135
118.198469 0.000000 2.469320 -0.199575
118.198469 0.128209 2.576550 -0.200114
118.198469 0.256418 2.625361 -0.203323
118.198469 0.384627 2.657134 -0.200568
118.198469 0.512835 2.767737 -0.205207
118.198469 0.641044 2.848625 -0.208411
118.198469 0.769253 2.930510 -0.204900
118.198469 0.897462 2.993959 -0.205429
118.198469 1.025671 3.050150 -0.218705
118.198469 1.153880 3.125984 -0.226925
118.198469 1.282089 3.150553 -0.216873
118.198469 1.410298 3.121990 -0.202409
118.198469 1.538506 3.080567 -0.209300
118.198469 1.666715 3.093645 -0.209605
118.198469 1.794924 3.106320 -0.208015
118.198469 1.923133 3.107105 -0.211125
118.198469 2.051342 3.118191 -0.214440
118.198469 2.179551 3.163235 -0.224613
118.198469 2.307760 3.180587 -0.225568
118.198469 2.435968 3.146883 -0.223583
118.198469 2.564177 3.105469 -0.222918
118.198469 2.692386 3.054677 -0.222777
118.198469 2.820595 3.001875 -0.225675
118.198469 2.948804 2.956722 -0.227841
118.198469 3.077013 2.874661 -0.223367
118.198469 3.205222 2.816197 -0.221354
118.198469 3.333431 2.751412 -0.217517
118.198469 3.461639 2.662164 -0.210005
118.198469 3.589848 2.577771 -0.203201
118.198469 3.718057 2.510132 -0.199296
118.198469 3.846266 2.443472 -0.195831
118.198469 3.974475 2.391414 -0.190836
118.198469 4.102684 2.343588 -0.189956
118.198469 4.230893 2.295771 -0.188556
118.198469 4.359101 2.258732 -0.190115
118.198469 4.487310 2.226355 -0.189774
118.198469 4.615519 2.185103 -0.186558
118.198469 4.743728 2.144609 -0.185231
118.198469 4.871937 2.103678 -0.180009
118.198469 5.000146 2.062077 -0.175771
118.198469 5.128355 2.026394 -0.175202
118.198469 5.256564 1.992579 -0.171158
118.198469 5.384772 1.971404 -0.168569
118.198469 5.512981 1.947501 -0.164103
118.198469 5.641190 1.924792 -0.162570
118.198469 5.769399 1.909070 -0.166162
118.198469 5.897608 1.876924 -0.167150
118.198469 6.025817 1.842104 -0.162932
118.198469 6.154026 1.826797 -0.157653
118.198469 6.282234 1.837692 -0.156194
118.198469 6.410443 1.857259 -0.156627
118.198469 6.538652 1.883334 -0.155680
118.198469 6.666861 1.899973 -0.154032
118.198469 6.795070 1.904870 -0.156069
118.198469 6.923279 1.906073 -0.151776
118.198469 7.051488 1.916071 -0.147717
118.198469 7.179697 1.932371 -0.152431
118.198469 7.307905 1.963443 -0.155435
118.198469 7.436114 1.995532 -0.149813
118.198469 7.564323 2.041998 -0.148910
118.324546 0.000000 2.077108 -0.158065
118.324546 0.128209 2.096898 -0.158184
118.324546 0.256418 2.145277 -0.153993
118.324546 0.384627 2.170676 -0.158175
118.324546 0.512835 2.203341 -0.167570
118.324546 0.641044 2.275036 -0.162411
118.324546 0.769253 2.336155 -0.161463
118.324546 0.897462 2.397516 -0.174168
118.324546 1.025671 2.449772 -0.176854
118.324546 1.153880 2.502309 -0.175587
118.324546 1.282089 2.566290 -0.173382
118.324546 1.410298 2.629529 -0.175628
118.324546 1.538506 2.668198 -0.182438
118.324546 1.666715 2.692209 -0.183754
118.324546 1.794924 2.751877 -0.185364
118.324546 1.923133 2.838848 -0.192825
118.324546 2.051342 2.903953 -0.197352
118.324546 2.179551 2.940789 -0.196239
118.324546 2.307760 2.975426 -0.193751
118.324546 2.435968 2.992983 -0.192103
118.324546 2.564177 3.019895 -0.193771
118.324546 2.692386 3.008576 -0.191172
118.324546 2.820595 2.944552 -0.179465
118.324546 2.948804 2.924608 -0.185032
118.324546 3.077013 2.898320 -0.189574
118.324546 3.205222 2.854135 -0.180324
118.324546 3.333431 2.801714 -0.171460
118.324546 3.461639 2.737810 -0.171535
118.324546 3.589848 2.681737 -0.174235
118.324546 3.718057 2.632681 -0.177599
118.324546 3.846266 2.590260 -0.176958
118.324546 3.974475 2.543245 -0.172680
118.324546 4.102684 2.456044 -0.171099
118.324546 4.230893 2.350041 -0.169648
118.324546 4.359101 2.265579 -0.168965
118.324546 4.487310 2.180171 -0.161301
118.324546 4.615519 2.065589 -0.151616
118.324546 4.743728 1.967908 -0.152020
118.324546 4.871937 1.873136 -0.153726
118.324546 5.000146 1.794794 -0.153607
118.324546 5.128355 1.719548 -0.151823
118.324546 5.256564 1.674871 -0.149391
118.324546 5.384772 1.647291 -0.147718
118.324546 5.512981 1.637876 -0.148324
118.324546 5.641190 1.623352 -0.148506
118.324546 5.769399 1.585277 -0.148132
118.324546 5.897608 1.573621 -0.152846
118.324546 6.025817 1.576782 -0.153263
118.324546 6.154026 1.566816 -0.153977
118.324546 6.282234 1.561693 -0.151484
118.324546 6.410443 1.581033 -0.148546
118.324546 6.538652 1.593980 -0.148548
118.324546 6.666861 1.608795 -0.148300
118.324546 6.795070 1.619536 -0.141130
118.324546 6.923279 1.655700 -0.141598
118.324546 7.051488 1.683891 -0.142623
118.324546 7.179697 1.544108 -0.141868
118.324546 7.307905 1.418311 -0.138085
118.324546 7.436114 1.717037 -0.140824
118.324546 7.564323 1.726614 -0.135046
118.450623 0.000000 1.731531 -0.137057
118.450623 0.128209 1.732150 -0.134398
118.450623 0.256418 1.752989 -0.131942
118.450623 0.384627 1.767374 -0.131546
118.450623 0.512835 1.796435 -0.127729
118.450623 0.641044 1.824535 -0.128716
118.450623 0.769253 1.854861 -0.119637
118.450623 0.897462 1.951659 -0.130592
118.450623 1.025671 2.064070 -0.143639
118.450623 1.153880 2.211521 -0.163276
118.450623 1.282089 2.283482 -0.180631
118.450623 1.410298 2.320351 -0.158758
118.450623 1.538506 2.407987 -0.164972
118.450623 1.666715 2.462942 -0.164357
118.450623 1.794924 2.507139 -0.163173
118.450623 1.923133 2.594553 -0.172675
118.450623 2.051342 2.685924 -0.177617
118.450623 2.179551 2.737556 -0.181476
118.450623 2.307760 2.807309 -0.192895
118.450623 2.435968 2.869825 -0.185186
118.450623 2.564177 2.949188 -0.171110
118.450623 2.692386 3.034956 -0.189377
118.450623 2.820595 3.066439 -0.184564
118.450623 2.948804 3.085471 -0.182939
118.450623 3.077013 3.092920 -0.193565
118.450623 3.205222 3.104386 -0.190941
118.450623 3.333431 3.154267 -0.194627
118.450623 3.461639 3.174748 -0.192125
118.450623 3.589848 3.136532 -0.193940
118.450623 3.718057 3.098733 -0.195280
118.450623 3.846266 3.057836 -0.195494
118.450623 3.974475 2.980175 -0.184589
118.450623 4.102684 2.832382 -0.182471
118.450623 4.230893 2.709439 -0.174865
118.450623 4.359101 2.588527 -0.167658
118.450623 4.487310 2.477403 -0.164735
118.450623 4.615519 2.316983 -0.157134
118.450623 4.743728 2.215781 -0.149242
118.450623 4.871937 2.065187 -0.142892
118.450623 5.000146 1.937283 -0.143306
118.450623 5.128355 1.840462 -0.141065
118.450623 5.256564 1.700837 -0.132604
118.450623 5.384772 1.603976 -0.125707
118.450623 5.512981 1.558343 -0.130549
118.450623 5.641190 1.489505 -0.130700
118.450623 5.769399 1.466646 -0.135136
118.450623 5.897608 1.466529 -0.136747
118.450623 6.025817 1.476539 -0.137728
118.450623 6.154026 1.447585 -0.135471
118.450623 6.282234 1.442941 -0.136975
118.450623 6.410443 1.459285 -0.137661
118.450623 6.538652 1.491034 -0.138189
118.450623 6.666861 1.504648 -0.138796
118.450623 6.795070 1.546096 -0.137730
118.450623 6.923279 1.582977 -0.135651
118.450623 7.051488 1.582483 -0.130725
118.450623 7.179697 1.586819 -0.127456
118.450623 7.307905 1.576730 -0.131551
118.450623 7.436114 1.587948 -0.121959
118.450623 7.564323 1.617570 -0.118887
118.576700 0.000000 1.640982 -0.121135
118.576700 0.128209 1.596675 -0.123495
118.576700 0.256418 0.925685 -0.084610
118.576700 0.384627 0.761414 -0.086437
118.576700 0.512835 1.592193 -0.142298
118.576700 0.641044 1.702016 -0.117734
118.576700 0.769253 1.670263 -0.110255
118.576700 0.897462 1.721041 -0.118795
118.576700 1.025671 1.698360 -0.106971
118.576700 1.153880 1.749113 -0.112998
118.576700 1.282089 1.814575 -0.116924
118.576700 1.410298 1.873929 -0.126137
118.576700 1.538506 1.903981 -0.124992
118.576700 1.666715 1.973393 -0.125017
118.576700 1.794924 2.065346 -0.130045
118.576700 1.923133 2.106346 -0.138526
118.576700 2.051342 2.206922 -0.135805
118.576700 2.179551 2.307796 -0.148429
118.576700 2.307760 2.383117 -0.160893
118.576700 2.435968 2.520048 -0.164763
118.576700 2.564177 2.639787 -0.167766
118.576700 2.692386 2.770651 -0.175267
118.576700 2.820595 2.912397 -0.189926
118.576700 2.948804 3.022120 -0.186580
118.576700 3.077013 3.109367 -0.189480
118.576700 3.205222 3.144592 -0.191074
118.576700 3.333431 3.194104 -0.200155
118.576700 3.461639 3.214494 -0.194904
118.576700 3.589848 3.248537 -0.202303
118.576700 3.718057 3.244896 -0.194808
118.576700 3.846266 3.284968 -0.203960
118.576700 3.974475 3.173593 -0.196196
118.576700 4.102684 3.147019 -0.189918
118.576700 4.230893 3.142121 -0.192054
118.576700 4.359101 3.031046 -0.176407
118.576700 4.487310 2.874195 -0.171827
118.576700 4.615519 2.754699 -0.169196
118.576700 4.743728 2.697306 -0.159248
118.576700 4.871937 2.416625 -0.142379
118.576700 5.000146 2.286490 -0.138121
118.576700 5.128355 2.115184 -0.128021
118.576700 5.256564 1.941672 -0.127050
118.576700 5.384772 1.777192 -0.117002
118.576700 5.512981 1.671246 -0.120348
118.576700 5.641190 1.560831 -0.121728
118.576700 5.769399 1.462699 -0.114766
118.576700 5.897608 1.361824 -0.115048
118.576700 6.025817 1.311564 -0.118013
118.576700 6.154026 1.258448 -0.111028
118.576700 6.282234 1.227273 -0.117976
118.576700 6.410443 1.233958 -0.117191
118.576700 6.538652 1.230480 -0.121007
118.576700 6.666861 1.225298 -0.118723
118.576700 6.795070 1.257408 -0.123930
118.576700 6.923279 1.266992 -0.125131
118.576700 7.051488 1.297854 -0.127059
118.576700 7.179697 1.312852 -0.124335
118.576700 7.307905 1.373784 -0.123927
118.576700 7.436114 1.412757 -0.126297
118.576700 7.564323 1.415455 -0.122393
118.702776 0.000000 1.453319 -0.126184
118.702776 0.128209 1.480344 -0.126816
118.702776 0.256418 1.516019 -0.125111
118.702776 0.384627 1.534022 -0.134986
118.702776 0.512835 1.537399 -0.128549
118.702776 0.641044 1.556712 -0.119025
118.702776 0.769253 1.556636 -0.108731
118.702776 0.897462 1.565448 -0.113850
118.702776 1.025671 1.562928 -0.117652
118.702776 1.153880 1.597200 -0.114372
118.702776 1.282089 1.617369 -0.115122
118.702776 1.410298 1.614249 -0.110242
118.702776 1.538506 1.655380 -0.114671
118.702776 1.666715 1.677561 -0.114156
118.702776 1.794924 1.670684 -0.111545
118.702776 1.923133 1.711405 -0.111640
118.702776 2.051342 1.761932 -0.110409
118.702776 2.179551 1.825983 -0.122627
118.702776 2.307760 1.886882 -0.133231
118.702776 2.435968 1.955928 -0.129090
118.702776 2.564177 1.995243 -0.136901
118.702776 2.692386 2.080865 -0.140040
118.702776 2.820595 2.229248 -0.144255
118.702776 2.948804 2.322649 -0.153452
118.702776 3.077013 2.423208 -0.149947
118.702776 3.205222 2.567986 -0.159740
118.702776 3.333431 2.692806 -0.178991
118.702776 3.461639 2.839030 -0.187885
118.702776 3.589848 3.036487 -0.196235
118.702776 3.718057 3.197215 -0.205435
118.702776 3.846266 3.406513 -0.231501
118.702776 3.974475 3.516774 -0.241619
118.702776 4.102684 3.571947 -0.233487
118.702776 4.230893 3.637133 -0.233708
118.702776 4.359101 3.676570 -0.229335
118.702776 4.487310 3.753420 -0.247902
118.702776 4.615519 3.733200 -0.249609
118.702776 4.743728 3.687629 -0.236447
118.702776 4.871937 3.677324 -0.229336
118.702776 5.000146 3.485145 -0.220138
118.702776 5.128355 3.309360 -0.208105
118.702776 5.256564 3.187121 -0.198997
118.702776 5.384772 2.963536 -0.190063
118.702776 5.512981 2.785576 -0.179404
118.702776 5.641190 2.536499 -0.167121
118.702776 5.769399 2.280100 -0.148371
118.702776 5.897608 2.115419 -0.139645
118.702776 6.025817 1.887527 -0.129058
118.702776 6.154026 1.698101 -0.121633
118.702776 6.282234 1.528035 -0.118765
118.702776 6.410443 1.399111 -0.119851
118.702776 6.538652 1.336279 -0.121490
118.702776 6.666861 1.276460 -0.122638
118.702776 6.795070 1.196929 -0.119025
118.702776 6.923279 1.175155 -0.124825
118.702776 7.051488 1.168712 -0.128523
118.702776 7.179697 1.196869 -0.130451
118.702776 7.307905 1.207467 -0.133877
118.702776 7.436114 1.231195 -0.140305
118.702776 7.564323 1.280658 -0.142994
118.828853 0.000000 1.353667 -0.142187
118.828853 0.128209 1.418356 -0.131592
118.828853 0.256418 1.479722 -0.126094
118.828853 0.384627 1.526777 -0.121450
118.828853 0.512835 1.648478 -0.135789
118.828853 0.641044 1.653259 -0.151729
118.828853 0.769253 0.421197 -0.039834
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 3.422017 -0.312282
