title: case = SC, span = 13
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 1.937557 -0.178281
118.072393 6.025817 4.273571 -0.396608
118.072393 6.154026 3.185714 -0.271652
118.072393 6.282234 2.947956 -0.247059
118.072393 6.410443 2.878734 -0.254162
118.072393 6.538652 2.796791 -0.244954
118.072393 6.666861 2.766785 -0.236233
118.072393 6.795070 2.754873 -0.237909
118.072393 6.923279 2.700630 -0.235459
118.072393 7.051488 2.653956 -0.231932
118.072393 7.179697 2.641911 -0.230164
118.072393 7.307905 2.678210 -0.243569
118.072393 7.436114 2.675547 -0.253977
118.072393 7.564323 2.622188 -0.246470
118.198469 0.000000 2.530097 -0.227119
118.198469 0.128209 2.383893 -0.211609
118.198469 0.256418 2.353519 -0.222284
118.198469 0.384627 2.446227 -0.225920
118.198469 0.512835 2.407618 -0.218878
118.198469 0.641044 2.422821 -0.216633
118.198469 0.769253 2.446935 -0.225097
118.198469 0.897462 2.438059 -0.226495
118.198469 1.025671 2.402936 -0.221085
118.198469 1.153880 2.374310 -0.220283
118.198469 1.282089 2.362549 -0.223773
118.198469 1.410298 2.370972 -0.219952
118.198469 1.538506 2.392170 -0.213456
118.198469 1.666715 2.409765 -0.216835
118.198469 1.794924 2.389361 -0.218205
118.198469 1.923133 2.400688 -0.224897
118.198469 2.051342 2.385986 -0.226484
118.198469 2.179551 2.393894 -0.221023
118.198469 2.307760 2.409386 -0.220482
118.198469 2.435968 2.413090 -0.212348
118.198469 2.564177 2.395531 -0.208544
118.198469 2.692386 2.428000 -0.217155
118.198469 2.820595 2.460109 -0.225155
118.198469 2.948804 2.534268 -0.232290
118.198469 3.077013 2.606096 -0.236073
118.198469 3.205222 2.623474 -0.231152
118.198469 3.333431 2.661571 -0.233371
118.198469 3.461639 2.712925 -0.233468
118.198469 3.589848 2.738919 -0.230106
118.198469 3.718057 2.766398 -0.226070
118.198469 3.846266 2.785121 -0.225433
118.198469 3.974475 2.851084 -0.231125
118.198469 4.102684 2.915850 -0.237025
118.198469 4.230893 2.942519 -0.239090
118.198469 4.359101 2.948928 -0.237331
118.198469 4.487310 2.974778 -0.239314
118.198469 4.615519 2.962808 -0.231587
118.198469 4.743728 2.954212 -0.224903
118.198469 4.871937 2.908035 -0.227076
118.198469 5.000146 2.818464 -0.212709
118.198469 5.128355 2.731110 -0.190056
118.198469 5.256564 2.701493 -0.168401
118.198469 5.384772 2.783067 -0.147209
118.198469 5.512981 2.909210 -0.138849
118.198469 5.641190 2.567260 -0.131942
118.198469 5.769399 1.892332 -0.208087
118.198469 5.897608 1.692376 -0.240684
118.198469 6.025817 1.776221 -0.291561
118.198469 6.154026 2.442748 -0.204520
118.198469 6.282234 2.349967 -0.084864
118.198469 6.410443 1.923031 -0.028025
118.198469 6.538652 1.045404 -0.019973
118.198469 6.666861 0.671207 -0.011795
118.198469 6.795070 1.426243 -0.054288
118.198469 6.923279 1.323158 -0.062723
118.198469 7.051488 1.386880 -0.000979
118.198469 7.179697 0.945539 -0.038359
118.198469 7.307905 1.137322 -0.190578
118.198469 7.436114 1.545066 -0.238243
118.198469 7.564323 1.400931 -0.219845
118.324546 0.000000 1.187492 -0.213979
118.324546 0.128209 1.044507 -0.215152
118.324546 0.256418 0.945708 -0.224472
118.324546 0.384627 0.870451 -0.219910
118.324546 0.512835 0.850240 -0.226673
118.324546 0.641044 0.909386 -0.242794
118.324546 0.769253 0.932999 -0.233069
118.324546 0.897462 0.964217 -0.230305
118.324546 1.025671 1.023271 -0.229228
118.324546 1.153880 1.070101 -0.232940
118.324546 1.282089 1.156624 -0.224412
118.324546 1.410298 1.257434 -0.230919
118.324546 1.538506 1.283247 -0.208929
118.324546 1.666715 1.334089 -0.203212
118.324546 1.794924 1.370206 -0.208858
118.324546 1.923133 1.432094 -0.207897
118.324546 2.051342 1.476227 -0.216091
118.324546 2.179551 1.491332 -0.227040
118.324546 2.307760 1.617392 -0.213651
118.324546 2.435968 1.620591 -0.200104
118.324546 2.564177 1.675783 -0.205024
118.324546 2.692386 1.588795 -0.206129
118.324546 2.820595 1.595122 -0.204651
118.324546 2.948804 1.764902 -0.201997
118.324546 3.077013 1.823602 -0.188033
118.324546 3.205222 1.858213 -0.199367
118.324546 3.333431 1.910907 -0.209976
118.324546 3.461639 1.976309 -0.202104
118.324546 3.589848 1.995650 -0.200195
118.324546 3.718057 2.099160 -0.212202
118.324546 3.846266 2.158122 -0.207832
118.324546 3.974475 2.202736 -0.213993
118.324546 4.102684 2.246020 -0.216781
118.324546 4.230893 2.309446 -0.207679
118.324546 4.359101 2.383746 -0.222272
118.324546 4.487310 2.432955 -0.221605
118.324546 4.615519 2.512035 -0.224432
118.324546 4.743728 2.536336 -0.234552
118.324546 4.871937 2.587446 -0.228738
118.324546 5.000146 2.591648 -0.235429
118.324546 5.128355 2.584689 -0.225999
118.324546 5.256564 2.648506 -0.238088
118.324546 5.384772 2.683884 -0.240318
118.324546 5.512981 2.729382 -0.237735
118.324546 5.641190 2.749840 -0.217841
118.324546 5.769399 2.438228 -0.186515
118.324546 5.897608 2.498199 -0.222707
118.324546 6.025817 2.682116 -0.207083
118.324546 6.154026 2.683159 -0.201005
118.324546 6.282234 2.702510 -0.215666
118.324546 6.410443 2.700208 -0.207229
118.324546 6.538652 2.658169 -0.206493
118.324546 6.666861 2.349283 -0.192568
118.324546 6.795070 1.998082 -0.184122
118.324546 6.923279 1.416723 -0.128072
118.324546 7.051488 0.322637 -0.019584
118.324546 7.179697 -0.598602 -0.013263
118.324546 7.307905 -0.039464 -0.056844
118.324546 7.436114 0.979826 -0.210810
118.324546 7.564323 0.950062 -0.170557
118.450623 0.000000 1.226726 -0.128623
118.450623 0.128209 1.229361 -0.114398
118.450623 0.256418 -0.382808 0.034740
118.450623 0.384627 -0.926713 0.026756
118.450623 0.512835 0.799922 -0.094455
118.450623 0.641044 1.068563 0.009428
118.450623 0.769253 -0.687540 0.072037
118.450623 0.897462 -1.422667 0.091775
118.450623 1.025671 -1.094525 0.059321
118.450623 1.153880 -0.866977 -0.002308
118.450623 1.282089 -1.132556 0.045356
118.450623 1.410298 -1.578687 0.137404
118.450623 1.538506 -1.630080 0.195010
118.450623 1.666715 -1.615141 0.148017
118.450623 1.794924 -1.486772 0.098664
118.450623 1.923133 -0.308038 -0.004861
118.450623 2.051342 0.893230 -0.142981
118.450623 2.179551 1.371496 -0.218896
118.450623 2.307760 1.500913 -0.251015
118.450623 2.435968 1.567841 -0.255952
118.450623 2.564177 1.625016 -0.253734
118.450623 2.692386 1.675132 -0.259180
118.450623 2.820595 1.725963 -0.257182
118.450623 2.948804 1.746622 -0.256659
118.450623 3.077013 1.754518 -0.251745
118.450623 3.205222 1.778891 -0.240707
118.450623 3.333431 1.826819 -0.241544
118.450623 3.461639 1.827255 -0.237219
118.450623 3.589848 1.876440 -0.238549
118.450623 3.718057 1.915286 -0.228744
118.450623 3.846266 1.939048 -0.243368
118.450623 3.974475 1.955805 -0.235797
118.450623 4.102684 1.988756 -0.229280
118.450623 4.230893 2.032572 -0.238593
118.450623 4.359101 2.076995 -0.230079
118.450623 4.487310 2.107191 -0.228210
118.450623 4.615519 2.137984 -0.233989
118.450623 4.743728 2.170928 -0.230939
118.450623 4.871937 2.194800 -0.232067
118.450623 5.000146 2.251137 -0.228934
118.450623 5.128355 2.333071 -0.238717
118.450623 5.256564 2.380869 -0.246593
118.450623 5.384772 2.468491 -0.251148
118.450623 5.512981 2.544052 -0.250096
118.450623 5.641190 2.627585 -0.251321
118.450623 5.769399 2.685402 -0.253247
118.450623 5.897608 2.707246 -0.248850
118.450623 6.025817 2.686360 -0.247975
118.450623 6.154026 2.468569 -0.227133
118.450623 6.282234 2.437422 -0.237914
118.450623 6.410443 2.553046 -0.237715
118.450623 6.538652 2.508162 -0.226221
118.450623 6.666861 2.380893 -0.211742
118.450623 6.795070 2.314696 -0.216668
118.450623 6.923279 2.319913 -0.202717
118.450623 7.051488 2.269229 -0.195018
118.450623 7.179697 2.169783 -0.194068
118.450623 7.307905 2.089405 -0.190081
118.450623 7.436114 1.983923 -0.171974
118.450623 7.564323 1.761944 -0.151370
118.576700 0.000000 1.601791 -0.140229
118.576700 0.128209 1.714533 -0.149382
118.576700 0.256418 1.798934 -0.167670
118.576700 0.384627 1.755009 -0.170055
118.576700 0.512835 1.819911 -0.167203
118.576700 0.641044 1.920727 -0.171680
118.576700 0.769253 2.016346 -0.176766
118.576700 0.897462 2.072819 -0.175142
118.576700 1.025671 2.137898 -0.161915
118.576700 1.153880 2.072513 -0.112383
118.576700 1.282089 1.503171 -0.041298
118.576700 1.410298 0.384746 0.051002
118.576700 1.538506 0.075232 0.059569
118.576700 1.666715 0.704793 -0.025304
118.576700 1.794924 1.671278 -0.047258
118.576700 1.923133 2.089130 -0.064429
118.576700 2.051342 1.829956 -0.079303
118.576700 2.179551 0.864887 -0.036172
118.576700 2.307760 -0.810410 0.085822
118.576700 2.435968 -1.594814 0.086719
118.576700 2.564177 -0.547522 0.032610
118.576700 2.692386 -0.582091 0.014426
118.576700 2.820595 -1.258712 -0.025794
118.576700 2.948804 -1.045607 -0.058382
118.576700 3.077013 -1.855283 0.045635
118.576700 3.205222 -1.037387 -0.033397
118.576700 3.333431 0.967052 -0.202778
118.576700 3.461639 1.754428 -0.268451
118.576700 3.589848 1.811572 -0.280571
118.576700 3.718057 1.830219 -0.280173
118.576700 3.846266 1.874703 -0.279929
118.576700 3.974475 1.919449 -0.278157
118.576700 4.102684 1.977113 -0.280214
118.576700 4.230893 2.017883 -0.278564
118.576700 4.359101 2.065705 -0.274454
118.576700 4.487310 2.133131 -0.276291
118.576700 4.615519 2.177325 -0.277828
118.576700 4.743728 2.207175 -0.272121
118.576700 4.871937 2.257345 -0.270554
118.576700 5.000146 2.303548 -0.271005
118.576700 5.128355 2.351509 -0.274166
118.576700 5.256564 2.445010 -0.277272
118.576700 5.384772 2.547517 -0.279654
118.576700 5.512981 2.633513 -0.277067
118.576700 5.641190 2.701270 -0.284998
118.576700 5.769399 2.789181 -0.297837
118.576700 5.897608 2.893513 -0.299987
118.576700 6.025817 3.014009 -0.307640
118.576700 6.154026 3.118035 -0.316232
118.576700 6.282234 3.221190 -0.317926
118.576700 6.410443 3.306017 -0.323220
118.576700 6.538652 3.346331 -0.323292
118.576700 6.666861 3.374213 -0.321409
118.576700 6.795070 3.381495 -0.319195
118.576700 6.923279 3.352454 -0.312290
118.576700 7.051488 3.272968 -0.307280
118.576700 7.179697 3.207734 -0.298357
118.576700 7.307905 3.041015 -0.281254
118.576700 7.436114 2.874730 -0.279616
118.576700 7.564323 2.871906 -0.270236
118.702776 0.000000 2.839844 -0.255636
118.702776 0.128209 2.735384 -0.251070
118.702776 0.256418 2.592962 -0.238365
118.702776 0.384627 2.453846 -0.227034
118.702776 0.512835 2.330638 -0.226314
118.702776 0.641044 2.215145 -0.224320
118.702776 0.769253 2.115757 -0.212711
118.702776 0.897462 2.036771 -0.210567
118.702776 1.025671 1.949452 -0.212930
118.702776 1.153880 1.880249 -0.209194
118.702776 1.282089 1.870548 -0.208641
118.702776 1.410298 1.854379 -0.209867
118.702776 1.538506 1.820649 -0.209729
118.702776 1.666715 1.799154 -0.209331
118.702776 1.794924 1.753158 -0.207592
118.702776 1.923133 1.739972 -0.212766
118.702776 2.051342 1.807417 -0.220594
118.702776 2.179551 1.891637 -0.220953
118.702776 2.307760 1.949725 -0.217645
118.702776 2.435968 1.998603 -0.218851
118.702776 2.564177 2.041493 -0.215813
118.702776 2.692386 2.076259 -0.200275
118.702776 2.820595 2.136795 -0.170607
118.702776 2.948804 2.120230 -0.118215
118.702776 3.077013 1.084365 -0.015303
118.702776 3.205222 -0.682168 0.073429
118.702776 3.333431 -0.907667 0.045744
118.702776 3.461639 0.675067 -0.011016
118.702776 3.589848 1.697024 -0.010528
118.702776 3.718057 0.403818 0.041931
118.702776 3.846266 -1.088416 0.032068
118.702776 3.974475 0.163182 -0.048698
118.702776 4.102684 1.523024 -0.037144
118.702776 4.230893 0.711803 0.026233
118.702776 4.359101 0.595206 0.000675
118.702776 4.487310 1.043978 -0.088337
118.702776 4.615519 1.045000 -0.167678
118.702776 4.743728 1.640009 -0.231059
118.702776 4.871937 1.997471 -0.252494
118.702776 5.000146 2.020654 -0.275756
118.702776 5.128355 2.013634 -0.285720
118.702776 5.256564 2.021463 -0.295287
118.702776 5.384772 2.045530 -0.303260
118.702776 5.512981 2.090866 -0.301501
118.702776 5.641190 2.187290 -0.304929
118.702776 5.769399 2.317155 -0.312685
118.702776 5.897608 2.435006 -0.318553
118.702776 6.025817 2.521344 -0.317807
118.702776 6.154026 2.615476 -0.314061
118.702776 6.282234 2.709533 -0.314963
118.702776 6.410443 2.850713 -0.329231
118.702776 6.538652 3.019051 -0.344568
118.702776 6.666861 3.182291 -0.348250
118.702776 6.795070 3.347612 -0.361313
118.702776 6.923279 3.466333 -0.375710
118.702776 7.051488 3.528423 -0.378550
118.702776 7.179697 3.616634 -0.381590
118.702776 7.307905 3.686126 -0.375398
118.702776 7.436114 3.710292 -0.361251
118.702776 7.564323 3.709226 -0.357079
118.828853 0.000000 3.671333 -0.355366
118.828853 0.128209 3.641887 -0.351512
118.828853 0.256418 3.591849 -0.349114
118.828853 0.384627 3.517120 -0.343539
118.828853 0.512835 3.539107 -0.339313
118.828853 0.641044 3.654145 -0.345297
118.828853 0.769253 2.374669 -0.225184
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 2.130593 -0.193022
