title: case = CC, span = 19
X Y U V
117.820239 0.256418 0.000000 0.000000
117.820239 0.384627 0.000000 0.000000
117.820239 0.512835 0.000000 0.000000
117.820239 0.641044 0.000000 0.000000
117.820239 0.769253 0.000000 0.000000
117.820239 0.897462 0.000000 0.000000
117.820239 1.025671 0.000000 0.000000
117.820239 1.153880 0.000000 0.000000
117.820239 1.282089 0.000000 0.000000
117.820239 1.410298 0.000000 0.000000
117.820239 1.538506 0.000000 0.000000
117.820239 1.666715 0.000000 0.000000
117.820239 1.794924 0.000000 0.000000
117.820239 1.923133 0.000000 0.000000
117.820239 2.051342 0.000000 0.000000
117.820239 2.179551 0.000000 0.000000
117.820239 2.307760 0.000000 0.000000
117.820239 2.435968 0.000000 0.000000
117.820239 2.564177 0.000000 0.000000
117.820239 2.692386 0.000000 0.000000
117.820239 2.820595 0.000000 0.000000
117.820239 2.948804 0.000000 0.000000
117.820239 3.077013 0.000000 0.000000
117.820239 3.205222 0.000000 0.000000
117.820239 3.333431 0.000000 0.000000
117.820239 3.461639 0.000000 0.000000
117.820239 3.589848 0.000000 0.000000
117.820239 3.718057 0.000000 0.000000
117.820239 3.846266 0.000000 0.000000
117.820239 3.974475 0.000000 0.000000
117.820239 4.102684 0.000000 0.000000
117.820239 4.230893 0.000000 0.000000
117.820239 4.359101 0.000000 0.000000
117.820239 4.487310 0.000000 0.000000
117.820239 4.615519 0.000000 0.000000
117.820239 4.743728 0.000000 0.000000
117.820239 4.871937 0.000000 0.000000
117.820239 5.000146 0.000000 0.000000
117.820239 5.128355 0.000000 0.000000
117.820239 5.256564 0.000000 0.000000
117.820239 5.384772 0.000000 0.000000
117.820239 5.512981 0.000000 0.000000
117.820239 5.641190 0.000000 0.000000
117.820239 5.769399 0.000000 0.000000
117.820239 5.897608 0.000000 0.000000
117.820239 6.025817 0.000000 0.000000
117.820239 6.154026 0.000000 0.000000
117.820239 6.282234 0.000000 0.000000
117.820239 6.410443 0.000000 0.000000
117.820239 6.538652 0.000000 0.000000
117.820239 6.666861 0.000000 0.000000
117.820239 6.795070 0.000000 0.000000
117.820239 6.923279 0.000000 0.000000
117.820239 7.051488 0.000000 0.000000
117.820239 7.179697 0.000000 0.000000
117.820239 7.307905 0.000000 0.000000
117.820239 7.436114 0.000000 0.000000
117.820239 7.564323 0.000000 0.000000
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 0.000000 0.000000
117.946316 0.256418 0.000000 0.000000
117.946316 0.384627 0.000000 0.000000
117.946316 0.512835 0.000000 0.000000
117.946316 0.641044 0.000000 0.000000
117.946316 0.769253 0.000000 0.000000
117.946316 0.897462 0.000000 0.000000
117.946316 1.025671 0.000000 0.000000
117.946316 1.153880 0.000000 0.000000
117.946316 1.282089 0.000000 0.000000
117.946316 1.410298 0.000000 0.000000
117.946316 1.538506 0.000000 0.000000
117.946316 1.666715 0.000000 0.000000
117.946316 1.794924 0.000000 0.000000
117.946316 1.923133 0.000000 0.000000
117.946316 2.051342 0.000000 0.000000
117.946316 2.179551 0.000000 0.000000
117.946316 2.307760 0.000000 0.000000
117.946316 2.435968 0.000000 0.000000
117.946316 2.564177 0.000000 0.000000
117.946316 2.692386 0.000000 0.000000
117.946316 2.820595 0.000000 0.000000
117.946316 2.948804 0.000000 0.000000
117.946316 3.077013 0.000000 0.000000
117.946316 3.205222 0.000000 0.000000
117.946316 3.333431 0.000000 0.000000
117.946316 3.461639 0.000000 0.000000
117.946316 3.589848 0.000000 0.000000
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 0.000000 0.000000
118.072393 5.000146 0.000000 0.000000
118.072393 5.128355 0.000000 0.000000
118.072393 5.256564 0.000000 0.000000
118.072393 5.384772 0.000000 0.000000
118.072393 5.512981 0.000000 0.000000
118.072393 5.641190 0.000000 0.000000
118.072393 5.769399 0.000000 0.000000
118.072393 5.897608 0.000000 0.000000
118.072393 6.025817 0.000000 0.000000
118.072393 6.154026 0.000000 0.000000
118.072393 6.282234 0.000000 0.000000
118.072393 6.410443 0.000000 0.000000
118.072393 6.538652 0.000000 0.000000
118.072393 6.666861 0.000000 0.000000
118.072393 6.795070 0.000000 0.000000
118.072393 6.923279 0.000000 0.000000
118.072393 7.051488 0.000000 0.000000
118.072393 7.179697 0.000000 0.000000
118.072393 7.307905 0.000000 0.000000
118.072393 7.436114 0.000000 0.000000
118.072393 7.564323 0.000000 0.000000
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 0.000000 0.000000
118.198469 0.256418 0.000000 0.000000
118.198469 0.384627 0.000000 0.000000
118.198469 0.512835 0.000000 0.000000
118.198469 0.641044 0.000000 0.000000
118.198469 0.769253 0.000000 0.000000
118.198469 0.897462 0.000000 0.000000
118.198469 1.025671 0.000000 0.000000
118.198469 1.153880 0.000000 0.000000
118.198469 1.282089 0.000000 0.000000
118.198469 1.410298 0.000000 0.000000
118.198469 1.538506 0.000000 0.000000
118.198469 1.666715 0.000000 0.000000
118.198469 1.794924 0.000000 0.000000
118.198469 1.923133 0.000000 0.000000
118.198469 2.051342 0.000000 0.000000
118.198469 2.179551 0.000000 0.000000
118.198469 2.307760 0.000000 0.000000
118.198469 2.435968 0.000000 0.000000
118.198469 2.564177 0.000000 0.000000
118.198469 2.692386 0.000000 0.000000
118.198469 2.820595 0.000000 0.000000
118.198469 2.948804 0.000000 0.000000
118.198469 3.077013 0.000000 0.000000
118.198469 3.205222 0.000000 0.000000
118.198469 3.333431 0.000000 0.000000
118.198469 3.461639 0.000000 0.000000
118.198469 3.589848 0.000000 0.000000
118.198469 3.718057 0.000000 0.000000
118.198469 3.846266 0.000000 0.000000
118.198469 3.974475 0.000000 0.000000
118.198469 4.102684 0.000000 0.000000
118.198469 4.230893 0.000000 0.000000
118.198469 4.359101 0.000000 0.000000
118.198469 4.487310 0.000000 0.000000
118.198469 4.615519 0.000000 0.000000
118.198469 4.743728 0.000000 0.000000
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 0.000000 -0.000000
118.198469 6.025817 3.311709 -0.252302
118.198469 6.154026 3.796021 -0.278768
118.198469 6.282234 3.551645 -0.254006
118.198469 6.410443 3.501570 -0.251518
118.198469 6.538652 3.466596 -0.245937
118.198469 6.666861 3.458830 -0.240458
118.198469 6.795070 3.467053 -0.236378
118.198469 6.923279 3.460800 -0.230162
118.198469 7.051488 3.455162 -0.228078
118.198469 7.179697 3.442049 -0.236696
118.198469 7.307905 3.418550 -0.233445
118.198469 7.436114 3.416404 -0.230354
118.198469 7.564323 3.423395 -0.230813
118.324546 0.000000 3.394572 -0.230371
118.324546 0.128209 3.338647 -0.226014
118.324546 0.256418 3.274219 -0.216531
118.324546 0.384627 3.217513 -0.213054
118.324546 0.512835 3.168348 -0.211291
118.324546 0.641044 3.103655 -0.207071
118.324546 0.769253 3.054511 -0.206577
118.324546 0.897462 2.981670 -0.209246
118.324546 1.025671 2.903548 -0.199606
118.324546 1.153880 2.801299 -0.188753
118.324546 1.282089 2.693120 -0.186803
118.324546 1.410298 2.587980 -0.186551
118.324546 1.538506 2.483953 -0.180302
118.324546 1.666715 2.402393 -0.176545
118.324546 1.794924 2.331606 -0.176703
118.324546 1.923133 2.293384 -0.176481
118.324546 2.051342 2.137766 -0.173565
118.324546 2.179551 2.121462 -0.180903
118.324546 2.307760 2.136193 -0.178390
118.324546 2.435968 2.097944 -0.180020
118.324546 2.564177 2.072870 -0.183832
118.324546 2.692386 2.086929 -0.182857
118.324546 2.820595 2.100659 -0.185207
118.324546 2.948804 2.076127 -0.185109
118.324546 3.077013 2.074591 -0.179489
118.324546 3.205222 2.087454 -0.179091
118.324546 3.333431 2.064016 -0.180627
118.324546 3.461639 2.036305 -0.176513
118.324546 3.589848 2.031362 -0.169862
118.324546 3.718057 2.031238 -0.169140
118.324546 3.846266 2.044709 -0.172729
118.324546 3.974475 2.066086 -0.175333
118.324546 4.102684 2.058591 -0.174918
118.324546 4.230893 2.080697 -0.172471
118.324546 4.359101 2.113874 -0.170697
118.324546 4.487310 2.127957 -0.165371
118.324546 4.615519 2.150679 -0.170018
118.324546 4.743728 2.159885 -0.175201
118.324546 4.871937 2.194356 -0.166021
118.324546 5.000146 2.256095 -0.155638
118.324546 5.128355 2.332369 -0.161451
118.324546 5.256564 2.390207 -0.166806
118.324546 5.384772 2.433799 -0.169188
118.324546 5.512981 2.506745 -0.178809
118.324546 5.641190 2.593785 -0.183257
118.324546 5.769399 2.650679 -0.177607
118.324546 5.897608 2.703053 -0.178426
118.324546 6.025817 2.749052 -0.186409
118.324546 6.154026 2.812375 -0.187603
118.324546 6.282234 2.876348 -0.187652
118.324546 6.410443 2.899894 -0.189824
118.324546 6.538652 2.938891 -0.196785
118.324546 6.666861 3.012685 -0.203722
118.324546 6.795070 3.118843 -0.207166
118.324546 6.923279 3.193648 -0.205173
118.324546 7.051488 3.230973 -0.205748
118.324546 7.179697 3.269656 -0.215950
118.324546 7.307905 3.315754 -0.220944
118.324546 7.436114 3.354689 -0.216963
118.324546 7.564323 3.351479 -0.211916
118.450623 0.000000 3.305045 -0.209568
118.450623 0.128209 3.271088 -0.203066
118.450623 0.256418 3.230527 -0.196926
118.450623 0.384627 3.186081 -0.198731
118.450623 0.512835 3.111779 -0.200660
118.450623 0.641044 2.990013 -0.194218
118.450623 0.769253 2.904492 -0.192161
118.450623 0.897462 2.814878 -0.184989
118.450623 1.025671 2.717828 -0.176606
118.450623 1.153880 2.657204 -0.175140
118.450623 1.282089 2.558480 -0.172299
118.450623 1.410298 2.438607 -0.170390
118.450623 1.538506 2.316487 -0.166931
118.450623 1.666715 2.206186 -0.160624
118.450623 1.794924 2.116692 -0.158486
118.450623 1.923133 2.039100 -0.161237
118.450623 2.051342 1.967183 -0.159674
118.450623 2.179551 1.894088 -0.153258
118.450623 2.307760 1.828228 -0.152026
118.450623 2.435968 1.791250 -0.153696
118.450623 2.564177 1.757961 -0.153505
118.450623 2.692386 1.706450 -0.152262
118.450623 2.820595 1.680602 -0.149866
118.450623 2.948804 1.673361 -0.147287
118.450623 3.077013 1.639772 -0.144646
118.450623 3.205222 1.626583 -0.141799
118.450623 3.333431 1.630607 -0.136985
118.450623 3.461639 1.651395 -0.141755
118.450623 3.589848 1.650938 -0.142155
118.450623 3.718057 1.610020 -0.138002
118.450623 3.846266 1.579198 -0.132056
118.450623 3.974475 1.572523 -0.126564
118.450623 4.102684 1.562498 -0.125249
118.450623 4.230893 1.542201 -0.114836
118.450623 4.359101 1.544840 -0.109531
118.450623 4.487310 1.529445 -0.108979
118.450623 4.615519 1.528390 -0.112868
118.450623 4.743728 1.539752 -0.106772
118.450623 4.871937 1.545715 -0.094689
118.450623 5.000146 1.583136 -0.096821
118.450623 5.128355 1.667038 -0.103146
118.450623 5.256564 1.730206 -0.109220
118.450623 5.384772 1.770412 -0.120935
118.450623 5.512981 1.828920 -0.119186
118.450623 5.641190 1.900803 -0.115418
118.450623 5.769399 1.973763 -0.118653
118.450623 5.897608 2.083371 -0.130598
118.450623 6.025817 2.270938 -0.158960
118.450623 6.154026 2.423223 -0.184555
118.450623 6.282234 2.449740 -0.176326
118.450623 6.410443 2.436674 -0.158286
118.450623 6.538652 2.465869 -0.158292
118.450623 6.666861 2.521848 -0.159415
118.450623 6.795070 2.572947 -0.157472
118.450623 6.923279 2.608839 -0.152845
118.450623 7.051488 2.729216 -0.162804
118.450623 7.179697 2.771021 -0.175967
118.450623 7.307905 2.836263 -0.185074
118.450623 7.436114 2.882360 -0.183773
118.450623 7.564323 2.917574 -0.179093
118.576700 0.000000 2.965388 -0.182012
118.576700 0.128209 2.953912 -0.183013
118.576700 0.256418 2.954035 -0.184710
118.576700 0.384627 2.887574 -0.172884
118.576700 0.512835 2.856185 -0.176090
118.576700 0.641044 2.821586 -0.173896
118.576700 0.769253 2.750439 -0.167641
118.576700 0.897462 2.661313 -0.160613
118.576700 1.025671 2.613099 -0.163352
118.576700 1.153880 2.511851 -0.158728
118.576700 1.282089 2.401650 -0.143690
118.576700 1.410298 2.300216 -0.142399
118.576700 1.538506 2.185710 -0.138960
118.576700 1.666715 2.081139 -0.140231
118.576700 1.794924 1.934909 -0.137259
118.576700 1.923133 1.768471 -0.129481
118.576700 2.051342 1.660110 -0.123348
118.576700 2.179551 1.580485 -0.120187
118.576700 2.307760 1.506026 -0.116306
118.576700 2.435968 1.459913 -0.115432
118.576700 2.564177 1.354418 -0.109293
118.576700 2.692386 1.244293 -0.106120
118.576700 2.820595 1.216423 -0.108263
118.576700 2.948804 1.195925 -0.108379
118.576700 3.077013 1.165278 -0.109956
118.576700 3.205222 1.169763 -0.111734
118.576700 3.333431 1.165630 -0.115006
118.576700 3.461639 1.173575 -0.110954
118.576700 3.589848 1.161582 -0.099845
118.576700 3.718057 1.161082 -0.102902
118.576700 3.846266 1.139670 -0.096440
118.576700 3.974475 1.124925 -0.097261
118.576700 4.102684 1.110051 -0.100132
118.576700 4.230893 1.111504 -0.089041
118.576700 4.359101 1.103304 -0.080134
118.576700 4.487310 1.106437 -0.080256
118.576700 4.615519 1.125657 -0.085282
118.576700 4.743728 1.153841 -0.081756
118.576700 4.871937 1.149236 -0.081451
118.576700 5.000146 1.109078 -0.078448
118.576700 5.128355 1.104962 -0.072056
118.576700 5.256564 1.125942 -0.068047
118.576700 5.384772 1.122223 -0.069963
118.576700 5.512981 1.143265 -0.066933
118.576700 5.641190 1.137647 -0.063951
118.576700 5.769399 1.216566 -0.076634
118.576700 5.897608 1.273022 -0.071913
118.576700 6.025817 1.336238 -0.073119
118.576700 6.154026 1.383673 -0.077399
118.576700 6.282234 1.389297 -0.082106
118.576700 6.410443 1.425299 -0.074687
118.576700 6.538652 1.480725 -0.080962
118.576700 6.666861 1.557449 -0.080753
118.576700 6.795070 1.631241 -0.084507
118.576700 6.923279 1.711399 -0.085295
118.576700 7.051488 1.782730 -0.087431
118.576700 7.179697 1.868902 -0.093335
118.576700 7.307905 1.959047 -0.098779
118.576700 7.436114 2.077831 -0.099565
118.576700 7.564323 2.155317 -0.107835
118.702776 0.000000 2.244989 -0.110577
118.702776 0.128209 2.273415 -0.112396
118.702776 0.256418 2.380850 -0.113207
118.702776 0.384627 2.401418 -0.125227
118.702776 0.512835 2.467227 -0.125941
118.702776 0.641044 2.535034 -0.138276
118.702776 0.769253 2.481121 -0.137756
118.702776 0.897462 2.448679 -0.121674
118.702776 1.025671 2.465858 -0.125629
118.702776 1.153880 2.439988 -0.123231
118.702776 1.282089 2.403668 -0.130690
118.702776 1.410298 2.356406 -0.126206
118.702776 1.538506 2.247930 -0.118867
118.702776 1.666715 2.135220 -0.128737
118.702776 1.794924 2.085297 -0.124392
118.702776 1.923133 1.883940 -0.106079
118.702776 2.051342 1.667838 -0.105543
118.702776 2.179551 1.507676 -0.094340
118.702776 2.307760 1.407431 -0.092668
118.702776 2.435968 1.267520 -0.087837
118.702776 2.564177 1.176918 -0.087007
118.702776 2.692386 1.079782 -0.087360
118.702776 2.820595 0.986793 -0.082393
118.702776 2.948804 0.878694 -0.081653
118.702776 3.077013 0.860599 -0.082101
118.702776 3.205222 0.827254 -0.084251
118.702776 3.333431 0.797248 -0.085423
118.702776 3.461639 0.788310 -0.087149
118.702776 3.589848 0.787112 -0.089118
118.702776 3.718057 0.776634 -0.081654
118.702776 3.846266 0.804475 -0.083787
118.702776 3.974475 0.830917 -0.081925
118.702776 4.102684 0.844730 -0.082067
118.702776 4.230893 0.841563 -0.085958
118.702776 4.359101 0.885323 -0.082219
118.702776 4.487310 0.945400 -0.069943
118.702776 4.615519 0.957869 -0.073821
118.702776 4.743728 0.986953 -0.072716
118.702776 4.871937 0.985848 -0.065149
118.702776 5.000146 0.644523 -0.071509
118.702776 5.128355 0.759326 -0.088874
118.702776 5.256564 1.063986 -0.070849
118.702776 5.384772 1.054878 -0.063661
118.702776 5.512981 1.044210 -0.067923
118.702776 5.641190 1.019162 -0.062906
118.702776 5.769399 1.002146 -0.047994
118.702776 5.897608 1.021498 -0.058493
118.702776 6.025817 1.009368 -0.053179
118.702776 6.154026 1.051592 -0.051139
118.702776 6.282234 1.068276 -0.057206
118.702776 6.410443 1.085844 -0.059051
118.702776 6.538652 1.127100 -0.057416
118.702776 6.666861 1.183370 -0.065598
118.702776 6.795070 1.205989 -0.062215
118.702776 6.923279 1.287936 -0.068560
118.702776 7.051488 1.398266 -0.072042
118.702776 7.179697 1.526304 -0.080413
118.702776 7.307905 1.627761 -0.075913
118.702776 7.436114 1.772357 -0.092471
118.702776 7.564323 1.876515 -0.091742
118.828853 0.000000 2.039257 -0.100457
118.828853 0.128209 2.121028 -0.104517
118.828853 0.256418 2.287524 -0.117600
118.828853 0.384627 2.386288 -0.122141
118.828853 0.512835 2.539441 -0.119679
118.828853 0.641044 2.677667 -0.134058
118.828853 0.769253 2.734464 -0.141575
118.828853 0.897462 2.853569 -0.150136
118.828853 1.025671 2.871533 -0.151478
118.828853 1.153880 2.852459 -0.155486
118.828853 1.282089 2.914950 -0.139875
118.828853 1.410298 2.885908 -0.156016
118.828853 1.538506 2.866069 -0.166082
118.828853 1.666715 2.706456 -0.160991
118.828853 1.794924 2.632231 -0.151944
118.828853 1.923133 2.460495 -0.133928
118.828853 2.051342 2.256005 -0.123160
118.828853 2.179551 2.046625 -0.128007
118.828853 2.307760 1.975449 -0.126627
118.828853 2.435968 1.770019 -0.110747
118.828853 2.564177 1.543521 -0.102870
118.828853 2.692386 1.429585 -0.105355
118.828853 2.820595 1.272255 -0.099863
118.828853 2.948804 1.066914 -0.090514
118.828853 3.077013 0.949110 -0.081591
118.828853 3.205222 0.849956 -0.084673
118.828853 3.333431 0.751086 -0.083953
118.828853 3.461639 0.687005 -0.075077
118.828853 3.589848 0.604706 -0.077780
118.828853 3.718057 0.547416 -0.068210
118.828853 3.846266 0.535117 -0.069440
118.828853 3.974475 0.499556 -0.065664
118.828853 4.102684 0.507945 -0.068322
118.828853 4.230893 0.535582 -0.071668
118.828853 4.359101 0.561149 -0.072272
118.828853 4.487310 0.581892 -0.070868
118.828853 4.615519 0.600748 -0.069683
118.828853 4.743728 0.614448 -0.071279
118.828853 4.871937 0.646151 -0.068401
118.828853 5.000146 0.662320 -0.061530
118.828853 5.128355 0.711981 -0.060645
118.828853 5.256564 0.754692 -0.057871
118.828853 5.384772 0.813323 -0.059990
118.828853 5.512981 0.912806 -0.051555
118.828853 5.641190 0.495441 -0.014575
118.828853 5.769399 0.576122 -0.054925
118.828853 5.897608 0.895381 -0.069088
118.828853 6.025817 1.018667 -0.079517
118.828853 6.154026 0.864928 -0.116111
118.828853 6.282234 0.915730 -0.098472
118.828853 6.410443 0.898889 -0.064919
118.828853 6.538652 0.849856 -0.038533
118.828853 6.666861 0.821176 -0.036886
118.828853 6.795070 0.815232 -0.035071
118.828853 6.923279 0.817807 -0.041664
118.828853 7.051488 0.813249 -0.040912
118.828853 7.179697 0.845293 -0.036209
118.828853 7.307905 0.890235 -0.019279
118.828853 7.436114 0.554895 -0.011017
118.828853 7.564323 0.890905 -0.066149
118.954930 0.000000 1.097327 -0.060889
118.954930 0.128209 1.173329 -0.053595
118.954930 0.256418 1.255738 -0.060562
118.954930 0.384627 1.348238 -0.068332
118.954930 0.512835 1.584804 -0.085637
118.954930 0.641044 1.952265 -0.099092
118.954930 0.769253 0.601919 -0.031037
118.954930 0.897462 0.000000 0.000000
118.954930 1.025671 NaN NaN
118.954930 1.153880 NaN NaN
118.954930 1.282089 NaN NaN
118.954930 1.410298 NaN NaN
118.954930 1.538506 NaN NaN
118.954930 1.666715 NaN NaN
118.954930 1.794924 NaN NaN
118.954930 1.923133 NaN NaN
118.954930 2.051342 NaN NaN
118.954930 2.179551 NaN NaN
118.954930 2.307760 NaN NaN
118.954930 2.435968 NaN NaN
118.954930 2.564177 NaN NaN
118.954930 2.692386 NaN NaN
118.954930 2.820595 NaN NaN
118.954930 2.948804 NaN NaN
118.954930 3.077013 0.000000 -0.000000
