title: case = CC, span = 6
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 2.851466 -0.237110
118.450623 0.256418 3.919950 -0.325220
118.450623 0.384627 5.019861 -0.415845
118.450623 0.512835 6.046398 -0.503037
118.450623 0.641044 6.456615 -0.547229
118.450623 0.769253 6.466752 -0.526252
118.450623 0.897462 6.478807 -0.423242
118.450623 1.025671 4.254029 -0.222995
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 2.914696 -0.244467
118.576700 0.256418 4.962679 -0.416132
118.576700 0.384627 7.054787 -0.590385
118.576700 0.512835 9.094927 -0.764507
118.576700 0.641044 10.503057 -0.908861
118.576700 0.769253 11.460014 -1.003471
118.576700 0.897462 12.164250 -1.017373
118.576700 1.025671 10.736341 -0.913222
118.576700 1.153880 7.148884 -0.739475
118.576700 1.282089 6.838958 -0.720490
118.576700 1.410298 6.422718 -0.688385
118.576700 1.538506 5.946030 -0.643648
118.576700 1.666715 5.441838 -0.594638
118.576700 1.794924 4.932331 -0.542417
118.576700 1.923133 4.422295 -0.488861
118.576700 2.051342 3.911588 -0.432892
118.576700 2.179551 3.398200 -0.378433
118.576700 2.307760 2.885227 -0.322439
118.576700 2.435968 2.372305 -0.265349
118.576700 2.564177 1.859106 -0.208588
118.576700 2.692386 1.345907 -0.151822
118.576700 2.820595 0.832894 -0.094031
118.576700 2.948804 0.334327 -0.037732
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 2.574091 -0.213518
118.702776 0.256418 4.726431 -0.396236
118.702776 0.384627 6.922560 -0.582325
118.702776 0.512835 9.080589 -0.771646
118.702776 0.641044 10.706737 -0.941738
118.702776 0.769253 11.937624 -1.098286
118.702776 0.897462 12.910247 -1.245137
118.702776 1.025671 13.718462 -1.380918
118.702776 1.153880 14.333818 -1.482496
118.702776 1.282089 14.712813 -1.550701
118.702776 1.410298 14.898810 -1.596283
118.702776 1.538506 14.969901 -1.620071
118.702776 1.666715 14.991091 -1.635741
118.702776 1.794924 14.999480 -1.647488
118.702776 1.923133 15.007674 -1.656418
118.702776 2.051342 15.013383 -1.661068
118.702776 2.179551 15.011960 -1.671401
118.702776 2.307760 15.012386 -1.677399
118.702776 2.435968 15.013384 -1.679493
118.702776 2.564177 15.013155 -1.685227
118.702776 2.692386 15.013152 -1.693623
118.702776 2.820595 15.015313 -1.695170
118.702776 2.948804 14.998228 -1.692930
118.702776 3.077013 14.809455 -1.674099
118.702776 3.205222 14.295979 -1.620692
118.702776 3.333431 13.785678 -1.563672
118.702776 3.461639 13.275558 -1.510560
118.702776 3.589848 12.760609 -1.456697
118.702776 3.718057 12.249341 -1.402795
118.702776 3.846266 11.737172 -1.346044
118.702776 3.974475 11.225139 -1.286523
118.702776 4.102684 10.714180 -1.231136
118.702776 4.230893 10.202392 -1.172543
118.702776 4.359101 9.691574 -1.118985
118.702776 4.487310 9.178252 -1.055968
118.702776 4.615519 8.666412 -1.003063
118.702776 4.743728 8.154939 -0.942974
118.702776 4.871937 7.641264 -0.888369
118.702776 5.000146 7.132323 -0.830043
118.702776 5.128355 6.623739 -0.773703
118.702776 5.256564 6.111493 -0.714424
118.702776 5.384772 5.600647 -0.652103
118.702776 5.512981 5.090232 -0.595516
118.702776 5.641190 4.577970 -0.534666
118.702776 5.769399 4.066549 -0.476771
118.702776 5.897608 3.554136 -0.417591
118.702776 6.025817 3.045339 -0.355765
118.702776 6.154026 2.535754 -0.297381
118.702776 6.282234 2.024084 -0.238419
118.702776 6.410443 1.200239 -0.140839
118.702776 6.538652 0.001133 -0.000133
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.536639 -0.204865
118.828853 0.256418 4.671241 -0.390083
118.828853 0.384627 6.845978 -0.578211
118.828853 0.512835 8.981066 -0.768375
118.828853 0.641044 10.613769 -0.938702
118.828853 0.769253 11.872014 -1.094508
118.828853 0.897462 12.873433 -1.241342
118.828853 1.025671 13.710862 -1.374332
118.828853 1.153880 14.351170 -1.477868
118.828853 1.282089 14.736068 -1.546268
118.828853 1.410298 14.915310 -1.590196
118.828853 1.538506 14.979803 -1.613789
118.828853 1.666715 15.003434 -1.629434
118.828853 1.794924 15.013017 -1.640875
118.828853 1.923133 15.018291 -1.649589
118.828853 2.051342 15.020568 -1.657698
118.828853 2.179551 15.018985 -1.667836
118.828853 2.307760 15.017795 -1.674933
118.828853 2.435968 15.018030 -1.679233
118.828853 2.564177 15.018650 -1.685495
118.828853 2.692386 15.019057 -1.693289
118.828853 2.820595 15.018942 -1.696362
118.828853 2.948804 15.020777 -1.695884
118.828853 3.077013 15.018051 -1.700144
118.828853 3.205222 15.013593 -1.702916
118.828853 3.333431 15.012539 -1.701946
118.828853 3.461639 15.011107 -1.710511
118.828853 3.589848 15.008182 -1.713784
118.828853 3.718057 15.009247 -1.717851
118.828853 3.846266 15.008851 -1.719070
118.828853 3.974475 15.010318 -1.719122
118.828853 4.102684 15.008135 -1.722535
118.828853 4.230893 15.004704 -1.722640
118.828853 4.359101 15.003704 -1.728414
118.828853 4.487310 14.999391 -1.725893
118.828853 4.615519 14.998803 -1.732034
118.828853 4.743728 14.998368 -1.734374
118.828853 4.871937 14.995480 -1.739700
118.828853 5.000146 14.995526 -1.742528
118.828853 5.128355 14.998025 -1.749242
118.828853 5.256564 14.995733 -1.752254
118.828853 5.384772 14.994132 -1.747008
118.828853 5.512981 14.994420 -1.753981
118.828853 5.641190 14.989214 -1.750863
118.828853 5.769399 14.986445 -1.755004
118.828853 5.897608 14.980534 -1.758796
118.828853 6.025817 14.984333 -1.751333
118.828853 6.154026 14.987346 -1.758517
118.828853 6.282234 14.835602 -1.746773
118.828853 6.410443 10.499034 -1.231912
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 NaN NaN
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.470331 -0.198031
118.954930 0.256418 4.599109 -0.384007
118.954930 0.384627 6.764712 -0.572817
118.954930 0.512835 8.889011 -0.763039
118.954930 0.641044 10.529332 -0.933473
118.954930 0.769253 11.801234 -1.091757
118.954930 0.897462 12.839144 -1.236589
118.954930 1.025671 13.709686 -1.363461
118.954930 1.153880 14.362676 -1.465880
118.954930 1.282089 14.751012 -1.531876
118.954930 1.410298 14.929239 -1.577713
118.954930 1.538506 14.992922 -1.605131
118.954930 1.666715 15.015145 -1.624845
118.954930 1.794924 15.025130 -1.636736
118.954930 1.923133 15.025895 -1.645400
118.954930 2.051342 15.028886 -1.653706
118.954930 2.179551 15.030533 -1.662480
118.954930 2.307760 15.027796 -1.669246
118.954930 2.435968 15.027471 -1.678915
118.954930 2.564177 15.028615 -1.688160
118.954930 2.692386 15.028613 -1.688911
118.954930 2.820595 15.026382 -1.691145
118.954930 2.948804 15.024948 -1.691589
118.954930 3.077013 15.028557 -1.693044
118.954930 3.205222 15.025301 -1.696985
118.954930 3.333431 15.015043 -1.701952
118.954930 3.461639 15.011926 -1.708990
118.954930 3.589848 15.013207 -1.710058
118.954930 3.718057 15.014973 -1.711189
118.954930 3.846266 15.013894 -1.713078
118.954930 3.974475 15.016486 -1.718618
118.954930 4.102684 15.015542 -1.724347
118.954930 4.230893 15.012891 -1.723153
118.954930 4.359101 15.013589 -1.726643
118.954930 4.487310 15.007948 -1.725441
118.954930 4.615519 15.006421 -1.728453
118.954930 4.743728 15.004012 -1.733026
118.954930 4.871937 15.001239 -1.736553
118.954930 5.000146 14.998567 -1.740330
118.954930 5.128355 14.998790 -1.744045
118.954930 5.256564 14.997622 -1.749918
118.954930 5.384772 14.994635 -1.747059
118.954930 5.512981 14.993651 -1.751724
