title: case = SC, span = 16
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 2.868623 -0.243131
118.072393 6.025817 3.310945 -0.286926
118.072393 6.154026 3.067177 -0.269564
118.072393 6.282234 3.025383 -0.269075
118.072393 6.410443 2.983598 -0.264468
118.072393 6.538652 2.960590 -0.263037
118.072393 6.666861 2.964199 -0.259058
118.072393 6.795070 2.997563 -0.258966
118.072393 6.923279 3.019520 -0.261320
118.072393 7.051488 3.042752 -0.261874
118.072393 7.179697 3.072064 -0.269532
118.072393 7.307905 3.117778 -0.269400
118.072393 7.436114 3.208872 -0.273608
118.072393 7.564323 3.298590 -0.276900
118.198469 0.000000 3.392879 -0.275109
118.198469 0.128209 3.440478 -0.273606
118.198469 0.256418 3.505408 -0.290121
118.198469 0.384627 3.605172 -0.300120
118.198469 0.512835 3.684398 -0.305686
118.198469 0.641044 3.756346 -0.307637
118.198469 0.769253 3.825681 -0.312520
118.198469 0.897462 3.864460 -0.319825
118.198469 1.025671 3.909524 -0.320306
118.198469 1.153880 3.967261 -0.323014
118.198469 1.282089 4.027233 -0.322750
118.198469 1.410298 4.026457 -0.321602
118.198469 1.538506 3.986818 -0.318128
118.198469 1.666715 3.991566 -0.312908
118.198469 1.794924 4.012784 -0.314192
118.198469 1.923133 3.988147 -0.310174
118.198469 2.051342 3.934692 -0.306839
118.198469 2.179551 3.904986 -0.306666
118.198469 2.307760 3.858984 -0.302869
118.198469 2.435968 3.805025 -0.300002
118.198469 2.564177 3.734702 -0.293741
118.198469 2.692386 3.631793 -0.282473
118.198469 2.820595 3.538200 -0.281575
118.198469 2.948804 3.471672 -0.280386
118.198469 3.077013 3.389496 -0.271260
118.198469 3.205222 3.283297 -0.266346
118.198469 3.333431 3.163274 -0.260218
118.198469 3.461639 3.041665 -0.252065
118.198469 3.589848 2.946963 -0.245875
118.198469 3.718057 2.846574 -0.234881
118.198469 3.846266 2.727428 -0.224324
118.198469 3.974475 2.631187 -0.218578
118.198469 4.102684 2.562265 -0.219318
118.198469 4.230893 2.485356 -0.216557
118.198469 4.359101 2.413033 -0.216228
118.198469 4.487310 2.328390 -0.210910
118.198469 4.615519 2.241877 -0.200611
118.198469 4.743728 2.157849 -0.198033
118.198469 4.871937 2.068744 -0.190633
118.198469 5.000146 1.980363 -0.178707
118.198469 5.128355 1.915321 -0.168093
118.198469 5.256564 1.870165 -0.155373
118.198469 5.384772 1.918771 -0.117875
118.198469 5.512981 2.062206 -0.066164
118.198469 5.641190 2.242718 0.017835
118.198469 5.769399 2.066655 0.103079
118.198469 5.897608 1.562288 0.037323
118.198469 6.025817 1.538421 -0.148637
118.198469 6.154026 1.296670 -0.250355
118.198469 6.282234 0.710892 -0.198786
118.198469 6.410443 0.982887 -0.090306
118.198469 6.538652 1.410660 -0.048218
118.198469 6.666861 1.518417 -0.084172
118.198469 6.795070 1.767916 -0.093983
118.198469 6.923279 2.019453 -0.095256
118.198469 7.051488 2.090296 -0.111937
118.198469 7.179697 2.329959 -0.148577
118.198469 7.307905 2.717634 -0.285879
118.198469 7.436114 2.986539 -0.407234
118.198469 7.564323 3.025006 -0.384385
118.324546 0.000000 2.795785 -0.321182
118.324546 0.128209 2.544255 -0.306870
118.324546 0.256418 2.389673 -0.297651
118.324546 0.384627 2.296778 -0.288928
118.324546 0.512835 2.205026 -0.280042
118.324546 0.641044 2.072452 -0.245094
118.324546 0.769253 1.922574 -0.221998
118.324546 0.897462 1.790294 -0.221628
118.324546 1.025671 1.742349 -0.232457
118.324546 1.153880 1.842850 -0.235085
118.324546 1.282089 1.936586 -0.235404
118.324546 1.410298 1.950540 -0.229887
118.324546 1.538506 1.894068 -0.214273
118.324546 1.666715 1.883272 -0.213067
118.324546 1.794924 1.920609 -0.211752
118.324546 1.923133 1.921032 -0.209948
118.324546 2.051342 1.928183 -0.208652
118.324546 2.179551 2.010704 -0.209213
118.324546 2.307760 2.068947 -0.216704
118.324546 2.435968 2.089948 -0.218887
118.324546 2.564177 2.118880 -0.215638
118.324546 2.692386 2.125213 -0.214730
118.324546 2.820595 2.127549 -0.217784
118.324546 2.948804 2.153396 -0.218091
118.324546 3.077013 2.130763 -0.211641
118.324546 3.205222 2.084340 -0.203507
118.324546 3.333431 2.080350 -0.202113
118.324546 3.461639 2.075981 -0.204987
118.324546 3.589848 2.042106 -0.200322
118.324546 3.718057 2.006191 -0.194160
118.324546 3.846266 1.958386 -0.196009
118.324546 3.974475 1.888410 -0.195580
118.324546 4.102684 1.818160 -0.188068
118.324546 4.230893 1.752076 -0.184458
118.324546 4.359101 1.704505 -0.183454
118.324546 4.487310 1.652897 -0.173965
118.324546 4.615519 1.593446 -0.169763
118.324546 4.743728 1.541566 -0.171075
118.324546 4.871937 1.519268 -0.175362
118.324546 5.000146 1.495515 -0.175955
118.324546 5.128355 1.451074 -0.175248
118.324546 5.256564 1.443646 -0.172275
118.324546 5.384772 1.452216 -0.175725
118.324546 5.512981 1.478303 -0.180284
118.324546 5.641190 1.514409 -0.185999
118.324546 5.769399 1.545824 -0.187948
118.324546 5.897608 1.565355 -0.190770
118.324546 6.025817 1.584551 -0.193339
118.324546 6.154026 1.596190 -0.191318
118.324546 6.282234 1.508970 -0.181068
118.324546 6.410443 1.373034 -0.165979
118.324546 6.538652 1.041131 -0.109055
118.324546 6.666861 0.248616 0.016855
118.324546 6.795070 0.033319 0.043975
118.324546 6.923279 0.566251 -0.022917
118.324546 7.051488 0.556311 -0.023555
118.324546 7.179697 0.342362 0.001504
118.324546 7.307905 0.215683 -0.004038
118.324546 7.436114 0.251887 -0.054606
118.324546 7.564323 1.197212 -0.204698
118.450623 0.000000 1.992313 -0.277680
118.450623 0.128209 2.672081 -0.270548
118.450623 0.256418 2.654537 -0.213516
118.450623 0.384627 2.542433 -0.148485
118.450623 0.512835 2.667619 -0.119839
118.450623 0.641044 2.755544 -0.119555
118.450623 0.769253 2.754615 -0.099718
118.450623 0.897462 2.735692 -0.074234
118.450623 1.025671 2.449094 -0.120915
118.450623 1.153880 2.526301 -0.258851
118.450623 1.282089 2.894127 -0.279333
118.450623 1.410298 2.708039 -0.262706
118.450623 1.538506 2.450097 -0.232399
118.450623 1.666715 2.121735 -0.226847
118.450623 1.794924 1.964711 -0.239995
118.450623 1.923133 1.622655 -0.222303
118.450623 2.051342 1.440080 -0.208521
118.450623 2.179551 1.390849 -0.210189
118.450623 2.307760 1.415262 -0.211049
118.450623 2.435968 1.518712 -0.216974
118.450623 2.564177 1.600351 -0.226923
118.450623 2.692386 1.629212 -0.231279
118.450623 2.820595 1.610595 -0.234763
118.450623 2.948804 1.537096 -0.228747
118.450623 3.077013 1.601665 -0.238817
118.450623 3.205222 1.768915 -0.239190
118.450623 3.333431 1.797082 -0.234338
118.450623 3.461639 1.828430 -0.237963
118.450623 3.589848 1.819801 -0.230833
118.450623 3.718057 1.793980 -0.226937
118.450623 3.846266 1.783201 -0.217767
118.450623 3.974475 1.685725 -0.207411
118.450623 4.102684 1.603736 -0.201952
118.450623 4.230893 1.566056 -0.197798
118.450623 4.359101 1.518495 -0.191630
118.450623 4.487310 1.471307 -0.186573
118.450623 4.615519 1.418036 -0.181725
118.450623 4.743728 1.356197 -0.173363
118.450623 4.871937 1.318423 -0.168509
118.450623 5.000146 1.272987 -0.170530
118.450623 5.128355 1.239876 -0.168189
118.450623 5.256564 1.211453 -0.163934
118.450623 5.384772 1.234408 -0.164232
118.450623 5.512981 1.287553 -0.170537
118.450623 5.641190 1.318310 -0.172764
118.450623 5.769399 1.254118 -0.163341
118.450623 5.897608 1.130057 -0.148780
118.450623 6.025817 1.128731 -0.148522
118.450623 6.154026 1.294615 -0.160467
118.450623 6.282234 1.325459 -0.164156
118.450623 6.410443 1.362410 -0.163374
118.450623 6.538652 1.421000 -0.163659
118.450623 6.666861 1.478158 -0.167509
118.450623 6.795070 1.518429 -0.173197
118.450623 6.923279 1.540380 -0.172651
118.450623 7.051488 1.535137 -0.170743
118.450623 7.179697 1.553445 -0.163854
118.450623 7.307905 1.545318 -0.157219
118.450623 7.436114 1.571887 -0.159753
118.450623 7.564323 1.620920 -0.168625
118.576700 0.000000 1.614092 -0.168937
118.576700 0.128209 1.557415 -0.155287
118.576700 0.256418 1.422442 -0.133789
118.576700 0.384627 0.934016 -0.070022
118.576700 0.512835 1.030902 -0.100446
118.576700 0.641044 1.460367 -0.138118
118.576700 0.769253 1.423247 -0.135193
118.576700 0.897462 1.378609 -0.127023
118.576700 1.025671 1.423596 -0.109480
118.576700 1.153880 1.553540 -0.096678
118.576700 1.282089 1.829997 -0.087233
118.576700 1.410298 1.636495 -0.109570
118.576700 1.538506 0.872451 -0.131300
118.576700 1.666715 1.151423 -0.111072
118.576700 1.794924 2.061839 -0.122460
118.576700 1.923133 1.795410 -0.052066
118.576700 2.051342 1.016939 -0.029984
118.576700 2.179551 -1.398489 0.084470
118.576700 2.307760 -1.364742 0.078955
118.576700 2.435968 -0.100159 0.027429
118.576700 2.564177 0.649926 -0.031854
118.576700 2.692386 0.580319 -0.115773
118.576700 2.820595 0.517649 -0.213034
118.576700 2.948804 1.505684 -0.294269
118.576700 3.077013 2.321983 -0.217691
118.576700 3.205222 2.158152 -0.220252
118.576700 3.333431 1.797428 -0.221184
118.576700 3.461639 1.582200 -0.209248
118.576700 3.589848 1.389431 -0.191894
118.576700 3.718057 1.164500 -0.180838
118.576700 3.846266 0.860337 -0.183471
118.576700 3.974475 1.166603 -0.217340
118.576700 4.102684 1.390985 -0.208641
118.576700 4.230893 1.469784 -0.221934
118.576700 4.359101 1.384543 -0.219270
118.576700 4.487310 1.396276 -0.225116
118.576700 4.615519 1.385244 -0.226046
118.576700 4.743728 1.325053 -0.222238
118.576700 4.871937 1.259593 -0.214055
118.576700 5.000146 1.149591 -0.183036
118.576700 5.128355 0.960752 -0.159142
118.576700 5.256564 0.407950 -0.136855
118.576700 5.384772 0.633737 -0.164985
118.576700 5.512981 0.856626 -0.151133
118.576700 5.641190 0.841326 -0.163212
118.576700 5.769399 0.776896 -0.156508
118.576700 5.897608 0.824417 -0.161073
118.576700 6.025817 0.832112 -0.150404
118.576700 6.154026 0.913447 -0.155175
118.576700 6.282234 1.048190 -0.165420
118.576700 6.410443 1.222571 -0.173127
118.576700 6.538652 1.411858 -0.190104
118.576700 6.666861 1.578203 -0.212728
118.576700 6.795070 1.752630 -0.235410
118.576700 6.923279 1.883970 -0.244703
118.576700 7.051488 1.937394 -0.241234
118.576700 7.179697 1.981972 -0.237730
118.576700 7.307905 1.980988 -0.233164
118.576700 7.436114 1.886598 -0.211528
118.576700 7.564323 1.826488 -0.203875
118.702776 0.000000 1.818373 -0.199100
118.702776 0.128209 1.792498 -0.189522
118.702776 0.256418 1.749989 -0.175061
118.702776 0.384627 1.729880 -0.161417
118.702776 0.512835 1.745903 -0.164147
118.702776 0.641044 1.778345 -0.170712
118.702776 0.769253 1.799751 -0.167712
118.702776 0.897462 1.807875 -0.174839
118.702776 1.025671 1.827703 -0.178721
118.702776 1.153880 1.825413 -0.175799
118.702776 1.282089 1.823532 -0.175590
118.702776 1.410298 1.840859 -0.173898
118.702776 1.538506 1.827299 -0.165731
118.702776 1.666715 1.838132 -0.164296
118.702776 1.794924 1.827335 -0.162900
118.702776 1.923133 1.789188 -0.155056
118.702776 2.051342 1.790404 -0.161208
118.702776 2.179551 1.753346 -0.163230
118.702776 2.307760 1.717180 -0.148516
118.702776 2.435968 1.710555 -0.142299
118.702776 2.564177 1.693793 -0.141174
118.702776 2.692386 1.709595 -0.128593
118.702776 2.820595 1.459074 -0.098389
118.702776 2.948804 -0.181440 0.001331
118.702776 3.077013 -2.528547 0.209776
118.702776 3.205222 -2.055618 0.246683
118.702776 3.333431 0.019553 0.050196
118.702776 3.461639 1.568785 -0.028350
118.702776 3.589848 2.484356 -0.055838
118.702776 3.718057 2.442854 -0.054497
118.702776 3.846266 1.922197 -0.034721
118.702776 3.974475 1.379218 -0.027136
118.702776 4.102684 1.529915 -0.024523
118.702776 4.230893 0.651089 0.007045
118.702776 4.359101 -1.032382 0.102782
118.702776 4.487310 -0.561057 0.096008
118.702776 4.615519 0.652287 -0.060017
118.702776 4.743728 1.426919 -0.116053
118.702776 4.871937 1.401435 -0.131590
118.702776 5.000146 1.260959 -0.158580
118.702776 5.128355 1.164563 -0.186312
118.702776 5.256564 1.101637 -0.208861
118.702776 5.384772 1.032047 -0.225830
118.702776 5.512981 0.998182 -0.243778
118.702776 5.641190 0.971025 -0.252606
118.702776 5.769399 0.930200 -0.253328
118.702776 5.897608 0.882400 -0.252337
118.702776 6.025817 0.853528 -0.239132
118.702776 6.154026 0.793072 -0.226161
118.702776 6.282234 0.766966 -0.227910
118.702776 6.410443 0.731833 -0.220109
118.702776 6.538652 0.711911 -0.213412
118.702776 6.666861 0.762538 -0.208970
118.702776 6.795070 0.837854 -0.203018
118.702776 6.923279 0.945850 -0.209379
118.702776 7.051488 1.009939 -0.206858
118.702776 7.179697 1.119053 -0.206078
118.702776 7.307905 1.253823 -0.221518
118.702776 7.436114 1.396754 -0.231115
118.702776 7.564323 1.516519 -0.228611
118.828853 0.000000 1.658005 -0.230393
118.828853 0.128209 1.769916 -0.232928
118.828853 0.256418 1.878511 -0.228966
118.828853 0.384627 1.952866 -0.231964
118.828853 0.512835 2.125508 -0.253109
118.828853 0.641044 2.230664 -0.275994
118.828853 0.769253 0.563242 -0.069781
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 3.888560 -0.345441
118.828853 3.205222 5.274951 -0.476356
