title: case = CC, span = 9
X Y U V
117.946316 3.718057 0.000000 0.000000
117.946316 3.846266 0.000000 0.000000
117.946316 3.974475 0.000000 0.000000
117.946316 4.102684 0.000000 0.000000
117.946316 4.230893 0.000000 0.000000
117.946316 4.359101 0.000000 0.000000
117.946316 4.487310 0.000000 0.000000
117.946316 4.615519 0.000000 0.000000
117.946316 4.743728 0.000000 0.000000
117.946316 4.871937 0.000000 0.000000
117.946316 5.000146 0.000000 0.000000
117.946316 5.128355 0.000000 0.000000
117.946316 5.256564 0.000000 0.000000
117.946316 5.384772 0.000000 0.000000
117.946316 5.512981 0.000000 0.000000
117.946316 5.641190 0.000000 0.000000
117.946316 5.769399 0.000000 0.000000
117.946316 5.897608 0.000000 0.000000
117.946316 6.025817 0.000000 0.000000
117.946316 6.154026 0.000000 0.000000
117.946316 6.282234 0.000000 0.000000
117.946316 6.410443 0.000000 0.000000
117.946316 6.538652 0.000000 0.000000
117.946316 6.666861 0.000000 0.000000
117.946316 6.795070 0.000000 0.000000
117.946316 6.923279 0.000000 0.000000
117.946316 7.051488 0.000000 0.000000
117.946316 7.179697 0.000000 0.000000
117.946316 7.307905 0.000000 0.000000
117.946316 7.436114 0.000000 0.000000
117.946316 7.564323 0.000000 0.000000
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 0.000000 0.000000
118.072393 0.256418 0.000000 0.000000
118.072393 0.384627 0.000000 0.000000
118.072393 0.512835 0.000000 0.000000
118.072393 0.641044 0.000000 0.000000
118.072393 0.769253 0.000000 0.000000
118.072393 0.897462 0.000000 0.000000
118.072393 1.025671 0.000000 0.000000
118.072393 1.153880 0.000000 0.000000
118.072393 1.282089 0.000000 0.000000
118.072393 1.410298 0.000000 0.000000
118.072393 1.538506 0.000000 0.000000
118.072393 1.666715 0.000000 0.000000
118.072393 1.794924 0.000000 0.000000
118.072393 1.923133 0.000000 0.000000
118.072393 2.051342 0.000000 0.000000
118.072393 2.179551 0.000000 0.000000
118.072393 2.307760 0.000000 0.000000
118.072393 2.435968 0.000000 0.000000
118.072393 2.564177 0.000000 0.000000
118.072393 2.692386 0.000000 0.000000
118.072393 2.820595 0.000000 0.000000
118.072393 2.948804 0.000000 0.000000
118.072393 3.077013 0.000000 0.000000
118.072393 3.205222 0.000000 0.000000
118.072393 3.333431 0.000000 0.000000
118.072393 3.461639 0.000000 0.000000
118.072393 3.589848 0.000000 0.000000
118.072393 3.718057 0.000000 0.000000
118.072393 3.846266 0.000000 0.000000
118.072393 3.974475 0.000000 0.000000
118.072393 4.102684 0.000000 0.000000
118.072393 4.230893 0.000000 0.000000
118.072393 4.359101 0.000000 0.000000
118.072393 4.487310 0.000000 0.000000
118.072393 4.615519 0.000000 0.000000
118.072393 4.743728 0.000000 0.000000
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 3.290009 -0.274547
118.072393 6.025817 3.432756 -0.261216
118.072393 6.154026 2.974503 -0.216257
118.072393 6.282234 2.854973 -0.203202
118.072393 6.410443 2.715682 -0.204629
118.072393 6.538652 2.596876 -0.192942
118.072393 6.666861 2.573562 -0.201924
118.072393 6.795070 2.557066 -0.203518
118.072393 6.923279 2.593952 -0.204132
118.072393 7.051488 2.661435 -0.199570
118.072393 7.179697 2.744152 -0.209960
118.072393 7.307905 2.797692 -0.211796
118.072393 7.436114 2.839473 -0.206380
118.072393 7.564323 2.899549 -0.204512
118.198469 0.000000 2.958864 -0.202757
118.198469 0.128209 2.993361 -0.204156
118.198469 0.256418 2.999443 -0.201417
118.198469 0.384627 2.990711 -0.189948
118.198469 0.512835 3.023481 -0.192514
118.198469 0.641044 3.044894 -0.202115
118.198469 0.769253 3.016460 -0.198055
118.198469 0.897462 2.973803 -0.190831
118.198469 1.025671 2.966437 -0.190299
118.198469 1.153880 2.955835 -0.192277
118.198469 1.282089 2.943240 -0.199910
118.198469 1.410298 2.915951 -0.204336
118.198469 1.538506 2.905589 -0.202858
118.198469 1.666715 2.867415 -0.200541
118.198469 1.794924 2.829693 -0.199385
118.198469 1.923133 2.803459 -0.197734
118.198469 2.051342 2.757452 -0.200021
118.198469 2.179551 2.655494 -0.201073
118.198469 2.307760 2.589167 -0.201735
118.198469 2.435968 2.554801 -0.195657
118.198469 2.564177 2.493690 -0.190977
118.198469 2.692386 2.442108 -0.193481
118.198469 2.820595 2.401878 -0.192867
118.198469 2.948804 2.346719 -0.190972
118.198469 3.077013 2.308663 -0.190463
118.198469 3.205222 2.274549 -0.188753
118.198469 3.333431 2.206752 -0.182760
118.198469 3.461639 2.146413 -0.179002
118.198469 3.589848 2.093875 -0.179014
118.198469 3.718057 2.053262 -0.172654
118.198469 3.846266 2.031257 -0.169870
118.198469 3.974475 2.009433 -0.172805
118.198469 4.102684 1.971166 -0.173160
118.198469 4.230893 1.948849 -0.172942
118.198469 4.359101 1.942903 -0.169028
118.198469 4.487310 1.935798 -0.164638
118.198469 4.615519 1.916569 -0.165005
118.198469 4.743728 1.873586 -0.164854
118.198469 4.871937 1.842075 -0.165934
118.198469 5.000146 1.837155 -0.160837
118.198469 5.128355 1.829891 -0.148568
118.198469 5.256564 1.820255 -0.146238
118.198469 5.384772 1.835341 -0.148239
118.198469 5.512981 1.837542 -0.147532
118.198469 5.641190 1.839078 -0.145942
118.198469 5.769399 1.860250 -0.147466
118.198469 5.897608 1.886462 -0.148439
118.198469 6.025817 1.892244 -0.145692
118.198469 6.154026 1.907374 -0.147686
118.198469 6.282234 1.940445 -0.149788
118.198469 6.410443 1.991804 -0.149225
118.198469 6.538652 2.051960 -0.147763
118.198469 6.666861 2.106017 -0.152078
118.198469 6.795070 2.161495 -0.159700
118.198469 6.923279 2.193808 -0.162734
118.198469 7.051488 2.222571 -0.158961
118.198469 7.179697 2.283184 -0.161378
118.198469 7.307905 2.341243 -0.169332
118.198469 7.436114 2.392050 -0.169431
118.198469 7.564323 2.467801 -0.169863
118.324546 0.000000 2.535781 -0.172909
118.324546 0.128209 2.615854 -0.183565
118.324546 0.256418 2.701946 -0.190710
118.324546 0.384627 2.759999 -0.188355
118.324546 0.512835 2.800108 -0.193984
118.324546 0.641044 2.816578 -0.197138
118.324546 0.769253 2.851973 -0.197547
118.324546 0.897462 2.930017 -0.198163
118.324546 1.025671 2.969105 -0.196024
118.324546 1.153880 2.989011 -0.197140
118.324546 1.282089 3.001426 -0.194794
118.324546 1.410298 2.992676 -0.195480
118.324546 1.538506 2.995513 -0.191565
118.324546 1.666715 2.976580 -0.185716
118.324546 1.794924 2.985032 -0.179783
118.324546 1.923133 2.992663 -0.175688
118.324546 2.051342 2.951305 -0.175337
118.324546 2.179551 2.916657 -0.182874
118.324546 2.307760 2.885227 -0.186977
118.324546 2.435968 2.867271 -0.183887
118.324546 2.564177 2.835841 -0.179278
118.324546 2.692386 2.785255 -0.176983
118.324546 2.820595 2.712264 -0.176508
118.324546 2.948804 2.631997 -0.169859
118.324546 3.077013 2.549060 -0.164527
118.324546 3.205222 2.462712 -0.161288
118.324546 3.333431 2.386086 -0.161733
118.324546 3.461639 2.314752 -0.164642
118.324546 3.589848 2.212255 -0.160707
118.324546 3.718057 2.126932 -0.158201
118.324546 3.846266 2.037523 -0.161619
118.324546 3.974475 1.958870 -0.158027
118.324546 4.102684 1.897409 -0.154627
118.324546 4.230893 1.836118 -0.153707
118.324546 4.359101 1.804945 -0.155834
118.324546 4.487310 1.777091 -0.158538
118.324546 4.615519 1.751622 -0.158824
118.324546 4.743728 1.731063 -0.161311
118.324546 4.871937 1.732976 -0.168326
118.324546 5.000146 1.734745 -0.169817
118.324546 5.128355 1.724808 -0.165118
118.324546 5.256564 1.741507 -0.158945
118.324546 5.384772 1.770665 -0.156489
118.324546 5.512981 1.788595 -0.161338
118.324546 5.641190 1.807585 -0.161545
118.324546 5.769399 1.801289 -0.156385
118.324546 5.897608 1.806356 -0.160074
118.324546 6.025817 1.809623 -0.159291
118.324546 6.154026 1.812486 -0.155495
118.324546 6.282234 1.805086 -0.154085
118.324546 6.410443 1.793477 -0.150294
118.324546 6.538652 1.785634 -0.147203
118.324546 6.666861 1.788748 -0.142343
118.324546 6.795070 1.804937 -0.145152
118.324546 6.923279 1.839107 -0.147198
118.324546 7.051488 1.867537 -0.144311
118.324546 7.179697 1.888662 -0.141514
118.324546 7.307905 1.899372 -0.139333
118.324546 7.436114 1.947958 -0.131637
118.324546 7.564323 1.993033 -0.133684
118.450623 0.000000 2.050548 -0.142288
118.450623 0.128209 2.174426 -0.160845
118.450623 0.256418 2.277819 -0.157717
118.450623 0.384627 2.400614 -0.153750
118.450623 0.512835 2.558557 -0.163783
118.450623 0.641044 2.778708 -0.193263
118.450623 0.769253 3.088764 -0.215297
118.450623 0.897462 3.731925 -0.244024
118.450623 1.025671 5.058622 -0.288996
118.450623 1.153880 6.436677 -0.361496
118.450623 1.282089 6.152843 -0.453770
118.450623 1.410298 4.828134 -0.364677
118.450623 1.538506 3.989728 -0.270732
118.450623 1.666715 3.749662 -0.232436
118.450623 1.794924 3.658512 -0.237150
118.450623 1.923133 3.568608 -0.237882
118.450623 2.051342 3.542077 -0.227953
118.450623 2.179551 3.548134 -0.230124
118.450623 2.307760 3.584437 -0.224144
118.450623 2.435968 3.558756 -0.224734
118.450623 2.564177 3.516940 -0.215531
118.450623 2.692386 3.421462 -0.208955
118.450623 2.820595 3.350241 -0.209154
118.450623 2.948804 3.267534 -0.210287
118.450623 3.077013 3.191148 -0.201840
118.450623 3.205222 3.088559 -0.189805
118.450623 3.333431 2.940036 -0.184908
118.450623 3.461639 2.811442 -0.183503
118.450623 3.589848 2.704907 -0.175656
118.450623 3.718057 2.563545 -0.167854
118.450623 3.846266 2.394516 -0.160129
118.450623 3.974475 2.246839 -0.153624
118.450623 4.102684 2.126950 -0.147169
118.450623 4.230893 2.030837 -0.147815
118.450623 4.359101 1.960214 -0.148469
118.450623 4.487310 1.881109 -0.148117
118.450623 4.615519 1.821384 -0.145848
118.450623 4.743728 1.804687 -0.149667
118.450623 4.871937 1.773654 -0.155190
118.450623 5.000146 1.745356 -0.154021
118.450623 5.128355 1.764022 -0.155090
118.450623 5.256564 1.786513 -0.162011
118.450623 5.384772 1.797556 -0.158687
118.450623 5.512981 1.804999 -0.156609
118.450623 5.641190 1.811305 -0.158566
118.450623 5.769399 1.823706 -0.162375
118.450623 5.897608 1.832049 -0.159123
118.450623 6.025817 1.871650 -0.160172
118.450623 6.154026 1.921496 -0.162167
118.450623 6.282234 1.934771 -0.176044
118.450623 6.410443 1.862198 -0.156122
118.450623 6.538652 1.854493 -0.141686
118.450623 6.666861 1.863757 -0.141845
118.450623 6.795070 1.858399 -0.138707
118.450623 6.923279 1.871719 -0.134024
118.450623 7.051488 1.907348 -0.135637
118.450623 7.179697 1.895755 -0.136549
118.450623 7.307905 1.918991 -0.139013
118.450623 7.436114 1.943343 -0.130703
118.450623 7.564323 1.978333 -0.128961
118.576700 0.000000 1.997446 -0.128820
118.576700 0.128209 2.064437 -0.133476
118.576700 0.256418 2.159822 -0.132720
118.576700 0.384627 2.211340 -0.156329
118.576700 0.512835 2.306581 -0.146408
118.576700 0.641044 2.358180 -0.149267
118.576700 0.769253 2.441853 -0.154116
118.576700 0.897462 2.500643 -0.158237
118.576700 1.025671 2.637099 -0.168203
118.576700 1.153880 2.748484 -0.177838
118.576700 1.282089 2.874774 -0.184996
118.576700 1.410298 3.029973 -0.197214
118.576700 1.538506 3.139506 -0.199582
118.576700 1.666715 3.236631 -0.202060
118.576700 1.794924 3.354222 -0.218358
118.576700 1.923133 3.408811 -0.217812
118.576700 2.051342 3.551932 -0.235845
118.576700 2.179551 3.657479 -0.238078
118.576700 2.307760 3.740454 -0.228150
118.576700 2.435968 3.814016 -0.238938
118.576700 2.564177 3.777555 -0.236509
118.576700 2.692386 3.840059 -0.243862
118.576700 2.820595 3.881091 -0.249263
118.576700 2.948804 3.840495 -0.246092
118.576700 3.077013 3.818838 -0.242606
118.576700 3.205222 3.793617 -0.237080
118.576700 3.333431 3.703548 -0.227358
118.576700 3.461639 3.633051 -0.229259
118.576700 3.589848 3.544231 -0.225053
118.576700 3.718057 3.320054 -0.196566
118.576700 3.846266 3.187856 -0.188108
118.576700 3.974475 3.033184 -0.186160
118.576700 4.102684 2.887870 -0.183787
118.576700 4.230893 2.668456 -0.165471
118.576700 4.359101 2.562462 -0.165837
118.576700 4.487310 2.403248 -0.159989
118.576700 4.615519 2.246254 -0.155363
118.576700 4.743728 2.093561 -0.141851
118.576700 4.871937 2.012638 -0.147045
118.576700 5.000146 1.991778 -0.151554
118.576700 5.128355 1.891418 -0.148915
118.576700 5.256564 1.825568 -0.150399
118.576700 5.384772 1.806657 -0.158312
118.576700 5.512981 1.804854 -0.165864
118.576700 5.641190 1.773529 -0.168991
118.576700 5.769399 1.797626 -0.161712
118.576700 5.897608 1.828878 -0.165710
118.576700 6.025817 1.869673 -0.164673
118.576700 6.154026 1.909868 -0.174027
118.576700 6.282234 1.939323 -0.174008
118.576700 6.410443 1.960739 -0.175680
118.576700 6.538652 1.969818 -0.172370
118.576700 6.666861 2.002634 -0.168670
118.576700 6.795070 2.009732 -0.169876
118.576700 6.923279 2.048105 -0.166877
118.576700 7.051488 2.065583 -0.161064
118.576700 7.179697 2.084362 -0.161846
118.576700 7.307905 2.095510 -0.165129
118.576700 7.436114 2.111674 -0.165771
118.576700 7.564323 2.124614 -0.155719
118.702776 0.000000 2.145409 -0.161234
118.702776 0.128209 2.184356 -0.159677
118.702776 0.256418 2.188535 -0.156038
118.702776 0.384627 2.233000 -0.158557
118.702776 0.512835 2.260839 -0.167448
118.702776 0.641044 2.304404 -0.170435
118.702776 0.769253 2.361321 -0.167431
118.702776 0.897462 2.439159 -0.165018
118.702776 1.025671 2.486325 -0.171613
118.702776 1.153880 2.546891 -0.176222
118.702776 1.282089 2.608289 -0.185505
118.702776 1.410298 2.702648 -0.188069
118.702776 1.538506 2.795699 -0.198865
118.702776 1.666715 2.917256 -0.203161
118.702776 1.794924 3.017941 -0.213205
118.702776 1.923133 3.132940 -0.209697
118.702776 2.051342 3.275011 -0.219015
118.702776 2.179551 3.419559 -0.233193
118.702776 2.307760 3.534982 -0.246413
118.702776 2.435968 3.705778 -0.257277
118.702776 2.564177 3.855231 -0.261816
118.702776 2.692386 3.960329 -0.276743
118.702776 2.820595 4.069976 -0.277071
118.702776 2.948804 4.229129 -0.277386
118.702776 3.077013 4.359186 -0.276203
118.702776 3.205222 4.427666 -0.288450
118.702776 3.333431 4.469467 -0.295749
118.702776 3.461639 4.522550 -0.288244
118.702776 3.589848 4.503020 -0.287617
118.702776 3.718057 4.519641 -0.292474
118.702776 3.846266 4.486197 -0.291001
118.702776 3.974475 4.416398 -0.271323
118.702776 4.102684 4.254322 -0.264599
118.702776 4.230893 4.087143 -0.244449
118.702776 4.359101 3.904579 -0.233786
118.702776 4.487310 3.698808 -0.222748
118.702776 4.615519 3.429601 -0.209323
118.702776 4.743728 3.183463 -0.196194
118.702776 4.871937 2.936651 -0.179085
118.702776 5.000146 2.674768 -0.162311
118.702776 5.128355 2.418074 -0.158051
118.702776 5.256564 2.237948 -0.149200
118.702776 5.384772 2.144280 -0.155676
118.702776 5.512981 2.027096 -0.153590
118.702776 5.641190 1.892142 -0.151034
118.702776 5.769399 1.838969 -0.153480
118.702776 5.897608 1.803415 -0.161908
118.702776 6.025817 1.803309 -0.169275
118.702776 6.154026 1.803495 -0.178408
118.702776 6.282234 1.826219 -0.180941
118.702776 6.410443 1.889175 -0.183813
118.702776 6.538652 1.948445 -0.187881
118.702776 6.666861 2.010490 -0.193745
118.702776 6.795070 2.077954 -0.202858
118.702776 6.923279 2.139989 -0.204975
118.702776 7.051488 2.201019 -0.208282
118.702776 7.179697 2.272039 -0.204924
118.702776 7.307905 2.318277 -0.202902
118.702776 7.436114 2.345467 -0.202867
118.702776 7.564323 2.395725 -0.205386
118.828853 0.000000 2.432054 -0.198524
118.828853 0.128209 2.461833 -0.196470
118.828853 0.256418 2.500920 -0.192598
118.828853 0.384627 2.525647 -0.197274
118.828853 0.512835 2.642180 -0.209576
118.828853 0.641044 2.685268 -0.220546
118.828853 0.769253 0.689215 -0.057114
118.828853 0.897462 0.000000 0.000000
118.828853 1.025671 NaN NaN
118.828853 1.153880 NaN NaN
118.828853 1.282089 NaN NaN
118.828853 1.410298 NaN NaN
118.828853 1.538506 NaN NaN
118.828853 1.666715 NaN NaN
118.828853 1.794924 NaN NaN
118.828853 1.923133 NaN NaN
118.828853 2.051342 NaN NaN
118.828853 2.179551 NaN NaN
118.828853 2.307760 NaN NaN
118.828853 2.435968 NaN NaN
118.828853 2.564177 NaN NaN
118.828853 2.692386 NaN NaN
118.828853 2.820595 NaN NaN
118.828853 2.948804 NaN NaN
118.828853 3.077013 4.133474 -0.381667
