title: case = CC, span = 23
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 0.000000 -0.000000
118.576700 0.256418 0.000000 -0.000000
118.576700 0.384627 0.000000 -0.000000
118.576700 0.512835 0.000000 -0.000000
118.576700 0.641044 0.000000 -0.000000
118.576700 0.769253 0.000000 -0.000000
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.277449 -0.261827
118.702776 0.256418 4.838872 -0.389378
118.702776 0.384627 6.400686 -0.516944
118.702776 0.512835 8.046360 -0.647918
118.702776 0.641044 9.144199 -0.754441
118.702776 0.769253 9.844480 -0.852174
118.702776 0.897462 10.245687 -0.936516
118.702776 1.025671 10.279450 -0.965899
118.702776 1.153880 9.916743 -0.984407
118.702776 1.282089 8.983410 -1.214031
118.702776 1.410298 5.461052 -1.041421
118.702776 1.538506 0.000000 -0.000000
118.702776 1.666715 0.000000 -0.000000
118.702776 1.794924 0.000000 -0.000000
118.702776 1.923133 0.000000 -0.000000
118.702776 2.051342 0.000000 -0.000000
118.702776 2.179551 0.000000 -0.000000
118.702776 2.307760 0.000000 -0.000000
118.702776 2.435968 0.000000 -0.000000
118.702776 2.564177 0.000000 -0.000000
118.702776 2.692386 0.000000 -0.000000
118.702776 2.820595 0.000000 -0.000000
118.702776 2.948804 0.000000 -0.000000
118.702776 3.077013 0.000000 -0.000000
118.702776 3.205222 0.000000 -0.000000
118.702776 3.333431 0.000000 -0.000000
118.702776 3.461639 0.000000 -0.000000
118.702776 3.589848 0.000000 -0.000000
118.702776 3.718057 0.000000 -0.000000
118.702776 3.846266 0.000000 -0.000000
118.702776 3.974475 0.000000 -0.000000
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.665896 -0.203636
118.828853 0.256418 4.638455 -0.369988
118.828853 0.384627 6.611448 -0.536351
118.828853 0.512835 8.677954 -0.705221
118.828853 0.641044 10.275096 -0.861027
118.828853 0.769253 11.549384 -1.010485
118.828853 0.897462 12.639826 -1.152628
118.828853 1.025671 13.538363 -1.270656
118.828853 1.153880 14.075953 -1.360340
118.828853 1.282089 14.100491 -1.511059
118.828853 1.410298 12.637211 -1.470769
118.828853 1.538506 9.854279 -1.000503
118.828853 1.666715 9.369441 -0.966916
118.828853 1.794924 8.874405 -0.926293
118.828853 1.923133 8.373618 -0.882155
118.828853 2.051342 7.870591 -0.832518
118.828853 2.179551 7.367887 -0.784997
118.828853 2.307760 6.865495 -0.735866
118.828853 2.435968 6.362050 -0.686509
118.828853 2.564177 5.860258 -0.632534
118.828853 2.692386 5.357521 -0.579040
118.828853 2.820595 4.854666 -0.527970
118.828853 2.948804 4.350127 -0.472011
118.828853 3.077013 3.847358 -0.420059
118.828853 3.205222 3.345728 -0.366756
118.828853 3.333431 2.842573 -0.310698
118.828853 3.461639 2.339583 -0.256097
118.828853 3.589848 1.836431 -0.201973
118.828853 3.718057 1.334345 -0.146841
118.828853 3.846266 0.831863 -0.091840
118.828853 3.974475 0.330397 -0.036675
118.828853 4.102684 0.000000 -0.000000
118.828853 4.230893 0.000000 -0.000000
118.828853 4.359101 0.000000 -0.000000
118.828853 4.487310 0.000000 -0.000000
118.828853 4.615519 0.000000 -0.000000
118.828853 4.743728 0.000000 -0.000000
118.828853 4.871937 0.000000 -0.000000
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.534817 -0.192081
118.954930 0.256418 4.528675 -0.362323
118.954930 0.384627 6.522937 -0.532589
118.954930 0.512835 8.604464 -0.708155
118.954930 0.641044 10.231820 -0.869084
118.954930 0.769253 11.562857 -1.022350
118.954930 0.897462 12.753633 -1.166201
118.954930 1.025671 13.793061 -1.292971
118.954930 1.153880 14.505490 -1.389880
118.954930 1.282089 14.860585 -1.451654
118.954930 1.410298 14.997613 -1.496764
118.954930 1.538506 15.049393 -1.530191
118.954930 1.666715 15.063088 -1.552048
118.954930 1.794924 15.066972 -1.570688
118.954930 1.923133 15.068859 -1.588092
118.954930 2.051342 15.066845 -1.595780
118.954930 2.179551 15.065665 -1.604980
118.954930 2.307760 15.066575 -1.615275
118.954930 2.435968 15.064802 -1.624166
118.954930 2.564177 15.065660 -1.626244
118.954930 2.692386 15.066142 -1.629320
118.954930 2.820595 15.066488 -1.637415
118.954930 2.948804 15.060832 -1.634658
118.954930 3.077013 15.059223 -1.644547
118.954930 3.205222 15.060672 -1.650441
118.954930 3.333431 15.058301 -1.646773
118.954930 3.461639 15.055687 -1.648804
118.954930 3.589848 15.050506 -1.655255
118.954930 3.718057 15.051663 -1.656336
118.954930 3.846266 15.049365 -1.661669
118.954930 3.974475 15.048722 -1.670387
118.954930 4.102684 14.878796 -1.651339
118.954930 4.230893 14.377747 -1.594577
118.954930 4.359101 13.874210 -1.545993
118.954930 4.487310 13.369695 -1.492226
118.954930 4.615519 12.873571 -1.433595
118.954930 4.743728 12.375072 -1.380714
118.954930 4.871937 11.876362 -1.328287
118.954930 5.000146 11.376749 -1.271577
118.954930 5.128355 10.873781 -1.219331
118.954930 5.256564 10.371174 -1.161445
118.954930 5.384772 9.870796 -1.112522
118.954930 5.512981 9.370916 -1.055601
118.954930 5.641190 8.871612 -1.002259
118.954930 5.769399 8.369372 -0.944962
118.954930 5.897608 7.865347 -0.886433
118.954930 6.025817 7.365713 -0.832460
118.954930 6.154026 6.866010 -0.778723
118.954930 6.282234 6.364707 -0.721464
118.954930 6.410443 5.866722 -0.670575
118.954930 6.538652 5.366921 -0.612338
118.954930 6.666861 4.866965 -0.555123
118.954930 6.795070 4.366560 -0.500512
118.954930 6.923279 3.865865 -0.442222
118.954930 7.051488 3.367131 -0.384767
118.954930 7.179697 2.868392 -0.329238
118.954930 7.307905 2.368279 -0.271012
118.954930 7.436114 1.869361 -0.214555
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 2.474817 -0.184675
119.081006 0.256418 4.472545 -0.358128
119.081006 0.384627 6.470590 -0.531600
119.081006 0.512835 8.536899 -0.708991
119.081006 0.641044 10.181626 -0.875752
119.081006 0.769253 11.568021 -1.036078
119.081006 0.897462 12.821637 -1.180158
119.081006 1.025671 13.874853 -1.298237
119.081006 1.153880 14.561945 -1.394488
119.081006 1.282089 14.893902 -1.459979
119.081006 1.410298 15.020146 -1.503525
119.081006 1.538506 15.066503 -1.535497
119.081006 1.666715 15.076680 -1.552303
119.081006 1.794924 15.077777 -1.567339
119.081006 1.923133 15.078938 -1.586317
119.081006 2.051342 15.078357 -1.596790
119.081006 2.179551 15.076069 -1.604612
119.081006 2.307760 15.074644 -1.613210
119.081006 2.435968 15.072029 -1.621325
119.081006 2.564177 15.070659 -1.627181
119.081006 2.692386 15.072829 -1.630777
119.081006 2.820595 15.075290 -1.635934
119.081006 2.948804 15.072267 -1.635974
119.081006 3.077013 15.068669 -1.643609
119.081006 3.205222 15.064286 -1.648971
119.081006 3.333431 15.062362 -1.651158
119.081006 3.461639 15.061460 -1.652576
119.081006 3.589848 15.057725 -1.656355
119.081006 3.718057 15.055791 -1.655455
119.081006 3.846266 15.056912 -1.658858
119.081006 3.974475 15.054092 -1.666393
119.081006 4.102684 15.051123 -1.671889
119.081006 4.230893 15.047344 -1.667957
119.081006 4.359101 15.044826 -1.675858
119.081006 4.487310 15.044558 -1.677651
119.081006 4.615519 15.044935 -1.676401
119.081006 4.743728 15.049108 -1.680179
119.081006 4.871937 15.045698 -1.683770
119.081006 5.000146 15.045983 -1.682900
119.081006 5.128355 15.044649 -1.685672
