title: case = SC, span = 5
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 0.770883 -0.066093
118.324546 0.256418 0.653851 -0.055899
118.324546 0.384627 0.545023 -0.046913
118.324546 0.512835 0.339003 -0.029166
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 4.089947 -0.350567
118.450623 0.256418 5.937007 -0.506661
118.450623 0.384627 7.959145 -0.685973
118.450623 0.512835 9.575144 -0.821688
118.450623 0.641044 9.879274 -0.828383
118.450623 0.769253 9.633084 -0.919686
118.450623 0.897462 4.150788 -0.429601
118.450623 1.025671 0.337432 -0.035533
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 0.000000 -0.000000
118.450623 3.205222 0.000000 -0.000000
118.450623 3.333431 0.000000 -0.000000
118.450623 3.461639 0.000000 -0.000000
118.450623 3.589848 0.000000 -0.000000
118.450623 3.718057 0.000000 -0.000000
118.450623 3.846266 0.000000 -0.000000
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.475956 -0.273772
118.576700 0.256418 5.655373 -0.473259
118.576700 0.384627 7.951217 -0.682833
118.576700 0.512835 9.974104 -0.889032
118.576700 0.641044 11.429402 -1.064534
118.576700 0.769253 12.424913 -1.232572
118.576700 0.897462 12.575621 -1.314658
118.576700 1.025671 12.419595 -1.340639
118.576700 1.153880 12.264468 -1.353170
118.576700 1.282089 11.978836 -1.341651
118.576700 1.410298 11.584049 -1.307559
118.576700 1.538506 11.134331 -1.267640
118.576700 1.666715 10.656192 -1.215083
118.576700 1.794924 10.160337 -1.158233
118.576700 1.923133 9.660638 -1.103578
118.576700 2.051342 9.158751 -1.049629
118.576700 2.179551 8.657280 -0.993345
118.576700 2.307760 8.153891 -0.934069
118.576700 2.435968 7.650718 -0.875111
118.576700 2.564177 7.145215 -0.817089
118.576700 2.692386 6.639724 -0.761361
118.576700 2.820595 6.135241 -0.705472
118.576700 2.948804 5.630661 -0.645641
118.576700 3.077013 5.123863 -0.588300
118.576700 3.205222 4.619067 -0.531071
118.576700 3.333431 4.115469 -0.473341
118.576700 3.461639 3.610506 -0.416113
118.576700 3.589848 3.105543 -0.358969
118.576700 3.718057 2.600473 -0.301000
118.576700 3.846266 2.094516 -0.242488
118.576700 3.974475 1.588461 -0.184406
118.576700 4.102684 1.083005 -0.125752
118.576700 4.230893 0.577811 -0.067060
118.576700 4.359101 0.145806 -0.016952
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 0.000000 -0.000000
118.576700 6.923279 0.000000 -0.000000
118.576700 7.051488 0.000000 -0.000000
118.576700 7.179697 0.000000 -0.000000
118.576700 7.307905 0.000000 -0.000000
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.197376 -0.257361
118.702776 0.256418 5.444140 -0.459065
118.702776 0.384627 7.811427 -0.672566
118.702776 0.512835 9.898864 -0.876306
118.702776 0.641044 11.428447 -1.060143
118.702776 0.769253 12.526233 -1.233348
118.702776 0.897462 13.323172 -1.386800
118.702776 1.025671 13.896650 -1.497354
118.702776 1.153880 14.289142 -1.571199
118.702776 1.282089 14.533685 -1.623626
118.702776 1.410298 14.659324 -1.653802
118.702776 1.538506 14.718938 -1.672038
118.702776 1.666715 14.746103 -1.675834
118.702776 1.794924 14.758903 -1.678443
118.702776 1.923133 14.764048 -1.682581
118.702776 2.051342 14.770726 -1.685852
118.702776 2.179551 14.777047 -1.690291
118.702776 2.307760 14.778235 -1.692025
118.702776 2.435968 14.780872 -1.693813
118.702776 2.564177 14.781220 -1.694010
118.702776 2.692386 14.781150 -1.696172
118.702776 2.820595 14.782478 -1.698862
118.702776 2.948804 14.784041 -1.693210
118.702776 3.077013 14.780705 -1.697462
118.702776 3.205222 14.781484 -1.699123
118.702776 3.333431 14.786696 -1.700992
118.702776 3.461639 14.788008 -1.704613
118.702776 3.589848 14.788524 -1.710093
118.702776 3.718057 14.789911 -1.712463
118.702776 3.846266 14.787186 -1.712454
118.702776 3.974475 14.782766 -1.717515
118.702776 4.102684 14.781482 -1.715905
118.702776 4.230893 14.783083 -1.716948
118.702776 4.359101 14.719945 -1.711507
118.702776 4.487310 14.364390 -1.674474
118.702776 4.615519 13.858359 -1.614280
118.702776 4.743728 13.351545 -1.552502
118.702776 4.871937 12.843413 -1.492164
118.702776 5.000146 12.342712 -1.438496
118.702776 5.128355 11.843764 -1.391129
118.702776 5.256564 11.341067 -1.333197
118.702776 5.384772 10.837286 -1.276748
118.702776 5.512981 10.330570 -1.216220
118.702776 5.641190 9.826100 -1.154370
118.702776 5.769399 9.324494 -1.099039
118.702776 5.897608 8.821495 -1.041927
118.702776 6.025817 8.318472 -0.984217
118.702776 6.154026 7.814143 -0.927367
118.702776 6.282234 7.309428 -0.867844
118.702776 6.410443 6.807234 -0.808425
118.702776 6.538652 6.305487 -0.749874
118.702776 6.666861 5.801978 -0.688426
118.702776 6.795070 5.298245 -0.630770
118.702776 6.923279 4.794072 -0.571744
118.702776 7.051488 4.290400 -0.510573
118.702776 7.179697 3.787219 -0.452779
118.702776 7.307905 3.283681 -0.393913
118.702776 7.436114 2.780432 -0.333552
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.207090 -0.259397
118.828853 0.256418 5.410287 -0.459390
118.828853 0.384627 7.741163 -0.667158
118.828853 0.512835 9.801148 -0.870773
118.828853 0.641044 11.325777 -1.048861
118.828853 0.769253 12.444366 -1.223695
118.828853 0.897462 13.264226 -1.370585
118.828853 1.025671 13.854607 -1.480829
118.828853 1.153880 14.274663 -1.563671
118.828853 1.282089 14.538414 -1.617414
118.828853 1.410298 14.670117 -1.647458
118.828853 1.538506 14.728777 -1.664028
118.828853 1.666715 14.754467 -1.668629
118.828853 1.794924 14.766556 -1.677378
118.828853 1.923133 14.773627 -1.679048
118.828853 2.051342 14.780129 -1.678849
118.828853 2.179551 14.783300 -1.683588
118.828853 2.307760 14.784387 -1.688626
118.828853 2.435968 14.787614 -1.694819
118.828853 2.564177 14.790562 -1.696115
118.828853 2.692386 14.790521 -1.695631
118.828853 2.820595 14.790316 -1.697360
118.828853 2.948804 14.789451 -1.691252
118.828853 3.077013 14.790296 -1.697810
118.828853 3.205222 14.789864 -1.698830
118.828853 3.333431 14.793634 -1.701988
118.828853 3.461639 14.794182 -1.704230
118.828853 3.589848 14.788994 -1.711277
118.828853 3.718057 14.786487 -1.713728
118.828853 3.846266 14.785917 -1.714223
118.828853 3.974475 14.788216 -1.722516
118.828853 4.102684 14.788549 -1.720125
118.828853 4.230893 14.789949 -1.719922
118.828853 4.359101 14.790499 -1.720635
118.828853 4.487310 14.790184 -1.723603
118.828853 4.615519 14.785658 -1.719490
118.828853 4.743728 14.781140 -1.718388
118.828853 4.871937 14.777771 -1.723266
118.828853 5.000146 14.777770 -1.726780
118.828853 5.128355 14.780402 -1.735890
118.828853 5.256564 14.781571 -1.734128
118.828853 5.384772 14.783557 -1.738257
118.828853 5.512981 14.779182 -1.740206
118.828853 5.641190 14.777008 -1.734745
118.828853 5.769399 14.780345 -1.741351
118.828853 5.897608 14.781311 -1.746867
118.828853 6.025817 14.779832 -1.748353
118.828853 6.154026 14.776889 -1.754660
118.828853 6.282234 14.773466 -1.753133
118.828853 6.410443 14.774598 -1.751269
