title: case = SC, span = 25
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 6.872722 -0.080058
118.576700 0.256418 7.142255 -0.396227
118.576700 0.384627 7.471176 -0.711177
118.576700 0.512835 7.495273 -1.089160
118.576700 0.641044 5.520180 -1.294403
118.576700 0.769253 1.863243 -0.575103
118.576700 0.897462 0.000000 -0.000000
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.179099 -0.292905
118.702776 0.256418 6.449236 -0.551464
118.702776 0.384627 8.790039 -0.811355
118.702776 0.512835 11.019546 -1.070352
118.702776 0.641044 12.170053 -1.259266
118.702776 0.769253 12.354896 -1.263180
118.702776 0.897462 12.149874 -1.205209
118.702776 1.025671 11.907759 -1.200598
118.702776 1.153880 11.533193 -1.181187
118.702776 1.282089 11.115681 -1.149416
118.702776 1.410298 10.683557 -1.110601
118.702776 1.538506 10.241936 -1.067810
118.702776 1.666715 9.796640 -1.024779
118.702776 1.794924 9.349080 -0.982161
118.702776 1.923133 8.901279 -0.937075
118.702776 2.051342 8.457920 -0.891098
118.702776 2.179551 8.015119 -0.844378
118.702776 2.307760 7.570717 -0.797965
118.702776 2.435968 7.128754 -0.752476
118.702776 2.564177 6.687943 -0.706024
118.702776 2.692386 6.244494 -0.659322
118.702776 2.820595 5.800821 -0.613272
118.702776 2.948804 5.360498 -0.568865
118.702776 3.077013 4.920574 -0.524053
118.702776 3.205222 4.478562 -0.477013
118.702776 3.333431 4.036449 -0.430717
118.702776 3.461639 3.594921 -0.384170
118.702776 3.589848 3.153675 -0.337976
118.702776 3.718057 2.708355 -0.290927
118.702776 3.846266 1.997281 -0.214667
118.702776 3.974475 0.727910 -0.078523
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.723118 -0.406119
118.828853 0.256418 6.980613 -0.633934
118.828853 0.384627 9.256536 -0.862180
118.828853 0.512835 11.446510 -1.082470
118.828853 0.641044 13.104891 -1.261410
118.828853 0.769253 14.113902 -1.379662
118.828853 0.897462 14.584851 -1.452170
118.828853 1.025671 14.774931 -1.497341
118.828853 1.153880 14.854313 -1.524184
118.828853 1.282089 14.890428 -1.543522
118.828853 1.410298 14.905018 -1.553761
118.828853 1.538506 14.908106 -1.558635
118.828853 1.666715 14.905322 -1.563240
118.828853 1.794924 14.896879 -1.564573
118.828853 1.923133 14.888209 -1.564055
118.828853 2.051342 14.884185 -1.564261
118.828853 2.179551 14.881099 -1.564117
118.828853 2.307760 14.875604 -1.566894
118.828853 2.435968 14.871112 -1.568610
118.828853 2.564177 14.869492 -1.567863
118.828853 2.692386 14.865308 -1.569692
118.828853 2.820595 14.860940 -1.571905
118.828853 2.948804 14.861538 -1.577440
118.828853 3.077013 14.861697 -1.583234
118.828853 3.205222 14.857564 -1.583280
118.828853 3.333431 14.853453 -1.585365
118.828853 3.461639 14.849969 -1.586867
118.828853 3.589848 14.846400 -1.590608
118.828853 3.718057 14.818111 -1.590234
118.828853 3.846266 12.660133 -1.360308
118.828853 3.974475 5.223404 -0.563197
118.828853 4.102684 0.000000 -0.000000
118.828853 4.230893 0.000000 -0.000000
118.828853 4.359101 0.000000 -0.000000
118.828853 4.487310 0.000000 -0.000000
118.828853 4.615519 0.000000 -0.000000
118.828853 4.743728 0.000000 -0.000000
118.828853 4.871937 0.000000 -0.000000
118.828853 5.000146 0.000000 -0.000000
118.828853 5.128355 0.000000 -0.000000
118.828853 5.256564 0.000000 -0.000000
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 4.895704 -0.428143
118.954930 0.256418 7.142589 -0.649756
118.954930 0.384627 9.410597 -0.874183
118.954930 0.512835 11.585841 -1.093798
118.954930 0.641044 13.188591 -1.266223
118.954930 0.769253 14.139986 -1.383620
118.954930 0.897462 14.588831 -1.457166
118.954930 1.025671 14.775553 -1.506250
118.954930 1.153880 14.855722 -1.535433
118.954930 1.282089 14.894018 -1.553695
118.954930 1.410298 14.907687 -1.562863
118.954930 1.538506 14.908918 -1.566615
118.954930 1.666715 14.906746 -1.569266
118.954930 1.794924 14.902443 -1.568116
118.954930 1.923133 14.897171 -1.566347
118.954930 2.051342 14.891717 -1.566520
118.954930 2.179551 14.886812 -1.567876
118.954930 2.307760 14.881137 -1.569966
118.954930 2.435968 14.873492 -1.568884
118.954930 2.564177 14.868104 -1.566484
118.954930 2.692386 14.865732 -1.569685
118.954930 2.820595 14.865212 -1.573417
118.954930 2.948804 14.864541 -1.578338
118.954930 3.077013 14.861035 -1.583806
118.954930 3.205222 14.857275 -1.584475
118.954930 3.333431 14.856092 -1.586827
118.954930 3.461639 14.855583 -1.588519
118.954930 3.589848 14.854287 -1.588606
118.954930 3.718057 14.850717 -1.587734
118.954930 3.846266 12.635913 -1.353455
118.954930 3.974475 4.975953 -0.534597
118.954930 4.102684 0.000000 -0.000000
118.954930 4.230893 0.000000 -0.000000
118.954930 4.359101 0.000000 -0.000000
118.954930 4.487310 0.000000 -0.000000
118.954930 4.615519 0.000000 -0.000000
118.954930 4.743728 0.000000 -0.000000
118.954930 4.871937 0.000000 -0.000000
118.954930 5.000146 0.000000 -0.000000
118.954930 5.128355 0.000000 -0.000000
118.954930 5.256564 0.000000 -0.000000
118.954930 5.384772 0.000000 -0.000000
118.954930 5.512981 0.000000 -0.000000
118.954930 5.641190 0.000000 -0.000000
118.954930 5.769399 0.000000 -0.000000
118.954930 5.897608 0.000000 -0.000000
118.954930 6.025817 0.000000 -0.000000
118.954930 6.154026 0.000000 -0.000000
118.954930 6.282234 0.000000 -0.000000
118.954930 6.410443 0.000000 -0.000000
118.954930 6.538652 0.000000 -0.000000
118.954930 6.666861 0.000000 -0.000000
118.954930 6.795070 0.000000 -0.000000
118.954930 6.923279 0.000000 -0.000000
118.954930 7.051488 0.000000 -0.000000
118.954930 7.179697 0.000000 -0.000000
118.954930 7.307905 0.000000 -0.000000
118.954930 7.436114 0.000000 -0.000000
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 4.951822 -0.418528
119.081006 0.256418 7.233533 -0.648271
119.081006 0.384627 9.534548 -0.881111
119.081006 0.512835 11.728376 -1.110089
119.081006 0.641044 13.312124 -1.288235
119.081006 0.769253 14.213255 -1.401127
119.081006 0.897462 14.620258 -1.472486
119.081006 1.025671 14.786087 -1.520024
119.081006 1.153880 14.860954 -1.545955
119.081006 1.282089 14.897869 -1.563178
119.081006 1.410298 14.911799 -1.574175
119.081006 1.538506 14.912556 -1.575924
119.081006 1.666715 14.910278 -1.574475
119.081006 1.794924 14.906671 -1.572922
119.081006 1.923133 14.901800 -1.572422
119.081006 2.051342 14.897577 -1.573727
119.081006 2.179551 14.893227 -1.577215
119.081006 2.307760 14.886455 -1.577546
119.081006 2.435968 14.879649 -1.572982
119.081006 2.564177 14.874434 -1.569183
119.081006 2.692386 14.871528 -1.572277
119.081006 2.820595 14.869201 -1.576356
119.081006 2.948804 14.866900 -1.580098
119.081006 3.077013 14.862645 -1.582984
119.081006 3.205222 14.858415 -1.583012
119.081006 3.333431 14.858004 -1.587779
119.081006 3.461639 14.858764 -1.592318
119.081006 3.589848 14.858845 -1.591354
119.081006 3.718057 14.856505 -1.587883
119.081006 3.846266 12.518122 -1.337994
119.081006 3.974475 4.660896 -0.498802
119.081006 4.102684 0.000000 -0.000000
119.081006 4.230893 0.000000 -0.000000
119.081006 4.359101 0.000000 -0.000000
119.081006 4.487310 0.000000 -0.000000
119.081006 4.615519 0.000000 -0.000000
119.081006 4.743728 0.000000 -0.000000
119.081006 4.871937 0.000000 -0.000000
119.081006 5.000146 0.000000 -0.000000
