title: case = SC, span = 18
X Y U V
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 NaN NaN
118.450623 0.256418 NaN NaN
118.450623 0.384627 NaN NaN
118.450623 0.512835 NaN NaN
118.450623 0.641044 NaN NaN
118.450623 0.769253 NaN NaN
118.450623 0.897462 NaN NaN
118.450623 1.025671 NaN NaN
118.450623 1.153880 NaN NaN
118.450623 1.282089 NaN NaN
118.450623 1.410298 NaN NaN
118.450623 1.538506 NaN NaN
118.450623 1.666715 NaN NaN
118.450623 1.794924 NaN NaN
118.450623 1.923133 NaN NaN
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.720358 -0.630692
118.576700 0.256418 4.436047 -0.596713
118.576700 0.384627 5.205762 -0.521498
118.576700 0.512835 5.569424 -0.497506
118.576700 0.641044 5.849198 -0.759483
118.576700 0.769253 5.239516 -1.294270
118.576700 0.897462 1.276902 -0.369131
118.576700 1.025671 0.000000 -0.000000
118.576700 1.153880 0.000000 -0.000000
118.576700 1.282089 0.000000 -0.000000
118.576700 1.410298 0.000000 -0.000000
118.576700 1.538506 0.000000 -0.000000
118.576700 1.666715 0.000000 -0.000000
118.576700 1.794924 0.000000 -0.000000
118.576700 1.923133 0.000000 -0.000000
118.576700 2.051342 0.000000 -0.000000
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 NaN NaN
118.576700 2.948804 NaN NaN
118.576700 3.077013 NaN NaN
118.576700 3.205222 NaN NaN
118.576700 3.333431 NaN NaN
118.576700 3.461639 NaN NaN
118.576700 3.589848 NaN NaN
118.576700 3.718057 NaN NaN
118.576700 3.846266 NaN NaN
118.576700 3.974475 NaN NaN
118.576700 4.102684 NaN NaN
118.576700 4.230893 NaN NaN
118.576700 4.359101 NaN NaN
118.576700 4.487310 NaN NaN
118.576700 4.615519 NaN NaN
118.576700 4.743728 NaN NaN
118.576700 4.871937 NaN NaN
118.576700 5.000146 NaN NaN
118.576700 5.128355 NaN NaN
118.576700 5.256564 NaN NaN
118.576700 5.384772 NaN NaN
118.576700 5.512981 NaN NaN
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.960169 -0.493221
118.702776 0.256418 6.007153 -0.657900
118.702776 0.384627 8.221617 -0.794873
118.702776 0.512835 10.055944 -0.959640
118.702776 0.641044 11.498870 -1.323661
118.702776 0.769253 11.636141 -1.820659
118.702776 0.897462 8.416408 -1.086616
118.702776 1.025671 7.055914 -0.773063
118.702776 1.153880 6.625698 -0.740884
118.702776 1.282089 6.146367 -0.692501
118.702776 1.410298 5.647421 -0.637511
118.702776 1.538506 5.137767 -0.581550
118.702776 1.666715 4.624511 -0.525205
118.702776 1.794924 4.110337 -0.468368
118.702776 1.923133 3.594608 -0.408922
118.702776 2.051342 3.077947 -0.348454
118.702776 2.179551 2.563127 -0.290364
118.702776 2.307760 2.048753 -0.232160
118.702776 2.435968 1.534379 -0.174064
118.702776 2.564177 1.019936 -0.115685
118.702776 2.692386 0.505784 -0.057295
118.702776 2.820595 0.095588 -0.010821
118.702776 2.948804 0.000000 -0.000000
118.702776 3.077013 0.000000 -0.000000
118.702776 3.205222 0.000000 -0.000000
118.702776 3.333431 0.000000 -0.000000
118.702776 3.461639 0.000000 -0.000000
118.702776 3.589848 0.000000 -0.000000
118.702776 3.718057 0.000000 -0.000000
118.702776 3.846266 0.000000 -0.000000
118.702776 3.974475 0.000000 -0.000000
118.702776 4.102684 0.000000 -0.000000
118.702776 4.230893 0.000000 -0.000000
118.702776 4.359101 0.000000 -0.000000
118.702776 4.487310 0.000000 -0.000000
118.702776 4.615519 0.000000 -0.000000
118.702776 4.743728 0.000000 -0.000000
118.702776 4.871937 0.000000 -0.000000
118.702776 5.000146 0.000000 -0.000000
118.702776 5.128355 0.000000 -0.000000
118.702776 5.256564 0.000000 -0.000000
118.702776 5.384772 0.000000 -0.000000
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 NaN NaN
118.702776 6.666861 NaN NaN
118.702776 6.795070 NaN NaN
118.702776 6.923279 NaN NaN
118.702776 7.051488 NaN NaN
118.702776 7.179697 NaN NaN
118.702776 7.307905 NaN NaN
118.702776 7.436114 NaN NaN
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.441109 -0.274117
118.828853 0.256418 5.851025 -0.529236
118.828853 0.384627 8.437396 -0.793644
118.828853 0.512835 10.831470 -1.065540
118.828853 0.641044 12.649412 -1.291945
118.828853 0.769253 13.761463 -1.443590
118.828853 0.897462 14.324598 -1.537828
118.828853 1.025671 14.603855 -1.605830
118.828853 1.153880 14.750656 -1.651982
118.828853 1.282089 14.825522 -1.672684
118.828853 1.410298 14.860617 -1.680771
118.828853 1.538506 14.872028 -1.685154
118.828853 1.666715 14.876232 -1.690088
118.828853 1.794924 14.878374 -1.695035
118.828853 1.923133 14.874925 -1.692147
118.828853 2.051342 14.866162 -1.684260
118.828853 2.179551 14.862422 -1.684547
118.828853 2.307760 14.860739 -1.684034
118.828853 2.435968 14.859186 -1.686059
118.828853 2.564177 14.855252 -1.684548
118.828853 2.692386 14.852655 -1.682285
118.828853 2.820595 14.740134 -1.673942
118.828853 2.948804 14.317598 -1.622165
118.828853 3.077013 13.801780 -1.568837
118.828853 3.205222 13.287953 -1.509852
118.828853 3.333431 12.774947 -1.449450
118.828853 3.461639 12.263527 -1.393421
118.828853 3.589848 11.751278 -1.340749
118.828853 3.718057 11.233982 -1.280805
118.828853 3.846266 10.721777 -1.219362
118.828853 3.974475 10.214294 -1.165505
118.828853 4.102684 9.702322 -1.106703
118.828853 4.230893 9.191256 -1.048515
118.828853 4.359101 8.677822 -0.988750
118.828853 4.487310 8.165901 -0.933714
118.828853 4.615519 7.653828 -0.877899
118.828853 4.743728 7.139901 -0.820411
118.828853 4.871937 6.627048 -0.759119
118.828853 5.000146 6.116368 -0.701898
118.828853 5.128355 5.604933 -0.646344
118.828853 5.256564 5.092865 -0.585375
118.828853 5.384772 4.582076 -0.528811
118.828853 5.512981 4.070919 -0.469456
118.828853 5.641190 3.560919 -0.412214
118.828853 5.769399 3.049731 -0.353323
118.828853 5.897608 2.538612 -0.293708
118.828853 6.025817 2.026977 -0.235314
118.828853 6.154026 1.515853 -0.175781
118.828853 6.282234 1.005112 -0.116489
118.828853 6.410443 0.494358 -0.057686
118.828853 6.538652 0.092885 -0.010896
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 3.192512 -0.214432
118.954930 0.256418 5.743687 -0.488993
118.954930 0.384627 8.483949 -0.792414
118.954930 0.512835 10.925598 -1.071307
118.954930 0.641044 12.708524 -1.294643
118.954930 0.769253 13.781484 -1.446752
118.954930 0.897462 14.333161 -1.543142
118.954930 1.025671 14.603341 -1.610013
118.954930 1.153880 14.744075 -1.653616
118.954930 1.282089 14.825037 -1.676264
118.954930 1.410298 14.861186 -1.685301
118.954930 1.538506 14.872860 -1.689008
118.954930 1.666715 14.878290 -1.691949
118.954930 1.794924 14.880619 -1.694082
118.954930 1.923133 14.878999 -1.693969
118.954930 2.051342 14.874328 -1.690958
118.954930 2.179551 14.865760 -1.687796
118.954930 2.307760 14.859405 -1.684079
118.954930 2.435968 14.856562 -1.687017
118.954930 2.564177 14.855267 -1.683660
118.954930 2.692386 14.858347 -1.683813
118.954930 2.820595 14.853035 -1.686995
118.954930 2.948804 14.847345 -1.680171
118.954930 3.077013 14.846269 -1.687359
118.954930 3.205222 14.843754 -1.685552
118.954930 3.333431 14.844268 -1.682896
118.954930 3.461639 14.844805 -1.688557
118.954930 3.589848 14.844846 -1.693751
118.954930 3.718057 14.841767 -1.690820
118.954930 3.846266 14.837306 -1.688434
118.954930 3.974475 14.839550 -1.693970
118.954930 4.102684 14.840499 -1.692576
118.954930 4.230893 14.839576 -1.690290
118.954930 4.359101 14.836188 -1.690986
118.954930 4.487310 14.834889 -1.698086
118.954930 4.615519 14.835032 -1.702066
118.954930 4.743728 14.832615 -1.700915
118.954930 4.871937 14.828770 -1.698915
118.954930 5.000146 14.828464 -1.703283
118.954930 5.128355 14.827018 -1.709384
118.954930 5.256564 14.822767 -1.703814
118.954930 5.384772 14.823117 -1.711127
118.954930 5.512981 14.824094 -1.709692
118.954930 5.641190 14.827059 -1.715396
118.954930 5.769399 14.825183 -1.716695
118.954930 5.897608 14.824118 -1.715349
118.954930 6.025817 14.820120 -1.720839
118.954930 6.154026 14.818209 -1.717686
118.954930 6.282234 14.819327 -1.718191
118.954930 6.410443 14.822343 -1.732950
118.954930 6.538652 14.743223 -1.714135
118.954930 6.666861 14.334792 -1.664257
118.954930 6.795070 13.823726 -1.610226
118.954930 6.923279 13.312810 -1.551769
118.954930 7.051488 12.803169 -1.499191
118.954930 7.179697 12.296823 -1.444585
118.954930 7.307905 11.784074 -1.382573
118.954930 7.436114 11.276824 -1.327278
118.954930 7.564323 NaN NaN
119.081006 0.000000 0.000000 0.000000
119.081006 0.128209 2.950762 -0.223225
119.081006 0.256418 5.618248 -0.500502
119.081006 0.384627 8.517275 -0.807038
119.081006 0.512835 10.994835 -1.078341
119.081006 0.641044 12.739962 -1.293981
119.081006 0.769253 13.767949 -1.445086
119.081006 0.897462 14.307545 -1.540756
119.081006 1.025671 14.587395 -1.608461
119.081006 1.153880 14.737701 -1.654023
119.081006 1.282089 14.819917 -1.676305
119.081006 1.410298 14.859360 -1.685798
119.081006 1.538506 14.875890 -1.692780
119.081006 1.666715 14.884296 -1.695483
119.081006 1.794924 14.884814 -1.693924
119.081006 1.923133 14.880506 -1.693791
119.081006 2.051342 14.879383 -1.692575
119.081006 2.179551 14.875252 -1.689510
119.081006 2.307760 14.866540 -1.684450
119.081006 2.435968 14.863084 -1.685153
119.081006 2.564177 14.859120 -1.681231
119.081006 2.692386 14.857907 -1.682296
119.081006 2.820595 14.855206 -1.689207
119.081006 2.948804 14.852480 -1.683137
119.081006 3.077013 14.850287 -1.686869
119.081006 3.205222 14.847943 -1.686851
119.081006 3.333431 14.849982 -1.683030
119.081006 3.461639 14.850253 -1.688976
119.081006 3.589848 14.851958 -1.695047
119.081006 3.718057 14.852330 -1.693622
119.081006 3.846266 14.847728 -1.689238
119.081006 3.974475 14.845099 -1.692651
119.081006 4.102684 14.843907 -1.694451
119.081006 4.230893 14.842858 -1.692183
119.081006 4.359101 14.838533 -1.694899
119.081006 4.487310 14.836968 -1.698786
119.081006 4.615519 14.835936 -1.701094
119.081006 4.743728 14.836738 -1.698705
119.081006 4.871937 14.836521 -1.700556
119.081006 5.000146 14.835053 -1.704351
119.081006 5.128355 14.833064 -1.707647
119.081006 5.256564 14.827636 -1.703965
119.081006 5.384772 14.827521 -1.711513
119.081006 5.512981 14.831021 -1.710503
