title: case = CC, span = 12
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 2.647981 -0.182500
118.450623 0.256418 2.771574 -0.208725
118.450623 0.384627 3.049613 -0.259288
118.450623 0.512835 3.459212 -0.300288
118.450623 0.641044 3.534963 -0.316999
118.450623 0.769253 3.181455 -0.337954
118.450623 0.897462 0.921186 -0.104827
118.450623 1.025671 0.000000 -0.000000
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 NaN NaN
118.450623 2.179551 NaN NaN
118.450623 2.307760 NaN NaN
118.450623 2.435968 NaN NaN
118.450623 2.564177 NaN NaN
118.450623 2.692386 NaN NaN
118.450623 2.820595 NaN NaN
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.048604 -0.285465
118.576700 0.256418 5.114100 -0.403079
118.576700 0.384627 6.475153 -0.552679
118.576700 0.512835 8.310496 -0.719056
118.576700 0.641044 9.693289 -0.871452
118.576700 0.769253 9.958924 -1.012488
118.576700 0.897462 5.791471 -0.603695
118.576700 1.025671 3.777621 -0.396311
118.576700 1.153880 3.412937 -0.372101
118.576700 1.282089 2.986056 -0.334229
118.576700 1.410298 2.512897 -0.285611
118.576700 1.538506 2.007453 -0.230063
118.576700 1.666715 1.486627 -0.170375
118.576700 1.794924 0.959796 -0.110113
118.576700 1.923133 0.430571 -0.049485
118.576700 2.051342 0.081851 -0.009408
118.576700 2.179551 0.000000 -0.000000
118.576700 2.307760 0.000000 -0.000000
118.576700 2.435968 0.000000 -0.000000
118.576700 2.564177 0.000000 -0.000000
118.576700 2.692386 0.000000 -0.000000
118.576700 2.820595 0.000000 -0.000000
118.576700 2.948804 0.000000 -0.000000
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 NaN NaN
118.576700 5.769399 NaN NaN
118.576700 5.897608 NaN NaN
118.576700 6.025817 NaN NaN
118.576700 6.154026 NaN NaN
118.576700 6.282234 NaN NaN
118.576700 6.410443 NaN NaN
118.576700 6.538652 NaN NaN
118.576700 6.666861 NaN NaN
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.039925 -0.228083
118.702776 0.256418 4.423580 -0.362562
118.702776 0.384627 6.062680 -0.510074
118.702776 0.512835 8.306584 -0.712097
118.702776 0.641044 10.494252 -0.934588
118.702776 0.769253 12.056773 -1.135193
118.702776 0.897462 13.050666 -1.306427
118.702776 1.025671 13.734901 -1.443096
118.702776 1.153880 14.230418 -1.554841
118.702776 1.282089 14.584555 -1.634225
118.702776 1.410298 14.811924 -1.683987
118.702776 1.538506 14.929984 -1.710901
118.702776 1.666715 14.986488 -1.717360
118.702776 1.794924 15.013575 -1.723040
118.702776 1.923133 15.026745 -1.726588
118.702776 2.051342 14.834709 -1.698872
118.702776 2.179551 14.379899 -1.646959
118.702776 2.307760 13.846165 -1.587849
118.702776 2.435968 13.318574 -1.529549
118.702776 2.564177 12.790655 -1.471432
118.702776 2.692386 12.267648 -1.406356
118.702776 2.820595 11.742894 -1.345575
118.702776 2.948804 11.215545 -1.283975
118.702776 3.077013 10.685634 -1.225967
118.702776 3.205222 10.154586 -1.167053
118.702776 3.333431 9.625495 -1.104025
118.702776 3.461639 9.095032 -1.042190
118.702776 3.589848 8.565083 -0.985585
118.702776 3.718057 8.035564 -0.926088
118.702776 3.846266 7.506095 -0.862327
118.702776 3.974475 6.979276 -0.803467
118.702776 4.102684 6.449472 -0.745987
118.702776 4.230893 5.919581 -0.684529
118.702776 4.359101 5.392356 -0.623667
118.702776 4.487310 4.865017 -0.564769
118.702776 4.615519 4.336469 -0.503026
118.702776 4.743728 3.808537 -0.442098
118.702776 4.871937 3.279445 -0.381535
118.702776 5.000146 2.751571 -0.320048
118.702776 5.128355 2.223850 -0.259250
118.702776 5.256564 0.645441 -0.075355
118.702776 5.384772 0.008593 -0.001003
118.702776 5.512981 0.000000 -0.000000
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.767796 -0.205705
118.828853 0.256418 4.217367 -0.340843
118.828853 0.384627 5.906598 -0.489377
118.828853 0.512835 8.170483 -0.695768
118.828853 0.641044 10.377274 -0.920008
118.828853 0.769253 11.963053 -1.117339
118.828853 0.897462 12.990386 -1.289638
118.828853 1.025671 13.712391 -1.437357
118.828853 1.153880 14.238063 -1.554364
118.828853 1.282089 14.593228 -1.632297
118.828853 1.410298 14.803247 -1.677678
118.828853 1.538506 14.918784 -1.704662
118.828853 1.666715 14.980973 -1.717825
118.828853 1.794924 15.012159 -1.715936
118.828853 1.923133 15.025225 -1.717627
118.828853 2.051342 15.031825 -1.720538
118.828853 2.179551 15.033753 -1.725509
118.828853 2.307760 15.030918 -1.725315
118.828853 2.435968 15.031277 -1.725233
118.828853 2.564177 15.033398 -1.726357
118.828853 2.692386 15.036779 -1.720916
118.828853 2.820595 15.035185 -1.722793
118.828853 2.948804 15.037381 -1.723274
118.828853 3.077013 15.038937 -1.723878
118.828853 3.205222 15.038750 -1.723926
118.828853 3.333431 15.037517 -1.724379
118.828853 3.461639 15.035494 -1.725553
118.828853 3.589848 15.031805 -1.729267
118.828853 3.718057 15.028441 -1.729734
118.828853 3.846266 15.027926 -1.724900
118.828853 3.974475 15.029010 -1.728628
118.828853 4.102684 15.024782 -1.734371
118.828853 4.230893 15.020929 -1.734869
118.828853 4.359101 15.021994 -1.736093
118.828853 4.487310 15.023276 -1.743342
118.828853 4.615519 15.021074 -1.742349
118.828853 4.743728 15.022019 -1.744746
118.828853 4.871937 15.017107 -1.746860
118.828853 5.000146 15.016745 -1.746197
118.828853 5.128355 14.802591 -1.724839
118.828853 5.256564 4.459462 -0.520164
118.828853 5.384772 0.000000 -0.000000
118.828853 5.512981 0.000000 -0.000000
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.562248 -0.202154
118.954930 0.256418 4.040534 -0.336986
118.954930 0.384627 5.790834 -0.486791
118.954930 0.512835 8.080243 -0.690205
118.954930 0.641044 10.255192 -0.908635
118.954930 0.769253 11.824037 -1.098143
118.954930 0.897462 12.881325 -1.270921
118.954930 1.025671 13.634329 -1.421934
118.954930 1.153880 14.186629 -1.538642
118.954930 1.282089 14.565375 -1.620865
118.954930 1.410298 14.795841 -1.671498
118.954930 1.538506 14.919123 -1.696639
118.954930 1.666715 14.983423 -1.708652
118.954930 1.794924 15.015221 -1.712817
118.954930 1.923133 15.032261 -1.715387
118.954930 2.051342 15.037806 -1.719619
118.954930 2.179551 15.038660 -1.721286
118.954930 2.307760 15.036671 -1.719664
118.954930 2.435968 15.036520 -1.719587
118.954930 2.564177 15.038815 -1.720101
118.954930 2.692386 15.039149 -1.716600
118.954930 2.820595 15.040773 -1.721468
118.954930 2.948804 15.044054 -1.722798
118.954930 3.077013 15.044416 -1.722460
118.954930 3.205222 15.041239 -1.720013
118.954930 3.333431 15.038989 -1.723021
118.954930 3.461639 15.039654 -1.727491
118.954930 3.589848 15.038022 -1.728653
118.954930 3.718057 15.034870 -1.727531
118.954930 3.846266 15.035859 -1.723200
118.954930 3.974475 15.033345 -1.726213
118.954930 4.102684 15.031209 -1.730111
118.954930 4.230893 15.029553 -1.733663
118.954930 4.359101 15.027200 -1.733288
118.954930 4.487310 15.026631 -1.741238
118.954930 4.615519 15.023046 -1.741423
118.954930 4.743728 15.025085 -1.745548
118.954930 4.871937 15.021631 -1.744656
118.954930 5.000146 15.018892 -1.744322
118.954930 5.128355 14.438475 -1.674880
118.954930 5.256564 4.300911 -0.498563
118.954930 5.384772 0.000000 -0.000000
118.954930 5.512981 0.000000 -0.000000
118.954930 5.641190 0.000000 -0.000000
118.954930 5.769399 0.000000 -0.000000
118.954930 5.897608 0.000000 -0.000000
