title: case = SC, span = 2
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 5.702560 -0.415371
118.324546 0.256418 6.773483 -0.593419
118.324546 0.384627 7.888151 -0.756591
118.324546 0.512835 8.613942 -0.918296
118.324546 0.641044 8.563724 -1.464136
118.324546 0.769253 5.943631 -1.533955
118.324546 0.897462 0.515014 -0.138909
118.324546 1.025671 0.000000 -0.000000
118.324546 1.153880 0.000000 -0.000000
118.324546 1.282089 0.000000 -0.000000
118.324546 1.410298 0.000000 -0.000000
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 0.000000 -0.000000
118.324546 1.923133 0.000000 -0.000000
118.324546 2.051342 0.000000 -0.000000
118.324546 2.179551 0.000000 -0.000000
118.324546 2.307760 0.000000 -0.000000
118.324546 2.435968 0.000000 -0.000000
118.324546 2.564177 0.000000 -0.000000
118.324546 2.692386 0.000000 -0.000000
118.324546 2.820595 0.000000 -0.000000
118.324546 2.948804 0.000000 -0.000000
118.324546 3.077013 0.000000 -0.000000
118.324546 3.205222 0.000000 -0.000000
118.324546 3.333431 0.000000 -0.000000
118.324546 3.461639 0.000000 -0.000000
118.324546 3.589848 0.000000 -0.000000
118.324546 3.718057 0.000000 -0.000000
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 4.583051 -0.378774
118.450623 0.256418 6.904211 -0.645162
118.450623 0.384627 9.276459 -0.910924
118.450623 0.512835 11.459223 -1.172096
118.450623 0.641044 12.813103 -1.488065
118.450623 0.769253 12.618424 -1.596333
118.450623 0.897462 11.081599 -1.251837
118.450623 1.025671 10.618361 -1.209893
118.450623 1.153880 10.196208 -1.173173
118.450623 1.282089 9.742816 -1.129955
118.450623 1.410298 9.267860 -1.077884
118.450623 1.538506 8.785074 -1.021281
118.450623 1.666715 8.297295 -0.963731
118.450623 1.794924 7.803007 -0.903436
118.450623 1.923133 7.305264 -0.844281
118.450623 2.051342 6.810648 -0.788838
118.450623 2.179551 6.318794 -0.729342
118.450623 2.307760 5.828500 -0.670165
118.450623 2.435968 5.335934 -0.614527
118.450623 2.564177 4.842161 -0.557528
118.450623 2.692386 4.350910 -0.501009
118.450623 2.820595 3.862090 -0.445904
118.450623 2.948804 3.370656 -0.387702
118.450623 3.077013 2.879864 -0.331198
118.450623 3.205222 2.389618 -0.275796
118.450623 3.333431 1.900194 -0.218955
118.450623 3.461639 1.409977 -0.162249
118.450623 3.589848 0.920022 -0.106445
118.450623 3.718057 0.429924 -0.049775
118.450623 3.846266 0.071705 -0.008257
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 0.000000 -0.000000
118.450623 4.487310 0.000000 -0.000000
118.450623 4.615519 0.000000 -0.000000
118.450623 4.743728 0.000000 -0.000000
118.450623 4.871937 0.000000 -0.000000
118.450623 5.000146 0.000000 -0.000000
118.450623 5.128355 0.000000 -0.000000
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 0.000000 -0.000000
118.450623 5.897608 0.000000 -0.000000
118.450623 6.025817 0.000000 -0.000000
118.450623 6.154026 0.000000 -0.000000
118.450623 6.282234 0.000000 -0.000000
118.450623 6.410443 0.000000 -0.000000
118.450623 6.538652 0.000000 -0.000000
118.450623 6.666861 0.000000 -0.000000
118.450623 6.795070 0.000000 -0.000000
118.450623 6.923279 0.000000 -0.000000
118.450623 7.051488 0.000000 -0.000000
118.450623 7.179697 0.000000 -0.000000
118.450623 7.307905 0.000000 -0.000000
118.450623 7.436114 0.000000 -0.000000
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.289819 -0.343192
118.576700 0.256418 6.853048 -0.630347
118.576700 0.384627 9.472615 -0.919287
118.576700 0.512835 11.913826 -1.204329
118.576700 0.641044 13.475579 -1.430604
118.576700 0.769253 14.200787 -1.552913
118.576700 0.897462 14.491836 -1.628547
118.576700 1.025671 14.626409 -1.676036
118.576700 1.153880 14.710365 -1.703537
118.576700 1.282089 14.757878 -1.717342
118.576700 1.410298 14.779330 -1.723784
118.576700 1.538506 14.791413 -1.721896
118.576700 1.666715 14.794207 -1.716533
118.576700 1.794924 14.786837 -1.712865
118.576700 1.923133 14.779783 -1.710756
118.576700 2.051342 14.775110 -1.710299
118.576700 2.179551 14.773875 -1.704002
118.576700 2.307760 14.774176 -1.698452
118.576700 2.435968 14.769148 -1.699876
118.576700 2.564177 14.761197 -1.699017
118.576700 2.692386 14.757921 -1.698383
118.576700 2.820595 14.760753 -1.702010
118.576700 2.948804 14.756056 -1.697873
118.576700 3.077013 14.752072 -1.697665
118.576700 3.205222 14.751669 -1.702068
118.576700 3.333431 14.754312 -1.699815
118.576700 3.461639 14.751764 -1.698670
118.576700 3.589848 14.750744 -1.707286
118.576700 3.718057 14.747240 -1.704662
118.576700 3.846266 14.617034 -1.683925
118.576700 3.974475 14.199972 -1.637535
118.576700 4.102684 13.711707 -1.584391
118.576700 4.230893 13.223226 -1.536669
118.576700 4.359101 12.731972 -1.480226
118.576700 4.487310 12.241774 -1.423303
118.576700 4.615519 11.753534 -1.373012
118.576700 4.743728 11.266349 -1.317608
118.576700 4.871937 10.779543 -1.262454
118.576700 5.000146 10.296376 -1.202536
118.576700 5.128355 9.808167 -1.145920
118.576700 5.256564 9.317082 -1.090780
118.576700 5.384772 8.828037 -1.036314
118.576700 5.512981 8.339998 -0.981453
118.576700 5.641190 7.852391 -0.923049
118.576700 5.769399 7.366514 -0.871417
118.576700 5.897608 6.876890 -0.811550
118.576700 6.025817 6.387775 -0.753076
118.576700 6.154026 5.901083 -0.698636
118.576700 6.282234 5.412889 -0.640106
118.576700 6.410443 4.926057 -0.582632
118.576700 6.538652 4.438160 -0.527470
118.576700 6.666861 3.949515 -0.467510
118.576700 6.795070 3.462541 -0.410376
118.576700 6.923279 2.974287 -0.353424
118.576700 7.051488 2.487379 -0.295794
118.576700 7.179697 2.000997 -0.238391
118.576700 7.307905 1.513508 -0.180034
118.576700 7.436114 1.026957 -0.122245
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 4.411543 -0.371167
118.702776 0.256418 6.978075 -0.658238
118.702776 0.384627 9.607044 -0.948753
118.702776 0.512835 12.019892 -1.227103
118.702776 0.641044 13.479835 -1.432440
118.702776 0.769253 14.163149 -1.550195
118.702776 0.897462 14.459151 -1.626657
118.702776 1.025671 14.608560 -1.676925
118.702776 1.153880 14.708073 -1.709762
118.702776 1.282089 14.760216 -1.726340
118.702776 1.410298 14.781780 -1.726660
118.702776 1.538506 14.793457 -1.717800
118.702776 1.666715 14.791295 -1.712707
118.702776 1.794924 14.784645 -1.713069
118.702776 1.923133 14.782613 -1.713386
118.702776 2.051342 14.781444 -1.708534
118.702776 2.179551 14.780130 -1.702947
118.702776 2.307760 14.774841 -1.700668
118.702776 2.435968 14.770818 -1.700281
118.702776 2.564177 14.769489 -1.701325
118.702776 2.692386 14.765355 -1.697210
118.702776 2.820595 14.763249 -1.697767
118.702776 2.948804 14.760511 -1.702012
118.702776 3.077013 14.756869 -1.701118
118.702776 3.205222 14.760057 -1.701215
118.702776 3.333431 14.759278 -1.702847
118.702776 3.461639 14.751958 -1.701272
118.702776 3.589848 14.749754 -1.707153
118.702776 3.718057 14.751187 -1.706311
118.702776 3.846266 14.749516 -1.702986
118.702776 3.974475 14.749711 -1.705339
118.702776 4.102684 14.748563 -1.706837
118.702776 4.230893 14.743726 -1.714046
118.702776 4.359101 14.740460 -1.713558
118.702776 4.487310 14.740660 -1.711602
118.702776 4.615519 14.737867 -1.716737
118.702776 4.743728 14.734962 -1.717479
118.702776 4.871937 14.737319 -1.721900
118.702776 5.000146 14.740029 -1.717037
118.702776 5.128355 14.738233 -1.717954
118.702776 5.256564 14.737259 -1.722972
118.702776 5.384772 14.734410 -1.725413
118.702776 5.512981 14.731165 -1.730621
118.702776 5.641190 14.732640 -1.729168
118.702776 5.769399 14.735271 -1.739077
118.702776 5.897608 14.730780 -1.735907
118.702776 6.025817 14.728887 -1.734382
118.702776 6.154026 14.730167 -1.742670
118.702776 6.282234 14.726980 -1.741122
118.702776 6.410443 14.729397 -1.743825
118.702776 6.538652 14.727596 -1.751434
118.702776 6.666861 14.723068 -1.742398
118.702776 6.795070 14.722889 -1.745067
118.702776 6.923279 14.718334 -1.748757
118.702776 7.051488 14.718361 -1.750387
118.702776 7.179697 14.720897 -1.754510
118.702776 7.307905 14.717400 -1.750898
118.702776 7.436114 14.722160 -1.754081
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 4.552167 -0.370026
118.828853 0.256418 7.093617 -0.657712
118.828853 0.384627 9.671125 -0.953828
118.828853 0.512835 12.019889 -1.237145
118.828853 0.641044 13.470154 -1.432499
118.828853 0.769253 14.130037 -1.548970
118.828853 0.897462 14.435368 -1.627347
118.828853 1.025671 14.595071 -1.679476
118.828853 1.153880 14.699065 -1.709648
118.828853 1.282089 14.756868 -1.726170
118.828853 1.410298 14.785886 -1.730336
118.828853 1.538506 14.798491 -1.721931
118.828853 1.666715 14.795352 -1.716072
118.828853 1.794924 14.789574 -1.715796
118.828853 1.923133 14.789118 -1.715746
118.828853 2.051342 14.791677 -1.710850
118.828853 2.179551 14.787643 -1.703539
118.828853 2.307760 14.778291 -1.705212
118.828853 2.435968 14.774774 -1.704190
118.828853 2.564177 14.776421 -1.706073
118.828853 2.692386 14.772096 -1.701625
118.828853 2.820595 14.769030 -1.701336
118.828853 2.948804 14.768220 -1.702547
118.828853 3.077013 14.767148 -1.704627
118.828853 3.205222 14.766953 -1.706911
118.828853 3.333431 14.765231 -1.704855
118.828853 3.461639 14.761516 -1.706321
118.828853 3.589848 14.755580 -1.701683
118.828853 3.718057 14.756360 -1.706046
118.828853 3.846266 14.756429 -1.703515
118.828853 3.974475 14.755099 -1.701607
118.828853 4.102684 14.749646 -1.701956
118.828853 4.230893 14.747103 -1.702655
118.828853 4.359101 14.746090 -1.709604
118.828853 4.487310 14.744918 -1.710851
118.828853 4.615519 14.744919 -1.715252
118.828853 4.743728 14.747888 -1.710556
118.828853 4.871937 14.746419 -1.715818
118.828853 5.000146 14.742776 -1.717583
118.828853 5.128355 14.743531 -1.719756
