title: case = CC, span = 11
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 4.308621 -0.324541
118.450623 0.256418 4.899974 -0.415753
118.450623 0.384627 5.670383 -0.498514
118.450623 0.512835 6.133842 -0.602204
118.450623 0.641044 5.459014 -0.471778
118.450623 0.769253 4.376057 -0.024352
118.450623 0.897462 3.423251 0.056681
118.450623 1.025671 1.180752 -0.009479
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 NaN NaN
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.490338 -0.335854
118.576700 0.256418 6.275083 -0.531950
118.576700 0.384627 8.325307 -0.734186
118.576700 0.512835 10.172000 -0.961457
118.576700 0.641044 10.908951 -1.012952
118.576700 0.769253 10.906541 -0.809088
118.576700 0.897462 10.408593 -0.795058
118.576700 1.025671 8.442449 -0.837477
118.576700 1.153880 7.157953 -0.807937
118.576700 1.282089 6.747662 -0.771411
118.576700 1.410298 6.288451 -0.724054
118.576700 1.538506 5.797101 -0.669209
118.576700 1.666715 5.290328 -0.610194
118.576700 1.794924 4.778145 -0.549923
118.576700 1.923133 4.263748 -0.490904
118.576700 2.051342 3.748844 -0.432171
118.576700 2.179551 3.233874 -0.371719
118.576700 2.307760 2.718555 -0.311269
118.576700 2.435968 2.203711 -0.251915
118.576700 2.564177 1.689137 -0.193300
118.576700 2.692386 1.174144 -0.134647
118.576700 2.820595 0.659082 -0.075579
118.576700 2.948804 0.177425 -0.020322
118.576700 3.077013 0.000000 -0.000000
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.858573 -0.285600
118.702776 0.256418 5.947064 -0.496010
118.702776 0.384627 8.303302 -0.726258
118.702776 0.512835 10.610042 -0.970612
118.702776 0.641044 12.326457 -1.191579
118.702776 0.769253 13.383186 -1.368218
118.702776 0.897462 13.996173 -1.498644
118.702776 1.025671 14.391325 -1.591388
118.702776 1.153880 14.675532 -1.655806
118.702776 1.282089 14.867228 -1.698121
118.702776 1.410298 14.978864 -1.722941
118.702776 1.538506 15.032546 -1.734471
118.702776 1.666715 15.053716 -1.735859
118.702776 1.794924 15.062005 -1.732702
118.702776 1.923133 15.064249 -1.733116
118.702776 2.051342 15.064541 -1.734370
118.702776 2.179551 15.064228 -1.729855
118.702776 2.307760 15.062174 -1.724002
118.702776 2.435968 15.062577 -1.721644
118.702776 2.564177 15.064428 -1.724186
118.702776 2.692386 15.062935 -1.727505
118.702776 2.820595 15.059256 -1.725920
118.702776 2.948804 15.017911 -1.717244
118.702776 3.077013 14.677209 -1.678133
118.702776 3.205222 14.163311 -1.621633
118.702776 3.333431 13.652532 -1.564375
118.702776 3.461639 13.140864 -1.504302
118.702776 3.589848 12.626675 -1.447644
118.702776 3.718057 12.111471 -1.393475
118.702776 3.846266 11.595981 -1.335045
118.702776 3.974475 11.083198 -1.275502
118.702776 4.102684 10.572298 -1.217263
118.702776 4.230893 10.058998 -1.159693
118.702776 4.359101 9.543278 -1.102044
118.702776 4.487310 9.028526 -1.042811
118.702776 4.615519 8.515458 -0.984507
118.702776 4.743728 8.002822 -0.926331
118.702776 4.871937 7.490104 -0.868184
118.702776 5.000146 6.976817 -0.808985
118.702776 5.128355 6.464409 -0.750025
118.702776 5.256564 5.952738 -0.692017
118.702776 5.384772 4.463645 -0.520078
118.702776 5.512981 1.407181 -0.164170
118.702776 5.641190 0.000000 -0.000000
118.702776 5.769399 0.000000 -0.000000
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.741100 -0.284536
118.828853 0.256418 5.857017 -0.491795
118.828853 0.384627 8.231234 -0.716864
118.828853 0.512835 10.533064 -0.954097
118.828853 0.641044 12.234917 -1.170366
118.828853 0.769253 13.301632 -1.351174
118.828853 0.897462 13.947552 -1.490163
118.828853 1.025671 14.369467 -1.586645
118.828853 1.153880 14.664557 -1.650988
118.828853 1.282089 14.858202 -1.691874
118.828853 1.410298 14.971048 -1.716302
118.828853 1.538506 15.027443 -1.730147
118.828853 1.666715 15.051227 -1.733877
118.828853 1.794924 15.061808 -1.730817
118.828853 1.923133 15.065595 -1.728639
118.828853 2.051342 15.066177 -1.727176
118.828853 2.179551 15.066474 -1.725290
118.828853 2.307760 15.066016 -1.722674
118.828853 2.435968 15.065967 -1.721048
118.828853 2.564177 15.064247 -1.722224
118.828853 2.692386 15.063509 -1.724375
118.828853 2.820595 15.065022 -1.723827
118.828853 2.948804 15.063781 -1.720973
118.828853 3.077013 15.059777 -1.719419
118.828853 3.205222 15.058772 -1.720406
118.828853 3.333431 15.060337 -1.721824
118.828853 3.461639 15.059000 -1.722446
118.828853 3.589848 15.056178 -1.723629
118.828853 3.718057 15.054168 -1.726010
118.828853 3.846266 15.052572 -1.728302
118.828853 3.974475 15.050810 -1.729817
118.828853 4.102684 15.050537 -1.731060
118.828853 4.230893 15.049543 -1.733815
118.828853 4.359101 15.044679 -1.736275
118.828853 4.487310 15.041092 -1.737448
118.828853 4.615519 15.041111 -1.739013
118.828853 4.743728 15.041378 -1.739529
118.828853 4.871937 15.039782 -1.740233
118.828853 5.000146 15.036799 -1.740268
118.828853 5.128355 15.035577 -1.742892
118.828853 5.256564 15.035901 -1.747664
118.828853 5.384772 11.918540 -1.388046
118.828853 5.512981 3.837517 -0.447312
118.828853 5.641190 0.000000 -0.000000
118.828853 5.769399 0.000000 -0.000000
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 3.510099 -0.279651
118.954930 0.256418 5.716867 -0.487149
118.954930 0.384627 8.141944 -0.709066
118.954930 0.512835 10.438213 -0.941229
118.954930 0.641044 12.123582 -1.153377
118.954930 0.769253 13.200937 -1.331763
118.954930 0.897462 13.877158 -1.473529
118.954930 1.025671 14.327789 -1.574689
118.954930 1.153880 14.642345 -1.642898
118.954930 1.282089 14.848809 -1.686627
118.954930 1.410298 14.968976 -1.711592
118.954930 1.538506 15.028872 -1.725575
118.954930 1.666715 15.054665 -1.731210
118.954930 1.794924 15.065356 -1.730557
118.954930 1.923133 15.068466 -1.728481
118.954930 2.051342 15.069173 -1.725351
118.954930 2.179551 15.070587 -1.721191
118.954930 2.307760 15.071352 -1.720475
118.954930 2.435968 15.070186 -1.722056
118.954930 2.564177 15.069105 -1.721324
118.954930 2.692386 15.069997 -1.720848
118.954930 2.820595 15.070912 -1.719894
118.954930 2.948804 15.069254 -1.717804
118.954930 3.077013 15.066106 -1.717263
118.954930 3.205222 15.066548 -1.718158
118.954930 3.333431 15.068062 -1.719821
118.954930 3.461639 15.066311 -1.722301
118.954930 3.589848 15.062875 -1.723735
118.954930 3.718057 15.059827 -1.723847
118.954930 3.846266 15.057180 -1.724307
118.954930 3.974475 15.054123 -1.726428
118.954930 4.102684 15.053036 -1.728338
118.954930 4.230893 15.052233 -1.730102
118.954930 4.359101 15.048034 -1.733184
118.954930 4.487310 15.044553 -1.736021
118.954930 4.615519 15.044543 -1.739141
118.954930 4.743728 15.045519 -1.740389
118.954930 4.871937 15.044804 -1.739497
118.954930 5.000146 15.042675 -1.738132
118.954930 5.128355 15.040710 -1.740931
118.954930 5.256564 15.039624 -1.745406
118.954930 5.384772 11.607253 -1.348212
118.954930 5.512981 3.641827 -0.422998
