title: case = CC, span = 10
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 4.227053 -0.325627
118.450623 0.256418 4.908134 -0.437068
118.450623 0.384627 5.871295 -0.547021
118.450623 0.512835 6.129186 -0.655294
118.450623 0.641044 5.649021 -0.777700
118.450623 0.769253 6.408325 -0.754170
118.450623 0.897462 3.216000 -0.317592
118.450623 1.025671 0.240930 -0.023005
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 0.000000 -0.000000
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 4.358101 -0.327260
118.576700 0.256418 6.394394 -0.561990
118.576700 0.384627 8.718126 -0.806028
118.576700 0.512835 10.589656 -1.054836
118.576700 0.641044 11.542821 -1.290022
118.576700 0.769253 12.788840 -1.378151
118.576700 0.897462 10.487927 -1.096764
118.576700 1.025671 8.068827 -0.877915
118.576700 1.153880 7.544102 -0.837128
118.576700 1.282089 7.101822 -0.795960
118.576700 1.410298 6.635888 -0.745473
118.576700 1.538506 6.158884 -0.692443
118.576700 1.666715 5.677188 -0.636803
118.576700 1.794924 5.193126 -0.583174
118.576700 1.923133 4.708761 -0.527776
118.576700 2.051342 4.225687 -0.470861
118.576700 2.179551 3.742698 -0.415932
118.576700 2.307760 3.259604 -0.363176
118.576700 2.435968 2.777729 -0.309754
118.576700 2.564177 2.295581 -0.255975
118.576700 2.692386 1.813522 -0.202362
118.576700 2.820595 1.332001 -0.148585
118.576700 2.948804 0.850346 -0.094921
118.576700 3.077013 0.368987 -0.041219
118.576700 3.205222 0.070548 -0.007879
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 0.000000 -0.000000
118.576700 6.923279 0.000000 -0.000000
118.576700 7.051488 0.000000 -0.000000
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.597750 -0.265583
118.702776 0.256418 6.115715 -0.530826
118.702776 0.384627 8.840799 -0.809454
118.702776 0.512835 11.410928 -1.093799
118.702776 0.641044 13.217382 -1.326204
118.702776 0.769253 14.196811 -1.473092
118.702776 0.897462 14.635438 -1.561688
118.702776 1.025671 14.838096 -1.623180
118.702776 1.153880 14.959473 -1.664756
118.702776 1.282089 15.033521 -1.688099
118.702776 1.410298 15.067928 -1.695239
118.702776 1.538506 15.080026 -1.698657
118.702776 1.666715 15.082879 -1.694501
118.702776 1.794924 15.079862 -1.694204
118.702776 1.923133 15.074167 -1.688516
118.702776 2.051342 15.070262 -1.679903
118.702776 2.179551 15.065737 -1.675607
118.702776 2.307760 15.059959 -1.678447
118.702776 2.435968 15.058872 -1.679369
118.702776 2.564177 15.054931 -1.679202
118.702776 2.692386 15.050597 -1.679138
118.702776 2.820595 15.048805 -1.678736
118.702776 2.948804 15.042265 -1.679569
118.702776 3.077013 15.034648 -1.679368
118.702776 3.205222 14.844566 -1.659317
118.702776 3.333431 14.434796 -1.616468
118.702776 3.461639 13.956860 -1.566110
118.702776 3.589848 13.474788 -1.512425
118.702776 3.718057 12.994490 -1.459335
118.702776 3.846266 12.513537 -1.403378
118.702776 3.974475 12.034064 -1.353405
118.702776 4.102684 11.553012 -1.300532
118.702776 4.230893 11.072220 -1.247394
118.702776 4.359101 10.594970 -1.196044
118.702776 4.487310 10.119602 -1.143416
118.702776 4.615519 9.640781 -1.089784
118.702776 4.743728 9.158354 -1.037216
118.702776 4.871937 8.676701 -0.982493
118.702776 5.000146 8.198569 -0.929319
118.702776 5.128355 7.722622 -0.878946
118.702776 5.256564 7.242806 -0.821979
118.702776 5.384772 6.761717 -0.769255
118.702776 5.512981 6.280890 -0.714710
118.702776 5.641190 2.982889 -0.338329
118.702776 5.769399 0.354890 -0.040199
118.702776 5.897608 0.000000 -0.000000
118.702776 6.025817 0.000000 -0.000000
118.702776 6.154026 0.000000 -0.000000
118.702776 6.282234 0.000000 -0.000000
118.702776 6.410443 0.000000 -0.000000
118.702776 6.538652 0.000000 -0.000000
118.702776 6.666861 0.000000 -0.000000
118.702776 6.795070 0.000000 -0.000000
118.702776 6.923279 0.000000 -0.000000
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.561494 -0.262385
118.828853 0.256418 6.105109 -0.534637
118.828853 0.384627 8.869953 -0.818503
118.828853 0.512835 11.459611 -1.104640
118.828853 0.641044 13.246982 -1.329980
118.828853 0.769253 14.206519 -1.471063
118.828853 0.897462 14.634945 -1.563040
118.828853 1.025671 14.830423 -1.629176
118.828853 1.153880 14.948501 -1.670146
118.828853 1.282089 15.025030 -1.691231
118.828853 1.410298 15.064509 -1.698675
118.828853 1.538506 15.078578 -1.702670
118.828853 1.666715 15.082744 -1.699647
118.828853 1.794924 15.082556 -1.696607
118.828853 1.923133 15.078641 -1.689021
118.828853 2.051342 15.074956 -1.684886
118.828853 2.179551 15.071640 -1.682274
118.828853 2.307760 15.065682 -1.680406
118.828853 2.435968 15.062432 -1.682358
118.828853 2.564177 15.059300 -1.680981
118.828853 2.692386 15.053071 -1.677749
118.828853 2.820595 15.048556 -1.679763
118.828853 2.948804 15.046517 -1.680389
118.828853 3.077013 15.044958 -1.680544
118.828853 3.205222 15.043159 -1.682952
118.828853 3.333431 15.039734 -1.684677
118.828853 3.461639 15.035098 -1.686122
118.828853 3.589848 15.032289 -1.685876
118.828853 3.718057 15.028840 -1.688637
118.828853 3.846266 15.026911 -1.685272
118.828853 3.974475 15.026508 -1.686912
118.828853 4.102684 15.021617 -1.688345
118.828853 4.230893 15.019261 -1.689598
118.828853 4.359101 15.021101 -1.696356
118.828853 4.487310 15.019423 -1.697706
118.828853 4.615519 15.016819 -1.696723
118.828853 4.743728 15.014965 -1.699490
118.828853 4.871937 15.012422 -1.699208
118.828853 5.000146 15.013081 -1.701090
118.828853 5.128355 15.015644 -1.709364
118.828853 5.256564 15.012363 -1.704362
118.828853 5.384772 15.009626 -1.707057
118.828853 5.512981 15.004432 -1.706380
118.828853 5.641190 7.175888 -0.813963
118.828853 5.769399 0.755366 -0.085604
118.828853 5.897608 0.000000 -0.000000
118.828853 6.025817 0.000000 -0.000000
118.828853 6.154026 0.000000 -0.000000
118.828853 6.282234 0.000000 -0.000000
118.828853 6.410443 0.000000 -0.000000
118.828853 6.538652 0.000000 -0.000000
118.828853 6.666861 0.000000 -0.000000
118.828853 6.795070 0.000000 -0.000000
118.828853 6.923279 0.000000 -0.000000
118.828853 7.051488 0.000000 -0.000000
118.828853 7.179697 0.000000 -0.000000
118.828853 7.307905 0.000000 -0.000000
118.828853 7.436114 0.000000 -0.000000
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 3.463367 -0.252765
118.954930 0.256418 6.059248 -0.527582
118.954930 0.384627 8.878767 -0.816861
118.954930 0.512835 11.486199 -1.106116
118.954930 0.641044 13.244603 -1.330763
118.954930 0.769253 14.173409 -1.469632
118.954930 0.897462 14.596196 -1.562152
118.954930 1.025671 14.803431 -1.630131
118.954930 1.153880 14.934039 -1.672641
118.954930 1.282089 15.018149 -1.692523
118.954930 1.410298 15.061678 -1.702552
118.954930 1.538506 15.078977 -1.705187
118.954930 1.666715 15.083239 -1.702209
118.954930 1.794924 15.082687 -1.699781
118.954930 1.923133 15.079852 -1.691873
118.954930 2.051342 15.078803 -1.688625
118.954930 2.179551 15.078111 -1.687621
118.954930 2.307760 15.070038 -1.687995
118.954930 2.435968 15.064049 -1.686054
118.954930 2.564177 15.059524 -1.682507
118.954930 2.692386 15.053479 -1.679083
118.954930 2.820595 15.052064 -1.679568
118.954930 2.948804 15.053777 -1.681134
118.954930 3.077013 15.049700 -1.681292
118.954930 3.205222 15.047250 -1.684116
118.954930 3.333431 15.044273 -1.686433
118.954930 3.461639 15.044155 -1.687212
118.954930 3.589848 15.043111 -1.687122
118.954930 3.718057 15.038685 -1.688809
118.954930 3.846266 15.034237 -1.686378
118.954930 3.974475 15.032671 -1.686370
118.954930 4.102684 15.027391 -1.686461
118.954930 4.230893 15.025197 -1.686781
118.954930 4.359101 15.027968 -1.697422
118.954930 4.487310 15.025191 -1.699754
118.954930 4.615519 15.021353 -1.696197
118.954930 4.743728 15.018530 -1.698333
118.954930 4.871937 15.014828 -1.701602
118.954930 5.000146 15.016065 -1.701595
118.954930 5.128355 15.015917 -1.709337
118.954930 5.256564 15.013281 -1.705967
118.954930 5.384772 15.015809 -1.706132
