title: case = CC, span = 2
X Y U V
117.820239 7.436114 NaN NaN
117.820239 7.564323 NaN NaN
117.946316 0.000000 0.000000 0.000000
117.946316 0.128209 NaN NaN
117.946316 0.256418 NaN NaN
117.946316 0.384627 NaN NaN
117.946316 0.512835 NaN NaN
117.946316 0.641044 NaN NaN
117.946316 0.769253 NaN NaN
117.946316 0.897462 NaN NaN
117.946316 1.025671 NaN NaN
117.946316 1.153880 NaN NaN
117.946316 1.282089 NaN NaN
117.946316 1.410298 NaN NaN
117.946316 1.538506 NaN NaN
117.946316 1.666715 NaN NaN
117.946316 1.794924 NaN NaN
117.946316 1.923133 NaN NaN
117.946316 2.051342 NaN NaN
117.946316 2.179551 NaN NaN
117.946316 2.307760 NaN NaN
117.946316 2.435968 NaN NaN
117.946316 2.564177 NaN NaN
117.946316 2.692386 NaN NaN
117.946316 2.820595 NaN NaN
117.946316 2.948804 NaN NaN
117.946316 3.077013 NaN NaN
117.946316 3.205222 NaN NaN
117.946316 3.333431 NaN NaN
117.946316 3.461639 NaN NaN
117.946316 3.589848 NaN NaN
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 4.374757 -0.250865
118.324546 0.256418 6.735256 -0.480360
118.324546 0.384627 7.546665 -0.693420
118.324546 0.512835 8.379006 -0.842044
118.324546 0.641044 8.591364 -1.095927
118.324546 0.769253 6.183446 -1.068828
118.324546 0.897462 1.923310 -0.401385
118.324546 1.025671 0.000000 -0.000000
118.324546 1.153880 0.000000 -0.000000
118.324546 1.282089 0.000000 -0.000000
118.324546 1.410298 0.000000 -0.000000
118.324546 1.538506 0.000000 -0.000000
118.324546 1.666715 0.000000 -0.000000
118.324546 1.794924 0.000000 -0.000000
118.324546 1.923133 0.000000 -0.000000
118.324546 2.051342 0.000000 -0.000000
118.324546 2.179551 0.000000 -0.000000
118.324546 2.307760 0.000000 -0.000000
118.324546 2.435968 0.000000 -0.000000
118.324546 2.564177 0.000000 -0.000000
118.324546 2.692386 0.000000 -0.000000
118.324546 2.820595 0.000000 -0.000000
118.324546 2.948804 0.000000 -0.000000
118.324546 3.077013 0.000000 -0.000000
118.324546 3.205222 0.000000 -0.000000
118.324546 3.333431 0.000000 -0.000000
118.324546 3.461639 0.000000 -0.000000
118.324546 3.589848 0.000000 -0.000000
118.324546 3.718057 0.000000 -0.000000
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 3.274562 -0.226135
118.450623 0.256418 5.932159 -0.481575
118.450623 0.384627 8.115269 -0.759552
118.450623 0.512835 10.397936 -1.034585
118.450623 0.641044 12.236871 -1.311071
118.450623 0.769253 12.661519 -1.443613
118.450623 0.897462 11.820193 -1.333696
118.450623 1.025671 11.073971 -1.233022
118.450623 1.153880 10.652852 -1.208589
118.450623 1.282089 10.186912 -1.171804
118.450623 1.410298 9.697793 -1.122933
118.450623 1.538506 9.192837 -1.064886
118.450623 1.666715 8.676540 -1.004199
118.450623 1.794924 8.154872 -0.943138
118.450623 1.923133 7.633516 -0.880829
118.450623 2.051342 7.114573 -0.819123
118.450623 2.179551 6.596165 -0.759004
118.450623 2.307760 6.077755 -0.699086
118.450623 2.435968 5.560262 -0.639902
118.450623 2.564177 5.043078 -0.580822
118.450623 2.692386 4.526086 -0.520766
118.450623 2.820595 4.010399 -0.461288
118.450623 2.948804 3.495198 -0.402103
118.450623 3.077013 2.978783 -0.342869
118.450623 3.205222 2.462052 -0.284192
118.450623 3.333431 1.945638 -0.224906
118.450623 3.461639 1.429703 -0.165120
118.450623 3.589848 0.914385 -0.105711
118.450623 3.718057 0.398994 -0.046216
118.450623 3.846266 0.076013 -0.008807
118.450623 3.974475 0.000000 -0.000000
118.450623 4.102684 0.000000 -0.000000
118.450623 4.230893 0.000000 -0.000000
118.450623 4.359101 0.000000 -0.000000
118.450623 4.487310 0.000000 -0.000000
118.450623 4.615519 0.000000 -0.000000
118.450623 4.743728 0.000000 -0.000000
118.450623 4.871937 0.000000 -0.000000
118.450623 5.000146 0.000000 -0.000000
118.450623 5.128355 0.000000 -0.000000
118.450623 5.256564 0.000000 -0.000000
118.450623 5.384772 0.000000 -0.000000
118.450623 5.512981 0.000000 -0.000000
118.450623 5.641190 0.000000 -0.000000
118.450623 5.769399 0.000000 -0.000000
118.450623 5.897608 0.000000 -0.000000
118.450623 6.025817 0.000000 -0.000000
118.450623 6.154026 0.000000 -0.000000
118.450623 6.282234 0.000000 -0.000000
118.450623 6.410443 0.000000 -0.000000
118.450623 6.538652 0.000000 -0.000000
118.450623 6.666861 0.000000 -0.000000
118.450623 6.795070 0.000000 -0.000000
118.450623 6.923279 0.000000 -0.000000
118.450623 7.051488 0.000000 -0.000000
118.450623 7.179697 0.000000 -0.000000
118.450623 7.307905 0.000000 -0.000000
118.450623 7.436114 0.000000 -0.000000
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.038270 -0.219514
118.576700 0.256418 5.732635 -0.474184
118.576700 0.384627 8.162514 -0.755891
118.576700 0.512835 10.686601 -1.050084
118.576700 0.641044 12.790066 -1.317783
118.576700 0.769253 14.034897 -1.497948
118.576700 0.897462 14.614871 -1.600072
118.576700 1.025671 14.847492 -1.664011
118.576700 1.153880 14.955088 -1.707147
118.576700 1.282089 15.020359 -1.731450
118.576700 1.410298 15.058112 -1.742549
118.576700 1.538506 15.073130 -1.747222
118.576700 1.666715 15.073574 -1.748161
118.576700 1.794924 15.067748 -1.745883
118.576700 1.923133 15.061214 -1.740297
118.576700 2.051342 15.055828 -1.734748
118.576700 2.179551 15.050453 -1.731522
118.576700 2.307760 15.044985 -1.730627
118.576700 2.435968 15.041407 -1.732106
118.576700 2.564177 15.038832 -1.732299
118.576700 2.692386 15.036025 -1.729258
118.576700 2.820595 15.036197 -1.729135
118.576700 2.948804 15.037688 -1.730561
118.576700 3.077013 15.034962 -1.731473
118.576700 3.205222 15.030362 -1.735173
118.576700 3.333431 15.024702 -1.736062
118.576700 3.461639 15.020919 -1.734481
118.576700 3.589848 15.022786 -1.737626
118.576700 3.718057 15.021973 -1.740066
118.576700 3.846266 14.825319 -1.713727
118.576700 3.974475 14.384458 -1.661660
118.576700 4.102684 13.868962 -1.604245
118.576700 4.230893 13.352457 -1.547225
118.576700 4.359101 12.836886 -1.490900
118.576700 4.487310 12.324099 -1.432002
118.576700 4.615519 11.811086 -1.375770
118.576700 4.743728 11.296892 -1.318129
118.576700 4.871937 10.781710 -1.257852
118.576700 5.000146 10.264690 -1.198087
118.576700 5.128355 9.750788 -1.140557
118.576700 5.256564 9.238315 -1.084437
118.576700 5.384772 8.723949 -1.025586
118.576700 5.512981 8.211039 -0.967411
118.576700 5.641190 7.698906 -0.907540
118.576700 5.769399 7.186501 -0.848342
118.576700 5.897608 6.672852 -0.790422
118.576700 6.025817 6.159614 -0.729740
118.576700 6.154026 5.648140 -0.668746
118.576700 6.282234 5.135263 -0.607721
118.576700 6.410443 4.622875 -0.547021
118.576700 6.538652 4.111455 -0.488036
118.576700 6.666861 3.599166 -0.427745
118.576700 6.795070 3.086409 -0.366776
118.576700 6.923279 2.573735 -0.306470
118.576700 7.051488 2.061692 -0.245682
118.576700 7.179697 1.301291 -0.155068
118.576700 7.307905 0.385847 -0.046004
118.576700 7.436114 0.000000 -0.000000
118.576700 7.564323 0.000000 -0.000000
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.170202 -0.240512
118.702776 0.256418 5.909580 -0.501093
118.702776 0.384627 8.317628 -0.777107
118.702776 0.512835 10.816085 -1.064433
118.702776 0.641044 12.862948 -1.321388
118.702776 0.769253 14.042542 -1.498374
118.702776 0.897462 14.592025 -1.604884
118.702776 1.025671 14.824871 -1.672604
118.702776 1.153880 14.941339 -1.716018
118.702776 1.282089 15.012545 -1.737804
118.702776 1.410298 15.053249 -1.748085
118.702776 1.538506 15.070647 -1.753347
118.702776 1.666715 15.074111 -1.754237
118.702776 1.794924 15.071267 -1.751899
118.702776 1.923133 15.066862 -1.747090
118.702776 2.051342 15.062376 -1.739858
118.702776 2.179551 15.056905 -1.734024
118.702776 2.307760 15.051270 -1.732863
118.702776 2.435968 15.047677 -1.733955
118.702776 2.564177 15.045587 -1.732709
118.702776 2.692386 15.042583 -1.728358
118.702776 2.820595 15.039675 -1.729661
118.702776 2.948804 15.037189 -1.734319
118.702776 3.077013 15.034814 -1.734639
118.702776 3.205222 15.032297 -1.733969
118.702776 3.333431 15.027839 -1.733412
118.702776 3.461639 15.023213 -1.733276
118.702776 3.589848 15.021954 -1.735608
118.702776 3.718057 15.022672 -1.737573
118.702776 3.846266 15.020440 -1.735355
118.702776 3.974475 15.016001 -1.733884
118.702776 4.102684 15.011536 -1.735357
118.702776 4.230893 15.007667 -1.738520
118.702776 4.359101 15.005108 -1.742942
118.702776 4.487310 15.004237 -1.747538
118.702776 4.615519 15.004545 -1.751654
118.702776 4.743728 15.002060 -1.750062
118.702776 4.871937 14.996780 -1.747928
118.702776 5.000146 14.992757 -1.748499
118.702776 5.128355 14.992432 -1.752471
118.702776 5.256564 14.991015 -1.758872
118.702776 5.384772 14.987365 -1.760277
118.702776 5.512981 14.986472 -1.763249
118.702776 5.641190 14.986369 -1.764620
118.702776 5.769399 14.987338 -1.767736
118.702776 5.897608 14.986006 -1.773270
118.702776 6.025817 14.983121 -1.772702
118.702776 6.154026 14.982555 -1.772455
118.702776 6.282234 14.979868 -1.772164
118.702776 6.410443 14.979520 -1.771798
118.702776 6.538652 14.981518 -1.777235
118.702776 6.666861 14.979811 -1.779516
118.702776 6.795070 14.975948 -1.779701
118.702776 6.923279 14.971847 -1.782764
118.702776 7.051488 14.970110 -1.783516
118.702776 7.179697 11.874543 -1.414619
118.702776 7.307905 4.127225 -0.491853
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 0.000000 -0.000000
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 3.238518 -0.251631
118.828853 0.256418 6.005084 -0.517384
118.828853 0.384627 8.408690 -0.793999
118.828853 0.512835 10.897896 -1.078341
118.828853 0.641044 12.913321 -1.329032
118.828853 0.769253 14.054908 -1.501839
118.828853 0.897462 14.584391 -1.608507
118.828853 1.025671 14.813322 -1.678433
118.828853 1.153880 14.934321 -1.722608
118.828853 1.282089 15.012090 -1.747469
118.828853 1.410298 15.055497 -1.758994
118.828853 1.538506 15.072119 -1.760947
118.828853 1.666715 15.076233 -1.760418
118.828853 1.794924 15.075839 -1.756253
118.828853 1.923133 15.073405 -1.749804
118.828853 2.051342 15.070554 -1.743674
118.828853 2.179551 15.066847 -1.739456
118.828853 2.307760 15.062350 -1.736866
118.828853 2.435968 15.058354 -1.735049
118.828853 2.564177 15.054406 -1.732852
118.828853 2.692386 15.048941 -1.730527
118.828853 2.820595 15.043716 -1.733989
118.828853 2.948804 15.039136 -1.738142
118.828853 3.077013 15.035653 -1.737263
118.828853 3.205222 15.034307 -1.735496
118.828853 3.333431 15.033490 -1.736272
118.828853 3.461639 15.032754 -1.738100
118.828853 3.589848 15.031792 -1.739899
118.828853 3.718057 15.030192 -1.738018
118.828853 3.846266 15.026665 -1.732519
118.828853 3.974475 15.022790 -1.734138
118.828853 4.102684 15.019084 -1.739144
118.828853 4.230893 15.015785 -1.740478
118.828853 4.359101 15.014520 -1.741697
118.828853 4.487310 15.013100 -1.743549
118.828853 4.615519 15.011095 -1.746896
118.828853 4.743728 15.006896 -1.749239
118.828853 4.871937 15.002880 -1.750110
118.828853 5.000146 15.002259 -1.750104
118.828853 5.128355 15.002214 -1.752677
