title: case = SC, span = 6
X Y U V
117.946316 3.718057 NaN NaN
117.946316 3.846266 NaN NaN
117.946316 3.974475 NaN NaN
117.946316 4.102684 NaN NaN
117.946316 4.230893 NaN NaN
117.946316 4.359101 NaN NaN
117.946316 4.487310 NaN NaN
117.946316 4.615519 NaN NaN
117.946316 4.743728 NaN NaN
117.946316 4.871937 NaN NaN
117.946316 5.000146 NaN NaN
117.946316 5.128355 NaN NaN
117.946316 5.256564 NaN NaN
117.946316 5.384772 NaN NaN
117.946316 5.512981 NaN NaN
117.946316 5.641190 NaN NaN
117.946316 5.769399 NaN NaN
117.946316 5.897608 NaN NaN
117.946316 6.025817 NaN NaN
117.946316 6.154026 NaN NaN
117.946316 6.282234 NaN NaN
117.946316 6.410443 NaN NaN
117.946316 6.538652 NaN NaN
117.946316 6.666861 NaN NaN
117.946316 6.795070 NaN NaN
117.946316 6.923279 NaN NaN
117.946316 7.051488 NaN NaN
117.946316 7.179697 NaN NaN
117.946316 7.307905 NaN NaN
117.946316 7.436114 NaN NaN
117.946316 7.564323 NaN NaN
118.072393 0.000000 0.000000 0.000000
118.072393 0.128209 NaN NaN
118.072393 0.256418 NaN NaN
118.072393 0.384627 NaN NaN
118.072393 0.512835 NaN NaN
118.072393 0.641044 NaN NaN
118.072393 0.769253 NaN NaN
118.072393 0.897462 NaN NaN
118.072393 1.025671 NaN NaN
118.072393 1.153880 NaN NaN
118.072393 1.282089 NaN NaN
118.072393 1.410298 NaN NaN
118.072393 1.538506 NaN NaN
118.072393 1.666715 NaN NaN
118.072393 1.794924 NaN NaN
118.072393 1.923133 NaN NaN
118.072393 2.051342 NaN NaN
118.072393 2.179551 NaN NaN
118.072393 2.307760 NaN NaN
118.072393 2.435968 NaN NaN
118.072393 2.564177 NaN NaN
118.072393 2.692386 NaN NaN
118.072393 2.820595 NaN NaN
118.072393 2.948804 NaN NaN
118.072393 3.077013 NaN NaN
118.072393 3.205222 NaN NaN
118.072393 3.333431 NaN NaN
118.072393 3.461639 NaN NaN
118.072393 3.589848 NaN NaN
118.072393 3.718057 NaN NaN
118.072393 3.846266 NaN NaN
118.072393 3.974475 NaN NaN
118.072393 4.102684 NaN NaN
118.072393 4.230893 NaN NaN
118.072393 4.359101 NaN NaN
118.072393 4.487310 NaN NaN
118.072393 4.615519 NaN NaN
118.072393 4.743728 NaN NaN
118.072393 4.871937 NaN NaN
118.072393 5.000146 NaN NaN
118.072393 5.128355 NaN NaN
118.072393 5.256564 NaN NaN
118.072393 5.384772 NaN NaN
118.072393 5.512981 NaN NaN
118.072393 5.641190 NaN NaN
118.072393 5.769399 NaN NaN
118.072393 5.897608 NaN NaN
118.072393 6.025817 NaN NaN
118.072393 6.154026 NaN NaN
118.072393 6.282234 NaN NaN
118.072393 6.410443 NaN NaN
118.072393 6.538652 NaN NaN
118.072393 6.666861 NaN NaN
118.072393 6.795070 NaN NaN
118.072393 6.923279 NaN NaN
118.072393 7.051488 NaN NaN
118.072393 7.179697 NaN NaN
118.072393 7.307905 NaN NaN
118.072393 7.436114 NaN NaN
118.072393 7.564323 NaN NaN
118.198469 0.000000 0.000000 0.000000
118.198469 0.128209 NaN NaN
118.198469 0.256418 NaN NaN
118.198469 0.384627 NaN NaN
118.198469 0.512835 NaN NaN
118.198469 0.641044 NaN NaN
118.198469 0.769253 NaN NaN
118.198469 0.897462 NaN NaN
118.198469 1.025671 NaN NaN
118.198469 1.153880 NaN NaN
118.198469 1.282089 NaN NaN
118.198469 1.410298 NaN NaN
118.198469 1.538506 NaN NaN
118.198469 1.666715 NaN NaN
118.198469 1.794924 NaN NaN
118.198469 1.923133 NaN NaN
118.198469 2.051342 NaN NaN
118.198469 2.179551 NaN NaN
118.198469 2.307760 NaN NaN
118.198469 2.435968 NaN NaN
118.198469 2.564177 NaN NaN
118.198469 2.692386 NaN NaN
118.198469 2.820595 NaN NaN
118.198469 2.948804 NaN NaN
118.198469 3.077013 NaN NaN
118.198469 3.205222 NaN NaN
118.198469 3.333431 NaN NaN
118.198469 3.461639 NaN NaN
118.198469 3.589848 NaN NaN
118.198469 3.718057 NaN NaN
118.198469 3.846266 NaN NaN
118.198469 3.974475 NaN NaN
118.198469 4.102684 NaN NaN
118.198469 4.230893 NaN NaN
118.198469 4.359101 NaN NaN
118.198469 4.487310 NaN NaN
118.198469 4.615519 NaN NaN
118.198469 4.743728 NaN NaN
118.198469 4.871937 NaN NaN
118.198469 5.000146 NaN NaN
118.198469 5.128355 NaN NaN
118.198469 5.256564 NaN NaN
118.198469 5.384772 NaN NaN
118.198469 5.512981 NaN NaN
118.198469 5.641190 NaN NaN
118.198469 5.769399 NaN NaN
118.198469 5.897608 NaN NaN
118.198469 6.025817 NaN NaN
118.198469 6.154026 NaN NaN
118.198469 6.282234 NaN NaN
118.198469 6.410443 NaN NaN
118.198469 6.538652 NaN NaN
118.198469 6.666861 NaN NaN
118.198469 6.795070 NaN NaN
118.198469 6.923279 NaN NaN
118.198469 7.051488 NaN NaN
118.198469 7.179697 NaN NaN
118.198469 7.307905 NaN NaN
118.198469 7.436114 NaN NaN
118.198469 7.564323 NaN NaN
118.324546 0.000000 0.000000 0.000000
118.324546 0.128209 NaN NaN
118.324546 0.256418 NaN NaN
118.324546 0.384627 NaN NaN
118.324546 0.512835 NaN NaN
118.324546 0.641044 NaN NaN
118.324546 0.769253 NaN NaN
118.324546 0.897462 NaN NaN
118.324546 1.025671 NaN NaN
118.324546 1.153880 NaN NaN
118.324546 1.282089 NaN NaN
118.324546 1.410298 NaN NaN
118.324546 1.538506 NaN NaN
118.324546 1.666715 NaN NaN
118.324546 1.794924 NaN NaN
118.324546 1.923133 NaN NaN
118.324546 2.051342 NaN NaN
118.324546 2.179551 NaN NaN
118.324546 2.307760 NaN NaN
118.324546 2.435968 NaN NaN
118.324546 2.564177 NaN NaN
118.324546 2.692386 NaN NaN
118.324546 2.820595 NaN NaN
118.324546 2.948804 NaN NaN
118.324546 3.077013 NaN NaN
118.324546 3.205222 NaN NaN
118.324546 3.333431 NaN NaN
118.324546 3.461639 NaN NaN
118.324546 3.589848 NaN NaN
118.324546 3.718057 NaN NaN
118.324546 3.846266 NaN NaN
118.324546 3.974475 NaN NaN
118.324546 4.102684 NaN NaN
118.324546 4.230893 NaN NaN
118.324546 4.359101 NaN NaN
118.324546 4.487310 NaN NaN
118.324546 4.615519 NaN NaN
118.324546 4.743728 NaN NaN
118.324546 4.871937 NaN NaN
118.324546 5.000146 NaN NaN
118.324546 5.128355 NaN NaN
118.324546 5.256564 NaN NaN
118.324546 5.384772 NaN NaN
118.324546 5.512981 NaN NaN
118.324546 5.641190 NaN NaN
118.324546 5.769399 NaN NaN
118.324546 5.897608 NaN NaN
118.324546 6.025817 NaN NaN
118.324546 6.154026 NaN NaN
118.324546 6.282234 NaN NaN
118.324546 6.410443 NaN NaN
118.324546 6.538652 NaN NaN
118.324546 6.666861 NaN NaN
118.324546 6.795070 NaN NaN
118.324546 6.923279 NaN NaN
118.324546 7.051488 NaN NaN
118.324546 7.179697 NaN NaN
118.324546 7.307905 NaN NaN
118.324546 7.436114 NaN NaN
118.324546 7.564323 NaN NaN
118.450623 0.000000 0.000000 0.000000
118.450623 0.128209 3.040381 -0.263795
118.450623 0.256418 4.044646 -0.350384
118.450623 0.384627 5.137284 -0.442221
118.450623 0.512835 6.012285 -0.523374
118.450623 0.641044 6.234298 -0.614692
118.450623 0.769253 4.590525 -0.529180
118.450623 0.897462 1.486444 -0.190216
118.450623 1.025671 0.000000 -0.000000
118.450623 1.153880 0.000000 -0.000000
118.450623 1.282089 0.000000 -0.000000
118.450623 1.410298 0.000000 -0.000000
118.450623 1.538506 0.000000 -0.000000
118.450623 1.666715 0.000000 -0.000000
118.450623 1.794924 0.000000 -0.000000
118.450623 1.923133 0.000000 -0.000000
118.450623 2.051342 0.000000 -0.000000
118.450623 2.179551 0.000000 -0.000000
118.450623 2.307760 0.000000 -0.000000
118.450623 2.435968 0.000000 -0.000000
118.450623 2.564177 0.000000 -0.000000
118.450623 2.692386 0.000000 -0.000000
118.450623 2.820595 0.000000 -0.000000
118.450623 2.948804 0.000000 -0.000000
118.450623 3.077013 NaN NaN
118.450623 3.205222 NaN NaN
118.450623 3.333431 NaN NaN
118.450623 3.461639 NaN NaN
118.450623 3.589848 NaN NaN
118.450623 3.718057 NaN NaN
118.450623 3.846266 NaN NaN
118.450623 3.974475 NaN NaN
118.450623 4.102684 NaN NaN
118.450623 4.230893 NaN NaN
118.450623 4.359101 NaN NaN
118.450623 4.487310 NaN NaN
118.450623 4.615519 NaN NaN
118.450623 4.743728 NaN NaN
118.450623 4.871937 NaN NaN
118.450623 5.000146 NaN NaN
118.450623 5.128355 NaN NaN
118.450623 5.256564 NaN NaN
118.450623 5.384772 NaN NaN
118.450623 5.512981 NaN NaN
118.450623 5.641190 NaN NaN
118.450623 5.769399 NaN NaN
118.450623 5.897608 NaN NaN
118.450623 6.025817 NaN NaN
118.450623 6.154026 NaN NaN
118.450623 6.282234 NaN NaN
118.450623 6.410443 NaN NaN
118.450623 6.538652 NaN NaN
118.450623 6.666861 NaN NaN
118.450623 6.795070 NaN NaN
118.450623 6.923279 NaN NaN
118.450623 7.051488 NaN NaN
118.450623 7.179697 NaN NaN
118.450623 7.307905 NaN NaN
118.450623 7.436114 NaN NaN
118.450623 7.564323 NaN NaN
118.576700 0.000000 0.000000 0.000000
118.576700 0.128209 3.345850 -0.290809
118.576700 0.256418 5.309361 -0.461971
118.576700 0.384627 7.366680 -0.639165
118.576700 0.512835 9.240349 -0.811004
118.576700 0.641044 10.482014 -0.984865
118.576700 0.769253 10.109508 -1.020377
118.576700 0.897462 8.284211 -0.849433
118.576700 1.025671 7.242561 -0.743762
118.576700 1.153880 7.043663 -0.739617
118.576700 1.282089 6.714072 -0.716498
118.576700 1.410298 6.298805 -0.681638
118.576700 1.538506 5.836734 -0.638180
118.576700 1.666715 5.350966 -0.588992
118.576700 1.794924 4.857539 -0.537063
118.576700 1.923133 4.363022 -0.484065
118.576700 2.051342 3.866630 -0.430816
118.576700 2.179551 3.369603 -0.376944
118.576700 2.307760 2.872451 -0.322231
118.576700 2.435968 2.374732 -0.267119
118.576700 2.564177 1.876969 -0.211557
118.576700 2.692386 1.379341 -0.155595
118.576700 2.820595 0.881871 -0.099617
118.576700 2.948804 0.384482 -0.043531
118.576700 3.077013 0.064132 -0.007272
118.576700 3.205222 0.000000 -0.000000
118.576700 3.333431 0.000000 -0.000000
118.576700 3.461639 0.000000 -0.000000
118.576700 3.589848 0.000000 -0.000000
118.576700 3.718057 0.000000 -0.000000
118.576700 3.846266 0.000000 -0.000000
118.576700 3.974475 0.000000 -0.000000
118.576700 4.102684 0.000000 -0.000000
118.576700 4.230893 0.000000 -0.000000
118.576700 4.359101 0.000000 -0.000000
118.576700 4.487310 0.000000 -0.000000
118.576700 4.615519 0.000000 -0.000000
118.576700 4.743728 0.000000 -0.000000
118.576700 4.871937 0.000000 -0.000000
118.576700 5.000146 0.000000 -0.000000
118.576700 5.128355 0.000000 -0.000000
118.576700 5.256564 0.000000 -0.000000
118.576700 5.384772 0.000000 -0.000000
118.576700 5.512981 0.000000 -0.000000
118.576700 5.641190 0.000000 -0.000000
118.576700 5.769399 0.000000 -0.000000
118.576700 5.897608 0.000000 -0.000000
118.576700 6.025817 0.000000 -0.000000
118.576700 6.154026 0.000000 -0.000000
118.576700 6.282234 0.000000 -0.000000
118.576700 6.410443 0.000000 -0.000000
118.576700 6.538652 0.000000 -0.000000
118.576700 6.666861 0.000000 -0.000000
118.576700 6.795070 NaN NaN
118.576700 6.923279 NaN NaN
118.576700 7.051488 NaN NaN
118.576700 7.179697 NaN NaN
118.576700 7.307905 NaN NaN
118.576700 7.436114 NaN NaN
118.576700 7.564323 NaN NaN
118.702776 0.000000 0.000000 0.000000
118.702776 0.128209 3.016012 -0.259476
118.702776 0.256418 5.111386 -0.442298
118.702776 0.384627 7.280172 -0.630530
118.702776 0.512835 9.305025 -0.816395
118.702776 0.641044 10.857927 -0.985781
118.702776 0.769253 12.028386 -1.141608
118.702776 0.897462 12.958918 -1.284867
118.702776 1.025671 13.697426 -1.404559
118.702776 1.153880 14.217641 -1.490651
118.702776 1.282089 14.526141 -1.550392
118.702776 1.410298 14.680898 -1.589841
118.702776 1.538506 14.747270 -1.612384
118.702776 1.666715 14.770722 -1.625160
118.702776 1.794924 14.781121 -1.633330
118.702776 1.923133 14.788228 -1.640117
118.702776 2.051342 14.790628 -1.647898
118.702776 2.179551 14.793015 -1.654991
118.702776 2.307760 14.794575 -1.659853
118.702776 2.435968 14.793317 -1.663957
118.702776 2.564177 14.792035 -1.666870
118.702776 2.692386 14.791045 -1.668334
118.702776 2.820595 14.791293 -1.671645
118.702776 2.948804 14.794496 -1.676076
118.702776 3.077013 14.615375 -1.657982
118.702776 3.205222 14.176574 -1.611868
118.702776 3.333431 13.677586 -1.557982
118.702776 3.461639 13.179323 -1.500668
118.702776 3.589848 12.684783 -1.447122
118.702776 3.718057 12.191871 -1.397079
118.702776 3.846266 11.695363 -1.346206
118.702776 3.974475 11.196293 -1.292504
118.702776 4.102684 10.699697 -1.234889
118.702776 4.230893 10.206399 -1.177446
118.702776 4.359101 9.711777 -1.121102
118.702776 4.487310 9.214765 -1.063808
118.702776 4.615519 8.718316 -1.006429
118.702776 4.743728 8.222201 -0.950522
118.702776 4.871937 7.726706 -0.896087
118.702776 5.000146 7.233145 -0.841158
118.702776 5.128355 6.738404 -0.785406
118.702776 5.256564 6.241733 -0.728679
118.702776 5.384772 5.745401 -0.671943
118.702776 5.512981 5.249226 -0.614810
118.702776 5.641190 4.753955 -0.556655
118.702776 5.769399 4.259635 -0.499415
118.702776 5.897608 3.765052 -0.441474
118.702776 6.025817 3.269870 -0.383397
118.702776 6.154026 2.773853 -0.326123
118.702776 6.282234 2.278035 -0.268231
118.702776 6.410443 1.782905 -0.210292
118.702776 6.538652 1.287851 -0.152108
118.702776 6.666861 0.792801 -0.093522
118.702776 6.795070 0.297725 -0.035110
118.702776 6.923279 0.018861 -0.002230
118.702776 7.051488 0.000000 -0.000000
118.702776 7.179697 0.000000 -0.000000
118.702776 7.307905 0.000000 -0.000000
118.702776 7.436114 0.000000 -0.000000
118.702776 7.564323 NaN NaN
118.828853 0.000000 0.000000 0.000000
118.828853 0.128209 2.971802 -0.248044
118.828853 0.256418 5.058704 -0.432887
118.828853 0.384627 7.213582 -0.622600
118.828853 0.512835 9.224824 -0.808375
118.828853 0.641044 10.780757 -0.977367
118.828853 0.769253 11.972680 -1.131853
118.828853 0.897462 12.936693 -1.275462
118.828853 1.025671 13.705393 -1.398989
118.828853 1.153880 14.241380 -1.487262
118.828853 1.282089 14.553305 -1.547810
118.828853 1.410298 14.701843 -1.586553
118.828853 1.538506 14.759264 -1.608007
118.828853 1.666715 14.779463 -1.620670
118.828853 1.794924 14.788960 -1.629275
118.828853 1.923133 14.792981 -1.636831
118.828853 2.051342 14.794055 -1.645713
118.828853 2.179551 14.796751 -1.654493
118.828853 2.307760 14.796804 -1.659377
118.828853 2.435968 14.794146 -1.661225
118.828853 2.564177 14.794981 -1.663285
118.828853 2.692386 14.798686 -1.666552
118.828853 2.820595 14.799898 -1.671548
118.828853 2.948804 14.799078 -1.675332
118.828853 3.077013 14.799482 -1.675946
118.828853 3.205222 14.799270 -1.680741
118.828853 3.333431 14.795252 -1.686119
118.828853 3.461639 14.792758 -1.686623
118.828853 3.589848 14.794435 -1.690464
118.828853 3.718057 14.793520 -1.695593
118.828853 3.846266 14.790059 -1.698173
118.828853 3.974475 14.789333 -1.700339
118.828853 4.102684 14.790551 -1.700890
118.828853 4.230893 14.790171 -1.702090
118.828853 4.359101 14.789173 -1.704145
118.828853 4.487310 14.787740 -1.705055
118.828853 4.615519 14.785632 -1.706814
118.828853 4.743728 14.783437 -1.709650
118.828853 4.871937 14.783161 -1.714037
118.828853 5.000146 14.786686 -1.718074
118.828853 5.128355 14.787710 -1.721932
118.828853 5.256564 14.784344 -1.724583
118.828853 5.384772 14.781734 -1.727093
118.828853 5.512981 14.780213 -1.729327
118.828853 5.641190 14.780807 -1.730155
118.828853 5.769399 14.782710 -1.732933
118.828853 5.897608 14.783723 -1.732726
118.828853 6.025817 14.783465 -1.733451
118.828853 6.154026 14.780232 -1.737905
118.828853 6.282234 14.777378 -1.739736
118.828853 6.410443 14.777069 -1.742896
118.828853 6.538652 14.776953 -1.744733
118.828853 6.666861 14.777383 -1.742945
118.828853 6.795070 14.775578 -1.744581
118.828853 6.923279 14.576945 -1.722394
118.828853 7.051488 14.126344 -1.668969
118.828853 7.179697 13.634854 -1.617933
118.828853 7.307905 13.138761 -1.563681
118.828853 7.436114 12.644288 -1.502338
118.828853 7.564323 NaN NaN
118.954930 0.000000 0.000000 0.000000
118.954930 0.128209 2.899461 -0.233836
118.954930 0.256418 5.004958 -0.423987
118.954930 0.384627 7.161486 -0.616190
118.954930 0.512835 9.156585 -0.802476
118.954930 0.641044 10.708866 -0.970636
118.954930 0.769253 11.913484 -1.120914
118.954930 0.897462 12.900877 -1.262796
118.954930 1.025671 13.699260 -1.388683
118.954930 1.153880 14.253597 -1.478779
118.954930 1.282089 14.568274 -1.537978
118.954930 1.410298 14.715226 -1.575653
118.954930 1.538506 14.771640 -1.599326
118.954930 1.666715 14.790286 -1.614399
118.954930 1.794924 14.797039 -1.624400
118.954930 1.923133 14.802077 -1.632967
118.954930 2.051342 14.806082 -1.642429
118.954930 2.179551 14.807531 -1.652849
118.954930 2.307760 14.805647 -1.658922
118.954930 2.435968 14.802472 -1.659871
118.954930 2.564177 14.802184 -1.661762
118.954930 2.692386 14.804810 -1.664632
118.954930 2.820595 14.807211 -1.666739
118.954930 2.948804 14.807892 -1.670887
118.954930 3.077013 14.806093 -1.675010
118.954930 3.205222 14.803041 -1.679302
118.954930 3.333431 14.799128 -1.686013
118.954930 3.461639 14.797612 -1.689292
118.954930 3.589848 14.800281 -1.691638
118.954930 3.718057 14.801229 -1.695535
118.954930 3.846266 14.799954 -1.695987
118.954930 3.974475 14.800638 -1.697486
118.954930 4.102684 14.801527 -1.699050
118.954930 4.230893 14.799080 -1.701180
118.954930 4.359101 14.794294 -1.705026
118.954930 4.487310 14.789316 -1.705747
118.954930 4.615519 14.786754 -1.706912
118.954930 4.743728 14.786344 -1.710050
118.954930 4.871937 14.786919 -1.713555
118.954930 5.000146 14.788690 -1.715172
118.954930 5.128355 14.789123 -1.718352
118.954930 5.256564 14.787192 -1.721404
118.954930 5.384772 14.785863 -1.723210
118.954930 5.512981 14.786024 -1.725555
